# file...... VoltageJiggle.csv
# date...... Tue Apr 09 10:31:32 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-06-03 18:08:00 PDT,+236.912,+239.411,+241.443,+1.33235
2012-06-03 18:09:00 PDT,+236.814,+239.415,+241.433,+1.36689
2012-06-03 18:10:00 PDT,+236.792,+239.394,+241.455,+1.38794
2012-06-03 18:11:00 PDT,+237.184,+239.427,+241.348,+1.20187
2012-06-03 18:12:00 PDT,+237.11,+239.448,+241.491,+1.29924
2012-06-03 18:13:00 PDT,+237.124,+239.453,+241.526,+1.3252
2012-06-03 18:14:00 PDT,+236.954,+239.41,+241.488,+1.33804
2012-06-03 18:15:00 PDT,+237.079,+239.453,+241.434,+1.258
2012-06-03 18:16:00 PDT,+237.051,+239.447,+241.404,+1.24952
2012-06-03 18:17:00 PDT,+237.394,+239.479,+241.259,+1.06448
2012-06-03 18:18:00 PDT,+237.537,+239.482,+241.34,+1.05479
2012-06-03 18:19:00 PDT,+237.704,+239.523,+241.266,+0.969495
2012-06-03 18:20:00 PDT,+237.775,+239.467,+241.132,+0.880669
2012-06-03 18:21:00 PDT,+237.678,+239.428,+241.135,+0.918547
2012-06-03 18:22:00 PDT,+237.68,+239.434,+241.068,+0.883791
2012-06-03 18:23:00 PDT,+237.761,+239.442,+241.069,+0.859972
2012-06-03 18:24:00 PDT,+237.682,+239.467,+241.181,+0.942208
2012-06-03 18:25:00 PDT,+237.736,+239.489,+241.142,+0.907287
2012-06-03 18:26:00 PDT,+237.781,+239.48,+241.203,+0.936474
2012-06-03 18:27:00 PDT,+237.913,+239.513,+241.209,+0.912193
2012-06-03 18:28:00 PDT,+237.874,+239.484,+241.255,+0.975569
2012-06-03 18:29:00 PDT,+238.153,+239.499,+241.17,+0.881718
2012-06-03 18:30:00 PDT,+238.008,+239.452,+241.241,+0.948051
2012-06-03 18:31:00 PDT,+238.068,+239.532,+241.226,+0.907052
2012-06-03 18:32:00 PDT,+238.404,+239.627,+241.171,+0.777217
2012-06-03 18:33:00 PDT,+238.619,+239.639,+241.083,+0.716178
2012-06-03 18:34:00 PDT,+238.414,+239.609,+241.039,+0.687729
2012-06-03 18:35:00 PDT,+238.873,+239.665,+240.859,+0.554787
2012-06-03 18:36:00 PDT,+238.828,+239.674,+240.891,+0.58228
2012-06-03 18:37:00 PDT,+238.851,+239.672,+240.861,+0.586605
2012-06-03 18:38:00 PDT,+238.632,+239.677,+240.874,+0.617709
2012-06-03 18:39:00 PDT,+238.51,+239.668,+241.018,+0.669988
2012-06-03 18:40:00 PDT,+238.601,+239.641,+240.847,+0.633019
2012-06-03 18:41:00 PDT,+238.722,+239.634,+240.818,+0.628276
2012-06-03 18:42:00 PDT,+238.908,+239.722,+240.937,+0.537629
2012-06-03 18:43:00 PDT,+238.927,+239.813,+240.977,+0.505074
2012-06-03 18:44:00 PDT,+238.948,+239.79,+240.984,+0.505547
2012-06-03 18:45:00 PDT,+238.644,+239.799,+241.135,+0.561747
2012-06-03 18:46:00 PDT,+238.648,+239.843,+241.223,+0.558049
2012-06-03 18:47:00 PDT,+238.636,+239.869,+241.365,+0.585424
2012-06-03 18:48:00 PDT,+238.447,+239.923,+241.526,+0.716424
2012-06-03 18:49:00 PDT,+238.584,+239.922,+241.485,+0.650388
2012-06-03 18:50:00 PDT,+238.291,+239.897,+241.46,+0.763806
2012-06-03 18:51:00 PDT,+238.476,+239.963,+241.554,+0.739409
2012-06-03 18:52:00 PDT,+238.315,+239.938,+241.556,+0.810825
2012-06-03 18:53:00 PDT,+238.297,+239.932,+241.589,+0.834386
2012-06-03 18:54:00 PDT,+238.152,+239.911,+241.614,+0.903812
2012-06-03 18:55:00 PDT,+237.988,+239.921,+241.673,+1.00411
2012-06-03 18:56:00 PDT,+238.003,+239.926,+241.639,+0.980005
2012-06-03 18:57:00 PDT,+238.281,+239.94,+241.603,+0.849169
2012-06-03 18:58:00 PDT,+238.156,+239.944,+241.78,+0.998424
2012-06-03 18:59:00 PDT,+238.177,+239.95,+241.74,+0.959575
2012-06-03 19:00:00 PDT,+238.298,+239.902,+241.531,+0.792823
2012-06-03 19:01:00 PDT,+238.432,+239.869,+241.42,+0.679201
2012-06-03 19:02:00 PDT,+238.387,+239.849,+241.433,+0.705496
2012-06-03 19:03:00 PDT,+238.298,+239.895,+241.562,+0.800463
2012-06-03 19:04:00 PDT,+238.347,+239.881,+241.607,+0.802593
2012-06-03 19:05:00 PDT,+238.579,+239.874,+241.582,+0.71911
2012-06-03 19:06:00 PDT,+238.581,+239.838,+241.558,+0.712814
2012-06-03 19:07:00 PDT,+238.458,+239.808,+241.528,+0.729523
2012-06-03 19:08:00 PDT,+238.457,+239.816,+241.537,+0.727931
2012-06-03 19:09:00 PDT,+238.486,+239.851,+241.595,+0.755009
2012-06-03 19:10:00 PDT,+238.435,+239.873,+241.554,+0.73985
2012-06-03 19:11:00 PDT,+238.403,+239.84,+241.45,+0.698274
2012-06-03 19:12:00 PDT,+238.441,+239.858,+241.48,+0.695383
2012-06-03 19:13:00 PDT,+238.364,+239.865,+241.513,+0.741225
2012-06-03 19:14:00 PDT,+238.334,+239.864,+241.55,+0.766705
2012-06-03 19:15:00 PDT,+238.136,+239.81,+241.414,+0.794558
2012-06-03 19:16:00 PDT,+237.904,+239.841,+241.479,+0.934417
2012-06-03 19:17:00 PDT,+238.105,+239.863,+241.472,+0.842413
2012-06-03 19:18:00 PDT,+238.169,+239.861,+241.439,+0.798002
2012-06-03 19:19:00 PDT,+238.141,+239.847,+241.368,+0.801965
2012-06-03 19:20:00 PDT,+238.462,+239.906,+241.394,+0.670541
2012-06-03 19:21:00 PDT,+238.456,+239.916,+241.418,+0.672043
2012-06-03 19:22:00 PDT,+238.485,+239.922,+241.378,+0.655474
2012-06-03 19:23:00 PDT,+238.735,+239.968,+241.361,+0.553839
2012-06-03 19:24:00 PDT,+238.87,+240.036,+241.438,+0.534444
2012-06-03 19:25:00 PDT,+238.654,+240.009,+241.482,+0.633316
2012-06-03 19:26:00 PDT,+239.057,+240.048,+241.535,+0.536644
2012-06-03 19:27:00 PDT,+239.25,+240.056,+241.495,+0.501913
2012-06-03 19:28:00 PDT,+239.134,+240.081,+241.564,+0.543137
2012-06-03 19:29:00 PDT,+239.238,+240.038,+241.471,+0.493709
2012-06-03 19:30:00 PDT,+239.27,+240.038,+241.43,+0.463546
2012-06-03 19:31:00 PDT,+239.299,+240.051,+241.453,+0.469832
2012-06-03 19:32:00 PDT,+239.426,+240.105,+241.457,+0.42755
2012-06-03 19:33:00 PDT,+239.014,+240.099,+241.523,+0.514692
2012-06-03 19:34:00 PDT,+238.882,+240.084,+241.608,+0.599356
2012-06-03 19:35:00 PDT,+238.883,+240.054,+241.578,+0.580931
2012-06-03 19:36:00 PDT,+238.977,+240.069,+241.581,+0.561916
2012-06-03 19:37:00 PDT,+238.872,+240.061,+241.585,+0.600945
2012-06-03 19:38:00 PDT,+238.84,+240.052,+241.624,+0.639578
2012-06-03 19:39:00 PDT,+238.872,+240.076,+241.769,+0.737806
2012-06-03 19:40:00 PDT,+238.855,+240.069,+241.807,+0.782905
2012-06-03 19:41:00 PDT,+238.637,+240.002,+241.679,+0.738168
2012-06-03 19:42:00 PDT,+238.615,+240.03,+241.738,+0.787823
2012-06-03 19:43:00 PDT,+238.417,+240.025,+241.776,+0.878694
2012-06-03 19:44:00 PDT,+238.376,+240.021,+241.816,+0.918663
2012-06-03 19:45:00 PDT,+238.391,+240.024,+241.816,+0.920932
2012-06-03 19:46:00 PDT,+238.382,+240.036,+241.885,+0.987446
2012-06-03 19:47:00 PDT,+238.532,+240.07,+241.87,+0.923719
2012-06-03 19:48:00 PDT,+238.673,+240.104,+241.861,+0.869327
2012-06-03 19:49:00 PDT,+238.531,+240.116,+241.924,+0.958955
2012-06-03 19:50:00 PDT,+238.463,+240.118,+241.867,+0.951839
2012-06-03 19:51:00 PDT,+238.648,+240.1,+241.764,+0.811369
2012-06-03 19:52:00 PDT,+238.609,+240.067,+241.715,+0.780897
2012-06-03 19:53:00 PDT,+238.636,+240.078,+241.738,+0.77637
2012-06-03 19:54:00 PDT,+238.784,+240.096,+241.695,+0.693795
2012-06-03 19:55:00 PDT,+238.696,+240.103,+241.724,+0.746686
2012-06-03 19:56:00 PDT,+238.827,+240.103,+241.692,+0.6697
2012-06-03 19:57:00 PDT,+239.096,+240.072,+241.581,+0.521229
2012-06-03 19:58:00 PDT,+239.224,+240.079,+241.529,+0.460068
2012-06-03 19:59:00 PDT,+239.223,+240.078,+241.529,+0.461074
2012-06-03 20:00:00 PDT,+239.264,+240.091,+241.552,+0.473036
2012-06-03 20:01:00 PDT,+239.268,+240.056,+241.5,+0.465558
2012-06-03 20:02:00 PDT,+239.256,+240.069,+241.455,+0.428552
2012-06-03 20:03:00 PDT,+239.132,+240.036,+241.421,+0.4441
2012-06-03 20:04:00 PDT,+239.132,+240.035,+241.419,+0.443512
2012-06-03 20:05:00 PDT,+239.101,+240.044,+241.409,+0.449218
2012-06-03 20:06:00 PDT,+239.034,+240.036,+241.376,+0.470593
2012-06-03 20:07:00 PDT,+239.057,+240.05,+241.406,+0.466058
2012-06-03 20:08:00 PDT,+239.269,+240.068,+241.402,+0.411421
2012-06-03 20:09:00 PDT,+239.178,+240.028,+241.378,+0.427022
2012-06-03 20:10:00 PDT,+239.076,+240.003,+241.319,+0.447554
2012-06-03 20:11:00 PDT,+238.92,+240.016,+241.382,+0.502937
2012-06-03 20:12:00 PDT,+238.916,+240.014,+241.382,+0.503854
2012-06-03 20:13:00 PDT,+239.076,+240.057,+241.364,+0.476966
2012-06-03 20:14:00 PDT,+239.19,+240.084,+241.395,+0.441603
2012-06-03 20:15:00 PDT,+238.995,+240.097,+241.504,+0.532399
2012-06-03 20:16:00 PDT,+238.91,+240.11,+241.537,+0.578752
2012-06-03 20:17:00 PDT,+238.775,+240.098,+241.54,+0.639435
2012-06-03 20:18:00 PDT,+238.777,+240.097,+241.538,+0.637066
2012-06-03 20:19:00 PDT,+238.654,+240.08,+241.537,+0.697651
2012-06-03 20:20:00 PDT,+238.649,+240.076,+241.532,+0.698175
2012-06-03 20:21:00 PDT,+238.646,+240.074,+241.53,+0.698043
2012-06-03 20:22:00 PDT,+238.636,+240.072,+241.529,+0.696833
2012-06-03 20:23:00 PDT,+238.612,+240.094,+241.587,+0.724965
2012-06-03 20:24:00 PDT,+238.679,+240.114,+241.581,+0.698297
2012-06-03 20:25:00 PDT,+238.652,+240.1,+241.554,+0.708668
2012-06-03 20:26:00 PDT,+238.671,+240.103,+241.514,+0.694759
2012-06-03 20:27:00 PDT,+238.711,+240.069,+241.397,+0.662183
2012-06-03 20:28:00 PDT,+238.846,+240.097,+241.425,+0.611834
2012-06-03 20:29:00 PDT,+238.896,+240.113,+241.447,+0.588574
2012-06-03 20:30:00 PDT,+238.846,+240.105,+241.44,+0.597444
2012-06-03 20:31:00 PDT,+238.776,+240.113,+241.471,+0.639553
2012-06-03 20:32:00 PDT,+238.776,+240.112,+241.47,+0.638993
2012-06-03 20:33:00 PDT,+238.69,+240.118,+241.498,+0.68649
2012-06-03 20:34:00 PDT,+238.688,+240.116,+241.494,+0.685885
2012-06-03 20:35:00 PDT,+238.834,+240.154,+241.543,+0.630439
2012-06-03 20:36:00 PDT,+238.676,+240.168,+241.606,+0.729189
2012-06-03 20:37:00 PDT,+238.642,+240.173,+241.593,+0.752128
2012-06-03 20:38:00 PDT,+238.846,+240.194,+241.595,+0.660782
2012-06-03 20:39:00 PDT,+238.878,+240.206,+241.617,+0.646141
2012-06-03 20:40:00 PDT,+238.882,+240.205,+241.616,+0.643648
2012-06-03 20:41:00 PDT,+238.802,+240.207,+241.646,+0.69254
2012-06-03 20:42:00 PDT,+238.807,+240.205,+241.643,+0.688807
2012-06-03 20:43:00 PDT,+238.728,+240.211,+241.67,+0.737274
2012-06-03 20:44:00 PDT,+238.752,+240.21,+241.633,+0.718716
2012-06-03 20:45:00 PDT,+238.745,+240.208,+241.632,+0.720636
2012-06-03 20:46:00 PDT,+238.738,+240.204,+241.628,+0.721645
2012-06-03 20:47:00 PDT,+238.741,+240.201,+241.622,+0.717628
2012-06-03 20:48:00 PDT,+238.738,+240.199,+241.62,+0.718341
2012-06-03 20:49:00 PDT,+238.74,+240.197,+241.616,+0.715248
2012-06-03 20:50:00 PDT,+238.8,+240.188,+241.579,+0.670416
2012-06-03 20:51:00 PDT,+238.794,+240.186,+241.579,+0.672486
2012-06-03 20:52:00 PDT,+238.784,+240.181,+241.574,+0.674468
2012-06-03 20:53:00 PDT,+238.84,+240.2,+241.602,+0.654797
2012-06-03 20:54:00 PDT,+239.101,+240.228,+241.632,+0.613904
2012-06-03 20:55:00 PDT,+239.104,+240.225,+241.627,+0.609928
2012-06-03 20:56:00 PDT,+239.091,+240.223,+241.629,+0.615444
2012-06-03 20:57:00 PDT,+239.166,+240.217,+241.595,+0.568402
2012-06-03 20:58:00 PDT,+239.166,+240.215,+241.593,+0.567072
2012-06-03 20:59:00 PDT,+239.165,+240.213,+241.592,+0.567237
2012-06-03 21:00:00 PDT,+239.162,+240.211,+241.592,+0.567605
2012-06-03 21:01:00 PDT,+239.267,+240.219,+241.586,+0.515013
2012-06-03 21:02:00 PDT,+239.265,+240.218,+241.587,+0.516026
2012-06-03 21:03:00 PDT,+239.267,+240.215,+241.581,+0.512363
2012-06-03 21:04:00 PDT,+239.267,+240.215,+241.581,+0.512674
2012-06-03 21:05:00 PDT,+239.273,+240.215,+241.58,+0.509533
2012-06-03 21:06:00 PDT,+239.204,+240.217,+241.609,+0.548893
2012-06-03 21:07:00 PDT,+239.256,+240.237,+241.64,+0.543019
2012-06-03 21:08:00 PDT,+239.181,+240.242,+241.675,+0.58758
2012-06-03 21:09:00 PDT,+239.181,+240.24,+241.673,+0.586648
2012-06-03 21:10:00 PDT,+239.182,+240.237,+241.67,+0.5844
2012-06-03 21:11:00 PDT,+239.177,+240.236,+241.668,+0.585289
2012-06-03 21:12:00 PDT,+239.171,+240.234,+241.668,+0.587178
2012-06-03 21:13:00 PDT,+239.17,+240.233,+241.669,+0.588236
2012-06-03 21:14:00 PDT,+239.169,+240.233,+241.67,+0.588761
2012-06-03 21:15:00 PDT,+239.166,+240.232,+241.668,+0.589069
2012-06-03 21:16:00 PDT,+239.164,+240.231,+241.667,+0.589185
2012-06-03 21:17:00 PDT,+239.163,+240.23,+241.666,+0.589101
2012-06-03 21:18:00 PDT,+239.159,+240.229,+241.666,+0.590186
2012-06-03 21:19:00 PDT,+239.167,+240.228,+241.662,+0.5854
2012-06-03 21:20:00 PDT,+239.169,+240.227,+241.661,+0.583968
2012-06-03 21:21:00 PDT,+239.165,+240.226,+241.66,+0.584941
2012-06-03 21:22:00 PDT,+239.164,+240.224,+241.659,+0.584344
2012-06-03 21:23:00 PDT,+239.158,+240.223,+241.659,+0.586612
2012-06-03 21:24:00 PDT,+239.188,+240.192,+241.594,+0.544984
2012-06-03 21:25:00 PDT,+239.187,+240.192,+241.594,+0.545864
2012-06-03 21:26:00 PDT,+239.194,+240.193,+241.595,+0.543203
2012-06-03 21:27:00 PDT,+239.19,+240.191,+241.592,+0.543457
2012-06-03 21:28:00 PDT,+239.103,+240.199,+241.621,+0.592048
2012-06-03 21:29:00 PDT,+239.101,+240.197,+241.619,+0.59123
2012-06-03 21:30:00 PDT,+239.098,+240.196,+241.616,+0.591686
2012-06-03 21:31:00 PDT,+239.155,+240.218,+241.648,+0.581835
2012-06-03 21:32:00 PDT,+239.156,+240.218,+241.649,+0.581768
2012-06-03 21:33:00 PDT,+239.23,+240.213,+241.615,+0.538161
2012-06-03 21:34:00 PDT,+239.224,+240.212,+241.615,+0.539925
2012-06-03 21:35:00 PDT,+239.221,+240.212,+241.618,+0.542968
2012-06-03 21:36:00 PDT,+239.129,+240.173,+241.553,+0.52301
2012-06-03 21:37:00 PDT,+239.005,+240.158,+241.556,+0.576669
2012-06-03 21:38:00 PDT,+238.815,+240.128,+241.526,+0.61771
2012-06-03 21:39:00 PDT,+238.81,+240.128,+241.528,+0.620752
2012-06-03 21:40:00 PDT,+238.714,+240.139,+241.563,+0.67685
2012-06-03 21:41:00 PDT,+238.767,+240.173,+241.622,+0.680395
2012-06-03 21:42:00 PDT,+238.766,+240.172,+241.623,+0.680669
2012-06-03 21:43:00 PDT,+239.019,+240.203,+241.654,+0.643657
2012-06-03 21:44:00 PDT,+239.028,+240.206,+241.656,+0.640943
2012-06-03 21:45:00 PDT,+239.03,+240.208,+241.66,+0.641738
2012-06-03 21:46:00 PDT,+239.03,+240.209,+241.661,+0.642519
2012-06-03 21:47:00 PDT,+238.815,+240.178,+241.63,+0.686718
2012-06-03 21:48:00 PDT,+238.814,+240.178,+241.631,+0.68734
2012-06-03 21:49:00 PDT,+238.81,+240.178,+241.634,+0.689614
2012-06-03 21:50:00 PDT,+238.81,+240.179,+241.635,+0.690131
2012-06-03 21:51:00 PDT,+238.749,+240.168,+241.612,+0.699172
2012-06-03 21:52:00 PDT,+238.755,+240.171,+241.616,+0.698642
2012-06-03 21:53:00 PDT,+238.802,+240.19,+241.644,+0.68581
2012-06-03 21:54:00 PDT,+238.766,+240.19,+241.687,+0.714949
2012-06-03 21:55:00 PDT,+239.012,+240.222,+241.721,+0.680993
2012-06-03 21:56:00 PDT,+239.016,+240.223,+241.718,+0.678587
2012-06-03 21:57:00 PDT,+239.012,+240.224,+241.72,+0.681015
2012-06-03 21:58:00 PDT,+239.076,+240.24,+241.705,+0.643898
2012-06-03 21:59:00 PDT,+239.078,+240.24,+241.703,+0.642523
2012-06-03 22:00:00 PDT,+239.095,+240.247,+241.711,+0.640196
2012-06-03 22:01:00 PDT,+239.094,+240.247,+241.711,+0.640168
2012-06-03 22:02:00 PDT,+239.09,+240.248,+241.712,+0.642431
2012-06-03 22:03:00 PDT,+239.09,+240.25,+241.714,+0.644116
2012-06-03 22:04:00 PDT,+239.088,+240.251,+241.717,+0.645819
2012-06-03 22:05:00 PDT,+239.173,+240.244,+241.688,+0.596441
2012-06-03 22:06:00 PDT,+239.176,+240.247,+241.686,+0.594345
2012-06-03 22:07:00 PDT,+239.177,+240.249,+241.689,+0.595731
2012-06-03 22:08:00 PDT,+239.179,+240.25,+241.686,+0.594106
2012-06-03 22:09:00 PDT,+239.179,+240.251,+241.688,+0.594686
2012-06-03 22:10:00 PDT,+239.18,+240.253,+241.689,+0.595333
2012-06-03 22:11:00 PDT,+239.179,+240.255,+241.691,+0.596935
2012-06-03 22:12:00 PDT,+239.094,+240.266,+241.725,+0.650053
2012-06-03 22:13:00 PDT,+239.095,+240.269,+241.732,+0.6537
2012-06-03 22:14:00 PDT,+239.139,+240.26,+241.731,+0.630999
2012-06-03 22:15:00 PDT,+239.201,+240.253,+241.704,+0.591419
2012-06-03 22:16:00 PDT,+239.205,+240.255,+241.702,+0.589285
2012-06-03 22:17:00 PDT,+239.201,+240.256,+241.703,+0.5916
2012-06-03 22:18:00 PDT,+239.123,+240.267,+241.74,+0.642988
2012-06-03 22:19:00 PDT,+239.121,+240.269,+241.745,+0.646155
2012-06-03 22:20:00 PDT,+239.061,+240.281,+241.782,+0.692438
2012-06-03 22:21:00 PDT,+239.096,+240.286,+241.748,+0.664031
2012-06-03 22:22:00 PDT,+239.095,+240.287,+241.748,+0.66533
2012-06-03 22:23:00 PDT,+239.102,+240.29,+241.749,+0.66342
2012-06-03 22:24:00 PDT,+239.109,+240.292,+241.749,+0.660716
2012-06-03 22:25:00 PDT,+239.106,+240.293,+241.748,+0.661486
2012-06-03 22:26:00 PDT,+239.115,+240.297,+241.751,+0.660831
2012-06-03 22:27:00 PDT,+239.12,+240.3,+241.754,+0.660605
2012-06-03 22:28:00 PDT,+239.193,+240.296,+241.722,+0.614524
2012-06-03 22:29:00 PDT,+239.187,+240.298,+241.728,+0.61991
2012-06-03 22:30:00 PDT,+239.197,+240.304,+241.733,+0.618499
2012-06-03 22:31:00 PDT,+239.191,+240.306,+241.737,+0.622777
2012-06-03 22:32:00 PDT,+239.265,+240.303,+241.706,+0.577676
2012-06-03 22:33:00 PDT,+239.198,+240.312,+241.744,+0.623423
2012-06-03 22:34:00 PDT,+239.253,+240.303,+241.753,+0.601031
2012-06-03 22:35:00 PDT,+239.261,+240.309,+241.763,+0.604139
2012-06-03 22:36:00 PDT,+239.181,+240.316,+241.801,+0.655811
2012-06-03 22:37:00 PDT,+239.182,+240.319,+241.805,+0.657627
2012-06-03 22:38:00 PDT,+239.201,+240.324,+241.809,+0.653137
2012-06-03 22:39:00 PDT,+239.167,+240.32,+241.854,+0.69417
2012-06-03 22:40:00 PDT,+238.85,+240.304,+241.865,+0.783638
2012-06-03 22:41:00 PDT,+238.866,+240.309,+241.868,+0.779373
2012-06-03 22:42:00 PDT,+238.824,+240.31,+241.911,+0.81851
2012-06-03 22:43:00 PDT,+238.899,+240.307,+241.882,+0.772451
2012-06-03 22:44:00 PDT,+239.128,+240.338,+241.908,+0.746823
2012-06-03 22:45:00 PDT,+239.139,+240.343,+241.913,+0.746538
2012-06-03 22:46:00 PDT,+239.21,+240.357,+241.837,+0.671784
2012-06-03 22:47:00 PDT,+239.236,+240.363,+241.808,+0.647986
2012-06-03 22:48:00 PDT,+239.166,+240.371,+241.844,+0.696428
2012-06-03 22:49:00 PDT,+239.111,+240.356,+241.823,+0.710867
2012-06-03 22:50:00 PDT,+239.082,+240.359,+241.871,+0.745167
2012-06-03 22:51:00 PDT,+238.92,+240.335,+241.844,+0.771275
2012-06-03 22:52:00 PDT,+238.937,+240.344,+241.854,+0.770259
2012-06-03 22:53:00 PDT,+239.01,+240.341,+241.824,+0.722349
2012-06-03 22:54:00 PDT,+239.013,+240.346,+241.827,+0.723907
2012-06-03 22:55:00 PDT,+239.218,+240.38,+241.823,+0.669717
2012-06-03 22:56:00 PDT,+239.238,+240.384,+241.818,+0.65993
2012-06-03 22:57:00 PDT,+239.277,+240.405,+241.851,+0.661517
2012-06-03 22:58:00 PDT,+239.276,+240.408,+241.857,+0.664564
2012-06-03 22:59:00 PDT,+239.279,+240.411,+241.856,+0.663129
2012-06-03 23:00:00 PDT,+239.224,+240.429,+241.903,+0.713913
2012-06-03 23:01:00 PDT,+239.223,+240.43,+241.902,+0.713689
2012-06-03 23:02:00 PDT,+239.22,+240.432,+241.902,+0.715477
2012-06-03 23:03:00 PDT,+239.217,+240.437,+241.91,+0.722453
2012-06-03 23:04:00 PDT,+239.216,+240.44,+241.913,+0.724518
2012-06-03 23:05:00 PDT,+239.172,+240.441,+241.96,+0.767328
2012-06-03 23:06:00 PDT,+239.177,+240.446,+241.96,+0.765047
2012-06-03 23:07:00 PDT,+239.249,+240.445,+241.931,+0.719519
2012-06-03 23:08:00 PDT,+239.33,+240.44,+241.892,+0.665636
2012-06-03 23:09:00 PDT,+239.331,+240.444,+241.896,+0.66741
2012-06-03 23:10:00 PDT,+239.33,+240.449,+241.9,+0.670649
2012-06-03 23:11:00 PDT,+239.334,+240.452,+241.904,+0.672205
2012-06-03 23:12:00 PDT,+239.34,+240.456,+241.906,+0.671621
2012-06-03 23:13:00 PDT,+239.3,+240.469,+241.909,+0.692653
2012-06-03 23:14:00 PDT,+239.305,+240.47,+241.904,+0.688134
2012-06-03 23:15:00 PDT,+239.191,+240.477,+241.986,+0.779537
2012-06-03 23:16:00 PDT,+239.199,+240.48,+241.984,+0.776552
2012-06-03 23:17:00 PDT,+239.195,+240.483,+241.987,+0.780141
2012-06-03 23:18:00 PDT,+239.191,+240.486,+241.991,+0.784484
2012-06-03 23:19:00 PDT,+239.183,+240.49,+242.001,+0.794081
2012-06-03 23:20:00 PDT,+239.191,+240.496,+242.009,+0.796203
2012-06-03 23:21:00 PDT,+239.236,+240.503,+241.97,+0.758978
2012-06-03 23:22:00 PDT,+239.211,+240.498,+242.008,+0.792842
2012-06-03 23:23:00 PDT,+239.271,+240.493,+242.012,+0.76881
2012-06-03 23:24:00 PDT,+239.281,+240.496,+242.011,+0.764584
2012-06-03 23:25:00 PDT,+239.28,+240.497,+242.009,+0.763809
2012-06-03 23:26:00 PDT,+239.284,+240.501,+242.013,+0.765796
2012-06-03 23:27:00 PDT,+239.327,+240.508,+241.983,+0.732174
2012-06-03 23:28:00 PDT,+239.327,+240.511,+241.987,+0.735246
2012-06-03 23:29:00 PDT,+239.268,+240.531,+241.994,+0.766754
2012-06-03 23:30:00 PDT,+239.279,+240.536,+241.999,+0.765015
2012-06-03 23:31:00 PDT,+239.246,+240.532,+242.043,+0.805721
2012-06-03 23:32:00 PDT,+239.323,+240.526,+242.011,+0.752152
2012-06-03 23:33:00 PDT,+239.329,+240.53,+242.018,+0.754417
2012-06-03 23:34:00 PDT,+239.331,+240.534,+242.025,+0.757715
2012-06-03 23:35:00 PDT,+239.306,+240.54,+242.074,+0.797484
2012-06-03 23:36:00 PDT,+239.225,+240.551,+242.115,+0.857802
2012-06-03 23:37:00 PDT,+239.227,+240.555,+242.121,+0.860281
2012-06-03 23:38:00 PDT,+239.076,+240.507,+242.03,+0.829216
2012-06-03 23:39:00 PDT,+239.164,+240.509,+241.963,+0.753047
2012-06-03 23:40:00 PDT,+239.159,+240.511,+241.962,+0.755759
2012-06-03 23:41:00 PDT,+239.114,+240.503,+241.982,+0.792744
2012-06-03 23:42:00 PDT,+239.031,+240.512,+242.021,+0.851989
2012-06-03 23:43:00 PDT,+239.087,+240.536,+242.058,+0.848105
2012-06-03 23:44:00 PDT,+239.027,+240.546,+242.091,+0.89522
2012-06-03 23:45:00 PDT,+239.324,+240.554,+241.975,+0.750132
2012-06-03 23:46:00 PDT,+239.299,+240.559,+242.024,+0.785767
2012-06-03 23:47:00 PDT,+239.294,+240.564,+242.034,+0.79429
2012-06-03 23:48:00 PDT,+239.125,+240.541,+242.01,+0.819144
2012-06-03 23:49:00 PDT,+239.177,+240.567,+242.051,+0.81939
2012-06-03 23:50:00 PDT,+239.25,+240.588,+242.043,+0.778926
2012-06-03 23:51:00 PDT,+239.261,+240.591,+242.044,+0.775467
2012-06-03 23:52:00 PDT,+239.271,+240.597,+242.055,+0.776699
2012-06-03 23:53:00 PDT,+239.268,+240.601,+242.06,+0.781186
2012-06-03 23:54:00 PDT,+239.111,+240.554,+241.988,+0.821898
2012-06-03 23:55:00 PDT,+239.197,+240.55,+241.963,+0.767419
2012-06-03 23:56:00 PDT,+239.149,+240.563,+241.991,+0.808812
2012-06-03 23:57:00 PDT,+239.29,+240.552,+241.925,+0.708894
2012-06-03 23:58:00 PDT,+239.189,+240.55,+241.924,+0.718197
2012-06-03 23:59:00 PDT,+239.193,+240.566,+241.952,+0.721659
