# file...... Regulator_Reg1.csv
# date...... Mon Apr 08 16:16:03 2013
# user...... dwp0
# host...... (null)
# target.... regulator 54
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-06-29 15:00:00 PDT,3,0,2,+414574,+39899.6,+354455,+24627.4,+253312,+15729.3,+1.02234e+006,+80256.3
2012-06-29 16:00:00 PDT,4,0,2,+431958,+55326.6,+288330,+30751.9,+266618,+32065.6,+986905,+118144
2012-06-29 17:00:00 PDT,4,0,2,+309812,+25807.6,+293082,+27500,+228240,+17061.2,+831134,+70368.9
2012-06-29 18:00:00 PDT,3,0,2,+286670,+7376.14,+297264,+10693.8,+195957,+5323.18,+779891,+23393.1
2012-06-29 19:00:00 PDT,3,0,1,+246774,+5852.56,+255882,+5735.2,+171268,+3279.8,+673925,+14867.6
2012-06-29 20:00:00 PDT,2,0,1,+223983,+14653.7,+213494,+9378.44,+183624,+7937.12,+621102,+31969.2
2012-06-29 21:00:00 PDT,2,0,1,+210844,+3786.5,+212495,+4447.36,+155228,+1807.2,+578567,+10041.1
2012-06-29 22:00:00 PDT,2,0,1,+194139,+3388.42,+179454,+2740.11,+137890,+1397.95,+511483,+7526.48
2012-06-29 23:00:00 PDT,2,0,1,+153724,+2105.06,+150304,+1983.79,+111833,+969.448,+415861,+5058.3
2012-06-30 00:00:00 PDT,2,0,1,+122036,+1358.72,+123313,+1353.21,+88476.4,+636.314,+333825,+3348.25
2012-06-30 01:00:00 PDT,2,0,1,+108708,+1041.4,+119407,+1397.76,+75789.8,+468.898,+303905,+2908.06
2012-06-30 02:00:00 PDT,1,0,1,+110437,+1097.06,+119198,+1316.42,+82245.7,+585.34,+311881,+2998.82
2012-06-30 03:00:00 PDT,1,0,1,+196993,+3523.13,+184143,+3282.91,+103290,+624.297,+484426,+7430.34
2012-06-30 04:00:00 PDT,1,0,1,+181925,+2604.88,+208922,+4150.81,+137205,+1313.34,+528052,+8069.04
2012-06-30 05:00:00 PDT,1,0,1,+149859,+2147.23,+144034,+1859.89,+103499,+777.274,+397392,+4784.39
2012-06-30 06:00:00 PDT,3,0,1,+394550,+13856.6,+333001,+10371.4,+199101,+1757.66,+926652,+25985.6
2012-06-30 07:00:00 PDT,3,0,1,+371795,+11213.4,+374870,+13150.7,+201654,+2094.24,+948318,+26458.4
2012-06-30 08:00:00 PDT,3,0,1,+254734,+13343.3,+209527,+10969.9,+137717,+7923.17,+601978,+32236.4
2012-06-30 09:00:00 PDT,3,0,1,+369364,+51381.2,+325246,+38236.8,+226375,+19835.6,+920985,+109454
2012-06-30 10:00:00 PDT,6,0,3,+391033,-51900.2,+385188,+41109.4,+274566,+32714.1,+1.05079e+006,+21923.3
2012-06-30 11:00:00 PDT,6,1,3,+654498,+159923,+580487,+38670.8,+400396,+81141.2,+1.63538e+006,+279735
2012-06-30 12:00:00 PDT,5,0,2,+567291,+135886,+475841,+7498.16,+442863,+96683.5,+1.486e+006,+240067
2012-06-30 13:00:00 PDT,6,0,3,+546284,+26452.6,+472465,+2959,+429392,+94077.2,+1.44814e+006,+123489
2012-06-30 14:00:00 PDT,3,-1,2,+335725,+11069.7,+286157,+9283.78,+222211,+7748.35,+844094,+28101.8
2012-06-30 15:00:00 PDT,5,0,2,+957313,+227668,+861473,+202592,+622484,+125945,+2.44127e+006,+556206
2012-06-30 16:00:00 PDT,4,0,2,+289122,+12896.1,+254660,+18344.3,+205549,+15452.4,+749331,+46692.7
2012-06-30 17:00:00 PDT,4,0,2,+414962,+53837.5,+422262,+68505.4,+314954,+44364.1,+1.15218e+006,+166707
2012-06-30 18:00:00 PDT,3,0,1,+272431,+6843.07,+292252,+8649.03,+171741,+1893.05,+736424,+17385.1
2012-06-30 19:00:00 PDT,3,0,1,+243267,+4998.18,+237410,+5089.93,+149871,+1553.96,+630548,+11642.1
2012-06-30 20:00:00 PDT,2,0,1,+177135,+2532.98,+197883,+3109.72,+163031,+2328,+538049,+7970.7
2012-06-30 21:00:00 PDT,2,0,1,+200384,+3545.48,+194398,+3253.6,+127422,+1087.74,+522204,+7886.82
2012-06-30 22:00:00 PDT,2,0,1,+182350,+2880.13,+182561,+2890.55,+128821,+1235.05,+493732,+7005.73
2012-06-30 23:00:00 PDT,2,0,1,+152660,+2076.6,+149052,+1914.49,+116051,+1091.88,+417763,+5082.97
2012-07-01 00:00:00 PDT,2,0,1,+123273,+1391.39,+120299,+1266.42,+98004.8,+826.351,+341578,+3484.15
2012-07-01 01:00:00 PDT,2,0,1,+109113,+1109.32,+106831,+1007.39,+89410.7,+725.225,+305355,+2841.94
2012-07-01 02:00:00 PDT,1,0,1,+124115,+1535.08,+105715,+991.867,+82236.8,+538.597,+312068,+3065.54
2012-07-01 03:00:00 PDT,1,0,1,+216631,+4406.16,+189386,+3394.53,+108322,+595.054,+514339,+8395.75
2012-07-01 04:00:00 PDT,1,0,1,+178030,+2414.85,+213849,+4351.55,+136911,+1392.82,+528790,+8159.22
2012-07-01 05:00:00 PDT,1,0,1,+185404,+3353.88,+170258,+2842.16,+94347.5,+421.884,+450010,+6617.92
2012-07-01 06:00:00 PDT,3,0,1,+377876,+12577.4,+323315,+10062.9,+186415,+1531.94,+887607,+24172.3
2012-07-01 07:00:00 PDT,3,0,1,+346590,+13054.2,+377829,+15143.6,+212692,+4424.31,+937112,+32622.1
2012-07-01 08:00:00 PDT,3,0,1,+392130,+50746.5,+407797,+66877.5,+232600,+33769.5,+1.03253e+006,+151393
2012-07-01 09:00:00 PDT,4,1,1,+448211,-25619.4,+436842,-30102.8,+386763,+66662.1,+1.27182e+006,+10939.9
2012-07-01 10:00:00 PDT,4,0,2,+238296,+13128.6,+267833,+10187,+178896,+6559.78,+685025,+29875.4
2012-07-01 11:00:00 PDT,4,1,2,+425587,-22002.8,+362738,-41390.1,+297647,-47447.2,+1.08597e+006,-110840
2012-07-01 12:00:00 PDT,3,0,2,+484329,+103873,+458457,+101069,+366208,+74721.6,+1.30899e+006,+279663
2012-07-01 13:00:00 PDT,5,1,2,+763634,+207440,+680749,+79422.7,+512783,+116175,+1.95717e+006,+403037
2012-07-01 14:00:00 PDT,7,2,3,+1.1203e+006,+211060,+907700,+132649,+695024,+148588,+2.72303e+006,+492297
2012-07-01 15:00:00 PDT,9,1,4,+719946,+28520.8,+602184,-2155.81,+426036,+60768.5,+1.74817e+006,+87133.5
2012-07-01 16:00:00 PDT,9,1,4,+597347,+3955.27,+481487,-15032.6,+366979,+56585.5,+1.44581e+006,+45508.1
2012-07-01 17:00:00 PDT,6,0,4,+1.02191e+006,+268268,+1.0044e+006,+292689,+658327,+148248,+2.68464e+006,+709205
2012-07-01 18:00:00 PDT,6,2,3,+321157,-85899.7,+365388,-71253.2,+217584,+14886.3,+904128,-142267
2012-07-01 19:00:00 PDT,4,1,2,+375737,+45134.9,+413667,+57393.3,+271451,+34609,+1.06085e+006,+137137
2012-07-01 20:00:00 PDT,3,1,2,+251137,+22467,+305272,+34881.5,+208427,+17788.2,+764837,+75136.7
2012-07-01 21:00:00 PDT,4,1,1,+357439,+49442.4,+374521,+57061.4,+243028,+32790.9,+974988,+139295
2012-07-01 22:00:00 PDT,3,1,1,+183497,+2932.78,+178915,+2690.44,+128824,+1232.74,+491236,+6855.96
2012-07-01 23:00:00 PDT,2,1,1,+163506,+3974.69,+163646,+4788.61,+119066,+3168.9,+446218,+11932.2
2012-07-02 00:00:00 PDT,2,0,1,+312391,+57060.9,+264680,+43242.1,+208968,+33481.3,+786039,+133784
2012-07-02 01:00:00 PDT,2,0,1,+182584,+23568.5,+212825,+33668.2,+117394,+12682.2,+512803,+69918.9
2012-07-02 02:00:00 PDT,2,0,1,+107564,+1098.8,+101042,+973.524,+79339.1,+559.484,+287945,+2631.81
2012-07-02 03:00:00 PDT,2,0,1,+222945,+4662.38,+188845,+3173.07,+103196,+521.565,+514987,+8357.02
2012-07-02 04:00:00 PDT,2,0,1,+173853,+2237.39,+214475,+4391.59,+137116,+1367.71,+525444,+7996.69
2012-07-02 05:00:00 PDT,2,0,1,+176201,+5518.83,+174821,+3947.3,+115212,+1763.87,+466234,+11230
2012-07-02 06:00:00 PDT,3,0,1,+524769,+55463.7,+529602,+68651.4,+297053,+25089.3,+1.35142e+006,+149204
2012-07-02 07:00:00 PDT,6,0,2,+783262,+146665,+834316,+174429,+468602,+76342.4,+2.08618e+006,+397437
2012-07-02 08:00:00 PDT,6,0,2,+606508,+123389,+556023,+117433,+350254,+65058.2,+1.51279e+006,+305880
2012-07-02 09:00:00 PDT,3,1,2,+703660,+159666,+722701,+174565,+519619,+108438,+1.94598e+006,+442670
2012-07-02 10:00:00 PDT,4,0,2,+559357,+105542,+582928,+118618,+379963,+63704.9,+1.52225e+006,+287865
2012-07-02 11:00:00 PDT,6,1,3,+607933,+39931.6,+596958,+42688.9,+416599,+89315.7,+1.62149e+006,+171936
2012-07-02 12:00:00 PDT,6,1,2,+376378,+73693.4,+383585,-22184.3,+281967,+50130.5,+1.04193e+006,+101640
2012-07-02 13:00:00 PDT,6,1,3,+287095,-57998.4,+294693,-51236.4,+221915,+32947.9,+803702,-76286.9
2012-07-02 14:00:00 PDT,7,2,4,+1.18279e+006,+245002,+1.0129e+006,+187910,+775090,+183813,+2.97078e+006,+616725
2012-07-02 15:00:00 PDT,10,1,4,+1.01547e+006,+252960,+915900,+136230,+642257,+131101,+2.57363e+006,+520291
2012-07-02 16:00:00 PDT,10,1,4,+1.10964e+006,+304929,+974425,+182371,+718462,+167079,+2.80253e+006,+654380
2012-07-02 17:00:00 PDT,9,1,4,+923354,+240386,+869929,+136633,+652787,+144685,+2.44607e+006,+521705
2012-07-02 18:00:00 PDT,8,1,4,+367024,+25818.1,+357950,+29721.1,+188897,+7715.65,+913871,+63254.8
2012-07-02 19:00:00 PDT,5,1,2,+419635,+56793.6,+420586,+59194.7,+300033,+39840.8,+1.14025e+006,+155829
2012-07-02 20:00:00 PDT,3,1,2,+334647,+40864.4,+390078,+62107.3,+264133,+28330.3,+988859,+131302
2012-07-02 21:00:00 PDT,5,0,2,+740492,+175443,+677109,+157994,+480548,+96561.6,+1.89815e+006,+429998
2012-07-02 22:00:00 PDT,4,-1,2,+194536,+3864.3,+200221,+7832.92,+138682,+1448.1,+533438,+13145.3
2012-07-02 23:00:00 PDT,2,0,1,+176048,+8366.39,+167630,+6850.43,+124643,+4339.22,+468321,+19556
2012-07-03 00:00:00 PDT,2,0,1,+255589,+38500.8,+263306,+43497.2,+183684,+25802.6,+702579,+107801
2012-07-03 01:00:00 PDT,2,0,1,+125310,+8288.4,+111183,+5126.49,+80116.8,+2784.25,+316610,+16199.1
2012-07-03 02:00:00 PDT,2,0,1,+107771,+1085.93,+105935,+1041.54,+79340.2,+557.744,+293046,+2685.21
2012-07-03 03:00:00 PDT,2,0,1,+226871,+4831.44,+192753,+3407.14,+112970,+674.653,+532593,+8913.23
2012-07-03 04:00:00 PDT,2,0,1,+174997,+2448.9,+191903,+3337.61,+145777,+1615.5,+512676,+7402
2012-07-03 05:00:00 PDT,2,0,1,+182602,+3360.36,+152743,+2083.59,+117395,+887.306,+452741,+6331.26
2012-07-03 06:00:00 PDT,2,0,1,+420556,+22432.2,+390356,+20024.7,+247257,+7789.72,+1.05817e+006,+50246.6
2012-07-03 07:00:00 PDT,5,0,1,+479025,+48367.6,+521845,+56295.4,+342520,+40568.9,+1.34339e+006,+145232
2012-07-03 08:00:00 PDT,5,0,1,+518876,+94349.2,+502508,+99713.2,+294315,+50224.1,+1.3157e+006,+244286
2012-07-03 09:00:00 PDT,4,0,2,+552889,+107676,+624368,+139133,+436523,+85701.4,+1.61378e+006,+332511
2012-07-03 10:00:00 PDT,5,0,2,+593534,+117884,+581132,+114724,+382720,+65492,+1.55739e+006,+298100
2012-07-03 11:00:00 PDT,6,0,2,+641102,+54859.3,+553965,+28103.3,+370892,+74368.1,+1.56596e+006,+157331
2012-07-03 12:00:00 PDT,6,0,2,+455158,+98060.4,+389146,+80288.1,+313254,+60317.1,+1.15756e+006,+238666
2012-07-03 13:00:00 PDT,5,0,2,+966492,+275800,+964603,+294383,+677267,+176605,+2.60836e+006,+746787
2012-07-03 14:00:00 PDT,5,0,3,+721942,+151854,+609851,+131484,+513489,+106186,+1.84528e+006,+389524
2012-07-03 15:00:00 PDT,9,0,4,+958942,+219688,+962609,+254262,+629088,+132410,+2.55064e+006,+606360
2012-07-03 16:00:00 PDT,9,0,3,+857992,+202521,+706464,+171521,+530519,+109655,+2.09498e+006,+483697
2012-07-03 17:00:00 PDT,8,1,3,+916528,+237115,+860551,+126954,+633484,+138730,+2.41056e+006,+502799
2012-07-03 18:00:00 PDT,7,1,3,+345607,+21912.2,+326437,-82466.9,+200787,+6813.96,+872831,-53740.8
2012-07-03 19:00:00 PDT,4,0,1,+342473,+34570.1,+356866,+37112.6,+303130,+42084,+1.00247e+006,+113767
2012-07-03 20:00:00 PDT,3,0,1,+397563,+61447,+330291,+44948.3,+250748,+27188.9,+978602,+133584
2012-07-03 21:00:00 PDT,4,0,2,+628930,+135505,+588638,+125614,+478138,+95859.2,+1.69571e+006,+356978
2012-07-03 22:00:00 PDT,3,0,2,+260084,+23518.4,+219825,+13281.3,+153594,+5104.75,+633503,+41904.4
2012-07-03 23:00:00 PDT,2,0,1,+153531,+2100.07,+150078,+1977.79,+111758,+968.52,+415367,+5046.38
2012-07-04 00:00:00 PDT,2,0,1,+139223,+6140.99,+136751,+5020.79,+97129.8,+2563.07,+373104,+13724.8
2012-07-04 01:00:00 PDT,2,0,1,+122540,+5045.69,+107216,+2778.85,+82350.3,+2205.38,+312106,+10029.9
2012-07-04 02:00:00 PDT,1,0,1,+102218,+963.7,+105934,+1111.72,+74905.3,+492.148,+283057,+2567.57
2012-07-04 03:00:00 PDT,1,0,1,+228356,+4926.35,+191542,+3468.49,+94372.1,+301.538,+514270,+8696.38
2012-07-04 04:00:00 PDT,1,0,1,+177092,+2564.54,+189114,+3413.85,+133609,+1265.06,+499815,+7243.45
2012-07-04 05:00:00 PDT,1,0,1,+177087,+2966.15,+161732,+2479.23,+111487,+806.865,+450306,+6252.24
2012-07-04 06:00:00 PDT,2,0,1,+433318,+25048.3,+382610,+17619.8,+253895,+10790.2,+1.06982e+006,+53458.4
2012-07-04 07:00:00 PDT,4,0,1,+507059,+54531.2,+530563,+56318.4,+293111,+25330.3,+1.33073e+006,+136180
2012-07-04 08:00:00 PDT,5,0,2,+521568,+94525.7,+480237,+90943.5,+279339,+45233.9,+1.28114e+006,+230703
2012-07-04 09:00:00 PDT,3,1,2,+613008,+130425,+617951,+132719,+450684,+87249.4,+1.68164e+006,+350394
2012-07-04 10:00:00 PDT,4,0,2,+641628,+135653,+596805,+118776,+419066,+74526,+1.6575e+006,+328955
2012-07-04 11:00:00 PDT,6,0,2,+746699,+91704.9,+597200,+142476,+419376,+90048.7,+1.76327e+006,+324230
2012-07-04 12:00:00 PDT,6,0,3,+503891,+111825,+417827,+90891.8,+285440,+51060.7,+1.20716e+006,+253777
2012-07-04 13:00:00 PDT,6,0,3,+954188,+271338,+958204,+289335,+728912,+196273,+2.6413e+006,+756946
2012-07-04 14:00:00 PDT,6,0,4,+919375,+224039,+830411,+215575,+637206,+143862,+2.38699e+006,+583476
2012-07-04 15:00:00 PDT,9,2,5,+1.02896e+006,+258101,+947331,+149328,+617675,+119416,+2.59397e+006,+526845
2012-07-04 16:00:00 PDT,10,0,4,+888188,+105970,+760806,+189133,+554666,+120996,+2.20366e+006,+416099
2012-07-04 17:00:00 PDT,7,0,3,+688485,+148702,+633455,+145037,+453207,+82376,+1.77515e+006,+376115
2012-07-04 18:00:00 PDT,5,1,2,+450017,+56501.1,+408342,-59799.4,+338365,+44675,+1.19672e+006,+41376.7
2012-07-04 19:00:00 PDT,3,0,1,+268883,+13746.4,+249874,+7298.58,+182497,+9469.48,+701254,+30514.5
2012-07-04 20:00:00 PDT,3,0,1,+258294,+23295.5,+238505,+16450.3,+211473,+14740.3,+708272,+54486.1
2012-07-04 21:00:00 PDT,3,0,1,+376813,+51562.5,+367450,+53768.8,+249397,+26449.2,+993661,+131780
2012-07-04 22:00:00 PDT,2,0,1,+207403,+9422.59,+204626,+7463.13,+151821,+5200.4,+563850,+22086.1
2012-07-04 23:00:00 PDT,2,0,1,+153531,+2100.05,+150078,+1977.81,+111758,+968.516,+415367,+5046.38
2012-07-05 00:00:00 PDT,2,0,1,+117616,+1222.35,+122704,+2228.45,+89792.4,+657.168,+330112,+4107.97
2012-07-05 01:00:00 PDT,2,0,1,+102961,+1001.85,+104801,+1007.23,+75866.8,+488.455,+283629,+2497.53
2012-07-05 02:00:00 PDT,1,0,1,+114891,+1300.79,+101357,+961.848,+79337.1,+524.155,+295586,+2786.8
2012-07-05 03:00:00 PDT,1,0,1,+228372,+4946.51,+192312,+3270.11,+103496,+507.666,+524180,+8724.29
2012-07-05 04:00:00 PDT,1,0,1,+176557,+2524.59,+192735,+3572.06,+128684,+1172.85,+497975,+7269.49
2012-07-05 05:00:00 PDT,1,0,1,+171892,+2733.62,+161206,+2567.85,+116138,+900.044,+449236,+6201.51
2012-07-05 06:00:00 PDT,2,0,1,+394217,+14193.6,+365357,+12237.4,+216931,+2449.61,+976506,+28880.5
2012-07-05 07:00:00 PDT,3,0,1,+415461,+26065.2,+473572,+36761.1,+255102,+12821.6,+1.14414e+006,+75647.9
2012-07-05 08:00:00 PDT,3,0,1,+438399,+68754.7,+398790,+64870,+255829,+40619.8,+1.09302e+006,+174245
2012-07-05 09:00:00 PDT,3,1,2,+635430,+137942,+663889,+154786,+483435,+99242.3,+1.78275e+006,+391970
2012-07-05 10:00:00 PDT,4,0,2,+577324,+115387,+566843,+108738,+395253,+69269.8,+1.53942e+006,+293395
2012-07-05 11:00:00 PDT,6,0,3,+504875,+1841.62,+525531,+115962,+353782,+73876.9,+1.38419e+006,+191680
2012-07-05 12:00:00 PDT,5,1,3,+644551,+159457,+583769,+145738,+413948,+89115.8,+1.64227e+006,+394311
2012-07-05 13:00:00 PDT,7,1,3,+697298,+176550,+666247,+174137,+554865,+136362,+1.91841e+006,+487050
2012-07-05 14:00:00 PDT,7,1,3,+800233,+181141,+678734,+156298,+491862,+94861.3,+1.97083e+006,+432300
2012-07-05 15:00:00 PDT,7,0,3,+854421,+188879,+793146,+182247,+564123,+112051,+2.21169e+006,+483177
2012-07-05 16:00:00 PDT,5,0,2,+566870,+100282,+374768,+58154.6,+317890,+45642.5,+1.25953e+006,+204079
2012-07-05 17:00:00 PDT,4,0,2,+406631,+57353.2,+409417,+66759.5,+273439,+29641.1,+1.08949e+006,+153754
2012-07-05 18:00:00 PDT,3,0,1,+292340,+7046.24,+298394,+9566.98,+195983,+4640.98,+786717,+21254.2
2012-07-05 19:00:00 PDT,3,0,1,+234380,+4167.75,+268677,+6618.04,+166566,+3197.68,+669623,+13983.5
2012-07-05 20:00:00 PDT,2,0,1,+220680,+9411.57,+201619,+5954,+180407,+4926.28,+602705,+20291.9
2012-07-05 21:00:00 PDT,2,0,1,+233802,+8453.89,+219904,+8666.76,+158854,+2670.45,+612560,+19791.1
2012-07-05 22:00:00 PDT,2,0,1,+188870,+3119.28,+188545,+2963.16,+137886,+1427.43,+515301,+7509.86
2012-07-05 23:00:00 PDT,2,0,1,+153534,+2068.18,+154179,+2106.37,+111756,+965.698,+419468,+5140.24
2012-07-06 00:00:00 PDT,2,0,1,+127073,+1549.26,+114945,+1187.19,+89689.8,+631.118,+331708,+3367.57
2012-07-06 01:00:00 PDT,2,0,1,+102561,+943.159,+114177,+1166.32,+80105.4,+570.796,+296843,+2680.28
2012-07-06 02:00:00 PDT,2,0,1,+116116,+1296.28,+106338,+1043.18,+79338.5,+524.806,+301792,+2864.26
2012-07-06 03:00:00 PDT,2,0,1,+225420,+4909.73,+174783,+2714.3,+102986,+490.204,+503188,+8114.23
2012-07-06 04:00:00 PDT,2,0,1,+160295,+1839.07,+199798,+3845.31,+141420,+1592.14,+501514,+7276.52
2012-07-06 05:00:00 PDT,2,0,1,+160100,+2371.52,+153501,+2162.7,+116621,+1016.39,+430223,+5550.6
2012-07-06 06:00:00 PDT,2,0,1,+377619,+12238.5,+346647,+11297.3,+208302,+2093.92,+932568,+25629.7
2012-07-06 07:00:00 PDT,3,0,1,+383636,+11187.2,+428385,+18150.8,+222407,+3643.98,+1.03443e+006,+32982
2012-07-06 08:00:00 PDT,3,0,1,+323331,+32174.6,+339945,+44337,+193193,+22654.3,+856470,+99165.9
2012-07-06 09:00:00 PDT,3,1,1,+465073,+80019.1,+547736,+112897,+362978,+60653.2,+1.37579e+006,+253569
2012-07-06 10:00:00 PDT,3,0,2,+442804,+65115.1,+482488,+79759,+374674,+63677.4,+1.29997e+006,+208551
2012-07-06 11:00:00 PDT,5,0,3,+475560,-7004.86,+542618,+26759,+323491,+62648.4,+1.34167e+006,+82402.6
2012-07-06 12:00:00 PDT,6,0,2,+467736,+99853.1,+517755,+25287.5,+411203,+90416.4,+1.39669e+006,+215557
2012-07-06 13:00:00 PDT,6,0,2,+917505,+263667,+798825,+226291,+555647,+131292,+2.27198e+006,+621250
2012-07-06 14:00:00 PDT,5,0,3,+499020,+74968.7,+358664,+47174,+317029,+42514.5,+1.17471e+006,+164657
2012-07-06 15:00:00 PDT,6,1,3,+999474,+248418,+911559,+230587,+672038,+146026,+2.58307e+006,+625031
2012-07-06 16:00:00 PDT,7,1,4,+728732,+158076,+585119,+129630,+446422,+83947,+1.76027e+006,+371654
2012-07-06 17:00:00 PDT,7,0,3,+633011,+126268,+559653,+114792,+432255,+76995.2,+1.62492e+006,+318055
2012-07-06 18:00:00 PDT,6,1,3,+447531,-52820.1,+459285,-43891.4,+331136,+41885.1,+1.23795e+006,-54826.4
2012-07-06 19:00:00 PDT,3,0,1,+377138,+44276.5,+397208,+53387.7,+229848,+21763.6,+1.00419e+006,+119428
2012-07-06 20:00:00 PDT,3,0,1,+297617,+34576.3,+291579,+31116.5,+262038,+31515.6,+851234,+97208.4
2012-07-06 21:00:00 PDT,3,0,1,+591056,+117458,+594956,+130632,+369833,+61341.7,+1.55584e+006,+309432
2012-07-06 22:00:00 PDT,3,-1,1,+197867,+6343.94,+197534,+5822.39,+153929,+5874.69,+549329,+18041
2012-07-06 23:00:00 PDT,2,-1,1,+153724,+2104.26,+149461,+1985.29,+111833,+969.503,+415018,+5059.05
2012-07-07 00:00:00 PDT,2,-1,1,+126003,+1485.75,+118345,+1286.23,+88478.4,+619.135,+332827,+3391.12
2012-07-07 01:00:00 PDT,2,-1,1,+109417,+1087.23,+114967,+1240.99,+80136.6,+534.384,+304521,+2862.6
2012-07-07 02:00:00 PDT,1,-1,1,+114156,+1243.14,+109465,+1119.95,+77806.2,+493.389,+301427,+2856.48
2012-07-07 03:00:00 PDT,1,-1,1,+220373,+4500.9,+192431,+3546.53,+99461.3,+425.658,+512266,+8473.09
2012-07-07 04:00:00 PDT,1,-1,1,+177751,+2270.93,+223009,+4835.86,+146823,+1636.65,+547584,+8743.43
2012-07-07 05:00:00 PDT,1,-1,1,+176440,+3132.25,+151577,+2204.71,+99268.6,+544.206,+427285,+5881.16
2012-07-07 06:00:00 PDT,3,-1,1,+393451,+14107.2,+316153,+9401.38,+190415,+1502.07,+900019,+25010.7
2012-07-07 07:00:00 PDT,3,-1,1,+371017,+13305,+369901,+14965,+219282,+6037.31,+960201,+34307.2
2012-07-07 08:00:00 PDT,3,-1,1,+434487,+68681.5,+325740,+45531.6,+227450,+31610,+987677,+145823
2012-07-07 09:00:00 PDT,4,0,1,+398356,+55291.6,+503158,+93766,+335743,+51223.7,+1.23726e+006,+200281
2012-07-07 10:00:00 PDT,3,0,2,+438963,+66280.1,+547404,+100102,+338019,+52452.4,+1.32439e+006,+218835
2012-07-07 11:00:00 PDT,4,0,2,+868557,+131201,+918744,+262377,+627260,+159770,+2.41456e+006,+553348
2012-07-07 12:00:00 PDT,3,0,1,+146978,+3006.26,+128774,+2360.9,+105460,+1967.2,+381212,+7334.36
2012-07-07 13:00:00 PDT,3,1,2,+494600,+14929.3,+373167,-31196.5,+332435,+63657.8,+1.2002e+006,+47390.7
2012-07-07 14:00:00 PDT,4,1,3,+734857,+56439.4,+500526,+80418.1,+433576,+70743.6,+1.66896e+006,+207601
2012-07-07 15:00:00 PDT,8,0,3,+912300,+102160,+845610,+188633,+611306,+126399,+2.36922e+006,+417191
2012-07-07 16:00:00 PDT,7,0,3,+966375,+248686,+866360,+233329,+659019,+155895,+2.49175e+006,+637911
2012-07-07 17:00:00 PDT,5,0,2,+324366,+33146.2,+277153,+23122,+217653,+16759.1,+819171,+73027.3
2012-07-07 18:00:00 PDT,3,0,1,+283506,+10130.7,+312719,+14223.2,+164534,+3150.75,+760759,+27504.7
2012-07-07 19:00:00 PDT,3,0,1,+239070,+4735.69,+241022,+6094.05,+170765,+4049.41,+650857,+14879.2
2012-07-07 20:00:00 PDT,2,0,1,+189872,+7252.95,+201132,+4068.59,+164223,+2309.15,+555227,+13630.7
2012-07-07 21:00:00 PDT,2,0,1,+195621,+3339.76,+194397,+3219.67,+132053,+1251.8,+522071,+7811.23
2012-07-07 22:00:00 PDT,2,0,1,+178086,+2680.2,+186662,+3053.97,+128816,+1256.13,+493563,+6990.3
2012-07-07 23:00:00 PDT,2,0,1,+152665,+2078.44,+149050,+1952.78,+110914,+954.932,+412629,+4986.15
2012-07-08 00:00:00 PDT,2,0,1,+127555,+1492.99,+124793,+1425.09,+89432.1,+626.982,+341780,+3545.06
2012-07-08 01:00:00 PDT,2,0,1,+119003,+1387.15,+102023,+935.902,+80134.8,+518.894,+301161,+2841.94
2012-07-08 02:00:00 PDT,2,0,1,+120639,+1383.52,+114208,+1154.49,+82240.6,+550.596,+317087,+3088.6
2012-07-08 03:00:00 PDT,2,0,1,+197712,+3535.16,+175769,+2884.99,+112339,+801.014,+485820,+7221.16
2012-07-08 04:00:00 PDT,2,0,1,+174245,+2402.77,+200122,+3831.92,+132957,+1305.55,+507324,+7540.23
2012-07-08 05:00:00 PDT,2,0,1,+151044,+2039.59,+156356,+2448.16,+99205.2,+652.206,+406605,+5139.96
2012-07-08 06:00:00 PDT,3,0,1,+394781,+14184.5,+319272,+9251.25,+204452,+2011.58,+918504,+25447.3
2012-07-08 07:00:00 PDT,3,0,1,+362018,+11283,+388261,+16338.9,+213404,+3454.03,+963683,+31076
2012-07-08 08:00:00 PDT,3,0,1,+329654,+30823.7,+257502,+22909.6,+164905,+13946.9,+752061,+67680.3
2012-07-08 09:00:00 PDT,3,0,1,+320026,+37212.2,+307790,+32667.8,+274952,+33934,+902768,+103814
2012-07-08 10:00:00 PDT,5,0,2,+454226,+75144.3,+444928,+66467.5,+321358,+47217.1,+1.22051e+006,+188829
2012-07-08 11:00:00 PDT,5,1,2,+889864,+240796,+841377,+232554,+584543,+142589,+2.31578e+006,+615939
2012-07-08 12:00:00 PDT,3,-1,2,+241605,+32044.2,+204552,+23537.6,+183398,+22782.8,+629555,+78364.7
2012-07-08 13:00:00 PDT,4,0,3,+511134,+15366.7,+509494,+17294.9,+393599,+81820.4,+1.41423e+006,+114482
2012-07-08 14:00:00 PDT,5,0,2,+483255,-45800.1,+379331,+44416,+313461,+34712.3,+1.17605e+006,+33328.1
2012-07-08 15:00:00 PDT,5,-1,2,+1.1387e+006,+287961,+1.20759e+006,+360643,+788237,+187541,+3.13453e+006,+836146
2012-07-08 16:00:00 PDT,5,0,2,+986353,+254106,+950313,+264962,+665107,+155664,+2.60177e+006,+674732
