# file...... VoltageJiggle.csv
# date...... Mon Apr 08 16:16:03 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-07-01 04:00:00 PDT,+238.096,+239.468,+241.229,+0.96506
2012-07-01 05:00:00 PDT,+237.623,+239.683,+241.155,+1.02059
2012-07-01 06:00:00 PDT,+238.097,+239.572,+241.212,+0.855838
2012-07-01 07:00:00 PDT,+237.491,+239.357,+241.326,+1.0243
2012-07-01 08:00:00 PDT,+236.509,+238.414,+240.703,+1.10141
2012-07-01 09:00:00 PDT,+234.155,+240.253,+243.752,+3.00401
2012-07-01 10:00:00 PDT,+238.228,+241.062,+243.998,+1.70741
2012-07-01 11:00:00 PDT,+240.986,+241.84,+243.394,+0.629483
2012-07-01 12:00:00 PDT,+235.548,+237.47,+240.694,+1.22324
2012-07-01 13:00:00 PDT,+231.149,+236.995,+243.069,+3.59689
2012-07-01 14:00:00 PDT,+231.396,+237.19,+245.271,+4.45856
2012-07-01 15:00:00 PDT,+239.701,+242.671,+247.904,+1.80962
2012-07-01 16:00:00 PDT,+239.565,+243.812,+249.346,+2.59696
2012-07-01 17:00:00 PDT,+227.936,+233.746,+242.908,+4.48822
2012-07-01 18:00:00 PDT,+241.603,+244.514,+247.414,+1.89439
2012-07-01 19:00:00 PDT,+236.857,+239.836,+242.652,+1.39772
2012-07-01 20:00:00 PDT,+237.779,+240.487,+242.394,+1.31119
2012-07-01 21:00:00 PDT,+238.257,+239.787,+242.726,+0.842295
2012-07-01 22:00:00 PDT,+240.144,+241.335,+243.156,+0.812178
2012-07-01 23:00:00 PDT,+240.148,+240.826,+241.79,+0.394651
2012-07-02 00:00:00 PDT,+237.189,+238.682,+240.167,+0.776077
2012-07-02 01:00:00 PDT,+237.729,+239.632,+241.293,+1.01471
2012-07-02 02:00:00 PDT,+239.294,+240.747,+242.262,+0.898334
2012-07-02 03:00:00 PDT,+239.234,+240.117,+241.049,+0.464325
2012-07-02 04:00:00 PDT,+238.088,+240.037,+241.554,+0.994722
2012-07-02 05:00:00 PDT,+238.944,+240.196,+241.56,+0.628667
2012-07-02 06:00:00 PDT,+235.153,+237.486,+240.643,+1.83421
2012-07-02 07:00:00 PDT,+231.484,+236.196,+241.657,+2.852
2012-07-02 08:00:00 PDT,+234.949,+238.304,+242.888,+1.67414
2012-07-02 09:00:00 PDT,+231.626,+235.152,+240.227,+2.72719
2012-07-02 10:00:00 PDT,+233.553,+237.188,+241.417,+2.00786
2012-07-02 11:00:00 PDT,+237.426,+240.154,+244.175,+1.38493
2012-07-02 12:00:00 PDT,+239.362,+241.553,+244.884,+1.20381
2012-07-02 13:00:00 PDT,+240.572,+243.925,+247.842,+2.55734
2012-07-02 14:00:00 PDT,+229.994,+235.976,+243.39,+3.96524
2012-07-02 15:00:00 PDT,+234.059,+238.246,+244.16,+2.3278
2012-07-02 16:00:00 PDT,+232.123,+237.122,+243.271,+2.54968
2012-07-02 17:00:00 PDT,+235.097,+238.04,+243.821,+1.95555
2012-07-02 18:00:00 PDT,+238.837,+243.71,+248.559,+2.8009
2012-07-02 19:00:00 PDT,+237.772,+240.273,+243.815,+1.36064
2012-07-02 20:00:00 PDT,+236.639,+239.57,+242.165,+1.47495
2012-07-02 21:00:00 PDT,+233.281,+236.023,+240.336,+2.03069
2012-07-02 22:00:00 PDT,+237.043,+241.013,+244.494,+2.6188
2012-07-02 23:00:00 PDT,+238.98,+240.2,+241.655,+0.601236
2012-07-03 00:00:00 PDT,+237.093,+238.938,+240.69,+0.927207
2012-07-03 01:00:00 PDT,+239.328,+240.581,+241.973,+0.686935
2012-07-03 02:00:00 PDT,+239.262,+240.735,+242.234,+0.90379
2012-07-03 03:00:00 PDT,+239.202,+240.054,+241.082,+0.473949
2012-07-03 04:00:00 PDT,+238.415,+240.141,+241.763,+0.859741
2012-07-03 05:00:00 PDT,+239.569,+240.317,+241.715,+0.486252
2012-07-03 06:00:00 PDT,+236.172,+238.472,+240.574,+1.39416
2012-07-03 07:00:00 PDT,+235.391,+238.806,+243.353,+1.77899
2012-07-03 08:00:00 PDT,+234.925,+238.159,+242.044,+1.55709
2012-07-03 09:00:00 PDT,+231.796,+236.711,+240.999,+2.42427
2012-07-03 10:00:00 PDT,+234.782,+237.744,+241.582,+1.57916
2012-07-03 11:00:00 PDT,+236.705,+239.559,+243.489,+1.44746
2012-07-03 12:00:00 PDT,+236.948,+239.791,+244.88,+1.85923
2012-07-03 13:00:00 PDT,+228.026,+232.374,+239.16,+3.04826
2012-07-03 14:00:00 PDT,+234.319,+236.985,+241.173,+1.68728
2012-07-03 15:00:00 PDT,+228.107,+236.267,+244.051,+4.23205
2012-07-03 16:00:00 PDT,+234.754,+238.201,+245.345,+1.99944
2012-07-03 17:00:00 PDT,+233.098,+237.368,+242.266,+2.29259
2012-07-03 18:00:00 PDT,+242.478,+243.794,+246.76,+0.843553
2012-07-03 19:00:00 PDT,+236.296,+239.377,+243.605,+2.15214
2012-07-03 20:00:00 PDT,+237.427,+238.688,+240.944,+0.842486
2012-07-03 21:00:00 PDT,+233.658,+236.528,+240.422,+1.59398
2012-07-03 22:00:00 PDT,+239.233,+240.582,+242.304,+0.804849
2012-07-03 23:00:00 PDT,+239.215,+240.42,+241.895,+0.71164
2012-07-04 00:00:00 PDT,+239.123,+240.451,+241.897,+0.716521
2012-07-04 01:00:00 PDT,+239.6,+240.67,+242.089,+0.675905
2012-07-04 02:00:00 PDT,+239.181,+240.184,+241.244,+0.568813
2012-07-04 03:00:00 PDT,+237.487,+239.539,+241.099,+1.2434
2012-07-04 04:00:00 PDT,+238.45,+239.587,+241.059,+0.777797
2012-07-04 05:00:00 PDT,+238.318,+239.719,+241.014,+0.721082
2012-07-04 06:00:00 PDT,+235.769,+238.444,+240.908,+1.50363
2012-07-04 07:00:00 PDT,+235.806,+238.234,+241.017,+1.4838
2012-07-04 08:00:00 PDT,+236.28,+238.822,+242.138,+1.55361
2012-07-04 09:00:00 PDT,+233.662,+236.561,+240.562,+2.07978
2012-07-04 10:00:00 PDT,+234.326,+236.747,+240.74,+1.76476
2012-07-04 11:00:00 PDT,+235.415,+237.924,+243.096,+1.60041
2012-07-04 12:00:00 PDT,+236.478,+239.772,+243.925,+1.7015
2012-07-04 13:00:00 PDT,+228.391,+233.434,+240.007,+2.78313
2012-07-04 14:00:00 PDT,+230.951,+235.382,+242.022,+2.76167
2012-07-04 15:00:00 PDT,+231.567,+238.455,+244.606,+3.85991
2012-07-04 16:00:00 PDT,+233.383,+239.483,+248.506,+4.04931
2012-07-04 17:00:00 PDT,+233.935,+238.338,+243.905,+2.19394
2012-07-04 18:00:00 PDT,+238.357,+241.089,+244.754,+2.11096
2012-07-04 19:00:00 PDT,+238.683,+240.088,+242.403,+0.854247
2012-07-04 20:00:00 PDT,+238.432,+239.996,+242.676,+1.14961
2012-07-04 21:00:00 PDT,+236.822,+238.632,+241.092,+0.947826
2012-07-04 22:00:00 PDT,+239.047,+239.959,+241.418,+0.51893
2012-07-04 23:00:00 PDT,+239.215,+240.42,+241.895,+0.71164
2012-07-05 00:00:00 PDT,+239.074,+240.619,+242.147,+0.910391
2012-07-05 01:00:00 PDT,+239.486,+240.772,+242.246,+0.875674
2012-07-05 02:00:00 PDT,+239.501,+240.185,+241.107,+0.394032
2012-07-05 03:00:00 PDT,+237.762,+239.536,+241.033,+1.09371
2012-07-05 04:00:00 PDT,+238.495,+239.585,+241.139,+0.825835
2012-07-05 05:00:00 PDT,+238.378,+239.711,+241.006,+0.721456
2012-07-05 06:00:00 PDT,+236.333,+238.776,+240.807,+1.40463
2012-07-05 07:00:00 PDT,+236.114,+238.537,+241.098,+1.50405
2012-07-05 08:00:00 PDT,+235.811,+238.123,+240.201,+1.22498
2012-07-05 09:00:00 PDT,+233.205,+235.891,+240.439,+2.20691
2012-07-05 10:00:00 PDT,+234.536,+237.194,+240.989,+1.61621
2012-07-05 11:00:00 PDT,+233.641,+239.957,+246.138,+3.96249
2012-07-05 12:00:00 PDT,+235.134,+237.917,+242.058,+1.88134
2012-07-05 13:00:00 PDT,+233.916,+237.937,+244.167,+2.25731
2012-07-05 14:00:00 PDT,+235.46,+238.123,+242.847,+1.67181
2012-07-05 15:00:00 PDT,+232.175,+236.594,+242.225,+2.28873
2012-07-05 16:00:00 PDT,+237.228,+239.451,+242.593,+1.31968
2012-07-05 17:00:00 PDT,+236.057,+239.229,+242.285,+1.61627
2012-07-05 18:00:00 PDT,+238.191,+239.903,+242.184,+0.865027
2012-07-05 19:00:00 PDT,+237.715,+240.144,+242.536,+1.26029
2012-07-05 20:00:00 PDT,+238.838,+239.921,+241.579,+0.62485
2012-07-05 21:00:00 PDT,+238.796,+239.849,+241.232,+0.508983
2012-07-05 22:00:00 PDT,+239.061,+240.166,+241.622,+0.613721
2012-07-05 23:00:00 PDT,+239.168,+240.402,+241.867,+0.717527
2012-07-06 00:00:00 PDT,+239.556,+240.656,+242.124,+0.737555
2012-07-06 01:00:00 PDT,+239.173,+240.728,+242.229,+0.954135
2012-07-06 02:00:00 PDT,+239.409,+240.717,+242.172,+0.798984
2012-07-06 03:00:00 PDT,+239.325,+240.175,+241.091,+0.438463
2012-07-06 04:00:00 PDT,+237.981,+240.115,+241.776,+1.08684
2012-07-06 05:00:00 PDT,+238.986,+240.344,+241.872,+0.713772
2012-07-06 06:00:00 PDT,+236.676,+238.927,+240.772,+1.31949
2012-07-06 07:00:00 PDT,+237.037,+239.058,+241.212,+1.28494
2012-07-06 08:00:00 PDT,+236.987,+239.184,+241.454,+0.985007
2012-07-06 09:00:00 PDT,+234.326,+237.367,+240.124,+1.53595
2012-07-06 10:00:00 PDT,+234.711,+237.808,+240.931,+1.54659
2012-07-06 11:00:00 PDT,+237.16,+240.165,+243.812,+1.61557
2012-07-06 12:00:00 PDT,+236.972,+239.334,+244.272,+1.69915
2012-07-06 13:00:00 PDT,+230.326,+234.648,+239.737,+2.58009
2012-07-06 14:00:00 PDT,+238.651,+240.175,+243.496,+0.925042
2012-07-06 15:00:00 PDT,+230.117,+234.77,+240.59,+2.95186
2012-07-06 16:00:00 PDT,+236.569,+239.543,+243.652,+1.56039
2012-07-06 17:00:00 PDT,+235.396,+239.171,+244.879,+1.9581
2012-07-06 18:00:00 PDT,+239.428,+242.651,+246.606,+1.94243
2012-07-06 19:00:00 PDT,+236.155,+238.502,+240.894,+1.24661
2012-07-06 20:00:00 PDT,+237.071,+239.347,+242.402,+1.40288
2012-07-06 21:00:00 PDT,+233.275,+235.948,+240.009,+2.10593
2012-07-06 22:00:00 PDT,+237.076,+240.015,+243.096,+1.91713
2012-07-06 23:00:00 PDT,+237.711,+239.869,+241.892,+1.38518
2012-07-07 00:00:00 PDT,+237.96,+240.09,+242.093,+1.43588
2012-07-07 01:00:00 PDT,+237.716,+240.149,+242.165,+1.56816
2012-07-07 02:00:00 PDT,+237.886,+239.607,+241.184,+1.08058
2012-07-07 03:00:00 PDT,+237.565,+238.982,+241.129,+1.11435
2012-07-07 04:00:00 PDT,+236.276,+238.857,+241.239,+1.55617
2012-07-07 05:00:00 PDT,+238.004,+239.238,+241.025,+0.958057
2012-07-07 06:00:00 PDT,+237.703,+239.041,+241.157,+0.842271
2012-07-07 07:00:00 PDT,+236.243,+238.782,+241.257,+1.30482
2012-07-07 08:00:00 PDT,+236.624,+238.19,+240.424,+0.853192
2012-07-07 09:00:00 PDT,+232.911,+238.048,+242.457,+2.58294
2012-07-07 10:00:00 PDT,+233.189,+237.581,+241.95,+2.45367
2012-07-07 11:00:00 PDT,+228.095,+233.667,+239.04,+2.70646
2012-07-07 12:00:00 PDT,+239.491,+241.087,+243.52,+1.36481
2012-07-07 13:00:00 PDT,+235.686,+240.289,+245.218,+3.23482
2012-07-07 14:00:00 PDT,+235.109,+239.094,+243.501,+2.4304
2012-07-07 15:00:00 PDT,+232.553,+237.549,+245.214,+3.22224
2012-07-07 16:00:00 PDT,+231.813,+235.075,+241.197,+2.18302
2012-07-07 17:00:00 PDT,+238.379,+241.075,+244.926,+1.74437
2012-07-07 18:00:00 PDT,+237.495,+239.771,+241.835,+1.13072
2012-07-07 19:00:00 PDT,+238.319,+240.279,+242.717,+1.13831
2012-07-07 20:00:00 PDT,+238.519,+240.04,+241.682,+0.801479
2012-07-07 21:00:00 PDT,+239.021,+240.128,+241.481,+0.539348
2012-07-07 22:00:00 PDT,+238.787,+240.187,+241.629,+0.693146
2012-07-07 23:00:00 PDT,+239.223,+240.427,+241.9,+0.713057
2012-07-08 00:00:00 PDT,+239.41,+240.609,+242.052,+0.753494
2012-07-08 01:00:00 PDT,+239.68,+240.747,+242.183,+0.755163
2012-07-08 02:00:00 PDT,+239.448,+240.686,+242.117,+0.762165
2012-07-08 03:00:00 PDT,+239.268,+240.181,+241.37,+0.454391
2012-07-08 04:00:00 PDT,+238.373,+240.091,+241.602,+0.866297
2012-07-08 05:00:00 PDT,+238.947,+240.356,+241.761,+0.731665
2012-07-08 06:00:00 PDT,+238.122,+239.562,+241.368,+0.833726
2012-07-08 07:00:00 PDT,+237.414,+239.298,+241.207,+1.04435
2012-07-08 08:00:00 PDT,+238.851,+239.676,+241.568,+0.616679
2012-07-08 09:00:00 PDT,+237.265,+239.2,+242.224,+1.24752
2012-07-08 10:00:00 PDT,+236.124,+239.332,+243.312,+1.59646
2012-07-08 11:00:00 PDT,+230.302,+234.455,+239.669,+2.76595
2012-07-08 12:00:00 PDT,+237.185,+239.921,+242.655,+1.64123
2012-07-08 13:00:00 PDT,+237.78,+239.593,+242.536,+0.953034
2012-07-08 14:00:00 PDT,+236.727,+240.832,+245.781,+2.94355
2012-07-08 15:00:00 PDT,+222.326,+229.813,+239.387,+4.67911
2012-07-08 16:00:00 PDT,+228.353,+233.023,+239.218,+2.90188
2012-07-08 17:00:00 PDT,+237.28,+241.082,+246.29,+3.88906
2012-07-08 18:00:00 PDT,+237.273,+241.162,+245.017,+2.27101
2012-07-08 19:00:00 PDT,+238.25,+239.629,+241.615,+0.688174
2012-07-08 20:00:00 PDT,+238.249,+239.968,+241.728,+0.913831
2012-07-08 21:00:00 PDT,+238.741,+239.583,+240.999,+0.472769
2012-07-08 22:00:00 PDT,+239.12,+240.179,+241.555,+0.526109
2012-07-08 23:00:00 PDT,+238.902,+240.305,+241.819,+0.731498
2012-07-09 00:00:00 PDT,+236.998,+238.71,+240.469,+0.88135
2012-07-09 01:00:00 PDT,+237.904,+240.072,+241.556,+1.14845
2012-07-09 02:00:00 PDT,+239.466,+240.214,+241.094,+0.389671
2012-07-09 03:00:00 PDT,+237.719,+239.519,+241.122,+1.0502
2012-07-09 04:00:00 PDT,+238.27,+239.479,+241.372,+1.036
2012-07-09 05:00:00 PDT,+238.548,+239.731,+241.186,+0.79387
2012-07-09 06:00:00 PDT,+236.708,+238.828,+240.774,+1.19184
2012-07-09 07:00:00 PDT,+236.507,+238.795,+241.262,+1.4907
2012-07-09 08:00:00 PDT,+236.811,+238.732,+240.674,+1.12507
2012-07-09 09:00:00 PDT,+236.237,+238.077,+240.306,+1.20711
2012-07-09 10:00:00 PDT,+236.113,+239.372,+242.773,+1.62434
2012-07-09 11:00:00 PDT,+237.479,+240.232,+244.003,+1.95497
2012-07-09 12:00:00 PDT,+239.923,+241.232,+243.692,+0.798709
2012-07-09 13:00:00 PDT,+222.701,+230.281,+238.43,+4.90424
2012-07-09 14:00:00 PDT,+238.692,+240.461,+242.519,+0.859677
2012-07-09 15:00:00 PDT,+232.141,+235.617,+241.19,+1.93028
2012-07-09 16:00:00 PDT,+235.812,+238.928,+245.492,+2.01568
2012-07-09 17:00:00 PDT,+231.634,+236.478,+243.161,+2.46666
2012-07-09 18:00:00 PDT,+236.78,+242.555,+248.964,+3.74841
2012-07-09 19:00:00 PDT,+236.804,+238.332,+240.328,+1.01588
2012-07-09 20:00:00 PDT,+238.458,+239.999,+242.438,+0.878445
2012-07-09 21:00:00 PDT,+236.703,+238.835,+241.068,+1.1052
2012-07-09 22:00:00 PDT,+238.949,+240.166,+241.646,+0.667404
2012-07-09 23:00:00 PDT,+239.215,+240.42,+241.895,+0.71164
2012-07-10 00:00:00 PDT,+239.448,+240.659,+242.195,+0.826789
2012-07-10 01:00:00 PDT,+239.326,+240.754,+242.196,+0.865056
2012-07-10 02:00:00 PDT,+239.275,+240.182,+241.121,+0.46826
2012-07-10 03:00:00 PDT,+237.781,+239.507,+241.157,+1.06752
2012-07-10 04:00:00 PDT,+238.137,+239.499,+241.291,+1.01009
2012-07-10 05:00:00 PDT,+238.084,+239.646,+241.151,+0.881679
2012-07-10 06:00:00 PDT,+236.26,+238.697,+240.728,+1.4069
2012-07-10 07:00:00 PDT,+236.491,+238.755,+241.044,+1.39052
2012-07-10 08:00:00 PDT,+237.317,+238.908,+241.895,+0.899855
2012-07-10 09:00:00 PDT,+232.325,+236.529,+241.316,+2.10206
2012-07-10 10:00:00 PDT,+235.665,+238.165,+242.094,+1.43844
2012-07-10 11:00:00 PDT,+237.078,+239.438,+242.853,+1.54238
2012-07-10 12:00:00 PDT,+234.635,+238.242,+242.894,+1.80212
2012-07-10 13:00:00 PDT,+233.331,+236.383,+241.341,+2.19044
2012-07-10 14:00:00 PDT,+235.74,+239.309,+243.853,+1.66256
2012-07-10 15:00:00 PDT,+233.939,+239.288,+244.892,+3.16437
2012-07-10 16:00:00 PDT,+229.451,+235.839,+245.54,+3.32945
2012-07-10 17:00:00 PDT,+230.953,+239.259,+249.076,+4.61592
2012-07-10 18:00:00 PDT,+236.669,+241.839,+248.349,+2.91364
2012-07-10 19:00:00 PDT,+235.846,+240.769,+247.128,+3.36734
2012-07-10 20:00:00 PDT,+236.662,+239.408,+243.264,+1.68338
2012-07-10 21:00:00 PDT,+233.141,+236.027,+240.82,+1.97604
2012-07-10 22:00:00 PDT,+237.569,+241.696,+246.146,+3.10229
2012-07-10 23:00:00 PDT,+237.713,+239.871,+241.894,+1.38598
2012-07-11 00:00:00 PDT,+237.879,+240.122,+242.193,+1.53539
2012-07-11 01:00:00 PDT,+237.882,+240.217,+242.209,+1.60819
2012-07-11 02:00:00 PDT,+237.982,+240.224,+242.227,+1.47358
2012-07-11 03:00:00 PDT,+237.418,+239.472,+241.324,+1.19991
2012-07-11 04:00:00 PDT,+237.135,+239.587,+241.647,+1.42433
2012-07-11 05:00:00 PDT,+237.658,+239.663,+241.559,+1.15346
2012-07-11 06:00:00 PDT,+236.435,+238.263,+240.631,+1.19625
2012-07-11 07:00:00 PDT,+236.236,+238.708,+241.079,+1.38497
2012-07-11 08:00:00 PDT,+237.671,+239.894,+242.328,+1.21956
2012-07-11 09:00:00 PDT,+236.535,+238.506,+240.597,+0.919684
2012-07-11 10:00:00 PDT,+237.892,+239.261,+241.447,+0.689865
2012-07-11 11:00:00 PDT,+237.575,+240.149,+243.076,+1.62754
2012-07-11 12:00:00 PDT,+237.557,+239.391,+241.691,+0.877459
2012-07-11 13:00:00 PDT,+224.612,+230.194,+236.587,+3.64624
2012-07-11 14:00:00 PDT,+231.441,+237.822,+243.673,+3.02986
2012-07-11 15:00:00 PDT,+231.942,+236.362,+243.176,+2.49968
2012-07-11 16:00:00 PDT,+233.035,+238.258,+243.222,+2.52976
2012-07-11 17:00:00 PDT,+230.125,+236.588,+244.341,+3.25858
2012-07-11 18:00:00 PDT,+242.306,+244.914,+250.008,+2.13484
2012-07-11 19:00:00 PDT,+236.803,+239.486,+242.25,+1.41998
2012-07-11 20:00:00 PDT,+236.49,+239.619,+242.24,+1.63428
2012-07-11 21:00:00 PDT,+234.093,+236.351,+240.641,+1.82975
2012-07-11 22:00:00 PDT,+239.001,+240.743,+243.179,+1.26804
2012-07-11 23:00:00 PDT,+239.215,+240.42,+241.895,+0.71164
2012-07-12 00:00:00 PDT,+239.556,+240.623,+242.109,+0.72855
2012-07-12 01:00:00 PDT,+239.508,+240.818,+242.295,+0.895323
2012-07-12 02:00:00 PDT,+239.374,+240.209,+241.146,+0.444245
2012-07-12 03:00:00 PDT,+237.608,+239.505,+241.176,+1.1713
2012-07-12 04:00:00 PDT,+238.664,+239.616,+241.04,+0.726226
2012-07-12 05:00:00 PDT,+238.302,+239.79,+240.936,+0.678351
2012-07-12 06:00:00 PDT,+235.518,+238.142,+240.717,+1.65825
2012-07-12 07:00:00 PDT,+237.53,+239.072,+240.992,+1.0939
2012-07-12 08:00:00 PDT,+235.07,+238.591,+241.518,+1.65911
2012-07-12 09:00:00 PDT,+230.529,+235.17,+239.626,+2.42653
2012-07-12 10:00:00 PDT,+234.167,+237.236,+240.936,+1.80713
2012-07-12 11:00:00 PDT,+239.564,+242.337,+245.244,+1.52668
2012-07-12 12:00:00 PDT,+238.918,+241.59,+245.032,+1.52014
2012-07-12 13:00:00 PDT,+222.863,+230.609,+238.745,+4.82313
2012-07-12 14:00:00 PDT,+234.703,+237.484,+240.715,+1.84981
2012-07-12 15:00:00 PDT,+229.507,+235.435,+242.521,+3.37043
2012-07-12 16:00:00 PDT,+234.274,+240.103,+249.935,+4.46871
2012-07-12 17:00:00 PDT,+235.496,+238.552,+244.182,+1.96107
2012-07-12 18:00:00 PDT,+243.102,+245.477,+249.963,+1.66104
2012-07-12 19:00:00 PDT,+237.103,+239.772,+244.332,+1.43619
2012-07-12 20:00:00 PDT,+237.77,+239.559,+242.311,+0.959094
2012-07-12 21:00:00 PDT,+231.586,+235.853,+242.113,+2.91116
2012-07-12 22:00:00 PDT,+237.353,+241.119,+244.805,+2.6797
2012-07-12 23:00:00 PDT,+237.813,+239.837,+241.841,+1.29645
2012-07-13 00:00:00 PDT,+237.311,+239.807,+241.894,+1.55663
2012-07-13 01:00:00 PDT,+237.622,+240.059,+242.088,+1.53595
2012-07-13 02:00:00 PDT,+237.619,+240.153,+242.318,+1.65142
2012-07-13 03:00:00 PDT,+237.625,+238.952,+241.044,+1.03574
2012-07-13 04:00:00 PDT,+236.941,+238.922,+241.241,+1.37514
2012-07-13 05:00:00 PDT,+237.162,+238.646,+240.504,+0.878444
2012-07-13 06:00:00 PDT,+233.605,+236.821,+240.235,+1.70676
2012-07-13 07:00:00 PDT,+234.022,+237.779,+241.903,+2.17465
2012-07-13 08:00:00 PDT,+227.689,+233.056,+240.05,+3.56816
2012-07-13 09:00:00 PDT,+230.76,+234.973,+240.356,+2.6087
2012-07-13 10:00:00 PDT,+235.028,+237.052,+241.189,+1.41696
2012-07-13 11:00:00 PDT,+234.845,+238.188,+243.856,+1.68112
2012-07-13 12:00:00 PDT,+233.92,+237.76,+244.451,+2.38488
2012-07-13 13:00:00 PDT,+232.539,+237.201,+242.623,+2.38894
2012-07-13 14:00:00 PDT,+236.964,+240.227,+244.237,+1.76852
2012-07-13 15:00:00 PDT,+229.992,+234.152,+240.759,+2.89375
2012-07-13 16:00:00 PDT,+235.735,+240.549,+248.876,+4.11343
2012-07-13 17:00:00 PDT,+231.545,+238.159,+244.48,+3.41111
2012-07-13 18:00:00 PDT,+240.698,+242.531,+246.102,+0.859443
2012-07-13 19:00:00 PDT,+237.349,+239.815,+243.111,+1.32178
2012-07-13 20:00:00 PDT,+237.447,+238.778,+240.473,+0.716579
2012-07-13 21:00:00 PDT,+236.504,+238.114,+240.089,+0.933318
2012-07-13 22:00:00 PDT,+238.383,+239.438,+240.944,+0.535004
2012-07-13 23:00:00 PDT,+239.185,+240.404,+241.865,+0.717022
2012-07-14 00:00:00 PDT,+239.349,+240.645,+242.161,+0.847497
2012-07-14 01:00:00 PDT,+239.419,+240.748,+242.213,+0.874589
2012-07-14 02:00:00 PDT,+239.376,+240.739,+242.2,+0.835761
2012-07-14 03:00:00 PDT,+239.178,+240.108,+241.245,+0.595007
2012-07-14 04:00:00 PDT,+237.955,+239.993,+241.432,+1.04266
2012-07-14 05:00:00 PDT,+239.24,+240.399,+241.827,+0.614516
2012-07-14 06:00:00 PDT,+237.834,+239.579,+241.343,+0.890614
2012-07-14 07:00:00 PDT,+236.843,+238.803,+240.924,+1.23236
2012-07-14 08:00:00 PDT,+233.219,+236.49,+241.079,+1.69179
2012-07-14 09:00:00 PDT,+236.655,+240.563,+245.335,+2.06443
2012-07-14 10:00:00 PDT,+238.116,+240.866,+244.736,+1.68067
2012-07-14 11:00:00 PDT,+239.335,+242.236,+245.12,+1.46543
2012-07-14 12:00:00 PDT,+240.023,+242.236,+245.022,+1.67837
2012-07-14 13:00:00 PDT,+240.468,+242.707,+245.008,+1.37203
2012-07-14 14:00:00 PDT,+239.466,+242.907,+245.366,+1.82695
2012-07-14 15:00:00 PDT,+239.281,+241.392,+244.239,+1.54669
2012-07-14 16:00:00 PDT,+233.98,+238.226,+244.399,+2.22178
2012-07-14 17:00:00 PDT,+239.205,+241.489,+245.035,+1.47662
2012-07-14 18:00:00 PDT,+238.027,+239.414,+241.334,+1.02749
2012-07-14 19:00:00 PDT,+238.463,+239.862,+241.906,+0.730527
2012-07-14 20:00:00 PDT,+238.453,+239.822,+241.604,+0.751989
2012-07-14 21:00:00 PDT,+238.773,+240.065,+241.466,+0.630506
2012-07-14 22:00:00 PDT,+239.117,+240.226,+241.652,+0.610226
2012-07-14 23:00:00 PDT,+239.223,+240.427,+241.9,+0.713057
2012-07-15 00:00:00 PDT,+239.344,+240.636,+242.151,+0.842017
2012-07-15 01:00:00 PDT,+239.352,+240.748,+242.342,+0.99359
2012-07-15 02:00:00 PDT,+239.355,+240.123,+241.134,+0.455757
2012-07-15 03:00:00 PDT,+238.198,+239.63,+241.112,+0.86739
2012-07-15 04:00:00 PDT,+238.171,+239.579,+241.303,+0.949418
2012-07-15 05:00:00 PDT,+238.347,+239.786,+241.077,+0.726044
2012-07-15 06:00:00 PDT,+237.687,+239.438,+241.658,+1.01669
2012-07-15 07:00:00 PDT,+236.548,+239.011,+242.402,+1.84626
2012-07-15 08:00:00 PDT,+234.754,+238.178,+242.067,+1.84165
2012-07-15 09:00:00 PDT,+232.696,+238.529,+243.07,+2.88326
2012-07-15 10:00:00 PDT,+238.236,+241.802,+245.744,+2.49547
2012-07-15 11:00:00 PDT,+238.374,+241.106,+244.266,+1.71034
2012-07-15 12:00:00 PDT,+237.159,+238.629,+241.382,+0.828643
2012-07-15 13:00:00 PDT,+241.296,+242.226,+243.921,+0.465941
2012-07-15 14:00:00 PDT,+236.4,+242.659,+248.274,+4.14759
2012-07-15 15:00:00 PDT,+228.711,+233.25,+239.589,+2.90997
2012-07-15 16:00:00 PDT,+237.774,+239.44,+243.42,+1.14358
2012-07-15 17:00:00 PDT,+236.839,+239.434,+242.818,+1.36484
2012-07-15 18:00:00 PDT,+235.535,+238.524,+241.638,+1.81229
2012-07-15 19:00:00 PDT,+238.324,+239.752,+241.658,+0.871622
2012-07-15 20:00:00 PDT,+237.964,+239.885,+241.531,+0.990938
2012-07-15 21:00:00 PDT,+237.927,+239.312,+240.615,+0.705922
2012-07-15 22:00:00 PDT,+238.736,+240.179,+241.642,+0.72402
2012-07-15 23:00:00 PDT,+238.9,+240.3,+241.812,+0.744186
2012-07-16 00:00:00 PDT,+238.285,+239.193,+240.769,+0.53932
2012-07-16 01:00:00 PDT,+238.181,+240.357,+241.874,+1.19788
2012-07-16 02:00:00 PDT,+239.345,+240.741,+242.236,+0.87561
2012-07-16 03:00:00 PDT,+239.226,+240.062,+241.014,+0.454714
2012-07-16 04:00:00 PDT,+238.496,+240.121,+241.424,+0.834415
2012-07-16 05:00:00 PDT,+238.731,+240.203,+241.63,+0.753323
2012-07-16 06:00:00 PDT,+236.433,+238.717,+240.762,+1.32105
2012-07-16 07:00:00 PDT,+236.289,+238.961,+241.669,+1.41125
