#weather file
$lat_deg=44
$lat_min=52
$long_deg=-93
$long_min=13
$timezone_offset=-6
temperature,wind_speed,humidity,solar_dir,solar_diff,solar_global
#month:day:hour:minute:second
1:5:17:26:0,-9.4,17.3,71.0,0.0,2.41473581943,0.802682266845
1:5:17:31:0,-9.49259259259,17.0777777778,71.0,0.0,2.41473581943,0.802682266845
1:5:17:36:0,-9.58518518519,16.8555555556,71.0,0.0,2.41473581943,0.802682266845
1:5:17:41:0,-9.67777777778,16.6333333333,71.0,0.0,2.41473581943,0.802682266845
1:5:17:46:0,-9.77037037037,16.4111111111,71.0,0.0,2.41473581943,0.802682266845
1:5:17:53:0,-9.9,16.1,71.0,0.0,2.41473581943,0.802682266845
1:5:17:58:0,-10.03,15.76,70.3,0.0,2.17326223749,0.72241404016
1:5:18:3:0,-10.16,15.42,69.6,0.0,1.93178865555,0.642145813476
1:5:18:8:0,-10.29,15.08,68.9,0.0,1.6903150736,0.561877586791
1:5:18:13:0,-10.42,14.74,68.2,0.0,1.44884149166,0.481609360107
1:5:18:18:0,-10.55,14.4,67.5,0.0,1.20736790972,0.401341133422
1:5:18:23:0,-10.68,14.06,66.8,0.0,0.965894327774,0.321072906738
1:5:18:28:0,-10.81,13.72,66.1,0.0,0.72442074583,0.240804680053
1:5:18:33:0,-10.94,13.38,65.4,0.0,0.482947163887,0.160536453369
1:5:18:38:0,-11.07,13.04,64.7,0.0,0.241473581943,0.0802682266845
1:5:18:43:0,-11.2,12.7,64.0,0.0,0.0,0.0
1:5:18:48:0,-11.55,14.4,67.5,0.0,0.0,0.0
1:5:18:53:0,-11.9,16.1,71.0,0.0,0.0,0.0
1:5:18:58:0,-11.68125,15.75625,68.8125,0.0,0.0,0.0
1:5:19:3:0,-11.4625,15.4125,66.625,0.0,0.0,0.0
1:5:19:9:0,-11.2,15.0,64.0,0.0,0.0,0.0
1:5:19:14:0,-11.5295454545,15.125,64.4545454545,0.0,0.0,0.0
1:5:19:19:0,-11.8590909091,15.25,64.9090909091,0.0,0.0,0.0
1:5:19:24:0,-12.1886363636,15.375,65.3636363636,0.0,0.0,0.0
1:5:19:29:0,-12.5181818182,15.5,65.8181818182,0.0,0.0,0.0
1:5:19:34:0,-12.8477272727,15.625,66.2727272727,0.0,0.0,0.0
1:5:19:39:0,-13.1772727273,15.75,66.7272727273,0.0,0.0,0.0
1:5:19:44:0,-13.5068181818,15.875,67.1818181818,0.0,0.0,0.0
1:5:19:53:0,-14.1,16.1,68.0,0.0,0.0,0.0
1:5:19:58:0,-14.2666666667,16.1,67.9166666667,0.0,0.0,0.0
1:5:20:3:0,-14.4333333333,16.1,67.8333333333,0.0,0.0,0.0
1:5:20:8:0,-14.6,16.1,67.75,0.0,0.0,0.0
1:5:20:13:0,-14.7666666667,16.1,67.6666666667,0.0,0.0,0.0
1:5:20:18:0,-14.9333333333,16.1,67.5833333333,0.0,0.0,0.0
1:5:20:23:0,-15.1,16.1,67.5,0.0,0.0,0.0
1:5:20:28:0,-15.2666666667,16.1,67.4166666667,0.0,0.0,0.0
1:5:20:33:0,-15.4333333333,16.1,67.3333333333,0.0,0.0,0.0
1:5:20:38:0,-15.6,16.1,67.25,0.0,0.0,0.0
1:5:20:43:0,-15.7666666667,16.1,67.1666666667,0.0,0.0,0.0
1:5:20:48:0,-15.9333333333,16.1,67.0833333333,0.0,0.0,0.0
1:5:20:53:0,-16.1,16.1,67.0,0.0,0.0,0.0
1:5:20:58:0,-16.175,16.0083333333,66.4166666667,0.0,0.0,0.0
1:5:21:3:0,-16.25,15.9166666667,65.8333333333,0.0,0.0,0.0
1:5:21:8:0,-16.325,15.825,65.25,0.0,0.0,0.0
1:5:21:13:0,-16.4,15.7333333333,64.6666666667,0.0,0.0,0.0
1:5:21:18:0,-16.475,15.6416666667,64.0833333333,0.0,0.0,0.0
1:5:21:23:0,-16.55,15.55,63.5,0.0,0.0,0.0
1:5:21:28:0,-16.625,15.4583333333,62.9166666667,0.0,0.0,0.0
1:5:21:33:0,-16.7,15.3666666667,62.3333333333,0.0,0.0,0.0
1:5:21:38:0,-16.775,15.275,61.75,0.0,0.0,0.0
1:5:21:43:0,-16.85,15.1833333333,61.1666666667,0.0,0.0,0.0
1:5:21:48:0,-16.925,15.0916666667,60.5833333333,0.0,0.0,0.0
1:5:21:53:0,-17.0,15.0,60.0,0.0,0.0,0.0
1:5:21:58:0,-16.9259259259,15.0,59.6296296296,0.0,0.0,0.0
1:5:22:3:0,-16.8518518519,15.0,59.2592592593,0.0,0.0,0.0
1:5:22:8:0,-16.7777777778,15.0,58.8888888889,0.0,0.0,0.0
1:5:22:13:0,-16.7037037037,15.0,58.5185185185,0.0,0.0,0.0
1:5:22:20:0,-16.6,15.0,58.0,0.0,0.0,0.0
1:5:22:25:0,-16.9913043478,14.7391304348,60.6086956522,0.0,0.0,0.0
1:5:22:30:0,-17.3826086957,14.4782608696,63.2173913043,0.0,0.0,0.0
1:5:22:35:0,-17.7739130435,14.2173913043,65.8260869565,0.0,0.0,0.0
1:5:22:43:0,-18.4,13.8,70.0,0.0,0.0,0.0
1:5:22:48:0,-18.65,14.4,68.0,0.0,0.0,0.0
1:5:22:53:0,-18.9,15.0,66.0,0.0,0.0,0.0
1:5:22:58:0,-18.8468085106,14.8723404255,65.6808510638,0.0,0.0,0.0
1:5:23:3:0,-18.7936170213,14.7446808511,65.3617021277,0.0,0.0,0.0
1:5:23:8:0,-18.7404255319,14.6170212766,65.0425531915,0.0,0.0,0.0
1:5:23:13:0,-18.6872340426,14.4893617021,64.7234042553,0.0,0.0,0.0
1:5:23:18:0,-18.6340425532,14.3617021277,64.4042553191,0.0,0.0,0.0
1:5:23:23:0,-18.5808510638,14.2340425532,64.085106383,0.0,0.0,0.0
1:5:23:28:0,-18.5276595745,14.1063829787,63.7659574468,0.0,0.0,0.0
1:5:23:33:0,-18.4744680851,13.9787234043,63.4468085106,0.0,0.0,0.0
1:5:23:40:0,-18.4,13.8,63.0,0.0,0.0,0.0
1:5:23:45:0,-19.0153846154,14.6846153846,64.5384615385,0.0,0.0,0.0
1:5:23:53:0,-20.0,16.1,67.0,0.0,0.0,0.0
1:6:0:12:0,-20.0,12.7,69.0,0.0,0.0,0.0
1:6:0:17:0,-20.0,12.9804878049,69.1219512195,0.0,0.0,0.0
1:6:0:22:0,-20.0,13.2609756098,69.243902439,0.0,0.0,0.0
1:6:0:27:0,-20.0,13.5414634146,69.3658536585,0.0,0.0,0.0
1:6:0:32:0,-20.0,13.8219512195,69.487804878,0.0,0.0,0.0
1:6:0:37:0,-20.0,14.1024390244,69.6097560976,0.0,0.0,0.0
1:6:0:42:0,-20.0,14.3829268293,69.7317073171,0.0,0.0,0.0
1:6:0:47:0,-20.0,14.6634146341,69.8536585366,0.0,0.0,0.0
1:6:0:53:0,-20.0,15.0,70.0,0.0,0.0,0.0
1:6:0:58:0,-20.0,14.9,69.6666666667,0.0,0.0,0.0
1:6:1:3:0,-20.0,14.8,69.3333333333,0.0,0.0,0.0
1:6:1:8:0,-20.0,14.7,69.0,0.0,0.0,0.0
1:6:1:13:0,-20.0,14.6,68.6666666667,0.0,0.0,0.0
1:6:1:18:0,-20.0,14.5,68.3333333333,0.0,0.0,0.0
1:6:1:23:0,-20.0,14.4,68.0,0.0,0.0,0.0
1:6:1:28:0,-20.0,14.3,67.6666666667,0.0,0.0,0.0
1:6:1:33:0,-20.0,14.2,67.3333333333,0.0,0.0,0.0
1:6:1:38:0,-20.0,14.1,67.0,0.0,0.0,0.0
1:6:1:43:0,-20.0,14.0,66.6666666667,0.0,0.0,0.0
1:6:1:48:0,-20.0,13.9,66.3333333333,0.0,0.0,0.0
1:6:1:53:0,-20.0,13.8,66.0,0.0,0.0,0.0
1:6:1:58:0,-20.0,13.4764705882,65.1176470588,0.0,0.0,0.0
1:6:2:3:0,-20.0,13.1529411765,64.2352941176,0.0,0.0,0.0
1:6:2:10:0,-20.0,12.7,63.0,0.0,0.0,0.0
1:6:2:18:0,-20.0,11.5,63.0,0.0,0.0,0.0
1:6:2:23:0,-20.0,11.8529411765,63.0,0.0,0.0,0.0
1:6:2:28:0,-20.0,12.2058823529,63.0,0.0,0.0,0.0
1:6:2:35:0,-20.0,12.7,63.0,0.0,0.0,0.0
1:6:2:40:0,-20.0,13.0055555556,63.0,0.0,0.0,0.0
1:6:2:45:0,-20.0,13.3111111111,63.0,0.0,0.0,0.0
1:6:2:53:0,-20.0,13.8,63.0,0.0,0.0,0.0
1:6:2:58:0,-20.0,13.8,65.3076923077,0.0,0.0,0.0
1:6:3:6:0,-20.0,13.8,69.0,0.0,0.0,0.0
1:6:3:11:0,-20.0,13.4382978723,68.7872340426,0.0,0.0,0.0
1:6:3:16:0,-20.0,13.0765957447,68.5744680851,0.0,0.0,0.0
1:6:3:21:0,-20.0,12.714893617,68.3617021277,0.0,0.0,0.0
1:6:3:26:0,-20.0,12.3531914894,68.1489361702,0.0,0.0,0.0
1:6:3:31:0,-20.0,11.9914893617,67.9361702128,0.0,0.0,0.0
1:6:3:36:0,-20.0,11.629787234,67.7234042553,0.0,0.0,0.0
1:6:3:41:0,-20.0,11.2680851064,67.5106382979,0.0,0.0,0.0
1:6:3:46:0,-20.0,10.9063829787,67.2978723404,0.0,0.0,0.0
1:6:3:53:0,-20.0,10.4,67.0,0.0,0.0,0.0
1:6:3:58:0,-20.0,10.7833333333,67.0,0.0,0.0,0.0
1:6:4:3:0,-20.0,11.1666666667,67.0,0.0,0.0,0.0
1:6:4:8:0,-20.0,11.55,67.0,0.0,0.0,0.0
1:6:4:13:0,-20.0,11.9333333333,67.0,0.0,0.0,0.0
1:6:4:18:0,-20.0,12.3166666667,67.0,0.0,0.0,0.0
1:6:4:23:0,-20.0,12.7,67.0,0.0,0.0,0.0
1:6:4:28:0,-20.0,13.0833333333,67.0,0.0,0.0,0.0
1:6:4:33:0,-20.0,13.4666666667,67.0,0.0,0.0,0.0
1:6:4:38:0,-20.0,13.85,67.0,0.0,0.0,0.0
1:6:4:43:0,-20.0,14.2333333333,67.0,0.0,0.0,0.0
1:6:4:48:0,-20.0,14.6166666667,67.0,0.0,0.0,0.0
1:6:4:53:0,-20.0,15.0,67.0,0.0,0.0,0.0
1:6:4:58:0,-20.0,14.6166666667,67.25,0.0,0.0,0.0
1:6:5:3:0,-20.0,14.2333333333,67.5,0.0,0.0,0.0
1:6:5:8:0,-20.0,13.85,67.75,0.0,0.0,0.0
1:6:5:13:0,-20.0,13.4666666667,68.0,0.0,0.0,0.0
1:6:5:18:0,-20.0,13.0833333333,68.25,0.0,0.0,0.0
1:6:5:23:0,-20.0,12.7,68.5,0.0,0.0,0.0
1:6:5:28:0,-20.0,12.3166666667,68.75,0.0,0.0,0.0
1:6:5:33:0,-20.0,11.9333333333,69.0,0.0,0.0,0.0
1:6:5:38:0,-20.0,11.55,69.25,0.0,0.0,0.0
1:6:5:43:0,-20.0,11.1666666667,69.5,0.0,0.0,0.0
1:6:5:48:0,-20.0,10.7833333333,69.75,0.0,0.0,0.0
1:6:5:53:0,-20.0,10.4,70.0,0.0,0.0,0.0
1:6:5:58:0,-20.0,10.5916666667,69.6666666667,0.0,0.00139741656217,0.000495482880768
1:6:6:3:0,-20.0,10.7833333333,69.3333333333,0.0,0.00279483312434,0.000990965761536
1:6:6:8:0,-20.0,10.975,69.0,0.0,0.00419224968651,0.0014864486423
1:6:6:13:0,-20.0,11.1666666667,68.6666666667,0.0,0.00558966624868,0.00198193152307
1:6:6:18:0,-20.0,11.3583333333,68.3333333333,0.0,0.00698708281085,0.00247741440384
1:6:6:23:0,-20.0,11.55,68.0,0.0,0.00838449937301,0.00297289728461
1:6:6:28:0,-20.0,11.7416666667,67.6666666667,0.0,0.00978191593518,0.00346838016538
1:6:6:33:0,-20.0,11.9333333333,67.3333333333,0.0,0.0111793324974,0.00396386304614
1:6:6:38:0,-20.0,12.125,67.0,0.0,0.0125767490595,0.00445934592691
1:6:6:43:0,-20.0,12.3166666667,66.6666666667,0.0,0.0139741656217,0.00495482880768
1:6:6:48:0,-20.0,12.5083333333,66.3333333333,0.0,0.0153715821839,0.00545031168845
1:6:6:53:0,-20.0,12.7,66.0,0.0,0.016768998746,0.00594579456922
1:6:6:58:0,-20.0,12.2740740741,66.5555555556,0.0,0.622316175687,0.167803535621
1:6:7:3:0,-20.0,11.8481481481,67.1111111111,0.0,1.22786335263,0.329661276672
1:6:7:8:0,-20.0,11.4222222222,67.6666666667,0.0,1.83341052957,0.491519017723
1:6:7:13:0,-20.0,10.9962962963,68.2222222222,0.0,2.43895770651,0.653376758775
1:6:7:20:0,-20.0,10.4,69.0,0.0,3.28672375423,0.879977596246
1:6:7:25:0,-20.0,10.6894736842,69.0,0.0,3.28672375423,0.879977596246
1:6:7:30:0,-20.0,10.9789473684,69.0,0.0,3.28672375423,0.879977596246
1:6:7:39:0,-20.0,11.5,69.0,0.0,3.28672375423,0.879977596246
1:6:7:44:0,-20.0,12.1,69.0,0.556953725663,2.56291616846,1.07247269543
1:6:7:49:0,-20.0,12.7,69.0,1.11390745133,1.8391085827,1.2649677946
1:6:7:53:0,-20.0,15.0,73.0,1.11390745133,1.8391085827,1.2649677946
1:6:7:58:0,-20.0,14.8083333333,72.75,2.54901168012,2.48940663795,2.00729405304
1:6:8:3:0,-20.0,14.6166666667,72.5,3.98411590891,3.1397046932,2.74962031147
1:6:8:8:0,-20.0,14.425,72.25,5.41922013769,3.79000274845,3.49194656991
1:6:8:13:0,-20.0,14.2333333333,72.0,6.85432436648,4.4403008037,4.23427282834
1:6:8:18:0,-20.0,14.0416666667,71.75,8.28942859527,5.09059885895,4.97659908678
1:6:8:23:0,-20.0,13.85,71.5,9.72453282406,5.7408969142,5.71892534521
1:6:8:28:0,-20.0,13.6583333333,71.25,11.1596370529,6.39119496945,6.46125160365
1:6:8:33:0,-20.0,13.4666666667,71.0,12.5947412816,7.0414930247,7.20357786208
1:6:8:38:0,-20.0,13.275,70.75,14.0298455104,7.69179107995,7.94590412052
1:6:8:43:0,-20.0,13.0833333333,70.5,15.4649497392,8.3420891352,8.68823037895
1:6:8:48:0,-20.0,12.8916666667,70.25,16.900053968,8.99238719045,9.43055663739
1:6:8:53:0,-20.0,12.7,70.0,18.3351581968,9.6426852457,10.1728828958
1:6:8:58:0,-19.8333333333,13.175,69.75,19.9157640703,9.64480653178,11.363559226
1:6:9:3:0,-19.6666666667,13.65,69.5,21.4963699438,9.64692781786,12.5542355562
1:6:9:8:0,-19.5,14.125,69.25,23.0769758173,9.64904910394,13.7449118863
1:6:9:13:0,-19.3333333333,14.6,69.0,24.6575816908,9.65117039003,14.9355882165
1:6:9:18:0,-19.1666666667,15.075,68.75,26.2381875643,9.65329167611,16.1262645467
1:6:9:23:0,-19.0,15.55,68.5,27.8187934377,9.65541296219,17.3169408768
1:6:9:28:0,-18.8333333333,16.025,68.25,29.3993993112,9.65753424828,18.507617207
1:6:9:33:0,-18.6666666667,16.5,68.0,30.9800051847,9.65965553436,19.6982935372
1:6:9:38:0,-18.5,16.975,67.75,32.5606110582,9.66177682044,20.8889698673
1:6:9:43:0,-18.3333333333,17.45,67.5,34.1412169317,9.66389810652,22.0796461975
1:6:9:48:0,-18.1666666667,17.925,67.25,35.7218228052,9.66601939261,23.2703225277
1:6:9:53:0,-18.0,18.4,67.0,37.3024286787,9.66814067869,24.4609988579
1:6:9:58:0,-17.8416666667,17.925,66.75,36.5916275186,10.3598657479,24.9054160342
1:6:10:3:0,-17.6833333333,17.45,66.5,35.8808263584,11.0515908172,25.3498332106
1:6:10:8:0,-17.525,16.975,66.25,35.1700251983,11.7433158864,25.794250387
1:6:10:13:0,-17.3666666667,16.5,66.0,34.4592240381,12.4350409556,26.2386675633
1:6:10:18:0,-17.2083333333,16.025,65.75,33.748422878,13.1267660249,26.6830847397
1:6:10:23:0,-17.05,15.55,65.5,33.0376217178,13.8184910941,27.1275019161
1:6:10:28:0,-16.8916666667,15.075,65.25,32.3268205577,14.5102161633,27.5719190924
1:6:10:33:0,-16.7333333333,14.6,65.0,31.6160193975,15.2019412326,28.0163362688
1:6:10:38:0,-16.575,14.125,64.75,30.9052182374,15.8936663018,28.4607534452
1:6:10:43:0,-16.4166666667,13.65,64.5,30.1944170773,16.585391371,28.9051706215
1:6:10:48:0,-16.2583333333,13.175,64.25,29.4836159171,17.2771164403,29.3495877979
1:6:10:53:0,-16.1,12.7,64.0,28.772814757,17.9688415095,29.7940049743
1:6:10:58:0,-16.0083333333,12.8916666667,64.0,31.5597046714,17.4681908971,30.9944670913
1:6:11:3:0,-15.9166666667,13.0833333333,64.0,34.3465945858,16.9675402847,32.1949292084
1:6:11:8:0,-15.825,13.275,64.0,37.1334845002,16.4668896724,33.3953913255
1:6:11:13:0,-15.7333333333,13.4666666667,64.0,39.9203744146,15.96623906,34.5958534425
1:6:11:18:0,-15.6416666667,13.6583333333,64.0,42.707264329,15.4655884476,35.7963155596
1:6:11:23:0,-15.55,13.85,64.0,45.4941542434,14.9649378352,36.9967776766
1:6:11:28:0,-15.4583333333,14.0416666667,64.0,48.2810441578,14.4642872229,38.1972397937
1:6:11:33:0,-15.3666666667,14.2333333333,64.0,51.0679340722,13.9636366105,39.3977019108
1:6:11:38:0,-15.275,14.425,64.0,53.8548239866,13.4629859981,40.5981640278
1:6:11:43:0,-15.1833333333,14.6166666667,64.0,56.641713901,12.9623353857,41.7986261449
1:6:11:48:0,-15.0916666667,14.8083333333,64.0,59.4286038155,12.4616847733,42.9990882619
1:6:11:53:0,-15.0,15.0,64.0,62.2154937299,11.961034161,44.199550379
1:6:11:58:0,-14.925,15.1916666667,63.75,59.5895583325,12.6188380077,43.5884419228
1:6:12:3:0,-14.85,15.3833333333,63.5,56.9636229351,13.2766418544,42.9773334667
1:6:12:8:0,-14.775,15.575,63.25,54.3376875378,13.9344457011,42.3662250105
1:6:12:13:0,-14.7,15.7666666667,63.0,51.7117521404,14.5922495478,41.7551165544
1:6:12:18:0,-14.625,15.9583333333,62.75,49.0858167431,15.2500533945,41.1440080983
1:6:12:23:0,-14.55,16.15,62.5,46.4598813457,15.9078572412,40.5328996421
1:6:12:28:0,-14.475,16.3416666667,62.25,43.8339459484,16.5656610879,39.921791186
1:6:12:33:0,-14.4,16.5333333333,62.0,41.208010551,17.2234649346,39.3106827298
1:6:12:38:0,-14.325,16.725,61.75,38.5820751537,17.8812687813,38.6995742737
1:6:12:43:0,-14.25,16.9166666667,61.5,35.9561397563,18.539072628,38.0884658175
1:6:12:48:0,-14.175,17.1083333333,61.25,33.3302043589,19.1968764747,37.4773573614
1:6:12:53:0,-14.1,17.3,61.0,30.7042689616,19.8546803214,36.8662489052
1:6:12:58:0,-13.9166666667,17.3,61.0,30.811571973,19.6678755334,36.7808942371
1:6:13:3:0,-13.7333333333,17.3,61.0,30.9188749843,19.4810707455,36.695539569
1:6:13:8:0,-13.55,17.3,61.0,31.0261779957,19.2942659575,36.6101849008
1:6:13:13:0,-13.3666666667,17.3,61.0,31.133481007,19.1074611695,36.5248302327
1:6:13:18:0,-13.1833333333,17.3,61.0,31.2407840184,18.9206563815,36.4394755646
1:6:13:23:0,-13.0,17.3,61.0,31.3480870298,18.7338515936,36.3541208964
1:6:13:28:0,-12.8166666667,17.3,61.0,31.4553900411,18.5470468056,36.2687662283
1:6:13:33:0,-12.6333333333,17.3,61.0,31.5626930525,18.3602420176,36.1834115602
1:6:13:38:0,-12.45,17.3,61.0,31.6699960639,18.1734372297,36.098056892
1:6:13:43:0,-12.2666666667,17.3,61.0,31.7772990752,17.9866324417,36.0127022239
1:6:13:48:0,-12.0833333333,17.3,61.0,31.8846020866,17.7998276537,35.9273475558
1:6:13:53:0,-11.9,17.3,61.0,31.991905098,17.6130228657,35.8419928877
1:6:13:58:0,-11.9,17.3916666667,61.0,29.4501088873,18.2477906295,35.2604198563
1:6:14:3:0,-11.9,17.4833333333,61.0,26.9083126766,18.8825583932,34.678846825
1:6:14:8:0,-11.9,17.575,61.0,24.366516466,19.5173261569,34.0972737937
1:6:14:13:0,-11.9,17.6666666667,61.0,21.8247202553,20.1520939206,33.5157007624
1:6:14:18:0,-11.9,17.7583333333,61.0,19.2829240446,20.7868616843,32.9341277311
1:6:14:23:0,-11.9,17.85,61.0,16.741127834,21.421629448,32.3525546998
1:6:14:28:0,-11.9,17.9416666667,61.0,14.1993316233,22.0563972117,31.7709816685
1:6:14:33:0,-11.9,18.0333333333,61.0,11.6575354127,22.6911649754,31.1894086372
1:6:14:38:0,-11.9,18.125,61.0,9.11573920199,23.3259327391,30.6078356059
1:6:14:43:0,-11.9,18.2166666667,61.0,6.57394299132,23.9607005028,30.0262625746
1:6:14:48:0,-11.9,18.3083333333,61.0,4.03214678066,24.5954682665,29.4446895433
1:6:14:53:0,-11.9,18.4,61.0,1.49035056999,25.2302360302,28.863116512
1:6:14:58:0,-11.9916666667,18.0166666667,61.0,3.58244961484,24.0395016356,28.0732084132
1:6:15:3:0,-12.0833333333,17.6333333333,61.0,5.67454865969,22.8487672411,27.2833003143
1:6:15:8:0,-12.175,17.25,61.0,7.76664770454,21.6580328465,26.4933922155
1:6:15:13:0,-12.2666666667,16.8666666667,61.0,9.85874674938,20.4672984519,25.7034841167
1:6:15:18:0,-12.3583333333,16.4833333333,61.0,11.9508457942,19.2765640574,24.9135760179
1:6:15:23:0,-12.45,16.1,61.0,14.0429448391,18.0858296628,24.123667919
1:6:15:28:0,-12.5416666667,15.7166666667,61.0,16.1350438839,16.8950952682,23.3337598202
1:6:15:33:0,-12.6333333333,15.3333333333,61.0,18.2271429288,15.7043608737,22.5438517214
1:6:15:38:0,-12.725,14.95,61.0,20.3192419736,14.5136264791,21.7539436226
1:6:15:43:0,-12.8166666667,14.5666666667,61.0,22.4113410185,13.3228920845,20.9640355237
1:6:15:48:0,-12.9083333333,14.1833333333,61.0,24.5034400633,12.13215769,20.1741274249
1:6:15:53:0,-13.0,13.8,61.0,26.5955391082,10.9414232954,19.3842193261
1:6:15:58:0,-13.0,13.9,61.25,26.0671530673,10.6330471375,18.5422855248
1:6:16:3:0,-13.0,14.0,61.5,25.5387670265,10.3246709795,17.7003517235
1:6:16:8:0,-13.0,14.1,61.75,25.0103809857,10.0162948216,16.8584179222
1:6:16:13:0,-13.0,14.2,62.0,24.4819949449,9.70791866371,16.0164841208
1:6:16:18:0,-13.0,14.3,62.25,23.9536089041,9.39954250579,15.1745503195
1:6:16:23:0,-13.0,14.4,62.5,23.4252228633,9.09116634787,14.3326165182
1:6:16:28:0,-13.0,14.5,62.75,22.8968368224,8.78279018995,13.4906827169
1:6:16:33:0,-13.0,14.6,63.0,22.3684507816,8.47441403204,12.6487489156
1:6:16:38:0,-13.0,14.7,63.25,21.8400647408,8.16603787412,11.8068151143
1:6:16:43:0,-13.0,14.8,63.5,21.3116787,7.8576617162,10.964881313
1:6:16:48:0,-13.0,14.9,63.75,20.7832926592,7.54928555828,10.1229475117
1:6:16:53:0,-13.0,15.0,64.0,20.2549066183,7.24090940036,9.2810137104
1:6:16:58:0,-13.0916666667,15.0,64.3333333333,18.5669977335,6.83872826862,8.5744860901
1:6:17:3:0,-13.1833333333,15.0,64.6666666667,16.8790888486,6.43654713687,7.86795846981
1:6:17:8:0,-13.275,15.0,65.0,15.1911799638,6.03436600513,7.16143084951
1:6:17:13:0,-13.3666666667,15.0,65.3333333333,13.5032710789,5.63218487339,6.45490322921
1:6:17:18:0,-13.4583333333,15.0,65.6666666667,11.815362194,5.23000374164,5.74837560892
1:6:17:23:0,-13.55,15.0,66.0,10.1274533092,4.8278226099,5.04184798862
1:6:17:28:0,-13.6416666667,15.0,66.3333333333,8.43954442431,4.42564147815,4.33532036833
1:6:17:33:0,-13.7333333333,15.0,66.6666666667,6.75163553945,4.02346034641,3.62879274803
1:6:17:38:0,-13.825,15.0,67.0,5.06372665458,3.62127921467,2.92226512773
1:6:17:43:0,-13.9166666667,15.0,67.3333333333,3.37581776972,3.21909808292,2.21573750744
1:6:17:48:0,-14.0083333333,15.0,67.6666666667,1.68790888486,2.81691695118,1.50920988714
1:6:17:53:0,-14.1,15.0,68.0,0.0,2.41473581943,0.802682266845
1:6:17:58:0,-14.175,14.9,67.9166666667,0.0,2.21350783448,0.735792077941
1:6:18:3:0,-14.25,14.8,67.8333333333,0.0,2.01227984953,0.668901889037
1:6:18:8:0,-14.325,14.7,67.75,0.0,1.81105186458,0.602011700134
1:6:18:13:0,-14.4,14.6,67.6666666667,0.0,1.60982387962,0.53512151123
1:6:18:18:0,-14.475,14.5,67.5833333333,0.0,1.40859589467,0.468231322326
1:6:18:23:0,-14.55,14.4,67.5,0.0,1.20736790972,0.401341133422
1:6:18:28:0,-14.625,14.3,67.4166666667,0.0,1.00613992476,0.334450944519
1:6:18:33:0,-14.7,14.2,67.3333333333,0.0,0.804911939811,0.267560755615
1:6:18:38:0,-14.775,14.1,67.25,0.0,0.603683954859,0.200670566711
1:6:18:43:0,-14.85,14.0,67.1666666667,0.0,0.402455969906,0.133780377807
1:6:18:48:0,-14.925,13.9,67.0833333333,0.0,0.201227984953,0.0668901889037
1:6:18:53:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:18:58:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:19:3:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:19:8:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:19:13:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:19:18:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:19:23:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:19:28:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:19:33:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:19:38:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:19:43:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:19:48:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:19:53:0,-15.0,13.8,67.0,0.0,0.0,0.0
1:6:19:58:0,-15.0,13.6083333333,67.0,0.0,0.0,0.0
1:6:20:3:0,-15.0,13.4166666667,67.0,0.0,0.0,0.0
1:6:20:8:0,-15.0,13.225,67.0,0.0,0.0,0.0
1:6:20:13:0,-15.0,13.0333333333,67.0,0.0,0.0,0.0
1:6:20:18:0,-15.0,12.8416666667,67.0,0.0,0.0,0.0
1:6:20:23:0,-15.0,12.65,67.0,0.0,0.0,0.0
1:6:20:28:0,-15.0,12.4583333333,67.0,0.0,0.0,0.0
1:6:20:33:0,-15.0,12.2666666667,67.0,0.0,0.0,0.0
1:6:20:38:0,-15.0,12.075,67.0,0.0,0.0,0.0
1:6:20:43:0,-15.0,11.8833333333,67.0,0.0,0.0,0.0
1:6:20:48:0,-15.0,11.6916666667,67.0,0.0,0.0,0.0
1:6:20:53:0,-15.0,11.5,67.0,0.0,0.0,0.0
1:6:20:58:0,-15.0,11.3083333333,67.3333333333,0.0,0.0,0.0
1:6:21:3:0,-15.0,11.1166666667,67.6666666667,0.0,0.0,0.0
1:6:21:8:0,-15.0,10.925,68.0,0.0,0.0,0.0
1:6:21:13:0,-15.0,10.7333333333,68.3333333333,0.0,0.0,0.0
1:6:21:18:0,-15.0,10.5416666667,68.6666666667,0.0,0.0,0.0
1:6:21:23:0,-15.0,10.35,69.0,0.0,0.0,0.0
1:6:21:28:0,-15.0,10.1583333333,69.3333333333,0.0,0.0,0.0
1:6:21:33:0,-15.0,9.96666666667,69.6666666667,0.0,0.0,0.0
1:6:21:38:0,-15.0,9.775,70.0,0.0,0.0,0.0
1:6:21:43:0,-15.0,9.58333333333,70.3333333333,0.0,0.0,0.0
1:6:21:48:0,-15.0,9.39166666667,70.6666666667,0.0,0.0,0.0
