# file...... VoltageJiggle.csv
# date...... Tue Apr 09 10:45:43 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-06-03 18:08:00 PDT,+236.929,+239.428,+241.46,+1.33245
2012-06-03 18:09:00 PDT,+236.831,+239.432,+241.45,+1.36699
2012-06-03 18:10:00 PDT,+236.809,+239.412,+241.472,+1.38804
2012-06-03 18:11:00 PDT,+237.201,+239.445,+241.366,+1.20195
2012-06-03 18:12:00 PDT,+237.128,+239.466,+241.509,+1.29933
2012-06-03 18:13:00 PDT,+237.019,+239.442,+241.579,+1.38602
2012-06-03 18:14:00 PDT,+236.972,+239.428,+241.507,+1.33814
2012-06-03 18:15:00 PDT,+237.097,+239.472,+241.453,+1.2581
2012-06-03 18:16:00 PDT,+237.07,+239.466,+241.423,+1.24962
2012-06-03 18:17:00 PDT,+237.376,+239.496,+241.241,+1.06466
2012-06-03 18:18:00 PDT,+237.519,+239.499,+241.323,+1.04638
2012-06-03 18:19:00 PDT,+237.686,+239.54,+241.248,+0.961982
2012-06-03 18:20:00 PDT,+237.794,+239.486,+241.151,+0.880733
2012-06-03 18:21:00 PDT,+237.661,+239.445,+241.119,+0.910411
2012-06-03 18:22:00 PDT,+237.699,+239.452,+241.087,+0.883855
2012-06-03 18:23:00 PDT,+237.816,+239.463,+241.124,+0.868138
2012-06-03 18:24:00 PDT,+237.737,+239.488,+241.236,+0.952424
2012-06-03 18:25:00 PDT,+237.791,+239.509,+241.197,+0.916109
2012-06-03 18:26:00 PDT,+237.799,+239.499,+241.222,+0.936537
2012-06-03 18:27:00 PDT,+237.931,+239.532,+241.227,+0.912251
2012-06-03 18:28:00 PDT,+237.893,+239.502,+241.273,+0.975627
2012-06-03 18:29:00 PDT,+238.171,+239.517,+241.188,+0.881762
2012-06-03 18:30:00 PDT,+238.026,+239.47,+241.259,+0.948101
2012-06-03 18:31:00 PDT,+238.086,+239.55,+241.244,+0.9071
2012-06-03 18:32:00 PDT,+238.347,+239.651,+241.212,+0.794793
2012-06-03 18:33:00 PDT,+238.637,+239.656,+241.101,+0.716199
2012-06-03 18:34:00 PDT,+238.431,+239.626,+241.057,+0.687761
2012-06-03 18:35:00 PDT,+238.89,+239.682,+240.876,+0.554794
2012-06-03 18:36:00 PDT,+238.845,+239.69,+240.908,+0.582287
2012-06-03 18:37:00 PDT,+238.868,+239.689,+240.878,+0.586613
2012-06-03 18:38:00 PDT,+238.648,+239.693,+240.89,+0.617709
2012-06-03 18:39:00 PDT,+238.526,+239.685,+241.035,+0.669988
2012-06-03 18:40:00 PDT,+238.61,+239.668,+240.825,+0.640817
2012-06-03 18:41:00 PDT,+238.7,+239.661,+240.89,+0.648471
2012-06-03 18:42:00 PDT,+238.902,+239.747,+240.988,+0.533615
2012-06-03 18:43:00 PDT,+238.998,+239.838,+241.028,+0.48614
2012-06-03 18:44:00 PDT,+239.019,+239.815,+241.035,+0.496912
2012-06-03 18:45:00 PDT,+238.659,+239.814,+241.151,+0.561776
2012-06-03 18:46:00 PDT,+238.664,+239.858,+241.239,+0.558083
2012-06-03 18:47:00 PDT,+238.651,+239.885,+241.38,+0.58547
2012-06-03 18:48:00 PDT,+238.462,+239.938,+241.541,+0.716489
2012-06-03 18:49:00 PDT,+238.515,+239.947,+241.533,+0.698127
2012-06-03 18:50:00 PDT,+238.306,+239.912,+241.475,+0.763873
2012-06-03 18:51:00 PDT,+238.241,+239.919,+241.511,+0.809436
2012-06-03 18:52:00 PDT,+238.33,+239.953,+241.572,+0.810899
2012-06-03 18:53:00 PDT,+238.382,+239.951,+241.523,+0.776359
2012-06-03 18:54:00 PDT,+238.167,+239.926,+241.63,+0.903893
2012-06-03 18:55:00 PDT,+238.003,+239.936,+241.689,+1.0042
2012-06-03 18:56:00 PDT,+238.143,+239.97,+241.684,+0.948246
2012-06-03 18:57:00 PDT,+238.296,+239.956,+241.619,+0.849247
2012-06-03 18:58:00 PDT,+238.172,+239.959,+241.795,+0.998515
2012-06-03 18:59:00 PDT,+238.193,+239.965,+241.755,+0.959663
2012-06-03 19:00:00 PDT,+238.314,+239.917,+241.547,+0.792894
2012-06-03 19:01:00 PDT,+238.448,+239.885,+241.436,+0.67926
2012-06-03 19:02:00 PDT,+238.403,+239.865,+241.449,+0.705561
2012-06-03 19:03:00 PDT,+238.315,+239.912,+241.579,+0.800542
2012-06-03 19:04:00 PDT,+238.33,+239.896,+241.664,+0.835172
2012-06-03 19:05:00 PDT,+238.563,+239.89,+241.639,+0.753136
2012-06-03 19:06:00 PDT,+238.62,+239.862,+241.538,+0.677017
2012-06-03 19:07:00 PDT,+238.62,+239.861,+241.536,+0.676312
2012-06-03 19:08:00 PDT,+238.532,+239.843,+241.475,+0.667389
2012-06-03 19:09:00 PDT,+238.526,+239.876,+241.575,+0.719565
2012-06-03 19:10:00 PDT,+238.475,+239.898,+241.533,+0.711432
2012-06-03 19:11:00 PDT,+238.422,+239.859,+241.469,+0.69835
2012-06-03 19:12:00 PDT,+238.46,+239.876,+241.498,+0.69546
2012-06-03 19:13:00 PDT,+238.383,+239.884,+241.532,+0.741308
2012-06-03 19:14:00 PDT,+238.353,+239.882,+241.569,+0.766792
2012-06-03 19:15:00 PDT,+238.286,+239.86,+241.463,+0.752075
2012-06-03 19:16:00 PDT,+238.061,+239.839,+241.47,+0.849057
2012-06-03 19:17:00 PDT,+238.102,+239.876,+241.53,+0.862515
2012-06-03 19:18:00 PDT,+238.166,+239.873,+241.497,+0.81684
2012-06-03 19:19:00 PDT,+238.137,+239.859,+241.425,+0.813131
2012-06-03 19:20:00 PDT,+238.433,+239.88,+241.347,+0.667167
2012-06-03 19:21:00 PDT,+238.453,+239.927,+241.475,+0.68787
2012-06-03 19:22:00 PDT,+238.502,+239.94,+241.396,+0.655538
2012-06-03 19:23:00 PDT,+238.753,+239.985,+241.379,+0.553891
2012-06-03 19:24:00 PDT,+238.887,+240.053,+241.455,+0.534497
2012-06-03 19:25:00 PDT,+238.711,+240.018,+241.504,+0.614536
2012-06-03 19:26:00 PDT,+239.074,+240.065,+241.552,+0.5367
2012-06-03 19:27:00 PDT,+239.267,+240.072,+241.512,+0.50196
2012-06-03 19:28:00 PDT,+239.11,+240.091,+241.544,+0.528627
2012-06-03 19:29:00 PDT,+239.255,+240.055,+241.487,+0.493755
2012-06-03 19:30:00 PDT,+239.286,+240.055,+241.446,+0.463585
2012-06-03 19:31:00 PDT,+239.315,+240.067,+241.469,+0.469871
2012-06-03 19:32:00 PDT,+239.445,+240.122,+241.475,+0.428381
2012-06-03 19:33:00 PDT,+239.03,+240.115,+241.539,+0.514743
2012-06-03 19:34:00 PDT,+238.898,+240.1,+241.624,+0.599419
2012-06-03 19:35:00 PDT,+238.971,+240.061,+241.56,+0.542252
2012-06-03 19:36:00 PDT,+239.066,+240.076,+241.563,+0.524668
2012-06-03 19:37:00 PDT,+238.961,+240.068,+241.567,+0.559684
2012-06-03 19:38:00 PDT,+238.892,+240.057,+241.648,+0.635659
2012-06-03 19:39:00 PDT,+238.888,+240.092,+241.786,+0.737887
2012-06-03 19:40:00 PDT,+238.871,+240.085,+241.823,+0.78299
2012-06-03 19:41:00 PDT,+238.653,+240.018,+241.696,+0.738248
2012-06-03 19:42:00 PDT,+238.631,+240.046,+241.754,+0.787909
2012-06-03 19:43:00 PDT,+238.397,+240.04,+241.835,+0.918324
2012-06-03 19:44:00 PDT,+238.392,+240.038,+241.833,+0.918761
2012-06-03 19:45:00 PDT,+238.408,+240.04,+241.833,+0.921031
2012-06-03 19:46:00 PDT,+238.399,+240.053,+241.902,+0.987551
2012-06-03 19:47:00 PDT,+238.549,+240.087,+241.887,+0.92382
2012-06-03 19:48:00 PDT,+238.689,+240.12,+241.878,+0.869426
2012-06-03 19:49:00 PDT,+238.548,+240.133,+241.941,+0.959062
2012-06-03 19:50:00 PDT,+238.48,+240.135,+241.884,+0.951945
2012-06-03 19:51:00 PDT,+238.665,+240.117,+241.781,+0.811463
2012-06-03 19:52:00 PDT,+238.626,+240.084,+241.733,+0.780987
2012-06-03 19:53:00 PDT,+238.653,+240.095,+241.755,+0.77646
2012-06-03 19:54:00 PDT,+238.801,+240.113,+241.712,+0.693878
2012-06-03 19:55:00 PDT,+238.789,+240.114,+241.706,+0.699364
2012-06-03 19:56:00 PDT,+238.844,+240.12,+241.709,+0.669781
2012-06-03 19:57:00 PDT,+239.114,+240.09,+241.599,+0.52129
2012-06-03 19:58:00 PDT,+239.205,+240.095,+241.588,+0.494629
2012-06-03 19:59:00 PDT,+239.293,+240.116,+241.577,+0.473356
2012-06-03 20:00:00 PDT,+239.282,+240.109,+241.57,+0.473088
2012-06-03 20:01:00 PDT,+239.286,+240.074,+241.518,+0.465605
2012-06-03 20:02:00 PDT,+239.274,+240.087,+241.473,+0.428591
2012-06-03 20:03:00 PDT,+239.149,+240.054,+241.439,+0.44414
2012-06-03 20:04:00 PDT,+239.15,+240.053,+241.437,+0.443552
2012-06-03 20:05:00 PDT,+239.119,+240.062,+241.427,+0.449258
2012-06-03 20:06:00 PDT,+239.052,+240.054,+241.394,+0.470634
2012-06-03 20:07:00 PDT,+239.075,+240.068,+241.424,+0.4661
2012-06-03 20:08:00 PDT,+239.249,+240.084,+241.463,+0.43008
2012-06-03 20:09:00 PDT,+239.262,+240.041,+241.365,+0.409402
2012-06-03 20:10:00 PDT,+239.094,+240.021,+241.337,+0.447582
2012-06-03 20:11:00 PDT,+238.938,+240.034,+241.4,+0.502982
2012-06-03 20:12:00 PDT,+238.971,+240.034,+241.357,+0.492605
2012-06-03 20:13:00 PDT,+239.094,+240.075,+241.382,+0.477004
2012-06-03 20:14:00 PDT,+239.208,+240.102,+241.413,+0.441638
2012-06-03 20:15:00 PDT,+239.013,+240.115,+241.522,+0.532458
2012-06-03 20:16:00 PDT,+238.927,+240.128,+241.555,+0.578818
2012-06-03 20:17:00 PDT,+238.792,+240.116,+241.558,+0.639508
2012-06-03 20:18:00 PDT,+238.795,+240.114,+241.556,+0.637138
2012-06-03 20:19:00 PDT,+238.672,+240.098,+241.555,+0.697729
2012-06-03 20:20:00 PDT,+238.756,+240.085,+241.516,+0.646815
2012-06-03 20:21:00 PDT,+238.752,+240.082,+241.514,+0.646719
2012-06-03 20:22:00 PDT,+238.742,+240.08,+241.513,+0.645588
2012-06-03 20:23:00 PDT,+238.793,+240.093,+241.536,+0.62398
2012-06-03 20:24:00 PDT,+238.771,+240.123,+241.564,+0.649357
2012-06-03 20:25:00 PDT,+238.744,+240.108,+241.537,+0.659626
2012-06-03 20:26:00 PDT,+238.888,+240.141,+241.526,+0.603584
2012-06-03 20:27:00 PDT,+238.654,+240.096,+241.45,+0.707842
2012-06-03 20:28:00 PDT,+238.789,+240.124,+241.477,+0.657701
2012-06-03 20:29:00 PDT,+238.838,+240.139,+241.499,+0.634398
2012-06-03 20:30:00 PDT,+238.789,+240.132,+241.492,+0.64324
2012-06-03 20:31:00 PDT,+238.794,+240.131,+241.489,+0.63962
2012-06-03 20:32:00 PDT,+238.704,+240.139,+241.522,+0.689973
2012-06-03 20:33:00 PDT,+238.618,+240.145,+241.549,+0.740282
2012-06-03 20:34:00 PDT,+238.616,+240.143,+241.545,+0.739544
2012-06-03 20:35:00 PDT,+238.762,+240.181,+241.594,+0.684599
2012-06-03 20:36:00 PDT,+238.693,+240.186,+241.624,+0.729271
2012-06-03 20:37:00 PDT,+238.659,+240.19,+241.61,+0.752211
2012-06-03 20:38:00 PDT,+238.863,+240.211,+241.612,+0.660857
2012-06-03 20:39:00 PDT,+238.895,+240.223,+241.634,+0.646215
2012-06-03 20:40:00 PDT,+238.899,+240.222,+241.633,+0.643723
2012-06-03 20:41:00 PDT,+238.819,+240.224,+241.663,+0.692619
2012-06-03 20:42:00 PDT,+238.824,+240.222,+241.66,+0.688885
2012-06-03 20:43:00 PDT,+238.744,+240.228,+241.687,+0.737358
2012-06-03 20:44:00 PDT,+238.768,+240.227,+241.65,+0.718795
2012-06-03 20:45:00 PDT,+238.762,+240.224,+241.648,+0.720715
2012-06-03 20:46:00 PDT,+238.754,+240.22,+241.645,+0.721724
2012-06-03 20:47:00 PDT,+238.757,+240.218,+241.639,+0.717707
2012-06-03 20:48:00 PDT,+238.754,+240.216,+241.637,+0.718419
2012-06-03 20:49:00 PDT,+238.756,+240.213,+241.633,+0.715325
2012-06-03 20:50:00 PDT,+238.817,+240.204,+241.596,+0.670488
2012-06-03 20:51:00 PDT,+238.81,+240.203,+241.595,+0.672558
2012-06-03 20:52:00 PDT,+238.801,+240.197,+241.591,+0.674539
2012-06-03 20:53:00 PDT,+238.856,+240.216,+241.619,+0.654868
2012-06-03 20:54:00 PDT,+239.117,+240.245,+241.648,+0.613974
2012-06-03 20:55:00 PDT,+239.12,+240.242,+241.643,+0.609998
2012-06-03 20:56:00 PDT,+239.107,+240.239,+241.645,+0.615514
2012-06-03 20:57:00 PDT,+239.182,+240.233,+241.612,+0.568467
2012-06-03 20:58:00 PDT,+239.182,+240.231,+241.609,+0.567137
2012-06-03 20:59:00 PDT,+239.181,+240.229,+241.608,+0.567301
2012-06-03 21:00:00 PDT,+239.178,+240.227,+241.608,+0.56767
2012-06-03 21:01:00 PDT,+239.283,+240.235,+241.602,+0.515072
2012-06-03 21:02:00 PDT,+239.281,+240.234,+241.603,+0.516085
2012-06-03 21:03:00 PDT,+239.283,+240.231,+241.597,+0.512421
2012-06-03 21:04:00 PDT,+239.282,+240.231,+241.597,+0.512732
2012-06-03 21:05:00 PDT,+239.289,+240.231,+241.596,+0.50959
2012-06-03 21:06:00 PDT,+239.22,+240.233,+241.625,+0.548956
2012-06-03 21:07:00 PDT,+239.271,+240.252,+241.656,+0.543083
2012-06-03 21:08:00 PDT,+239.196,+240.257,+241.691,+0.587649
2012-06-03 21:09:00 PDT,+239.196,+240.255,+241.689,+0.586716
2012-06-03 21:10:00 PDT,+239.197,+240.253,+241.686,+0.584469
2012-06-03 21:11:00 PDT,+239.28,+240.242,+241.651,+0.535072
2012-06-03 21:12:00 PDT,+239.274,+240.24,+241.651,+0.536929
2012-06-03 21:13:00 PDT,+239.273,+240.24,+241.651,+0.537916
2012-06-03 21:14:00 PDT,+239.272,+240.239,+241.652,+0.538411
2012-06-03 21:15:00 PDT,+239.182,+240.248,+241.684,+0.589136
2012-06-03 21:16:00 PDT,+239.179,+240.246,+241.683,+0.589252
2012-06-03 21:17:00 PDT,+239.178,+240.245,+241.682,+0.589168
2012-06-03 21:18:00 PDT,+239.175,+240.244,+241.681,+0.590253
2012-06-03 21:19:00 PDT,+239.182,+240.243,+241.677,+0.585467
2012-06-03 21:20:00 PDT,+239.184,+240.242,+241.676,+0.584034
2012-06-03 21:21:00 PDT,+239.181,+240.241,+241.676,+0.585007
2012-06-03 21:22:00 PDT,+239.18,+240.24,+241.674,+0.584411
2012-06-03 21:23:00 PDT,+239.173,+240.238,+241.674,+0.586679
2012-06-03 21:24:00 PDT,+239.116,+240.217,+241.643,+0.595597
2012-06-03 21:25:00 PDT,+239.114,+240.217,+241.643,+0.596534
2012-06-03 21:26:00 PDT,+239.122,+240.218,+241.644,+0.593779
2012-06-03 21:27:00 PDT,+239.118,+240.216,+241.64,+0.593987
2012-06-03 21:28:00 PDT,+239.118,+240.215,+241.637,+0.592112
2012-06-03 21:29:00 PDT,+239.116,+240.213,+241.634,+0.591295
2012-06-03 21:30:00 PDT,+239.113,+240.212,+241.632,+0.591751
2012-06-03 21:31:00 PDT,+239.171,+240.233,+241.664,+0.581902
2012-06-03 21:32:00 PDT,+239.172,+240.234,+241.665,+0.581835
2012-06-03 21:33:00 PDT,+239.245,+240.228,+241.631,+0.538223
2012-06-03 21:34:00 PDT,+239.239,+240.227,+241.63,+0.539987
2012-06-03 21:35:00 PDT,+239.237,+240.228,+241.634,+0.54303
2012-06-03 21:36:00 PDT,+239.327,+240.217,+241.597,+0.493788
2012-06-03 21:37:00 PDT,+239.072,+240.194,+241.602,+0.564672
2012-06-03 21:38:00 PDT,+239.024,+240.174,+241.572,+0.575896
2012-06-03 21:39:00 PDT,+238.825,+240.144,+241.544,+0.620813
2012-06-03 21:40:00 PDT,+238.729,+240.155,+241.579,+0.676918
2012-06-03 21:41:00 PDT,+238.663,+240.16,+241.609,+0.720008
2012-06-03 21:42:00 PDT,+238.782,+240.188,+241.638,+0.680741
2012-06-03 21:43:00 PDT,+238.779,+240.189,+241.64,+0.682281
2012-06-03 21:44:00 PDT,+238.992,+240.202,+241.642,+0.653455
2012-06-03 21:45:00 PDT,+239.045,+240.224,+241.676,+0.64181
2012-06-03 21:46:00 PDT,+239.046,+240.225,+241.677,+0.642591
2012-06-03 21:47:00 PDT,+239.041,+240.226,+241.679,+0.64623
2012-06-03 21:48:00 PDT,+238.829,+240.194,+241.647,+0.687413
2012-06-03 21:49:00 PDT,+238.826,+240.194,+241.65,+0.689687
2012-06-03 21:50:00 PDT,+238.826,+240.195,+241.651,+0.690204
2012-06-03 21:51:00 PDT,+238.825,+240.195,+241.652,+0.691005
2012-06-03 21:52:00 PDT,+238.771,+240.187,+241.633,+0.698716
2012-06-03 21:53:00 PDT,+238.818,+240.206,+241.66,+0.685885
2012-06-03 21:54:00 PDT,+238.819,+240.208,+241.661,+0.686461
2012-06-03 21:55:00 PDT,+238.822,+240.209,+241.663,+0.686226
2012-06-03 21:56:00 PDT,+239.069,+240.241,+241.692,+0.647049
2012-06-03 21:57:00 PDT,+239.065,+240.241,+241.694,+0.649513
2012-06-03 21:58:00 PDT,+239.065,+240.243,+241.696,+0.650556
2012-06-03 21:59:00 PDT,+239.094,+240.256,+241.72,+0.642598
2012-06-03 22:00:00 PDT,+239.111,+240.263,+241.728,+0.640273
2012-06-03 22:01:00 PDT,+239.111,+240.264,+241.728,+0.640247
2012-06-03 22:02:00 PDT,+239.107,+240.265,+241.729,+0.642511
2012-06-03 22:03:00 PDT,+239.107,+240.267,+241.731,+0.644196
2012-06-03 22:04:00 PDT,+239.106,+240.269,+241.734,+0.6459
2012-06-03 22:05:00 PDT,+239.105,+240.271,+241.738,+0.648692
2012-06-03 22:06:00 PDT,+239.109,+240.274,+241.736,+0.646548
2012-06-03 22:07:00 PDT,+239.109,+240.276,+241.739,+0.647991
2012-06-03 22:08:00 PDT,+239.111,+240.277,+241.737,+0.646338
2012-06-03 22:09:00 PDT,+239.112,+240.279,+241.739,+0.646953
2012-06-03 22:10:00 PDT,+239.198,+240.272,+241.707,+0.595412
2012-06-03 22:11:00 PDT,+239.197,+240.273,+241.71,+0.597015
2012-06-03 22:12:00 PDT,+239.198,+240.275,+241.711,+0.597761
2012-06-03 22:13:00 PDT,+239.199,+240.279,+241.718,+0.601167
2012-06-03 22:14:00 PDT,+239.238,+240.27,+241.72,+0.58254
2012-06-03 22:15:00 PDT,+239.305,+240.263,+241.691,+0.541676
2012-06-03 22:16:00 PDT,+239.309,+240.264,+241.688,+0.539616
2012-06-03 22:17:00 PDT,+239.295,+240.269,+241.688,+0.546756
2012-06-03 22:18:00 PDT,+239.289,+240.271,+241.69,+0.55019
2012-06-03 22:19:00 PDT,+239.147,+240.29,+241.761,+0.644
2012-06-03 22:20:00 PDT,+239.155,+240.294,+241.767,+0.64411
2012-06-03 22:21:00 PDT,+239.115,+240.304,+241.767,+0.664119
2012-06-03 22:22:00 PDT,+239.113,+240.306,+241.767,+0.665419
2012-06-03 22:23:00 PDT,+239.121,+240.308,+241.768,+0.663509
2012-06-03 22:24:00 PDT,+239.128,+240.311,+241.768,+0.660804
2012-06-03 22:25:00 PDT,+239.125,+240.312,+241.767,+0.661575
2012-06-03 22:26:00 PDT,+239.096,+240.314,+241.813,+0.694272
2012-06-03 22:27:00 PDT,+239.102,+240.317,+241.815,+0.694213
2012-06-03 22:28:00 PDT,+239.174,+240.313,+241.783,+0.648018
2012-06-03 22:29:00 PDT,+239.169,+240.315,+241.789,+0.653599
2012-06-03 22:30:00 PDT,+239.213,+240.32,+241.749,+0.618572
2012-06-03 22:31:00 PDT,+239.207,+240.322,+241.753,+0.62285
2012-06-03 22:32:00 PDT,+239.172,+240.323,+241.795,+0.656072
2012-06-03 22:33:00 PDT,+239.105,+240.332,+241.833,+0.703413
2012-06-03 22:34:00 PDT,+239.195,+240.325,+241.804,+0.648525
2012-06-03 22:35:00 PDT,+239.202,+240.331,+241.813,+0.651682
2012-06-03 22:36:00 PDT,+239.197,+240.332,+241.817,+0.655887
2012-06-03 22:37:00 PDT,+239.198,+240.335,+241.822,+0.657703
2012-06-03 22:38:00 PDT,+239.251,+240.342,+241.787,+0.621974
2012-06-03 22:39:00 PDT,+239.217,+240.338,+241.831,+0.6602
2012-06-03 22:40:00 PDT,+238.867,+240.32,+241.882,+0.783725
2012-06-03 22:41:00 PDT,+238.882,+240.325,+241.884,+0.77946
2012-06-03 22:42:00 PDT,+238.84,+240.326,+241.927,+0.8186
2012-06-03 22:43:00 PDT,+238.915,+240.323,+241.898,+0.772538
2012-06-03 22:44:00 PDT,+239.145,+240.355,+241.925,+0.74691
2012-06-03 22:45:00 PDT,+239.155,+240.359,+241.929,+0.746624
2012-06-03 22:46:00 PDT,+239.226,+240.373,+241.853,+0.671863
2012-06-03 22:47:00 PDT,+239.252,+240.379,+241.824,+0.648061
2012-06-03 22:48:00 PDT,+239.182,+240.387,+241.86,+0.696507
2012-06-03 22:49:00 PDT,+239.127,+240.372,+241.839,+0.710946
2012-06-03 22:50:00 PDT,+239.134,+240.377,+241.847,+0.712426
2012-06-03 22:51:00 PDT,+239.142,+240.379,+241.848,+0.710206
2012-06-03 22:52:00 PDT,+238.989,+240.361,+241.83,+0.739468
2012-06-03 22:53:00 PDT,+238.987,+240.365,+241.834,+0.742608
2012-06-03 22:54:00 PDT,+238.99,+240.369,+241.837,+0.744292
2012-06-03 22:55:00 PDT,+238.987,+240.375,+241.846,+0.750444
2012-06-03 22:56:00 PDT,+239.18,+240.406,+241.869,+0.710592
2012-06-03 22:57:00 PDT,+239.218,+240.427,+241.902,+0.711485
2012-06-03 22:58:00 PDT,+239.217,+240.43,+241.907,+0.714551
2012-06-03 22:59:00 PDT,+239.22,+240.433,+241.907,+0.713149
2012-06-03 23:00:00 PDT,+239.241,+240.446,+241.919,+0.713995
2012-06-03 23:01:00 PDT,+239.24,+240.447,+241.918,+0.713771
2012-06-03 23:02:00 PDT,+239.2,+240.447,+241.959,+0.750782
2012-06-03 23:03:00 PDT,+239.197,+240.452,+241.967,+0.757983
2012-06-03 23:04:00 PDT,+239.196,+240.454,+241.971,+0.760103
2012-06-03 23:05:00 PDT,+239.189,+240.457,+241.977,+0.767414
2012-06-03 23:06:00 PDT,+239.194,+240.463,+241.976,+0.765133
2012-06-03 23:07:00 PDT,+239.265,+240.461,+241.947,+0.7196
2012-06-03 23:08:00 PDT,+239.268,+240.463,+241.944,+0.717414
2012-06-03 23:09:00 PDT,+239.347,+240.46,+241.912,+0.667486
2012-06-03 23:10:00 PDT,+239.382,+240.466,+241.875,+0.635417
2012-06-03 23:11:00 PDT,+239.385,+240.47,+241.879,+0.636877
2012-06-03 23:12:00 PDT,+239.391,+240.473,+241.881,+0.636267
2012-06-03 23:13:00 PDT,+239.393,+240.478,+241.889,+0.640486
2012-06-03 23:14:00 PDT,+239.32,+240.485,+241.919,+0.688205
2012-06-03 23:15:00 PDT,+239.244,+240.493,+241.957,+0.742219
2012-06-03 23:16:00 PDT,+239.213,+240.494,+241.998,+0.776627
2012-06-03 23:17:00 PDT,+239.208,+240.497,+242.001,+0.780214
2012-06-03 23:18:00 PDT,+239.169,+240.498,+242.045,+0.821496
2012-06-03 23:19:00 PDT,+239.16,+240.502,+242.055,+0.831266
2012-06-03 23:20:00 PDT,+239.244,+240.498,+242.028,+0.779172
2012-06-03 23:21:00 PDT,+239.25,+240.503,+242.031,+0.779668
2012-06-03 23:22:00 PDT,+239.265,+240.501,+242.027,+0.776352
2012-06-03 23:23:00 PDT,+239.284,+240.506,+242.025,+0.768878
2012-06-03 23:24:00 PDT,+239.294,+240.509,+242.024,+0.764649
2012-06-03 23:25:00 PDT,+239.292,+240.509,+242.021,+0.763872
2012-06-03 23:26:00 PDT,+239.219,+240.522,+242.06,+0.820243
2012-06-03 23:27:00 PDT,+239.262,+240.528,+242.029,+0.786735
2012-06-03 23:28:00 PDT,+239.262,+240.531,+242.033,+0.789835
2012-06-03 23:29:00 PDT,+239.278,+240.542,+242.004,+0.766808
2012-06-03 23:30:00 PDT,+239.289,+240.546,+242.009,+0.765067
2012-06-03 23:31:00 PDT,+239.256,+240.542,+242.053,+0.805773
2012-06-03 23:32:00 PDT,+239.333,+240.535,+242.02,+0.752198
2012-06-03 23:33:00 PDT,+239.337,+240.539,+242.027,+0.754462
2012-06-03 23:34:00 PDT,+239.34,+240.543,+242.034,+0.757758
2012-06-03 23:35:00 PDT,+239.314,+240.548,+242.082,+0.797526
2012-06-03 23:36:00 PDT,+239.233,+240.559,+242.123,+0.857845
2012-06-03 23:37:00 PDT,+239.235,+240.563,+242.128,+0.860322
2012-06-03 23:38:00 PDT,+239.082,+240.514,+242.037,+0.829252
2012-06-03 23:39:00 PDT,+239.171,+240.516,+241.97,+0.753079
2012-06-03 23:40:00 PDT,+239.204,+240.51,+241.976,+0.739982
2012-06-03 23:41:00 PDT,+239.195,+240.503,+241.954,+0.740988
2012-06-03 23:42:00 PDT,+239.111,+240.511,+241.992,+0.79953
2012-06-03 23:43:00 PDT,+239.167,+240.535,+242.029,+0.796476
2012-06-03 23:44:00 PDT,+239.143,+240.547,+242.021,+0.806417
2012-06-03 23:45:00 PDT,+239.403,+240.553,+241.946,+0.697995
2012-06-03 23:46:00 PDT,+239.416,+240.559,+241.952,+0.697443
2012-06-03 23:47:00 PDT,+239.335,+240.569,+241.995,+0.75794
2012-06-03 23:48:00 PDT,+239.341,+240.572,+241.998,+0.757363
2012-06-03 23:49:00 PDT,+239.217,+240.572,+242.011,+0.782639
2012-06-03 23:50:00 PDT,+239.252,+240.59,+242.046,+0.77894
2012-06-03 23:51:00 PDT,+239.263,+240.593,+242.046,+0.775479
2012-06-03 23:52:00 PDT,+239.34,+240.578,+241.999,+0.719168
2012-06-03 23:53:00 PDT,+239.337,+240.581,+242.005,+0.72356
2012-06-03 23:54:00 PDT,+239.204,+240.546,+241.956,+0.759043
2012-06-03 23:55:00 PDT,+239.198,+240.551,+241.965,+0.767425
2012-06-03 23:56:00 PDT,+239.058,+240.573,+242.026,+0.872238
2012-06-03 23:57:00 PDT,+239.047,+240.574,+242.029,+0.879961
2012-06-03 23:58:00 PDT,+239.223,+240.577,+241.988,+0.767337
2012-06-03 23:59:00 PDT,+239.287,+240.57,+241.944,+0.665593
