# file...... Regulator_Reg1.csv
# date...... Wed Aug 08 15:10:31 2012
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-01 21:15:00 PST,-10,0,-16,+283726,+21339.2,+284112,+18874.5,+202868,+14746.6,+770706,+54960.2
2000-01-01 21:16:00 PST,-10,0,-16,+297678,+24412.7,+303053,+25044.3,+194273,+12319.5,+795004,+61776.4
2000-01-01 21:17:00 PST,-10,0,-16,+310137,+28643.8,+300732,+24411.9,+175846,+6647.74,+786715,+59703.4
2000-01-01 21:18:00 PST,-10,0,-16,+304779,+26787.7,+312999,+28098.9,+188840,+10579.1,+806618,+65465.6
2000-01-01 21:19:00 PST,-10,0,-16,+307752,+26589.3,+294265,+22288.8,+180889,+8179.06,+782906,+57057.2
2000-01-01 21:20:00 PST,-10,0,-16,+299772,+24190.5,+289868,+20806.5,+199900,+13892.7,+789540,+58889.8
2000-01-01 21:21:00 PST,-10,0,-16,+277753,+18080.2,+290356,+21156.2,+191688,+11864.2,+759797,+51100.6
2000-01-01 21:22:00 PST,-10,0,-16,+296541,+24211.7,+296030,+22788.5,+185680,+9919.52,+778251,+56919.7
2000-01-01 21:23:00 PST,-10,0,-16,+310092,+28875.6,+286713,+20034.3,+187571,+10409.5,+784376,+59319.5
2000-01-01 21:24:00 PST,-10,0,-16,+304197,+27138,+283539,+18989.9,+195577,+12939.2,+783312,+59067.1
2000-01-01 21:25:00 PST,-10,0,-16,+296244,+25039.2,+298214,+23470.3,+216966,+19579.3,+811425,+68088.8
2000-01-01 21:26:00 PST,-10,0,-16,+288767,+23130.3,+286078,+19794.6,+207854,+16934.9,+782700,+59859.7
2000-01-01 21:27:00 PST,-10,0,-16,+302377,+27418,+296671,+23022,+209721,+17337,+808769,+67777
2000-01-01 21:28:00 PST,-10,0,-16,+294443,+25293.5,+276238,+16839.1,+205201,+16110.7,+775882,+58243.4
2000-01-01 21:29:00 PST,-10,0,-16,+282542,+21470.9,+272907,+16153.3,+196035,+13528.2,+751484,+51152.5
2000-01-01 21:30:00 PST,-10,0,-16,+270199,+18489.5,+269438,+15409.9,+190530,+12163.6,+730167,+46063
2000-01-01 21:31:00 PST,-10,0,-16,+269761,+18064.3,+288907,+21609.3,+191530,+12684.5,+750197,+52358.1
2000-01-01 21:32:00 PST,-10,0,-16,+262824,+15683.3,+306261,+27083.4,+195350,+14052.7,+764435,+56819.5
2000-01-01 21:33:00 PST,-10,0,-16,+258103,+14501.8,+298986,+24789,+190803,+12619.7,+747892,+51910.6
2000-01-01 21:34:00 PST,-10,0,-16,+273064,+19308.6,+297813,+23798.5,+177904,+8566.52,+748780,+51673.6
2000-01-01 21:35:00 PST,-10,0,-16,+297387,+27201.3,+304978,+26112.6,+197177,+14079.3,+799542,+67393.2
2000-01-01 21:36:00 PST,-10,0,-16,+287372,+24205.3,+295177,+23255.9,+195537,+13857.3,+778086,+61318.6
2000-01-01 21:37:00 PST,-10,0,-16,+287474,+23877.4,+319715,+31134.3,+188458,+11839.9,+795648,+66851.6
2000-01-01 21:38:00 PST,-10,0,-16,+295398,+26709.9,+304616,+26597,+174807,+7693.02,+774822,+60999.9
2000-01-01 21:39:00 PST,-10,0,-16,+317000,+33815.5,+312069,+29787.4,+189721,+11737.5,+818790,+75340.4
2000-01-01 21:40:00 PST,-10,0,-16,+306284,+30275.3,+317756,+31247.2,+206722,+17104.6,+830762,+78627.2
2000-01-01 21:41:00 PST,-10,0,-16,+292442,+26261.4,+298562,+25448.3,+200892,+15579.3,+791896,+67289
2000-01-01 21:42:00 PST,-10,0,-16,+295701,+27529.7,+294716,+24452.6,+190068,+12458.1,+780485,+64440.4
2000-01-01 21:43:00 PST,-10,0,-16,+301266,+29916.5,+273490,+18019.5,+202692,+16155.9,+777447,+64091.8
2000-01-01 21:44:00 PST,-10,0,-16,+306828,+31569.5,+286467,+21996.6,+202086,+16140.6,+795381,+69706.7
2000-01-01 21:45:00 PST,-10,0,-16,+291833,+27163.6,+270927,+17029.2,+222656,+21414.8,+785416,+65607.6
2000-01-01 21:46:00 PST,-10,0,-16,+292055,+27351.3,+271012,+17564.7,+202944,+15556.3,+766011,+60472.4
2000-01-01 21:47:00 PST,-10,0,-16,+285751,+25443.9,+268678,+17014.7,+204749,+16196.7,+759178,+58655.3
2000-01-01 21:48:00 PST,-10,0,-16,+275041,+21839.7,+277730,+20117.8,+188759,+11783.4,+741530,+53740.9
2000-01-01 21:49:00 PST,-10,0,-16,+255832,+15718.6,+285541,+22592.6,+184946,+10921.3,+726320,+49232.4
2000-01-01 21:50:00 PST,-10,0,-16,+244195,+13049.7,+292642,+25183.6,+177062,+9710.23,+713899,+47943.5
2000-01-01 21:51:00 PST,-10,0,-16,+247935,+14327.5,+279990,+21682.8,+171486,+7955.87,+699411,+43966.2
2000-01-01 21:52:00 PST,-10,0,-16,+250902,+15582.2,+277485,+19549.8,+190916,+12788.8,+719303,+47920.8
2000-01-01 21:53:00 PST,-10,0,-16,+266285,+20592.2,+277074,+19528.2,+201233,+15742.7,+744592,+55863.1
2000-01-01 21:54:00 PST,-10,0,-16,+264724,+19246.2,+287282,+22796,+200586,+15856.1,+752592,+57898.3
2000-01-01 21:55:00 PST,-10,0,-16,+297412,+29388.2,+306239,+29274.9,+197544,+14678.5,+801195,+73341.6
2000-01-01 21:56:00 PST,-10,0,-16,+285224,+24114.4,+319267,+33537.6,+192432,+13583,+796923,+71235
2000-01-01 21:57:00 PST,-10,0,-16,+298991,+28895.6,+319052,+32746.1,+196649,+14639.7,+814691,+76281.4
2000-01-01 21:58:00 PST,-10,0,-16,+283118,+24143.3,+310269,+30141.6,+192654,+13613.7,+786041,+67898.6
2000-01-01 21:59:00 PST,-10,0,-16,+298992,+29421.3,+305100,+29853.4,+193261,+14740.9,+797353,+74015.6
2000-01-01 22:00:00 PST,-10,0,-16,+281243,+25032.8,+303673,+29126.8,+207339,+19484.6,+792255,+73644.1
2000-01-01 22:01:00 PST,-10,0,-16,+291638,+27814.4,+284685,+23245.7,+199145,+16975.4,+775469,+68035.4
2000-01-01 22:02:00 PST,-10,0,-16,+326528,+39558.1,+283848,+22946.1,+199003,+16415.6,+809378,+78919.8
2000-01-01 22:03:00 PST,-10,0,-16,+339853,+45323.3,+282071,+21408.9,+177051,+9753.46,+798975,+76485.6
2000-01-01 22:04:00 PST,-10,0,-16,+322356,+39131.4,+299940,+26938.1,+192598,+14467,+814893,+80536.5
2000-01-01 22:05:00 PST,-10,0,-16,+281729,+26473.2,+278834,+20535,+192940,+15135.2,+753504,+62143.4
2000-01-01 22:06:00 PST,-10,0,-16,+252906,+18716,+258967,+14667.5,+192155,+15541.4,+704028,+48924.9
2000-01-01 22:07:00 PST,-10,0,-16,+255762,+19760.7,+252622,+13007.1,+177959,+10656.5,+686343,+43424.3
2000-01-01 22:08:00 PST,-10,0,-16,+251818,+18161,+275454,+19998.1,+178417,+10985,+705689,+49144
2000-01-01 22:09:00 PST,-10,0,-16,+265840,+22361.4,+293398,+24633.1,+189537,+14230.4,+748775,+61224.9
2000-01-01 22:10:00 PST,-10,0,-16,+266125,+22244.1,+310732,+31445.4,+198949,+17269.7,+775806,+70959.3
2000-01-01 22:11:00 PST,-10,0,-16,+256485,+19719.2,+290539,+25326,+192310,+15569.2,+739334,+60614.4
2000-01-01 22:12:00 PST,-10,0,-16,+253211,+19151.1,+272420,+19691.3,+174810,+10459,+700441,+49301.4
2000-01-01 22:13:00 PST,-10,0,-16,+256037,+20503.7,+259733,+17303.9,+168124,+9347.3,+683894,+47154.9
2000-01-01 22:14:00 PST,-10,0,-16,+258216,+21168.8,+269824,+19935.9,+183347,+13977,+711388,+55081.7
2000-01-01 22:15:00 PST,-10,0,-16,+244021,+16718.1,+281986,+24029.9,+183238,+14336.8,+709245,+55084.8
2000-01-01 22:16:00 PST,-10,0,-16,+248462,+18057.1,+286284,+26335.1,+193963,+17756.4,+728709,+62148.5
2000-01-01 22:17:00 PST,-10,0,-16,+268701,+24387.5,+285609,+26548.4,+194858,+16917.7,+749168,+67853.7
2000-01-01 22:18:00 PST,-10,0,-16,+268355,+24425.3,+294696,+29131.8,+200189,+17838.8,+763240,+71395.9
2000-01-01 22:19:00 PST,-10,0,-16,+257930,+21556.2,+285425,+26668.3,+182773,+12745.8,+726129,+60970.2
2000-01-01 22:20:00 PST,-10,0,-16,+261066,+22567.5,+290826,+28698.8,+170314,+9083.77,+722205,+60350.1
2000-01-01 22:21:00 PST,-10,0,-16,+292099,+33418,+261309,+19670.6,+170553,+8769.62,+723961,+61858.2
2000-01-01 22:22:00 PST,-10,0,-16,+269877,+26193.6,+271430,+22803.1,+171046,+9356.55,+712354,+58353.3
2000-01-01 22:23:00 PST,-10,0,-16,+285516,+31080,+286953,+27587,+175012,+10427.9,+747481,+69094.8
2000-01-01 22:24:00 PST,-10,0,-16,+282694,+30301.8,+276910,+24748.2,+191928,+15478.5,+751532,+70528.6
2000-01-01 22:25:00 PST,-10,0,-16,+325370,+44262,+278319,+25478,+183711,+13474.3,+787399,+83214.4
2000-01-01 22:26:00 PST,-10,0,-16,+304949,+37071.1,+258110,+19613,+188467,+16063.6,+751525,+72747.6
2000-01-01 22:27:00 PST,-10,0,-16,+286498,+30083.8,+264802,+21783.5,+180162,+14065.3,+731462,+65932.5
2000-01-01 22:28:00 PST,-10,0,-16,+236680,+14079.3,+287111,+27338.7,+187370,+16949.4,+711161,+58367.4
2000-01-01 22:29:00 PST,-10,0,-16,+242130,+16385.7,+268224,+21461.9,+189984,+17877,+700338,+55724.6
2000-01-01 22:30:00 PST,-10,0,-16,+262410,+22948.7,+257520,+18574.9,+187600,+16168.2,+707530,+57691.8
2000-01-01 22:31:00 PST,-10,0,-16,+262262,+22256.1,+256251,+17199.7,+174182,+12231.2,+692695,+51687
2000-01-01 22:32:00 PST,-10,0,-16,+249172,+18207.2,+261448,+20464.8,+157860,+7732.97,+668480,+46405
2000-01-01 22:33:00 PST,-10,0,-16,+252562,+20414.5,+263189,+20976.1,+171160,+11653.8,+686911,+53044.3
2000-01-01 22:34:00 PST,-10,0,-16,+259157,+22421.4,+278190,+25628,+185344,+15883.9,+722692,+63933.3
2000-01-01 22:35:00 PST,-10,0,-16,+260270,+22908.6,+285814,+27925.2,+203156,+21378.7,+749239,+72212.4
2000-01-01 22:36:00 PST,-10,0,-16,+234796,+16406.4,+269430,+23987.5,+192624,+18457.1,+696850,+58851
2000-01-01 22:37:00 PST,-10,0,-16,+232106,+16607,+267668,+24166.3,+186437,+16735.1,+686211,+57508.4
2000-01-01 22:38:00 PST,-10,0,-16,+236736,+18129,+268053,+24638.2,+177113,+13934.8,+681902,+56702
2000-01-01 22:39:00 PST,-10,0,-16,+257552,+23914.3,+259821,+22701,+156541,+8463.08,+673914,+55078.4
2000-01-01 22:40:00 PST,-10,0,-16,+270941,+28349.4,+267279,+24593.8,+171009,+12780.8,+709230,+65724
2000-01-01 22:41:00 PST,-10,0,-16,+297759,+37316.8,+250162,+19971.2,+164443,+10584.9,+712364,+67872.8
2000-01-01 22:42:00 PST,-10,0,-16,+305571,+39485.7,+281113,+29219.8,+187954,+17574.7,+774639,+86280.2
2000-01-01 22:43:00 PST,-10,0,-16,+294235,+37370.9,+251440,+20752.8,+164966,+10921.2,+710641,+69044.9
2000-01-01 22:44:00 PST,-10,0,-16,+249847,+23223,+255230,+21795.4,+175068,+14639.6,+680146,+59658.1
2000-01-01 22:45:00 PST,-10,0,-16,+249404,+23486.2,+237458,+16764.6,+180778,+16204.7,+667639,+56455.5
2000-01-01 22:46:00 PST,-10,0,-16,+253634,+24789.9,+255232,+22453.1,+181859,+16664.2,+690724,+63907.2
2000-01-01 22:47:00 PST,-10,0,-16,+265752,+29443.8,+229852,+15068.8,+176319,+14827.7,+671923,+59340.2
2000-01-01 22:48:00 PST,-10,0,-16,+271031,+30980.9,+246866,+20318.2,+156435,+9329.97,+674332,+60629.1
2000-01-01 22:49:00 PST,-10,0,-16,+247839,+23919.7,+247460,+20505.8,+153944,+8962.13,+649243,+53387.6
2000-01-01 22:50:00 PST,-10,0,-16,+252740,+23862.1,+298475,+36199.5,+158649,+10488.6,+709864,+70550.2
2000-01-01 22:51:00 PST,-10,0,-16,+262065,+27177.3,+280860,+30917.4,+161623,+11299.2,+704548,+69394
2000-01-01 22:52:00 PST,-10,0,-16,+265220,+28406,+276406,+30191.3,+162831,+11786.5,+704457,+70383.8
2000-01-01 22:53:00 PST,-10,0,-16,+250995,+24233.7,+267854,+27920.1,+169526,+13963,+688375,+66116.9
2000-01-01 22:54:00 PST,-10,0,-16,+235318,+19401.6,+273078,+29070.7,+159819,+11541.5,+668215,+60013.8
2000-01-01 22:55:00 PST,-10,0,-16,+239195,+21227.7,+259293,+24638.5,+174699,+14987.7,+673187,+60854
2000-01-01 22:56:00 PST,-10,0,-16,+240398,+21809,+248535,+21572.8,+167002,+12969.3,+655935,+56351.1
2000-01-01 22:57:00 PST,-10,0,-16,+235656,+21431.9,+262096,+25278.5,+190690,+20131.9,+688441,+66842.2
2000-01-01 22:58:00 PST,-10,0,-16,+222883,+16444.1,+276881,+29762,+197298,+21597.8,+697061,+67804
2000-01-01 22:59:00 PST,-10,0,-16,+236512,+21068.1,+258182,+24007.1,+212185,+26088.9,+706878,+71164.1
2000-01-01 23:00:00 PST,-10,0,-16,+245535,+24319,+246974,+21470.9,+192774,+20322.3,+685284,+66112.2
2000-01-01 23:01:00 PST,-10,0,-16,+272645,+33183.7,+232293,+17401.4,+170822,+14394.4,+675760,+64979.5
2000-01-01 23:02:00 PST,-10,0,-16,+259101,+29024.7,+225541,+15491.3,+179383,+17066.7,+664025,+61582.7
2000-01-01 23:03:00 PST,-10,0,-16,+258007,+28996.3,+226129,+15886.2,+169464,+15117.9,+653600,+60000.4
2000-01-01 23:04:00 PST,-10,0,-16,+249721,+25008,+253911,+24443.8,+172159,+16159.6,+675792,+65611.4
2000-01-01 23:05:00 PST,-10,0,-16,+249264,+24830.3,+275776,+31028.5,+151320,+9415.42,+676360,+65274.3
2000-01-01 23:06:00 PST,-10,0,-16,+249650,+26452.1,+258956,+25071.9,+151799,+9829.81,+660405,+61353.8
2000-01-01 23:07:00 PST,-10,0,-16,+256613,+28441.7,+278228,+31322.1,+144891,+8048.06,+679731,+67811.9
2000-01-01 23:08:00 PST,-10,0,-16,+251166,+26627.7,+275842,+32451,+144042,+8200.84,+671050,+67279.6
2000-01-01 23:09:00 PST,-10,0,-16,+249440,+25934.5,+299447,+40027.1,+158200,+12462.7,+707087,+78424.3
2000-01-01 23:10:00 PST,-10,0,-16,+266520,+33035.1,+272940,+31618.7,+170479,+14949.5,+709940,+79603.3
2000-01-01 23:11:00 PST,-10,0,-16,+260826,+32057.7,+244966,+22903.4,+172455,+15602.2,+678247,+70563.4
2000-01-01 23:12:00 PST,-10,0,-16,+266509,+33832.7,+253020,+25330.9,+167495,+14320.1,+687024,+73483.7
2000-01-01 23:13:00 PST,-10,0,-16,+252775,+29942.1,+250599,+24146.6,+192904,+22988.3,+696278,+77077
2000-01-01 23:14:00 PST,-10,0,-16,+250578,+29307.6,+246187,+24092.7,+178108,+18758.3,+674873,+72158.7
2000-01-01 23:15:00 PST,-10,0,-16,+221043,+20395.8,+244363,+23763.3,+191779,+23304.1,+657184,+67463.2
2000-01-01 23:16:00 PST,-10,0,-16,+227477,+21204.4,+243961,+24196.2,+174890,+17437.7,+646327,+62838.2
2000-01-01 23:17:00 PST,-10,0,-16,+236080,+24197.8,+232157,+20846.2,+179455,+18664.1,+647692,+63708.1
2000-01-01 23:18:00 PST,-10,0,-16,+264370,+33841,+210802,+14555.8,+170881,+15817.7,+646053,+64214.6
2000-01-01 23:19:00 PST,-10,0,-16,+255019,+29843.2,+235399,+21980.7,+171446,+15274.8,+661864,+67098.7
2000-01-01 23:20:00 PST,-10,0,-16,+262864,+32061.5,+262691,+29364.9,+166974,+14914.6,+692529,+76341
2000-01-01 23:21:00 PST,-10,0,-16,+260029,+31491.1,+248210,+25245.4,+179200,+17724.2,+687438,+74460.7
2000-01-01 23:22:00 PST,-10,0,-16,+266479,+33555.3,+255309,+27588,+160802,+12594.7,+682590,+73738.1
2000-01-01 23:23:00 PST,-10,0,-16,+252806,+30200.3,+257541,+28694.9,+158078,+13115,+668425,+72010.2
2000-01-01 23:24:00 PST,-10,0,-16,+241281,+25294.7,+274153,+35086.5,+152239,+11718.6,+667673,+72099.7
2000-01-01 23:25:00 PST,-10,0,-16,+260226,+30966,+275672,+35612.9,+169879,+16598.5,+705777,+83177.4
2000-01-01 23:26:00 PST,-10,0,-16,+245506,+26555.9,+275799,+35797.7,+162363,+14726.4,+683668,+77080
2000-01-01 23:27:00 PST,-10,0,-16,+260930,+30732.4,+270112,+34272.8,+151395,+13223.3,+682437,+78228.5
2000-01-01 23:28:00 PST,-10,0,-16,+231044,+21671.7,+267550,+33587,+144300,+11661,+642894,+66919.7
2000-01-01 23:29:00 PST,-10,0,-16,+266752,+34022,+224595,+20550.4,+178578,+21187.9,+669925,+75760.3
2000-01-01 23:30:00 PST,-10,0,-16,+269104,+36003.5,+225330,+20653.5,+195857,+26308.1,+690291,+82965
2000-01-01 23:31:00 PST,-10,0,-16,+283024,+40496.7,+233304,+23359.3,+179165,+21192.4,+695493,+85048.4
2000-01-01 23:32:00 PST,-10,0,-16,+238277,+27478.3,+230359,+22432.7,+173843,+20219.6,+642479,+70130.6
2000-01-01 23:33:00 PST,-10,0,-16,+236869,+27132.9,+230530,+22626.1,+182571,+22111.3,+649971,+71870.3
2000-01-01 23:34:00 PST,-10,0,-16,+218484,+21974.9,+212112,+16170.8,+187934,+23893,+618531,+62038.7
2000-01-01 23:35:00 PST,-10,0,-16,+238408,+28110.7,+220884,+19153.1,+169864,+18334.6,+629155,+65598.4
2000-01-01 23:36:00 PST,-10,0,-16,+233885,+26467.7,+234908,+23748.5,+157943,+13897.8,+626736,+64114
2000-01-01 23:37:00 PST,-10,0,-16,+257627,+33580.3,+264465,+32474.6,+166571,+16207.4,+688663,+82262.2
2000-01-01 23:38:00 PST,-10,0,-16,+273664,+38213.9,+285599,+39443.9,+164939,+15715.3,+724202,+93373.1
2000-01-01 23:39:00 PST,-10,0,-16,+282446,+40104.9,+291827,+39976.9,+163560,+15371.3,+737832,+95453.1
2000-01-01 23:40:00 PST,-10,0,-16,+265827,+35203.5,+265908,+32517.9,+150253,+11840.5,+681988,+79561.9
2000-01-01 23:41:00 PST,-10,0,-16,+247790,+28351.9,+274231,+34523.3,+138468,+9832,+660490,+72707.2
2000-01-01 23:42:00 PST,-10,0,-16,+262887,+33246.2,+277168,+35505.1,+148428,+13473.9,+688483,+82225.2
2000-01-01 23:43:00 PST,-10,0,-16,+273225,+37496.1,+285545,+38017,+167216,+18811.1,+725986,+94324.2
2000-01-01 23:44:00 PST,-10,0,-16,+241792,+28987.8,+271693,+34812.6,+172681,+19830.8,+686166,+83631.1
2000-01-01 23:45:00 PST,-10,0,-16,+227850,+24749.3,+265646,+34346.6,+163779,+17552.4,+657275,+76648.2
2000-01-01 23:46:00 PST,-10,0,-16,+231858,+26593.5,+226810,+24414.6,+138107,+10143.7,+596775,+61151.7
2000-01-01 23:47:00 PST,-10,0,-16,+246402,+31642.9,+207416,+18644.4,+155975,+14984.5,+609793,+65271.8
2000-01-01 23:48:00 PST,-10,0,-16,+242770,+31760.6,+205275,+17675.6,+185212,+23532.1,+633257,+72968.3
2000-01-01 23:49:00 PST,-10,0,-16,+222063,+25229.1,+231060,+24929.7,+193398,+26367.5,+646522,+76526.3
2000-01-01 23:50:00 PST,-10,0,-16,+204624,+19822.6,+252038,+31252.3,+195637,+26383.9,+652300,+77458.7
2000-01-01 23:51:00 PST,-10,0,-16,+231512,+27739.5,+258755,+33970.6,+187901,+24823.1,+678168,+86533.3
2000-01-01 23:52:00 PST,-10,0,-16,+246292,+32516.5,+248085,+31376.5,+182394,+23022.9,+676771,+86915.9
2000-01-01 23:53:00 PST,-10,0,-16,+264416,+38537.2,+241524,+29380.6,+189027,+24906,+694968,+92823.8
2000-01-01 23:54:00 PST,-10,0,-16,+262925,+38225,+244051,+30118.5,+162622,+17263.1,+669598,+85606.5
2000-01-01 23:55:00 PST,-10,0,-16,+257171,+36447.2,+247905,+31520.6,+154112,+15003.4,+659187,+82971.1
2000-01-01 23:56:00 PST,-10,0,-16,+233806,+27544.4,+281608,+41440.9,+127341,+8824.6,+642755,+77809.9
2000-01-01 23:57:00 PST,-10,0,-16,+217989,+23506.7,+239372,+28506.4,+134883,+11151.3,+592244,+63164.3
2000-01-01 23:58:00 PST,-10,0,-16,+230760,+25165.8,+274180,+38457.6,+167283,+20547,+672224,+84170.5
2000-01-01 23:59:00 PST,-10,0,-16,+245382,+30278,+245818,+28881.5,+163186,+19215.9,+654385,+78375.5
