# file...... Voltage_630.csv
# date...... Thu Aug 09 14:20:03 2012
# user...... dwp0
# host...... (null)
# target.... node 38
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 13:15:00 PST,+2221.61,-0.196266,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 13:16:00 PST,+2221.61,-0.200008,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 13:17:00 PST,+2221.61,-0.203905,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 13:18:00 PST,+2221.61,-0.203902,-1201.07,-2079.85,-1080.66,+1872.05
2000-01-01 13:19:00 PST,+2221.61,-0.211187,-1201.07,-2079.85,-1080.66,+1872.05
2000-01-01 13:20:00 PST,+2221.61,-0.214766,-1201.07,-2079.85,-1080.65,+1872.05
2000-01-01 13:21:00 PST,+2221.6,-0.222179,-1201.07,-2079.85,-1080.65,+1872.06
2000-01-01 13:22:00 PST,+2221.61,-0.21807,-1201.07,-2079.85,-1080.65,+1872.06
2000-01-01 13:23:00 PST,+2221.61,-0.214563,-1201.07,-2079.85,-1080.65,+1872.06
2000-01-01 13:24:00 PST,+2221.61,-0.214884,-1201.07,-2079.85,-1080.65,+1872.06
2000-01-01 13:25:00 PST,+2221.61,-0.214886,-1201.08,-2079.84,-1080.65,+1872.06
2000-01-01 13:26:00 PST,+2221.61,-0.214845,-1201.08,-2079.84,-1080.65,+1872.06
2000-01-01 13:27:00 PST,+2221.61,-0.218246,-1201.08,-2079.84,-1080.65,+1872.06
2000-01-01 13:28:00 PST,+2221.6,-0.222065,-1201.08,-2079.84,-1080.64,+1872.06
2000-01-01 13:29:00 PST,+2221.6,-0.23681,-1201.08,-2079.84,-1080.64,+1872.06
2000-01-01 13:30:00 PST,+2221.6,-0.240849,-1201.1,-2079.83,-1080.64,+1872.06
2000-01-01 13:31:00 PST,+2221.6,-0.240816,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 13:32:00 PST,+2221.6,-0.240667,-1201.11,-2079.82,-1080.64,+1872.06
2000-01-01 13:33:00 PST,+2221.6,-0.248186,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 13:34:00 PST,+2221.6,-0.25198,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 13:35:00 PST,+2221.6,-0.259322,-1201.14,-2079.79,-1080.63,+1872.06
2000-01-01 13:36:00 PST,+2221.6,-0.26667,-1201.14,-2079.79,-1080.62,+1872.07
2000-01-01 13:37:00 PST,+2221.59,-0.277685,-1201.15,-2079.78,-1080.62,+1872.07
2000-01-01 13:38:00 PST,+2221.59,-0.277516,-1201.15,-2079.78,-1080.62,+1872.07
2000-01-01 13:39:00 PST,+2221.59,-0.281381,-1201.15,-2079.78,-1080.62,+1872.07
2000-01-01 13:40:00 PST,+2221.59,-0.285398,-1201.15,-2079.78,-1080.62,+1872.07
2000-01-01 13:41:00 PST,+2221.59,-0.292707,-1201.15,-2079.78,-1080.62,+1872.07
2000-01-01 13:42:00 PST,+2221.59,-0.300102,-1201.16,-2079.77,-1080.62,+1872.07
2000-01-01 13:43:00 PST,+2221.59,-0.314589,-1201.17,-2079.76,-1080.61,+1872.07
2000-01-01 13:44:00 PST,+2221.58,-0.32568,-1201.17,-2079.76,-1080.61,+1872.07
2000-01-01 13:45:00 PST,+2236.59,-0.341886,-1201.18,-2079.75,-1080.61,+1872.07
2000-01-01 13:46:00 PST,+2236.59,-0.341986,-1201.18,-2079.75,-1080.6,+1872.07
2000-01-01 13:47:00 PST,+2236.59,-0.352864,-1201.19,-2079.74,-1080.6,+1872.07
2000-01-01 13:48:00 PST,+2236.59,-0.36377,-1201.18,-2079.75,-1080.6,+1872.07
2000-01-01 13:49:00 PST,+2236.59,-0.364061,-1201.18,-2079.75,-1080.6,+1872.08
2000-01-01 13:50:00 PST,+2236.59,-0.356341,-1201.18,-2079.75,-1080.6,+1872.08
2000-01-01 13:51:00 PST,+2236.59,-0.352881,-1201.19,-2079.74,-1080.6,+1872.08
2000-01-01 13:52:00 PST,+2236.59,-0.359938,-1201.18,-2079.75,-1080.6,+1872.08
2000-01-01 13:53:00 PST,+2236.58,-0.3743,-1201.18,-2079.75,-1080.6,+1872.08
2000-01-01 13:54:00 PST,+2236.59,-0.362937,-1201.19,-2079.75,-1080.6,+1872.08
2000-01-01 13:55:00 PST,+2236.58,-0.366906,-1201.18,-2079.75,-1080.6,+1872.08
2000-01-01 13:56:00 PST,+2236.58,-0.378059,-1201.18,-2079.75,-1080.59,+1872.08
2000-01-01 13:57:00 PST,+2236.58,-0.38513,-1201.17,-2079.76,-1080.59,+1872.08
2000-01-01 13:58:00 PST,+2236.58,-0.392059,-1201.17,-2079.76,-1080.58,+1872.08
2000-01-01 13:59:00 PST,+2236.58,-0.391913,-1201.18,-2079.76,-1080.57,+1872.08
2000-01-01 14:00:00 PST,+2236.58,-0.395799,-1201.17,-2079.76,-1080.57,+1872.09
2000-01-01 14:01:00 PST,+2236.58,-0.399546,-1201.19,-2079.75,-1080.57,+1872.09
2000-01-01 14:02:00 PST,+2236.58,-0.403563,-1201.19,-2079.75,-1080.57,+1872.09
2000-01-01 14:03:00 PST,+2236.58,-0.400045,-1201.18,-2079.75,-1080.57,+1872.09
2000-01-01 14:04:00 PST,+2236.58,-0.39992,-1201.19,-2079.75,-1080.57,+1872.08
2000-01-01 14:05:00 PST,+2236.58,-0.404348,-1201.18,-2079.75,-1080.58,+1872.08
2000-01-01 14:06:00 PST,+2236.58,-0.400781,-1201.18,-2079.75,-1080.58,+1872.08
2000-01-01 14:07:00 PST,+2236.58,-0.393799,-1201.18,-2079.75,-1080.57,+1872.09
2000-01-01 14:08:00 PST,+2236.58,-0.394477,-1201.2,-2079.74,-1080.56,+1872.09
2000-01-01 14:09:00 PST,+2236.58,-0.401532,-1201.2,-2079.74,-1080.56,+1872.09
2000-01-01 14:10:00 PST,+2236.58,-0.401482,-1201.21,-2079.73,-1080.56,+1872.09
2000-01-01 14:11:00 PST,+2236.58,-0.401123,-1201.23,-2079.71,-1080.56,+1872.09
2000-01-01 14:12:00 PST,+2236.58,-0.403253,-1201.23,-2079.71,-1080.56,+1872.09
2000-01-01 14:13:00 PST,+2236.58,-0.392458,-1201.23,-2079.71,-1080.56,+1872.09
2000-01-01 14:14:00 PST,+2236.58,-0.372989,-1201.24,-2079.7,-1080.56,+1872.09
2000-01-01 14:15:00 PST,+2236.58,-0.376622,-1201.23,-2079.7,-1080.56,+1872.09
2000-01-01 14:16:00 PST,+2236.58,-0.379641,-1201.23,-2079.71,-1080.55,+1872.09
2000-01-01 14:17:00 PST,+2236.58,-0.386817,-1201.23,-2079.7,-1080.55,+1872.09
2000-01-01 14:18:00 PST,+2236.58,-0.394427,-1201.24,-2079.7,-1080.56,+1872.09
2000-01-01 14:19:00 PST,+2236.58,-0.40807,-1201.24,-2079.7,-1080.55,+1872.09
2000-01-01 14:20:00 PST,+2236.58,-0.408581,-1201.25,-2079.69,-1080.55,+1872.09
2000-01-01 14:21:00 PST,+2236.57,-0.416009,-1201.24,-2079.7,-1080.55,+1872.09
2000-01-01 14:22:00 PST,+2236.57,-0.413088,-1201.24,-2079.7,-1080.54,+1872.09
2000-01-01 14:23:00 PST,+2236.57,-0.420534,-1201.24,-2079.7,-1080.55,+1872.09
2000-01-01 14:24:00 PST,+2236.57,-0.420496,-1201.24,-2079.7,-1080.55,+1872.09
2000-01-01 14:25:00 PST,+2236.57,-0.420593,-1201.24,-2079.7,-1080.56,+1872.09
2000-01-01 14:26:00 PST,+2251.58,-0.431855,-1201.24,-2079.69,-1080.56,+1872.09
2000-01-01 14:27:00 PST,+2251.58,-0.441579,-1201.24,-2079.7,-1080.57,+1872.09
2000-01-01 14:28:00 PST,+2251.58,-0.441688,-1201.24,-2079.69,-1080.56,+1872.09
2000-01-01 14:29:00 PST,+2251.58,-0.441276,-1201.25,-2079.69,-1080.57,+1872.09
2000-01-01 14:30:00 PST,+2251.58,-0.440872,-1201.24,-2079.69,-1080.56,+1872.09
2000-01-01 14:31:00 PST,+2251.58,-0.434166,-1201.24,-2079.7,-1080.57,+1872.08
2000-01-01 14:32:00 PST,+2251.58,-0.437933,-1201.24,-2079.7,-1080.57,+1872.09
2000-01-01 14:33:00 PST,+2251.58,-0.434486,-1201.24,-2079.7,-1080.57,+1872.08
2000-01-01 14:34:00 PST,+2251.58,-0.430874,-1201.23,-2079.7,-1080.58,+1872.08
2000-01-01 14:35:00 PST,+2251.58,-0.424489,-1201.23,-2079.7,-1080.57,+1872.09
2000-01-01 14:36:00 PST,+2251.58,-0.428373,-1201.23,-2079.7,-1080.57,+1872.09
2000-01-01 14:37:00 PST,+2251.58,-0.432066,-1201.23,-2079.7,-1080.57,+1872.09
2000-01-01 14:38:00 PST,+2251.58,-0.421395,-1201.23,-2079.71,-1080.57,+1872.09
2000-01-01 14:39:00 PST,+2251.58,-0.428693,-1201.22,-2079.71,-1080.57,+1872.09
2000-01-01 14:40:00 PST,+2251.58,-0.418236,-1201.22,-2079.71,-1080.57,+1872.09
2000-01-01 14:41:00 PST,+2251.59,-0.414854,-1201.22,-2079.72,-1080.57,+1872.08
2000-01-01 14:42:00 PST,+2251.59,-0.407253,-1201.22,-2079.72,-1080.58,+1872.08
2000-01-01 14:43:00 PST,+2251.59,-0.391991,-1201.2,-2079.73,-1080.58,+1872.08
2000-01-01 14:44:00 PST,+2251.59,-0.403473,-1201.21,-2079.72,-1080.57,+1872.08
2000-01-01 14:45:00 PST,+2251.58,-0.415305,-1201.21,-2079.73,-1080.57,+1872.09
2000-01-01 14:46:00 PST,+2251.59,-0.41187,-1201.2,-2079.74,-1080.58,+1872.08
2000-01-01 14:47:00 PST,+2251.59,-0.411941,-1201.2,-2079.73,-1080.58,+1872.08
2000-01-01 14:48:00 PST,+2251.59,-0.400342,-1201.2,-2079.73,-1080.59,+1872.08
2000-01-01 14:49:00 PST,+2251.59,-0.393,-1201.2,-2079.73,-1080.59,+1872.08
2000-01-01 14:50:00 PST,+2251.59,-0.396383,-1201.21,-2079.72,-1080.59,+1872.08
2000-01-01 14:51:00 PST,+2251.59,-0.388981,-1201.2,-2079.73,-1080.59,+1872.08
2000-01-01 14:52:00 PST,+2251.59,-0.38556,-1201.18,-2079.75,-1080.6,+1872.08
2000-01-01 14:53:00 PST,+2251.59,-0.378253,-1201.18,-2079.75,-1080.6,+1872.08
2000-01-01 14:54:00 PST,+2251.6,-0.367114,-1201.17,-2079.76,-1080.6,+1872.08
2000-01-01 14:55:00 PST,+2251.6,-0.357018,-1201.17,-2079.77,-1080.6,+1872.07
2000-01-01 14:56:00 PST,+2251.6,-0.353336,-1201.16,-2079.77,-1080.6,+1872.07
2000-01-01 14:57:00 PST,+2251.6,-0.356836,-1201.16,-2079.78,-1080.6,+1872.08
2000-01-01 14:58:00 PST,+2251.6,-0.353197,-1201.16,-2079.77,-1080.6,+1872.07
2000-01-01 14:59:00 PST,+2251.6,-0.356599,-1201.15,-2079.78,-1080.6,+1872.08
2000-01-01 15:00:00 PST,+2251.6,-0.35332,-1201.15,-2079.78,-1080.6,+1872.07
2000-01-01 15:01:00 PST,+2251.6,-0.342046,-1201.15,-2079.78,-1080.6,+1872.07
2000-01-01 15:02:00 PST,+2251.6,-0.33825,-1201.14,-2079.79,-1080.6,+1872.07
2000-01-01 15:03:00 PST,+2251.6,-0.335153,-1201.15,-2079.78,-1080.6,+1872.08
2000-01-01 15:04:00 PST,+2251.6,-0.331932,-1201.14,-2079.79,-1080.6,+1872.08
2000-01-01 15:05:00 PST,+2251.6,-0.328256,-1201.13,-2079.79,-1080.6,+1872.07
2000-01-01 15:06:00 PST,+2251.61,-0.320816,-1201.13,-2079.79,-1080.6,+1872.08
2000-01-01 15:07:00 PST,+2251.61,-0.31749,-1201.13,-2079.79,-1080.6,+1872.08
2000-01-01 15:08:00 PST,+2251.61,-0.317567,-1201.13,-2079.79,-1080.59,+1872.08
2000-01-01 15:09:00 PST,+2251.61,-0.306398,-1201.13,-2079.8,-1080.6,+1872.08
2000-01-01 15:10:00 PST,+2251.61,-0.324661,-1201.13,-2079.8,-1080.59,+1872.08
2000-01-01 15:11:00 PST,+2251.61,-0.325235,-1201.14,-2079.79,-1080.6,+1872.08
2000-01-01 15:12:00 PST,+2251.61,-0.318006,-1201.13,-2079.8,-1080.59,+1872.08
2000-01-01 15:13:00 PST,+2251.61,-0.318367,-1201.13,-2079.8,-1080.59,+1872.08
2000-01-01 15:14:00 PST,+2251.61,-0.310648,-1201.13,-2079.8,-1080.6,+1872.07
2000-01-01 15:15:00 PST,+2251.61,-0.311101,-1201.13,-2079.8,-1080.61,+1872.07
2000-01-01 15:16:00 PST,+2251.61,-0.307853,-1201.13,-2079.8,-1080.61,+1872.07
2000-01-01 15:17:00 PST,+2251.61,-0.311361,-1201.12,-2079.81,-1080.61,+1872.07
2000-01-01 15:18:00 PST,+2251.61,-0.315485,-1201.11,-2079.81,-1080.62,+1872.07
2000-01-01 15:19:00 PST,+2251.61,-0.322892,-1201.11,-2079.81,-1080.62,+1872.07
2000-01-01 15:20:00 PST,+2251.6,-0.326622,-1201.11,-2079.82,-1080.63,+1872.07
2000-01-01 15:21:00 PST,+2251.61,-0.323588,-1201.12,-2079.81,-1080.63,+1872.07
2000-01-01 15:22:00 PST,+2251.6,-0.327606,-1201.12,-2079.81,-1080.63,+1872.07
2000-01-01 15:23:00 PST,+2251.6,-0.342522,-1201.12,-2079.81,-1080.62,+1872.07
2000-01-01 15:24:00 PST,+2251.6,-0.342111,-1201.12,-2079.81,-1080.62,+1872.07
2000-01-01 15:25:00 PST,+2251.6,-0.338737,-1201.12,-2079.81,-1080.62,+1872.07
2000-01-01 15:26:00 PST,+2251.6,-0.331332,-1201.12,-2079.81,-1080.63,+1872.06
2000-01-01 15:27:00 PST,+2251.6,-0.334956,-1201.12,-2079.81,-1080.63,+1872.06
2000-01-01 15:28:00 PST,+2251.6,-0.331205,-1201.12,-2079.81,-1080.63,+1872.06
2000-01-01 15:29:00 PST,+2251.6,-0.327974,-1201.12,-2079.81,-1080.63,+1872.06
2000-01-01 15:30:00 PST,+2251.61,-0.320681,-1201.12,-2079.81,-1080.63,+1872.06
2000-01-01 15:31:00 PST,+2251.61,-0.317433,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 15:32:00 PST,+2251.61,-0.306189,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 15:33:00 PST,+2251.61,-0.313771,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 15:34:00 PST,+2251.61,-0.310603,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 15:35:00 PST,+2251.61,-0.311096,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 15:36:00 PST,+2251.61,-0.311327,-1201.12,-2079.81,-1080.65,+1872.06
2000-01-01 15:37:00 PST,+2251.61,-0.304403,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 15:38:00 PST,+2251.61,-0.308068,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 15:39:00 PST,+2251.61,-0.300626,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 15:40:00 PST,+2251.61,-0.301024,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 15:41:00 PST,+2251.61,-0.296963,-1201.13,-2079.8,-1080.65,+1872.06
2000-01-01 15:42:00 PST,+2251.61,-0.2866,-1201.12,-2079.8,-1080.65,+1872.06
2000-01-01 15:43:00 PST,+2251.61,-0.283535,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 15:44:00 PST,+2251.62,-0.271956,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 15:45:00 PST,+2251.62,-0.267969,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 15:46:00 PST,+2251.62,-0.272379,-1201.11,-2079.81,-1080.64,+1872.06
2000-01-01 15:47:00 PST,+2251.62,-0.276651,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 15:48:00 PST,+2251.61,-0.280447,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 15:49:00 PST,+2251.61,-0.281246,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 15:50:00 PST,+2251.61,-0.281345,-1201.1,-2079.83,-1080.64,+1872.06
2000-01-01 15:51:00 PST,+2251.61,-0.289026,-1201.09,-2079.83,-1080.64,+1872.06
2000-01-01 15:52:00 PST,+2251.61,-0.286018,-1201.09,-2079.83,-1080.64,+1872.06
2000-01-01 15:53:00 PST,+2251.61,-0.286704,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 15:54:00 PST,+2251.61,-0.283638,-1201.1,-2079.83,-1080.65,+1872.06
2000-01-01 15:55:00 PST,+2251.61,-0.284204,-1201.09,-2079.83,-1080.65,+1872.06
2000-01-01 15:56:00 PST,+2251.61,-0.284198,-1201.09,-2079.83,-1080.65,+1872.06
2000-01-01 15:57:00 PST,+2251.61,-0.302964,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 15:58:00 PST,+2251.61,-0.292352,-1201.1,-2079.83,-1080.64,+1872.06
2000-01-01 15:59:00 PST,+2251.61,-0.296303,-1201.1,-2079.83,-1080.65,+1872.06
2000-01-01 16:00:00 PST,+2251.61,-0.297516,-1201.11,-2079.82,-1080.65,+1872.06
2000-01-01 16:01:00 PST,+2251.61,-0.297635,-1201.11,-2079.82,-1080.65,+1872.06
2000-01-01 16:02:00 PST,+2251.61,-0.305297,-1201.11,-2079.82,-1080.65,+1872.06
2000-01-01 16:03:00 PST,+2251.61,-0.30239,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 16:04:00 PST,+2251.61,-0.302393,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 16:05:00 PST,+2251.61,-0.299442,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 16:06:00 PST,+2251.61,-0.307195,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 16:07:00 PST,+2251.61,-0.307709,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 16:08:00 PST,+2251.61,-0.311315,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 16:09:00 PST,+2251.61,-0.308564,-1201.09,-2079.83,-1080.65,+1872.06
2000-01-01 16:10:00 PST,+2251.61,-0.316986,-1201.09,-2079.83,-1080.65,+1872.06
2000-01-01 16:11:00 PST,+2251.61,-0.314051,-1201.09,-2079.83,-1080.65,+1872.06
2000-01-01 16:12:00 PST,+2251.61,-0.310545,-1201.09,-2079.83,-1080.66,+1872.05
2000-01-01 16:13:00 PST,+2251.61,-0.311467,-1201.09,-2079.83,-1080.65,+1872.06
2000-01-01 16:14:00 PST,+2251.61,-0.304502,-1201.09,-2079.83,-1080.66,+1872.05
2000-01-01 16:15:00 PST,+2251.61,-0.305065,-1201.09,-2079.83,-1080.65,+1872.06
2000-01-01 16:16:00 PST,+2251.61,-0.305306,-1201.09,-2079.83,-1080.65,+1872.06
2000-01-01 16:17:00 PST,+2251.61,-0.305454,-1201.08,-2079.84,-1080.65,+1872.06
2000-01-01 16:18:00 PST,+2251.61,-0.302181,-1201.08,-2079.84,-1080.66,+1872.06
2000-01-01 16:19:00 PST,+2251.61,-0.299096,-1201.08,-2079.84,-1080.65,+1872.06
2000-01-01 16:20:00 PST,+2251.61,-0.288547,-1201.09,-2079.84,-1080.65,+1872.06
2000-01-01 16:21:00 PST,+2251.61,-0.285223,-1201.09,-2079.83,-1080.65,+1872.06
2000-01-01 16:22:00 PST,+2251.61,-0.285762,-1201.09,-2079.84,-1080.64,+1872.06
2000-01-01 16:23:00 PST,+2251.61,-0.289555,-1201.09,-2079.83,-1080.64,+1872.06
2000-01-01 16:24:00 PST,+2251.61,-0.286084,-1201.08,-2079.84,-1080.64,+1872.06
2000-01-01 16:25:00 PST,+2251.61,-0.282951,-1201.08,-2079.84,-1080.64,+1872.06
2000-01-01 16:26:00 PST,+2251.61,-0.287537,-1201.08,-2079.84,-1080.64,+1872.06
2000-01-01 16:27:00 PST,+2251.61,-0.291797,-1201.08,-2079.84,-1080.64,+1872.06
2000-01-01 16:28:00 PST,+2251.61,-0.292107,-1201.08,-2079.84,-1080.64,+1872.06
2000-01-01 16:29:00 PST,+2251.61,-0.289813,-1201.09,-2079.83,-1080.63,+1872.06
2000-01-01 16:30:00 PST,+2251.61,-0.286566,-1201.09,-2079.83,-1080.63,+1872.06
2000-01-01 16:31:00 PST,+2251.62,-0.28,-1201.09,-2079.83,-1080.63,+1872.06
2000-01-01 16:32:00 PST,+2251.61,-0.280638,-1201.1,-2079.83,-1080.63,+1872.06
2000-01-01 16:33:00 PST,+2251.61,-0.283938,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 16:34:00 PST,+2251.61,-0.29244,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 16:35:00 PST,+2251.61,-0.289863,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 16:36:00 PST,+2251.61,-0.294091,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 16:37:00 PST,+2251.61,-0.298114,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 16:38:00 PST,+2251.61,-0.301862,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 16:39:00 PST,+2251.61,-0.309818,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 16:40:00 PST,+2251.61,-0.303176,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 16:41:00 PST,+2251.61,-0.303845,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 16:42:00 PST,+2251.61,-0.307975,-1201.11,-2079.81,-1080.62,+1872.07
2000-01-01 16:43:00 PST,+2251.61,-0.308515,-1201.12,-2079.81,-1080.62,+1872.07
2000-01-01 16:44:00 PST,+2251.61,-0.304794,-1201.12,-2079.81,-1080.61,+1872.07
2000-01-01 16:45:00 PST,+2251.61,-0.305157,-1201.12,-2079.8,-1080.61,+1872.07
2000-01-01 16:46:00 PST,+2251.61,-0.302457,-1201.12,-2079.81,-1080.61,+1872.07
2000-01-01 16:47:00 PST,+2251.61,-0.311507,-1201.12,-2079.81,-1080.61,+1872.07
2000-01-01 16:48:00 PST,+2251.6,-0.327097,-1201.12,-2079.8,-1080.61,+1872.07
2000-01-01 16:49:00 PST,+2251.6,-0.33534,-1201.12,-2079.8,-1080.62,+1872.07
2000-01-01 16:50:00 PST,+2251.6,-0.336085,-1201.13,-2079.8,-1080.61,+1872.07
2000-01-01 16:51:00 PST,+2251.6,-0.336069,-1201.13,-2079.8,-1080.61,+1872.07
2000-01-01 16:52:00 PST,+2251.6,-0.329431,-1201.13,-2079.8,-1080.61,+1872.07
2000-01-01 16:53:00 PST,+2251.6,-0.330146,-1201.13,-2079.8,-1080.61,+1872.07
2000-01-01 16:54:00 PST,+2251.6,-0.331001,-1201.13,-2079.79,-1080.61,+1872.07
2000-01-01 16:55:00 PST,+2251.6,-0.336168,-1201.14,-2079.79,-1080.61,+1872.07
2000-01-01 16:56:00 PST,+2251.6,-0.33652,-1201.14,-2079.79,-1080.61,+1872.07
2000-01-01 16:57:00 PST,+2251.6,-0.329544,-1201.14,-2079.79,-1080.61,+1872.07
2000-01-01 16:58:00 PST,+2251.6,-0.330302,-1201.15,-2079.78,-1080.6,+1872.07
2000-01-01 16:59:00 PST,+2251.6,-0.330666,-1201.15,-2079.78,-1080.59,+1872.08
2000-01-01 17:00:00 PST,+2251.6,-0.339083,-1201.16,-2079.77,-1080.59,+1872.08
2000-01-01 17:01:00 PST,+2251.6,-0.339284,-1201.17,-2079.76,-1080.59,+1872.08
2000-01-01 17:02:00 PST,+2251.6,-0.343174,-1201.17,-2079.77,-1080.58,+1872.08
2000-01-01 17:03:00 PST,+2251.6,-0.348177,-1201.17,-2079.77,-1080.58,+1872.08
2000-01-01 17:04:00 PST,+2251.6,-0.345149,-1201.18,-2079.76,-1080.58,+1872.08
2000-01-01 17:05:00 PST,+2251.6,-0.34189,-1201.18,-2079.75,-1080.58,+1872.08
2000-01-01 17:06:00 PST,+2251.6,-0.346601,-1201.18,-2079.75,-1080.59,+1872.08
2000-01-01 17:07:00 PST,+2251.6,-0.347043,-1201.17,-2079.76,-1080.58,+1872.08
2000-01-01 17:08:00 PST,+2251.6,-0.350394,-1201.18,-2079.75,-1080.59,+1872.08
2000-01-01 17:09:00 PST,+2251.6,-0.343612,-1201.17,-2079.76,-1080.59,+1872.08
2000-01-01 17:10:00 PST,+2251.6,-0.337653,-1201.17,-2079.76,-1080.59,+1872.08
2000-01-01 17:11:00 PST,+2251.6,-0.3382,-1201.17,-2079.76,-1080.59,+1872.08
2000-01-01 17:12:00 PST,+2251.6,-0.34608,-1201.17,-2079.76,-1080.59,+1872.08
2000-01-01 17:13:00 PST,+2251.6,-0.342839,-1201.17,-2079.77,-1080.59,+1872.08
2000-01-01 17:14:00 PST,+2251.6,-0.346443,-1201.17,-2079.77,-1080.58,+1872.08
2000-01-01 17:15:00 PST,+2251.6,-0.350389,-1201.16,-2079.77,-1080.58,+1872.08
2000-01-01 17:16:00 PST,+2251.6,-0.344263,-1201.16,-2079.77,-1080.58,+1872.08
2000-01-01 17:17:00 PST,+2251.6,-0.344939,-1201.16,-2079.77,-1080.58,+1872.08
2000-01-01 17:18:00 PST,+2251.6,-0.337832,-1201.15,-2079.78,-1080.57,+1872.08
2000-01-01 17:19:00 PST,+2251.6,-0.331484,-1201.16,-2079.77,-1080.57,+1872.08
2000-01-01 17:20:00 PST,+2251.6,-0.335806,-1201.16,-2079.77,-1080.56,+1872.09
2000-01-01 17:21:00 PST,+2251.6,-0.340426,-1201.16,-2079.77,-1080.57,+1872.09
2000-01-01 17:22:00 PST,+2251.6,-0.333687,-1201.17,-2079.77,-1080.57,+1872.09
2000-01-01 17:23:00 PST,+2251.61,-0.322228,-1201.16,-2079.77,-1080.57,+1872.08
2000-01-01 17:24:00 PST,+2251.61,-0.322317,-1201.17,-2079.76,-1080.57,+1872.08
2000-01-01 17:25:00 PST,+2251.6,-0.333684,-1201.17,-2079.76,-1080.57,+1872.08
2000-01-01 17:26:00 PST,+2251.6,-0.337855,-1201.17,-2079.76,-1080.56,+1872.09
2000-01-01 17:27:00 PST,+2251.6,-0.337834,-1201.17,-2079.76,-1080.57,+1872.09
2000-01-01 17:28:00 PST,+2251.6,-0.334535,-1201.18,-2079.75,-1080.57,+1872.09
2000-01-01 17:29:00 PST,+2251.6,-0.339803,-1201.18,-2079.75,-1080.57,+1872.09
2000-01-01 17:30:00 PST,+2251.6,-0.340005,-1201.19,-2079.75,-1080.57,+1872.08
2000-01-01 17:31:00 PST,+2251.61,-0.322721,-1201.18,-2079.75,-1080.57,+1872.08
2000-01-01 17:32:00 PST,+2251.61,-0.315912,-1201.19,-2079.74,-1080.57,+1872.08
2000-01-01 17:33:00 PST,+2251.61,-0.331377,-1201.19,-2079.74,-1080.58,+1872.08
2000-01-01 17:34:00 PST,+2251.61,-0.331772,-1201.19,-2079.75,-1080.58,+1872.08
2000-01-01 17:35:00 PST,+2251.61,-0.328141,-1201.19,-2079.75,-1080.58,+1872.08
2000-01-01 17:36:00 PST,+2251.6,-0.332522,-1201.19,-2079.75,-1080.58,+1872.08
2000-01-01 17:37:00 PST,+2251.61,-0.329763,-1201.19,-2079.75,-1080.59,+1872.08
2000-01-01 17:38:00 PST,+2251.61,-0.326333,-1201.19,-2079.75,-1080.59,+1872.08
2000-01-01 17:39:00 PST,+2251.61,-0.323267,-1201.2,-2079.74,-1080.6,+1872.08
2000-01-01 17:40:00 PST,+2251.61,-0.327393,-1201.19,-2079.74,-1080.6,+1872.07
