# file...... Voltage_652.csv
# date...... Thu Aug 09 14:20:03 2012
# user...... dwp0
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 13:23:00 PST,+2194.38,-49.6009,-1234.17,-2063.49,-1046.74,+1872.02
2000-01-01 13:24:00 PST,+2193.98,-48.5077,-1235.66,-2061.07,-1046.07,+1873.16
2000-01-01 13:25:00 PST,+2193.25,-47.5983,-1237.24,-2059.13,-1046.6,+1873.92
2000-01-01 13:26:00 PST,+2193.47,-48.1845,-1236.47,-2060.37,-1046.85,+1873.35
2000-01-01 13:27:00 PST,+2192.36,-49.2665,-1237.17,-2060.39,-1047.25,+1873.05
2000-01-01 13:28:00 PST,+2192.42,-50.644,-1236.76,-2061.23,-1046.18,+1872.63
2000-01-01 13:29:00 PST,+2189.96,-55.4271,-1238.39,-2062.98,-1047.39,+1870.85
2000-01-01 13:30:00 PST,+2188.72,-55.3092,-1240.73,-2060.5,-1047.21,+1871.72
2000-01-01 13:31:00 PST,+2187.77,-54.1651,-1242.73,-2058.06,-1048.01,+1872.66
2000-01-01 13:32:00 PST,+2187.64,-53.8165,-1243.16,-2057.41,-1047.99,+1872.95
2000-01-01 13:33:00 PST,+2185.97,-54.8619,-1245.68,-2055.42,-1047.86,+1873.39
2000-01-01 13:34:00 PST,+2184.5,-55.0197,-1247.92,-2053.58,-1048.77,+1873.84
2000-01-01 13:35:00 PST,+2183.45,-56.0747,-1249.74,-2051.81,-1047.36,+1874.38
2000-01-01 13:36:00 PST,+2183.15,-57.3182,-1250.65,-2050.51,-1044.52,+1874.92
2000-01-01 13:37:00 PST,+2180.63,-60.7283,-1252.67,-2051.4,-1046.77,+1873.59
2000-01-01 13:38:00 PST,+2180.24,-60.1426,-1253.55,-2050.24,-1047.06,+1874.06
2000-01-01 13:39:00 PST,+2180.63,-62.0086,-1252.38,-2052.1,-1045.7,+1873.23
2000-01-01 13:40:00 PST,+2179.62,-62.8989,-1253.55,-2051.69,-1046.29,+1873.01
2000-01-01 13:41:00 PST,+2178.51,-65.4436,-1254.07,-2052.94,-1046.8,+1871.98
2000-01-01 13:42:00 PST,+2175.93,-65.3594,-1258.44,-2048.61,-1047.5,+1873.33
2000-01-01 13:43:00 PST,+2173.62,-69.5014,-1260.35,-2049.25,-1047.66,+1872.2
2000-01-01 13:44:00 PST,+2170.14,-72.8151,-1262.81,-2049.26,-1049.53,+1871.22
2000-01-01 13:45:00 PST,+2182.57,-75.8327,-1265.29,-2049.03,-1050.98,+1870.51
2000-01-01 13:46:00 PST,+2183.99,-75.0996,-1264.58,-2047.69,-1046.86,+1871.65
2000-01-01 13:47:00 PST,+2182.4,-78.1754,-1265.79,-2048.19,-1046.53,+1870.87
2000-01-01 13:48:00 PST,+2180.84,-82.7759,-1265.67,-2051.83,-1048,+1868.53
2000-01-01 13:49:00 PST,+2181.86,-82.7675,-1264.75,-2051.81,-1045.42,+1868.86
2000-01-01 13:50:00 PST,+2182.66,-79.5453,-1265.11,-2049.26,-1045.16,+1870.42
2000-01-01 13:51:00 PST,+2182.79,-77.7929,-1265.77,-2047.46,-1045.21,+1871.37
2000-01-01 13:52:00 PST,+2181.76,-80.9291,-1265.32,-2049.88,-1045.25,+1869.9
2000-01-01 13:53:00 PST,+2178.88,-85.7793,-1266.72,-2051.83,-1046.43,+1868.07
2000-01-01 13:54:00 PST,+2180.53,-81.661,-1266.27,-2049.41,-1045.66,+1869.83
2000-01-01 13:55:00 PST,+2180.4,-83.5988,-1265.55,-2051.34,-1045.46,+1868.82
2000-01-01 13:56:00 PST,+2179.94,-87.6056,-1264.9,-2053.8,-1043.48,+1867.41
2000-01-01 13:57:00 PST,+2179.95,-92.4339,-1261.8,-2059.82,-1042.97,+1864.49
2000-01-01 13:58:00 PST,+2179.52,-94.4186,-1261.95,-2060.32,-1041.47,+1864.11
2000-01-01 13:59:00 PST,+2180.8,-93.4219,-1261.36,-2058.28,-1036.33,+1865.55
2000-01-01 14:00:00 PST,+2180.71,-95.0066,-1260.87,-2059.54,-1035.68,+1864.88
2000-01-01 14:01:00 PST,+2179.07,-94.1434,-1264.16,-2055.66,-1035.86,+1866.32
2000-01-01 14:02:00 PST,+2178.77,-95.997,-1263.66,-2057.38,-1035.91,+1865.36
2000-01-01 14:03:00 PST,+2179.72,-95.3125,-1262.54,-2057.89,-1035.36,+1865.4
2000-01-01 14:04:00 PST,+2178.18,-94.8067,-1264.49,-2056.71,-1038.43,+1865.52
2000-01-01 14:05:00 PST,+2176.94,-97.2916,-1264.45,-2059.39,-1041.08,+1863.79
2000-01-01 14:06:00 PST,+2176.75,-95.7446,-1264.97,-2057.72,-1040.97,+1864.59
2000-01-01 14:07:00 PST,+2179.68,-93.7455,-1262.31,-2057.58,-1036.7,+1865.61
2000-01-01 14:08:00 PST,+2180.05,-92.0792,-1263.63,-2053.87,-1033.49,+1867.57
2000-01-01 14:09:00 PST,+2177.41,-94.1268,-1265.68,-2053.85,-1035.79,+1866.85
2000-01-01 14:10:00 PST,+2177.09,-92.8887,-1267.1,-2051.31,-1035.09,+1868.03
2000-01-01 14:11:00 PST,+2175.03,-89.6734,-1271.68,-2044.36,-1035.4,+1870.9
2000-01-01 14:12:00 PST,+2175.09,-90.2341,-1271.85,-2044.73,-1035.55,+1870.66
2000-01-01 14:13:00 PST,+2177.34,-85.6855,-1271.88,-2041.7,-1034.85,+1872.71
2000-01-01 14:14:00 PST,+2179.21,-77.4279,-1273.67,-2035.52,-1036.89,+1876.24
2000-01-01 14:15:00 PST,+2180.35,-79.4226,-1271.58,-2037.9,-1034,+1875.39
2000-01-01 14:16:00 PST,+2179.77,-80.9797,-1270.92,-2038.98,-1032.94,+1874.82
2000-01-01 14:17:00 PST,+2178.32,-82.9151,-1272.18,-2039.08,-1033.68,+1874.26
2000-01-01 14:18:00 PST,+2175.3,-85.3128,-1274.13,-2039.18,-1035.93,+1873.42
2000-01-01 14:19:00 PST,+2172.8,-89.1446,-1275.92,-2039.51,-1035.68,+1872.44
2000-01-01 14:20:00 PST,+2173.1,-88.0632,-1276.7,-2037.06,-1033.42,+1873.73
2000-01-01 14:21:00 PST,+2172.71,-91.7452,-1275.43,-2040.79,-1033.39,+1871.74
2000-01-01 14:22:00 PST,+2174.17,-91.2821,-1273.82,-2041.51,-1031.46,+1871.85
2000-01-01 14:23:00 PST,+2171.64,-93.6082,-1275.8,-2042.17,-1034.89,+1870.8
2000-01-01 14:24:00 PST,+2170.8,-93.0665,-1277.05,-2040.96,-1036.38,+1871.11
2000-01-01 14:25:00 PST,+2169.07,-93.98,-1277.63,-2042.27,-1040.2,+1870
2000-01-01 14:26:00 PST,+2182.11,-94.8613,-1280.01,-2040.95,-1041.98,+1870.01
2000-01-01 14:27:00 PST,+2179.09,-98.4147,-1281.66,-2042.74,-1045.45,+1868.21
2000-01-01 14:28:00 PST,+2179.72,-97.3751,-1282.02,-2040.64,-1042.69,+1869.45
2000-01-01 14:29:00 PST,+2179.1,-96.706,-1283.13,-2039.4,-1043.62,+1869.88
2000-01-01 14:30:00 PST,+2180.24,-97.2246,-1281.45,-2040.82,-1041.85,+1869.54
2000-01-01 14:31:00 PST,+2180.76,-95.8993,-1280.93,-2041.78,-1044.83,+1869.15
2000-01-01 14:32:00 PST,+2180.42,-97.3225,-1280.3,-2042.25,-1042.25,+1868.94
2000-01-01 14:33:00 PST,+2179.56,-95.9287,-1281.62,-2040.98,-1045.02,+1869.28
2000-01-01 14:34:00 PST,+2179,-95.6011,-1281.4,-2041.78,-1047.16,+1868.82
2000-01-01 14:35:00 PST,+2182.29,-93.3709,-1279.05,-2041.09,-1042.44,+1870.13
2000-01-01 14:36:00 PST,+2181.39,-94.2874,-1279.96,-2040.9,-1042.92,+1869.93
2000-01-01 14:37:00 PST,+2181.03,-95.7399,-1279.78,-2041.97,-1042.91,+1869.27
2000-01-01 14:38:00 PST,+2183.52,-92.6551,-1278.05,-2041.55,-1041.81,+1870.22
2000-01-01 14:39:00 PST,+2182.44,-95.713,-1277.91,-2044.03,-1042.82,+1868.72
2000-01-01 14:40:00 PST,+2184.4,-92.6104,-1276.49,-2043.18,-1041.82,+1869.79
2000-01-01 14:41:00 PST,+2185.2,-92.6666,-1274.93,-2045.1,-1042.33,+1869.1
2000-01-01 14:42:00 PST,+2185.47,-90.302,-1274.85,-2043.83,-1043.09,+1869.91
2000-01-01 14:43:00 PST,+2189.62,-86.8883,-1270.74,-2045.33,-1041,+1870.45
2000-01-01 14:44:00 PST,+2187.69,-88.8524,-1273.37,-2043.32,-1040,+1870.77
2000-01-01 14:45:00 PST,+2186.53,-93.8991,-1272.56,-2047.59,-1040.4,+1868.27
2000-01-01 14:46:00 PST,+2187.13,-94.5566,-1270.66,-2050.74,-1042.04,+1866.92
2000-01-01 14:47:00 PST,+2186.18,-93.8646,-1272.24,-2049.16,-1043.36,+1867.41
2000-01-01 14:48:00 PST,+2186.79,-89.9508,-1272.57,-2047.01,-1045.44,+1868.73
2000-01-01 14:49:00 PST,+2187.75,-87.3851,-1272.58,-2045.82,-1046.38,+1869.56
2000-01-01 14:50:00 PST,+2186.43,-88.3333,-1273.51,-2045.62,-1047.01,+1869.32
2000-01-01 14:51:00 PST,+2188.33,-86.9425,-1271.31,-2046.74,-1045.99,+1869.39
2000-01-01 14:52:00 PST,+2190.66,-89.1975,-1266.5,-2053.64,-1046.47,+1866.61
2000-01-01 14:53:00 PST,+2192.59,-87.0213,-1265.23,-2053.39,-1045.67,+1867.28
2000-01-01 14:54:00 PST,+2195.4,-83.9807,-1263.01,-2053.41,-1044.37,+1868.11
2000-01-01 14:55:00 PST,+2198.11,-81.6063,-1260.73,-2054.46,-1044.26,+1868.31
2000-01-01 14:56:00 PST,+2199.34,-82.095,-1258.24,-2057.46,-1044.51,+1867.19
2000-01-01 14:57:00 PST,+2199.59,-83.3973,-1257.35,-2058.18,-1042.04,+1867
2000-01-01 14:58:00 PST,+2199.24,-81.728,-1258.39,-2056.55,-1043.35,+1867.73
2000-01-01 14:59:00 PST,+2199.79,-83.3927,-1257.18,-2058.36,-1041.83,+1866.92
2000-01-01 15:00:00 PST,+2199.6,-82.9767,-1256.98,-2059.1,-1044.01,+1866.48
2000-01-01 15:01:00 PST,+2201.84,-79.1421,-1255.71,-2057.24,-1042,+1868.18
2000-01-01 15:02:00 PST,+2203.26,-78.9715,-1253.58,-2058.99,-1041.11,+1867.76
2000-01-01 15:03:00 PST,+2204,-77.546,-1253.47,-2057.73,-1039.8,+1868.64
2000-01-01 15:04:00 PST,+2206,-77.7299,-1250.82,-2060.24,-1038.76,+1867.92
2000-01-01 15:05:00 PST,+2206,-77.2245,-1250.14,-2060.79,-1039.46,+1867.76
2000-01-01 15:06:00 PST,+2208.12,-74.4827,-1249.13,-2059.51,-1037.61,+1869.02
2000-01-01 15:07:00 PST,+2209,-73.193,-1248.92,-2058.91,-1037.34,+1869.54
2000-01-01 15:08:00 PST,+2209.55,-73.1659,-1248.42,-2058.89,-1035.97,+1869.72
2000-01-01 15:09:00 PST,+2212.04,-69.7041,-1247.12,-2058.34,-1036.12,+1870.65
2000-01-01 15:10:00 PST,+2209.45,-75.3167,-1248.74,-2060.27,-1036.3,+1868.78
2000-01-01 15:11:00 PST,+2207.69,-74.5124,-1251.1,-2057.83,-1037.84,+1869.54
2000-01-01 15:12:00 PST,+2211.13,-74.2412,-1246.55,-2061.64,-1035.65,+1868.59
2000-01-01 15:13:00 PST,+2210.98,-74.2472,-1246.78,-2061.46,-1035.74,+1868.65
2000-01-01 15:14:00 PST,+2210.97,-71.7144,-1247.34,-2060.15,-1037.96,+1869.31
2000-01-01 15:15:00 PST,+2209.6,-71.6553,-1248.86,-2059.61,-1040.73,+1869.16
2000-01-01 15:16:00 PST,+2209.69,-70.6035,-1249.01,-2059.09,-1041.48,+1869.45
2000-01-01 15:17:00 PST,+2209.25,-72.6843,-1248.29,-2061.5,-1042.64,+1868.12
2000-01-01 15:18:00 PST,+2208.24,-75.0759,-1247.75,-2063.88,-1043.82,+1866.67
2000-01-01 15:19:00 PST,+2205.79,-77.3591,-1249.76,-2064.48,-1047.17,+1865.6
2000-01-01 15:20:00 PST,+2205.03,-79.2766,-1249.6,-2066.4,-1048.61,+1864.36
2000-01-01 15:21:00 PST,+2205.04,-76.9664,-1251.26,-2063.45,-1048.92,+1865.79
2000-01-01 15:22:00 PST,+2204.45,-78.3146,-1251.54,-2064.1,-1049.14,+1865.25
2000-01-01 15:23:00 PST,+2202.35,-83.3831,-1252.11,-2066.42,-1048.68,+1863.46
2000-01-01 15:24:00 PST,+2202.42,-83.1377,-1252.18,-2066.13,-1048.5,+1863.63
2000-01-01 15:25:00 PST,+2203.19,-82.2917,-1251.42,-2066.21,-1048.01,+1863.85
2000-01-01 15:26:00 PST,+2203.39,-80.1986,-1251.44,-2065.66,-1050.11,+1864.19
2000-01-01 15:27:00 PST,+2201.3,-80.9551,-1253.68,-2065.07,-1053.3,+1863.77
2000-01-01 15:28:00 PST,+2202.41,-79.7792,-1253.08,-2064.98,-1053.08,+1864.09
2000-01-01 15:29:00 PST,+2203.3,-79.1985,-1251.97,-2065.54,-1052.56,+1864.1
2000-01-01 15:30:00 PST,+2203.99,-76.134,-1252.43,-2063.04,-1052.32,+1865.61
2000-01-01 15:31:00 PST,+2203.95,-75.0887,-1252.7,-2062.52,-1053.38,+1865.86
2000-01-01 15:32:00 PST,+2204.69,-70.7201,-1253.39,-2059.37,-1054.1,+1867.74
2000-01-01 15:33:00 PST,+2203.97,-73.0587,-1253.97,-2060.51,-1054.55,+1866.81
2000-01-01 15:34:00 PST,+2205.89,-73.047,-1251.33,-2062.35,-1052.23,+1866.54
2000-01-01 15:35:00 PST,+2205.31,-73.2932,-1251.79,-2062.51,-1053.52,+1866.24
2000-01-01 15:36:00 PST,+2203.61,-72.9522,-1253.86,-2061.44,-1056.82,+1866.2
2000-01-01 15:37:00 PST,+2205.12,-70.5303,-1252.96,-2060.2,-1055.14,+1867.37
2000-01-01 15:38:00 PST,+2204.86,-72.0777,-1252.63,-2061.47,-1055.13,+1866.62
2000-01-01 15:39:00 PST,+2205.46,-68.953,-1253.22,-2058.92,-1054.96,+1868.08
2000-01-01 15:40:00 PST,+2205.64,-69.3419,-1252.78,-2059.54,-1054.73,+1867.83
2000-01-01 15:41:00 PST,+2204.88,-67.5927,-1253.93,-2057.65,-1055.98,+1868.65
2000-01-01 15:42:00 PST,+2206.84,-64.6451,-1252.27,-2057.12,-1054.92,+1869.61
2000-01-01 15:43:00 PST,+2207.74,-63.4142,-1251.79,-2056.29,-1053.42,+1870.37
2000-01-01 15:44:00 PST,+2210.98,-59.1506,-1250.04,-2054.18,-1049.86,+1872.48
2000-01-01 15:45:00 PST,+2212.85,-58.7257,-1247.91,-2055.86,-1048.9,+1872.16
2000-01-01 15:46:00 PST,+2212.55,-61.3913,-1246.8,-2059,-1049.83,+1870.43
2000-01-01 15:47:00 PST,+2211.76,-63.3644,-1246.76,-2060.73,-1051.11,+1869.24
2000-01-01 15:48:00 PST,+2211.64,-65.2063,-1246.07,-2062.55,-1051.03,+1868.25
2000-01-01 15:49:00 PST,+2212.04,-65.3799,-1245.72,-2062.55,-1049.67,+1868.33
2000-01-01 15:50:00 PST,+2211.87,-66.0017,-1245.33,-2063.71,-1050.71,+1867.67
2000-01-01 15:51:00 PST,+2210.75,-69.3075,-1245.19,-2066.42,-1052.04,+1865.88
2000-01-01 15:52:00 PST,+2211.55,-68.6695,-1244.27,-2066.75,-1051.49,+1865.99
2000-01-01 15:53:00 PST,+2209.93,-67.7502,-1246.9,-2064.29,-1053.55,+1866.7
2000-01-01 15:54:00 PST,+2210.83,-67.2593,-1245.7,-2064.93,-1052.89,+1866.69
2000-01-01 15:55:00 PST,+2211.22,-68.0187,-1244.73,-2066.24,-1052.54,+1866.14
2000-01-01 15:56:00 PST,+2211.29,-67.9917,-1244.69,-2066.21,-1052.32,+1866.19
2000-01-01 15:57:00 PST,+2207.39,-73.5571,-1247.59,-2067.3,-1054.08,+1864.38
2000-01-01 15:58:00 PST,+2210.53,-70.3144,-1245.25,-2066.72,-1051.41,+1865.64
2000-01-01 15:59:00 PST,+2209.04,-71.838,-1245.98,-2067.35,-1052.76,+1864.91
2000-01-01 16:00:00 PST,+2207.28,-70.9392,-1248.8,-2064.64,-1054.81,+1865.77
2000-01-01 16:01:00 PST,+2207.21,-70.8804,-1248.95,-2064.44,-1054.8,+1865.85
2000-01-01 16:02:00 PST,+2206.1,-73.4563,-1249.46,-2065.69,-1055.21,+1864.83
2000-01-01 16:03:00 PST,+2207.74,-72.4592,-1248.31,-2065.61,-1053.35,+1865.34
2000-01-01 16:04:00 PST,+2208.43,-72.6142,-1247.51,-2066.03,-1051.91,+1865.29
2000-01-01 16:05:00 PST,+2208.82,-71.5996,-1247.35,-2065.47,-1051.68,+1865.72
2000-01-01 16:06:00 PST,+2206.38,-73.8386,-1249.24,-2065.52,-1053.52,+1864.97
2000-01-01 16:07:00 PST,+2206.27,-73.9685,-1249.32,-2065.48,-1053.45,+1864.96
2000-01-01 16:08:00 PST,+2205.72,-75.8424,-1248.99,-2067.41,-1054.49,+1863.78
2000-01-01 16:09:00 PST,+2205.89,-76.1053,-1247.93,-2069.31,-1056.24,+1862.84
2000-01-01 16:10:00 PST,+2204.2,-79.0638,-1248.56,-2070.61,-1056.76,+1861.7
2000-01-01 16:11:00 PST,+2205.16,-78.6657,-1247.29,-2071.39,-1056.12,+1861.61
2000-01-01 16:12:00 PST,+2204.15,-77.0552,-1248.93,-2069.7,-1058.95,+1862.24
2000-01-01 16:13:00 PST,+2204.57,-77.28,-1248.5,-2069.77,-1057.65,+1862.36
2000-01-01 16:14:00 PST,+2205.6,-75.5328,-1247.47,-2069.84,-1057.96,+1862.66
2000-01-01 16:15:00 PST,+2205.61,-75.7885,-1247.06,-2069.81,-1056.66,+1862.79
2000-01-01 16:16:00 PST,+2206.14,-76.0921,-1246.28,-2070.37,-1055.59,+1862.69
2000-01-01 16:17:00 PST,+2205.55,-76.9157,-1245.87,-2071.61,-1056.7,+1861.93
2000-01-01 16:18:00 PST,+2205.13,-76.0014,-1246.09,-2071.05,-1057.6,+1862.17
2000-01-01 16:19:00 PST,+2206.48,-74.6545,-1245.51,-2070.31,-1056.08,+1862.94
2000-01-01 16:20:00 PST,+2208.75,-70.4409,-1244.98,-2067.64,-1054.11,+1864.95
2000-01-01 16:21:00 PST,+2209,-68.9449,-1245.32,-2066.28,-1053.9,+1865.76
2000-01-01 16:22:00 PST,+2210,-69.5886,-1243.84,-2067.47,-1052.01,+1865.49
2000-01-01 16:23:00 PST,+2209.04,-70.248,-1245.08,-2066.77,-1052.44,+1865.51
2000-01-01 16:24:00 PST,+2210.93,-70.6981,-1241.95,-2069.69,-1051.07,+1864.64
2000-01-01 16:25:00 PST,+2212.54,-68.812,-1241.61,-2067.93,-1048.36,+1866.01
2000-01-01 16:26:00 PST,+2211.91,-70.2703,-1241.92,-2068.5,-1048.47,+1865.56
2000-01-01 16:27:00 PST,+2211.29,-71.6739,-1242.25,-2069.12,-1048.71,+1865.01
2000-01-01 16:28:00 PST,+2211.23,-71.7469,-1242.31,-2069.1,-1048.69,+1865.01
2000-01-01 16:29:00 PST,+2211.56,-70.1155,-1243.22,-2067.24,-1048.64,+1865.98
2000-01-01 16:30:00 PST,+2212.07,-68.2221,-1243.71,-2065.1,-1047.38,+1867.26
2000-01-01 16:31:00 PST,+2212.99,-65.9015,-1243.4,-2063.81,-1046.91,+1868.26
2000-01-01 16:32:00 PST,+2212.31,-66.0622,-1244.08,-2063.72,-1048.2,+1868.08
2000-01-01 16:33:00 PST,+2211.76,-67.0013,-1244.5,-2063.94,-1048.37,+1867.78
2000-01-01 16:34:00 PST,+2209.44,-69.5099,-1245.89,-2063.89,-1048.49,+1867.23
2000-01-01 16:35:00 PST,+2210.19,-68.3399,-1245.86,-2063.19,-1048.24,+1867.75
2000-01-01 16:36:00 PST,+2211.59,-69.4934,-1244.36,-2063.64,-1043.6,+1868
2000-01-01 16:37:00 PST,+2210.08,-70.3675,-1245.71,-2062.91,-1044.14,+1867.98
2000-01-01 16:38:00 PST,+2210.16,-72.3841,-1244.62,-2065.15,-1043.82,+1866.85
2000-01-01 16:39:00 PST,+2208.93,-75.0562,-1245.22,-2066.41,-1044.38,+1865.78
2000-01-01 16:40:00 PST,+2209.7,-71.6814,-1246.56,-2063.5,-1045.37,+1867.35
2000-01-01 16:41:00 PST,+2209.58,-71.7913,-1246.73,-2063.36,-1045.3,+1867.38
2000-01-01 16:42:00 PST,+2208.47,-72.2683,-1248.34,-2062.09,-1045.46,+1867.67
2000-01-01 16:43:00 PST,+2207.93,-71.8623,-1249.36,-2060.91,-1045.77,+1868.1
2000-01-01 16:44:00 PST,+2209.12,-70.4235,-1248.65,-2060.02,-1043.87,+1868.96
2000-01-01 16:45:00 PST,+2208.81,-70.1158,-1249.32,-2059.17,-1043.95,+1869.3
2000-01-01 16:46:00 PST,+2210.12,-70.3225,-1247.22,-2061.11,-1043.02,+1868.75
2000-01-01 16:47:00 PST,+2208.73,-73.3197,-1247.93,-2062.48,-1043.61,+1867.58
2000-01-01 16:48:00 PST,+2205.49,-78.073,-1250.09,-2063.64,-1044.97,+1865.98
2000-01-01 16:49:00 PST,+2203.18,-80.9824,-1251.31,-2064.84,-1046.9,+1864.7
2000-01-01 16:50:00 PST,+2203.71,-80.4241,-1251.46,-2063.4,-1044.46,+1865.61
2000-01-01 16:51:00 PST,+2202.75,-79.8589,-1252.94,-2062.11,-1046.03,+1865.95
2000-01-01 16:52:00 PST,+2204.15,-77.994,-1251.73,-2061.84,-1045.1,+1866.57
2000-01-01 16:53:00 PST,+2203.46,-78.2231,-1252.32,-2061.83,-1046.46,+1866.4
2000-01-01 16:54:00 PST,+2202.84,-77.8629,-1253.42,-2060.54,-1046.65,+1866.88
2000-01-01 16:55:00 PST,+2201.4,-78.6745,-1255.3,-2059.41,-1047.43,+1866.97
2000-01-01 16:56:00 PST,+2202.6,-78.5153,-1254.38,-2059.08,-1044.19,+1867.46
2000-01-01 16:57:00 PST,+2203.5,-76.5792,-1253.41,-2058.52,-1043.55,+1868.14
2000-01-01 16:58:00 PST,+2203.83,-76.1736,-1253.61,-2057.36,-1041.74,+1868.85
2000-01-01 16:59:00 PST,+2205.63,-76.0558,-1252.03,-2057.19,-1037.21,+1869.51
2000-01-01 17:00:00 PST,+2203.52,-76.7996,-1255.35,-2054.17,-1037.14,+1870.33
2000-01-01 17:01:00 PST,+2202.56,-75.5587,-1257.47,-2051.39,-1037.72,+1871.43
2000-01-01 17:02:00 PST,+2202.06,-77.6249,-1256.7,-2053.34,-1037.51,+1870.38
2000-01-01 17:03:00 PST,+2200.61,-79.0973,-1257.63,-2053.35,-1038,+1869.98
2000-01-01 17:04:00 PST,+2199.79,-76.2867,-1260.31,-2049.02,-1038.66,+1871.9
2000-01-01 17:05:00 PST,+2199.8,-74.6122,-1261.05,-2047.2,-1038.77,+1872.85
2000-01-01 17:06:00 PST,+2199.46,-76.5962,-1260.91,-2049.09,-1039.79,+1871.69
2000-01-01 17:07:00 PST,+2200.68,-77.5631,-1258.87,-2050.98,-1037.66,+1871.14
2000-01-01 17:08:00 PST,+2198.87,-77.5654,-1261.42,-2049.05,-1039.64,+1871.51
2000-01-01 17:09:00 PST,+2200.25,-75.7698,-1260.15,-2048.96,-1038.84,+1872.02
2000-01-01 17:10:00 PST,+2201.11,-73.6439,-1260.12,-2047.97,-1039.46,+1872.72
2000-01-01 17:11:00 PST,+2201.89,-74.9064,-1258.33,-2050.38,-1038.78,+1871.75
2000-01-01 17:12:00 PST,+2200.68,-77.4762,-1258.97,-2051.51,-1039.27,+1870.78
2000-01-01 17:13:00 PST,+2201.58,-76.874,-1257.88,-2052.04,-1038.66,+1870.82
2000-01-01 17:14:00 PST,+2201.28,-78.1841,-1257.55,-2052.6,-1037.32,+1870.5
2000-01-01 17:15:00 PST,+2202.09,-80.504,-1255.52,-2055.46,-1035.46,+1869.3
2000-01-01 17:16:00 PST,+2202.8,-78.3592,-1255.6,-2054.44,-1036.27,+1869.98
2000-01-01 17:17:00 PST,+2203.73,-78.3378,-1255.12,-2054.44,-1034.76,+1870.19
2000-01-01 17:18:00 PST,+2206.63,-76.8998,-1251.94,-2055.47,-1031.18,+1870.63
2000-01-01 17:19:00 PST,+2207.78,-73.8891,-1252.44,-2052.94,-1030.37,+1872.14
2000-01-01 17:20:00 PST,+2208.1,-75.1516,-1251.96,-2053.37,-1028.14,+1871.99
2000-01-01 17:21:00 PST,+2206.4,-76.1221,-1253.77,-2052.76,-1029.92,+1871.75
2000-01-01 17:22:00 PST,+2207.4,-73.0035,-1254.35,-2050.18,-1029.61,+1873.31
2000-01-01 17:23:00 PST,+2208.82,-69.5362,-1253.77,-2049.35,-1031.23,+1874.15
2000-01-01 17:24:00 PST,+2209.17,-69.1635,-1253.79,-2048.59,-1029.91,+1874.64
2000-01-01 17:25:00 PST,+2207.26,-73.4837,-1254.06,-2051.16,-1030.47,+1872.8
2000-01-01 17:26:00 PST,+2207.1,-74.6349,-1253.88,-2051.12,-1028.23,+1872.82
2000-01-01 17:27:00 PST,+2206.49,-73.8143,-1254.92,-2050.05,-1029.63,+1873.18
2000-01-01 17:28:00 PST,+2206.34,-71.8469,-1256.1,-2047.65,-1029.84,+1874.35
2000-01-01 17:29:00 PST,+2205.09,-72.9562,-1257.5,-2047.09,-1030.42,+1874.22
2000-01-01 17:30:00 PST,+2203.5,-72.4705,-1259.55,-2045.79,-1033.4,+1874.39
2000-01-01 17:31:00 PST,+2205.96,-67.2384,-1257.92,-2044.14,-1033.24,+1876.09
2000-01-01 17:32:00 PST,+2206.19,-63.7777,-1259.26,-2040.54,-1033.26,+1878
2000-01-01 17:33:00 PST,+2202.93,-69.3062,-1260.99,-2043.62,-1036.89,+1875.37
2000-01-01 17:34:00 PST,+2202.72,-69.9934,-1260.65,-2044.78,-1037.9,+1874.72
2000-01-01 17:35:00 PST,+2203.78,-69.3343,-1259.66,-2044.74,-1036.18,+1875.08
2000-01-01 17:36:00 PST,+2201.53,-71.089,-1260.71,-2045.25,-1038.05,+1874.29
2000-01-01 17:37:00 PST,+2201.56,-70.1248,-1260.92,-2044.65,-1038.66,+1874.6
2000-01-01 17:38:00 PST,+2201.56,-68.8862,-1261.27,-2043.85,-1039.53,+1875.03
2000-01-01 17:39:00 PST,+2200.63,-66.8532,-1263.6,-2041.36,-1042.45,+1875.9
2000-01-01 17:40:00 PST,+2199.51,-68.3271,-1264.3,-2042.13,-1043.97,+1875.12
2000-01-01 17:41:00 PST,+2199.54,-65.8396,-1266.02,-2038.92,-1044.25,+1876.67
2000-01-01 17:42:00 PST,+2200.99,-65.2665,-1264.37,-2039.53,-1042.25,+1876.86
2000-01-01 17:43:00 PST,+2198.73,-68.6668,-1266.25,-2040.11,-1043.3,+1875.73
2000-01-01 17:44:00 PST,+2199.5,-69.8716,-1264.49,-2042.54,-1042.73,+1874.75
2000-01-01 17:45:00 PST,+2196.93,-70.9988,-1266.62,-2042.08,-1045.96,+1874.25
2000-01-01 17:46:00 PST,+2197.3,-72.8732,-1265.58,-2043.71,-1044.25,+1873.53
2000-01-01 17:47:00 PST,+2195.2,-74.5387,-1267.07,-2044.69,-1048.25,+1872.35
2000-01-01 17:48:00 PST,+2196.41,-71.4606,-1267.3,-2042.47,-1047.9,+1873.8
2000-01-01 17:49:00 PST,+2194.81,-75.8492,-1268.33,-2043.54,-1046.39,+1872.69
