# file...... Regulator_Reg1.csv
# date...... Thu Aug 09 14:20:03 2012
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-01 07:01:00 PST,-5,0,-16,+734369,+80175.5,+675461,+62925.1,+385377,+5957.57,+1.79521e+006,+149058
2000-01-01 07:02:00 PST,-6,0,-16,+643536,+48683.3,+657382,+55042.8,+408173,+15905.5,+1.70909e+006,+119632
2000-01-01 07:03:00 PST,-6,0,-16,+665922,+60494.7,+646231,+52093.7,+413531,+16846.1,+1.72568e+006,+129434
2000-01-01 07:04:00 PST,-6,0,-16,+676190,+68243.5,+621812,+44938.2,+382675,+5928.66,+1.68068e+006,+119110
2000-01-01 07:05:00 PST,-6,0,-16,+672194,+65878.6,+626557,+51834.2,+366142,+261.667,+1.66489e+006,+117974
2000-01-01 07:06:00 PST,-6,0,-16,+629567,+52638.6,+562139,+36497.3,+344397,-5571.23,+1.5361e+006,+83564.7
2000-01-01 07:07:00 PST,-6,0,-16,+613366,+50999.9,+566957,+35716.8,+374763,+4862.31,+1.55509e+006,+91578.9
2000-01-01 07:08:00 PST,-6,0,-16,+639816,+64006.7,+521656,+17995.3,+393290,+10706.2,+1.55476e+006,+92708.1
2000-01-01 07:09:00 PST,-6,0,-16,+631163,+58578.4,+579908,+41164.2,+406991,+14533.3,+1.61806e+006,+114276
2000-01-01 07:10:00 PST,-6,0,-16,+625244,+59946.8,+570717,+39616.5,+407808,+15582.7,+1.60377e+006,+115146
2000-01-01 07:11:00 PST,-6,0,-16,+613508,+56831.4,+573017,+41323.1,+406301,+17642.4,+1.59283e+006,+115797
2000-01-01 07:12:00 PST,-6,0,-16,+576905,+51308.9,+507482,+20902.5,+381340,+9787.17,+1.46573e+006,+81998.6
2000-01-01 07:13:00 PST,-7,0,-16,+571218,+53034.9,+471749,+9201.77,+368861,+6907.36,+1.41183e+006,+69144
2000-01-01 07:14:00 PST,-8,0,-16,+475084,+22733,+478616,+11785.9,+370117,+11348.4,+1.32382e+006,+45867.2
2000-01-01 07:15:00 PST,-8,0,-16,+465360,+20342.6,+454731,+7057.58,+321892,-1395.58,+1.24198e+006,+26004.6
2000-01-01 07:16:00 PST,-8,0,-16,+429302,+8424.16,+501925,+27748.1,+313234,-3398.98,+1.24446e+006,+32773.3
2000-01-01 07:17:00 PST,-8,0,-16,+474883,+27770.2,+460766,+16133.1,+276653,-13436.3,+1.2123e+006,+30467.1
2000-01-01 07:18:00 PST,-8,0,-16,+457235,+18258.9,+483664,+27838.4,+288976,-6750.2,+1.22987e+006,+39347
2000-01-01 07:19:00 PST,-8,0,-16,+464088,+23742.1,+415984,+5468.1,+274436,-11530.3,+1.15451e+006,+17679.9
2000-01-01 07:20:00 PST,-8,0,-16,+468555,+25023.8,+400604,+894.307,+272321,-11210.5,+1.14148e+006,+14707.6
2000-01-01 07:21:00 PST,-8,0,-16,+431207,+10225.1,+416922,+6361.34,+261878,-11421.5,+1.11001e+006,+5165.01
2000-01-01 07:22:00 PST,-8,0,-16,+468727,+23351.8,+416481,+5256.92,+280009,-6085.55,+1.16522e+006,+22523.2
2000-01-01 07:23:00 PST,-8,0,-16,+441899,+14227.4,+458800,+19112.3,+266745,-10004.6,+1.16744e+006,+23335.1
2000-01-01 07:24:00 PST,-8,0,-16,+453925,+24164.6,+392256,-2854.13,+279643,-7169.48,+1.12582e+006,+14140.9
2000-01-01 07:25:00 PST,-8,0,-16,+424669,+13474.3,+398371,-870.367,+268458,-9241.76,+1.0915e+006,+3362.17
2000-01-01 07:26:00 PST,-8,0,-16,+466638,+32036.9,+366814,-10125.1,+285056,-5187.4,+1.11851e+006,+16724.4
2000-01-01 07:27:00 PST,-8,0,-16,+469199,+31396,+377413,-3519.92,+289398,-3601.79,+1.13601e+006,+24274.3
2000-01-01 07:28:00 PST,-8,0,-16,+453028,+24782.2,+417695,+9259.98,+279771,-7512.4,+1.15049e+006,+26529.8
2000-01-01 07:29:00 PST,-8,0,-16,+432522,+18962,+394636,+3701.93,+249334,-17081.6,+1.07649e+006,+5582.35
2000-01-01 07:30:00 PST,-9,0,-16,+395566,+6300.49,+405838,+6913.71,+275996,-10116.3,+1.0774e+006,+3097.94
2000-01-01 07:31:00 PST,-9,0,-16,+406400,+12160.1,+356224,-6633.17,+269092,-11807.4,+1.03172e+006,-6280.46
2000-01-01 07:32:00 PST,-9,0,-16,+395719,+6581.37,+349862,-8014.76,+286448,-5810.26,+1.03203e+006,-7243.65
2000-01-01 07:33:00 PST,-9,0,-16,+394477,+8566.73,+338043,-10709.4,+241984,-18591.2,+974504,-20733.9
2000-01-01 07:34:00 PST,-9,0,-16,+382931,+2604.91,+377369,-2323.55,+265333,-8897.83,+1.02563e+006,-8616.46
2000-01-01 07:35:00 PST,-9,0,-16,+377175,+880.007,+352394,-7491.41,+253157,-12719.3,+982726,-19330.7
2000-01-01 07:36:00 PST,-9,0,-16,+391941,+5007.16,+362709,-5285.18,+271168,-7167.28,+1.02582e+006,-7445.3
2000-01-01 07:37:00 PST,-9,0,-16,+385133,+3064.43,+346566,-11760.7,+263408,-9150.15,+995107,-17846.4
2000-01-01 07:38:00 PST,-9,0,-16,+380041,+3876.13,+325725,-18943.4,+239550,-16062.9,+945317,-31130.1
2000-01-01 07:39:00 PST,-9,0,-16,+363499,-2042.38,+316327,-20916.2,+222633,-20091.6,+902458,-43050.1
2000-01-01 07:40:00 PST,-9,0,-16,+377082,+2658.49,+303253,-22446.1,+216752,-21871,+897087,-41658.6
2000-01-01 07:41:00 PST,-9,0,-16,+372539,-994.421,+327969,-11894.5,+216875,-21636.2,+917383,-34525.1
2000-01-01 07:42:00 PST,-9,0,-16,+370585,-3588.29,+321142,-14969.6,+204748,-24627.7,+896474,-43185.6
2000-01-01 07:43:00 PST,-9,0,-16,+369716,-3687.07,+345152,-9049.03,+200730,-25036.9,+915597,-37773
2000-01-01 07:44:00 PST,-9,0,-16,+376426,-512.354,+311522,-19482.1,+218507,-19117.6,+906454,-39112.1
2000-01-01 07:45:00 PST,-9,0,-16,+397764,+8609.65,+303100,-20073,+222168,-16686.9,+923033,-28150.3
2000-01-01 07:46:00 PST,-9,0,-16,+367610,-980.533,+286665,-25443,+227240,-13692.9,+881516,-40116.5
2000-01-01 07:47:00 PST,-9,0,-16,+378267,+1022.73,+310508,-17637.9,+227458,-13664.7,+916232,-30279.9
2000-01-01 07:48:00 PST,-9,0,-16,+365176,-4677.59,+305648,-18578.5,+203035,-20953.4,+873859,-44209.5
2000-01-01 07:49:00 PST,-9,0,-16,+369564,-3452,+317752,-14369.2,+187235,-26771.3,+874550,-44592.5
2000-01-01 07:50:00 PST,-9,0,-16,+333429,-14525.4,+338405,-10477.4,+160417,-33475.5,+832251,-58478.4
2000-01-01 07:51:00 PST,-10,0,-16,+289853,-25061.8,+300988,-22145.7,+178981,-27631.7,+769822,-74839.1
2000-01-01 07:52:00 PST,-10,0,-16,+280576,-27656.4,+322830,-15691.5,+188255,-23771.8,+791661,-67119.7
2000-01-01 07:53:00 PST,-10,0,-16,+309163,-20044.6,+270776,-31456.4,+186535,-24615.5,+766474,-76116.6
2000-01-01 07:54:00 PST,-10,0,-16,+319966,-18206.9,+310516,-18723.8,+168103,-30320.7,+798586,-67251.4
2000-01-01 07:55:00 PST,-10,0,-16,+314653,-19789.4,+281128,-28267,+170101,-30837.9,+765882,-78894.3
2000-01-01 07:56:00 PST,-10,0,-16,+303278,-22191.5,+251163,-37075.9,+188760,-25275.8,+743201,-84543.3
2000-01-01 07:57:00 PST,-10,0,-16,+315086,-17846.4,+270140,-29894.7,+193991,-24719.1,+779217,-72460.2
2000-01-01 07:58:00 PST,-10,0,-16,+318171,-16636.8,+257211,-31308.2,+172429,-31056.8,+747812,-79001.7
2000-01-01 07:59:00 PST,-10,0,-16,+318581,-15858.6,+275800,-26052.6,+163225,-34238.6,+757606,-76149.8
2000-01-01 08:00:00 PST,-10,0,-16,+329126,-13481.4,+240648,-36033.7,+166531,-34407.9,+736305,-83922.9
2000-01-01 08:01:00 PST,-10,0,-16,+321741,-16273.3,+246668,-34233,+160629,-35989.4,+729038,-86495.7
2000-01-01 08:02:00 PST,-10,0,-16,+311376,-18092.9,+242392,-35569,+194087,-25865.9,+747855,-79527.9
2000-01-01 08:03:00 PST,-10,0,-16,+328175,-13151.9,+239219,-36117.8,+215178,-19639.4,+782573,-68909.1
2000-01-01 08:04:00 PST,-10,0,-16,+312172,-16860.7,+238364,-36240.2,+214760,-19484.8,+765296,-72585.7
2000-01-01 08:05:00 PST,-10,0,-16,+284411,+17095.9,+220513,+8050.05,+175896,+8961.04,+680821,+34107
2000-01-01 08:06:00 PST,-10,0,-16,+288210,+18010.6,+228346,+11528.7,+164536,+4701.55,+681092,+34240.9
2000-01-01 08:07:00 PST,-10,0,-16,+288103,+18721.1,+243488,+14995,+160117,+4281.24,+691709,+37997.3
2000-01-01 08:08:00 PST,-10,0,-16,+287760,+19578.5,+240085,+11680.1,+160298,+4206.47,+688143,+35465.1
2000-01-01 08:09:00 PST,-10,0,-16,+289528,+20807.2,+245259,+12082.9,+157704,+5770.26,+692490,+38660.4
2000-01-01 08:10:00 PST,-10,0,-16,+278861,+16229.7,+247397,+11403.7,+158266,+5997.32,+684524,+33630.7
2000-01-01 08:11:00 PST,-10,0,-16,+269882,+13294.8,+244852,+9409.58,+161355,+6081.98,+676089,+28786.4
2000-01-01 08:12:00 PST,-10,0,-16,+241098,+6070.44,+247571,+10156.4,+162139,+6625.96,+650808,+22852.7
2000-01-01 08:13:00 PST,-10,0,-16,+261997,+11655,+238889,+9902.03,+162792,+4652.04,+663678,+26209.1
2000-01-01 08:14:00 PST,-10,0,-16,+273065,+13616.7,+275431,+19898.1,+150564,+1840.66,+699060,+35355.5
2000-01-01 08:15:00 PST,-10,0,-16,+294404,+18601.9,+276770,+19183.3,+155014,+1984.22,+726189,+39769.3
2000-01-01 08:16:00 PST,-10,0,-16,+286607,+16315.3,+261495,+14171.6,+179535,+7356.88,+727637,+37843.8
2000-01-01 08:17:00 PST,-10,0,-16,+274418,+13308.4,+257008,+13816.9,+175711,+7214.24,+707137,+34339.5
2000-01-01 08:18:00 PST,-10,0,-16,+258932,+10536.1,+234698,+5920.13,+176788,+6691.87,+670419,+23148.1
2000-01-01 08:19:00 PST,-10,0,-16,+250825,+8235.07,+263902,+10583.1,+167681,+4093.54,+682408,+22911.7
2000-01-01 08:20:00 PST,-10,0,-16,+260841,+10409.5,+262832,+8919.48,+174019,+4960.89,+697692,+24289.9
2000-01-01 08:21:00 PST,-10,0,-16,+254433,+10182.4,+268099,+8328.61,+174383,+5063.84,+696915,+23574.8
2000-01-01 08:22:00 PST,-10,0,-16,+252959,+10367.8,+282336,+15064.4,+161807,+2161.07,+697102,+27593.3
2000-01-01 08:23:00 PST,-10,0,-16,+252709,+10295.4,+275156,+12677,+168888,+4181.09,+696752,+27153.5
2000-01-01 08:24:00 PST,-10,0,-16,+247697,+9549.89,+279639,+12764.2,+172732,+6218.96,+700068,+28533
2000-01-01 08:25:00 PST,-10,0,-16,+239761,+6873.77,+289960,+16018.8,+172931,+6385.75,+702652,+29278.4
2000-01-01 08:26:00 PST,-10,0,-16,+233856,+5092.48,+280014,+14154,+155749,+2373.18,+669618,+21619.6
2000-01-01 08:27:00 PST,-10,0,-16,+246769,+7404.83,+262462,+6571.35,+149057,+1973.97,+658288,+15950.2
2000-01-01 08:28:00 PST,-10,0,-16,+246728,+9170.96,+266269,+6703.09,+149092,+1973.51,+662089,+17847.6
2000-01-01 08:29:00 PST,-10,0,-16,+242347,+7529.74,+272466,+9763.35,+150930,+4158.46,+665743,+21451.6
2000-01-01 08:30:00 PST,-10,0,-16,+242448,+7391.15,+281076,+12499.6,+147564,+4037.89,+671087,+23928.6
2000-01-01 08:31:00 PST,-10,0,-16,+240174,+7642.4,+270305,+9016.99,+147413,+3951.46,+657892,+20610.8
2000-01-01 08:32:00 PST,-10,0,-16,+236358,+7464.23,+266239,+6606.13,+143014,+1633.14,+645611,+15703.5
2000-01-01 08:33:00 PST,-10,0,-16,+224460,+4631.3,+276131,+7066.52,+150648,+2043.57,+651240,+13741.4
2000-01-01 08:34:00 PST,-10,0,-16,+216546,+4225.47,+272657,+7162.17,+151055,+2240.82,+640258,+13628.5
2000-01-01 08:35:00 PST,-10,0,-16,+216425,+4098.51,+272813,+7222.87,+155347,+2483.81,+644584,+13805.2
2000-01-01 08:36:00 PST,-10,0,-16,+221218,+6298.53,+272723,+7349.51,+155347,+2448.42,+649288,+16096.5
2000-01-01 08:37:00 PST,-10,0,-16,+225278,+6538,+267786,+6863.09,+162973,+2748.89,+656037,+16150
2000-01-01 08:38:00 PST,-10,0,-16,+217288,+4114.03,+263060,+6498.99,+170322,+3034.38,+650670,+13647.4
2000-01-01 08:39:00 PST,-10,0,-16,+217014,+3929.16,+278735,+9860.22,+177703,+3357.66,+673452,+17147
2000-01-01 08:40:00 PST,-10,0,-16,+213247,+3729.29,+278803,+9801.75,+181661,+3616.52,+673711,+17147.6
2000-01-01 08:41:00 PST,-10,0,-16,+213407,+3877.27,+264469,+6546.03,+181787,+3616.33,+659663,+14039.6
2000-01-01 08:42:00 PST,-10,0,-16,+213672,+3895.97,+264591,+6556.61,+181493,+3465.65,+659756,+13918.2
2000-01-01 08:43:00 PST,-10,0,-16,+221805,+4321.49,+264826,+6542.77,+181509,+3387.03,+668139,+14251.3
2000-01-01 08:44:00 PST,-10,0,-16,+221881,+4338.32,+264829,+6202.75,+196191,+4161.66,+682901,+14702.7
2000-01-01 08:45:00 PST,-10,0,-16,+226359,+4590.18,+264736,+6101.28,+196466,+4120,+687561,+14811.5
2000-01-01 08:46:00 PST,-10,0,-16,+230751,+4773.8,+269537,+6406.21,+196602,+4077.54,+696889,+15257.6
2000-01-01 08:47:00 PST,-10,0,-16,+238327,+5272.59,+265356,+6102.18,+196965,+4117.32,+700648,+15492.1
2000-01-01 08:48:00 PST,-10,0,-16,+234550,+5051.03,+265654,+6075.46,+200577,+4377.63,+700781,+15504.1
2000-01-01 08:49:00 PST,-10,0,-16,+234783,+5122.12,+261387,+5898.79,+196646,+4136.33,+692816,+15157.2
2000-01-01 08:50:00 PST,-10,0,-16,+238771,+5281.84,+266338,+6176.14,+199918,+4149.67,+705027,+15607.6
2000-01-01 08:51:00 PST,-10,0,-16,+234834,+5050.9,+266272,+6221.15,+200087,+4210.66,+701193,+15482.7
2000-01-01 08:52:00 PST,-10,0,-16,+238873,+5290.89,+266616,+6239.19,+200298,+4171.08,+705788,+15701.2
2000-01-01 08:53:00 PST,-10,0,-16,+243313,+5529.98,+267270,+6463.16,+196538,+3932.54,+707120,+15925.7
2000-01-01 08:54:00 PST,-10,0,-16,+243516,+5721.16,+254762,+5594.57,+203907,+4471.41,+702185,+15787.1
2000-01-01 08:55:00 PST,-10,0,-16,+243835,+5611.94,+263150,+6124.38,+203992,+4481.32,+710977,+16217.6
2000-01-01 08:56:00 PST,-10,0,-16,+243779,+5498.6,+271901,+6719.79,+196665,+3931.88,+712344,+16150.3
2000-01-01 08:57:00 PST,-10,0,-16,+247703,+5793.25,+267411,+6469.11,+197147,+3967,+712260,+16229.4
2000-01-01 08:58:00 PST,-10,0,-16,+247829,+5852.51,+263669,+6256.3,+197194,+3972.43,+708692,+16081.2
2000-01-01 08:59:00 PST,-10,0,-16,+251479,+6100.81,+263644,+6205.78,+197289,+3920.87,+712413,+16227.5
2000-01-01 09:00:00 PST,-10,0,-16,+247991,+5954.27,+259417,+6036.14,+190424,+3585.41,+697833,+15575.8
2000-01-01 09:01:00 PST,-10,0,-16,+247985,+5937.14,+264363,+6252.58,+183230,+3203.89,+695578,+15393.6
2000-01-01 09:02:00 PST,-10,0,-16,+247268,+5826.41,+269145,+6461.85,+187162,+3423.02,+703575,+15711.3
2000-01-01 09:03:00 PST,-10,0,-16,+251492,+6176.8,+265206,+6246.93,+183570,+3202.76,+700268,+15626.5
2000-01-01 09:04:00 PST,-10,0,-16,+251591,+6343.93,+256709,+5509.04,+190745,+3559.96,+699045,+15412.9
2000-01-01 09:05:00 PST,-10,0,-16,+251733,+6362.28,+256618,+5541.4,+187421,+3403.48,+695773,+15307.2
2000-01-01 09:06:00 PST,-10,0,-16,+255035,+6606.9,+256808,+5591.45,+184001,+3207.59,+695844,+15405.9
2000-01-01 09:07:00 PST,-10,0,-16,+262439,+7100.48,+257225,+5603.32,+184100,+3130.83,+703764,+15834.6
2000-01-01 09:08:00 PST,-10,0,-16,+262522,+7105.05,+257247,+5550.45,+187779,+3330.74,+707548,+15986.2
2000-01-01 09:09:00 PST,-10,0,-16,+258771,+6984.81,+248213,+4977.94,+195108,+3856.51,+702092,+15819.3
2000-01-01 09:10:00 PST,-10,0,-16,+266502,+7628.36,+243929,+4703.63,+198052,+3872.72,+708483,+16204.7
2000-01-01 09:11:00 PST,-10,0,-16,+270357,+7977.64,+239410,+4485.63,+194028,+3499.58,+703795,+15962.8
2000-01-01 09:12:00 PST,-10,0,-16,+259125,+7074.35,+247705,+4936.38,+194067,+3689.69,+700897,+15700.4
2000-01-01 09:13:00 PST,-10,0,-16,+259401,+7100.62,+247305,+4823.01,+194113,+3700.35,+700819,+15624
2000-01-01 09:14:00 PST,-10,0,-16,+267316,+7563.15,+251610,+5007.96,+197796,+3797.13,+716722,+16368.2
2000-01-01 09:15:00 PST,-10,0,-16,+271674,+7871.78,+251695,+4840.17,+211395,+4501.17,+734764,+17213.1
2000-01-01 09:16:00 PST,-10,0,-16,+272025,+7870.07,+251780,+4828.88,+214972,+4591.31,+738777,+17290.3
2000-01-01 09:17:00 PST,-10,0,-16,+275989,+8181.49,+252089,+4713.8,+214420,+4572.82,+742498,+17468.1
2000-01-01 09:18:00 PST,-10,0,-16,+287712,+9057.64,+252320,+4750.54,+211463,+4225.04,+751494,+18033.2
2000-01-01 09:19:00 PST,-10,0,-16,+298959,+9976.22,+252512,+4820.84,+204351,+3639.74,+755822,+18436.8
2000-01-01 09:20:00 PST,-10,0,-16,+302900,+10127.1,+261816,+5184.24,+211634,+3981.79,+776350,+19293.2
2000-01-01 09:21:00 PST,-10,0,-16,+306700,+10360.4,+267447,+5479.4,+211747,+3929.35,+785894,+19769.1
2000-01-01 09:22:00 PST,-10,0,-16,+302738,+10104.4,+262932,+5209,+211804,+3982.43,+777475,+19295.8
2000-01-01 09:23:00 PST,-10,0,-16,+306371,+10333.4,+267352,+5522.9,+208434,+3734.5,+782157,+19590.8
2000-01-01 09:24:00 PST,-10,0,-16,+306378,+10402.2,+262923,+5319.21,+208197,+3640.49,+777498,+19361.9
2000-01-01 09:25:00 PST,-10,0,-16,+302231,+10053.5,+263468,+5456.39,+204443,+3481.82,+770142,+18991.7
2000-01-01 09:26:00 PST,-10,0,-16,+306101,+10389.3,+263976,+5388.37,+204805,+3562.45,+774882,+19340.2
2000-01-01 09:27:00 PST,-10,0,-16,+306109,+10283.3,+268876,+5750.32,+201347,+3348.23,+776331,+19381.9
2000-01-01 09:28:00 PST,-10,0,-16,+316831,+11057.2,+277818,+6272.09,+197787,+2907.82,+792436,+20237.1
2000-01-01 09:29:00 PST,-10,0,-16,+324449,+11677.9,+277983,+6249.27,+197831,+2831.85,+800264,+20759
2000-01-01 09:30:00 PST,-10,0,-16,+324641,+11671.8,+278353,+6274.53,+194330,+2647.61,+797324,+20593.9
2000-01-01 09:31:00 PST,-10,0,-16,+324701,+11678.6,+278361,+6325.6,+191016,+2481.34,+794078,+20485.6
2000-01-01 09:32:00 PST,-10,0,-16,+317454,+11118.6,+277971,+6172.45,+191140,+2558.88,+786565,+19849.9
2000-01-01 09:33:00 PST,-10,0,-16,+317537,+11203.4,+273537,+5929.89,+191125,+2561.83,+782200,+19695.1
2000-01-01 09:34:00 PST,-10,0,-16,+317415,+10922.7,+291899,+6992.59,+183981,+2253.61,+793294,+20169
2000-01-01 09:35:00 PST,-10,0,-16,+313573,+10595.6,+291955,+7044.25,+180102,+2141.49,+785630,+19781.4
2000-01-01 09:36:00 PST,-10,0,-16,+313492,+10649.3,+287470,+6678.92,+183596,+2313.31,+784558,+19641.5
2000-01-01 09:37:00 PST,-10,0,-16,+313096,+10397,+300965,+7377.98,+186798,+2449.12,+800859,+20224.1
2000-01-01 09:38:00 PST,-10,0,-16,+317439,+10902.8,+292475,+6759.21,+190400,+2550.69,+800313,+20212.7
2000-01-01 09:39:00 PST,-10,0,-16,+309718,+10267.1,+292449,+6718.71,+194398,+2836.39,+796565,+19822.2
2000-01-01 09:40:00 PST,-10,0,-16,+305885,+9964.96,+292455,+6771.25,+191052,+2724.12,+789392,+19460.3
2000-01-01 09:41:00 PST,-10,0,-16,+302182,+9500.85,+301054,+7450.04,+184006,+2451.14,+787242,+19402
2000-01-01 09:42:00 PST,-10,0,-16,+298602,+9342.98,+296490,+7300.22,+176844,+2166.96,+771937,+18810.2
2000-01-01 09:43:00 PST,-10,0,-16,+291132,+8946.4,+283132,+6655.4,+173448,+2162.59,+747713,+17764.4
2000-01-01 09:44:00 PST,-10,0,-16,+283412,+8255.82,+292302,+7149.72,+169856,+2119.63,+745570,+17525.2
2000-01-01 09:45:00 PST,-10,0,-16,+287524,+8573.51,+292323,+7093.44,+173450,+2240.54,+753297,+17907.5
2000-01-01 09:46:00 PST,-10,0,-16,+287489,+8540.52,+296475,+7311.14,+169919,+2206.8,+753883,+18058.5
2000-01-01 09:47:00 PST,-10,0,-16,+291785,+9070.7,+282728,+6598.16,+169890,+2168.54,+744403,+17837.4
2000-01-01 09:48:00 PST,-10,0,-16,+295564,+9354.91,+283379,+6601.5,+173297,+2124.81,+752241,+18081.2
2000-01-01 09:49:00 PST,-10,0,-16,+291757,+9059.77,+283384,+6612.85,+173349,+2162.86,+748490,+17835.5
2000-01-01 09:50:00 PST,-10,0,-16,+283945,+8338.47,+288402,+6770.82,+184464,+2802.57,+756811,+17911.9
2000-01-01 09:51:00 PST,-10,0,-16,+276113,+7743.13,+288384,+6739.1,+187952,+3044.72,+752448,+17526.9
2000-01-01 09:52:00 PST,-10,0,-16,+268555,+7136.74,+293014,+7050.12,+184560,+3025.07,+746129,+17211.9
2000-01-01 09:53:00 PST,-10,0,-16,+257119,+6367.79,+292948,+7022.18,+187689,+3319.14,+737756,+16709.1
2000-01-01 09:54:00 PST,-10,0,-16,+257101,+6367.12,+292955,+7076.07,+184341,+3136.81,+734397,+16580
2000-01-01 09:55:00 PST,-10,0,-16,+253444,+6179.7,+288473,+6965.16,+180653,+3010.63,+722570,+16155.5
2000-01-01 09:56:00 PST,-10,0,-16,+249561,+5925.82,+288523,+7055.29,+173549,+2767.71,+711632,+15748.8
2000-01-01 09:57:00 PST,-10,0,-16,+249592,+5945.74,+288369,+6940.65,+176914,+2923.14,+714876,+15809.5
2000-01-01 09:58:00 PST,-10,0,-16,+245891,+5751.8,+284075,+6792.81,+176915,+2961.47,+706880,+15506.1
2000-01-01 09:59:00 PST,-10,0,-16,+245907,+5753.04,+284120,+6847.42,+173559,+2788.49,+703585,+15388.9
2000-01-01 10:00:00 PST,-10,0,-16,+249785,+6014.24,+283677,+6761.77,+177158,+2928.6,+710620,+15704.6
2000-01-01 10:01:00 PST,-10,0,-16,+253498,+6348.83,+274353,+6322.06,+177134,+2897.82,+704985,+15568.7
2000-01-01 10:02:00 PST,-10,0,-16,+253309,+6241.43,+278977,+6610.79,+177146,+2911.95,+709432,+15764.2
2000-01-01 10:03:00 PST,-10,0,-16,+253319,+6312.36,+274645,+6329.15,+177109,+2905.69,+705073,+15547.2
2000-01-01 10:04:00 PST,-10,0,-16,+249414,+6092.07,+270528,+6256.09,+173357,+2753.45,+693300,+15101.6
2000-01-01 10:05:00 PST,-10,0,-16,+249392,+6091.13,+270496,+6254.08,+173357,+2753.65,+693245,+15098.9
2000-01-01 10:06:00 PST,-10,0,-16,+249551,+6056.51,+270858,+6428.34,+169701,+2611.21,+690110,+15096.1
2000-01-01 10:07:00 PST,-10,0,-16,+245938,+5927,+261451,+5985.27,+172819,+2782.42,+680208,+14694.7
2000-01-01 10:08:00 PST,-10,0,-16,+242218,+5742.76,+256759,+5886.13,+169256,+2669.69,+668233,+14298.6
2000-01-01 10:09:00 PST,-10,0,-16,+242206,+5681.43,+261324,+6139.17,+168862,+2652.1,+672393,+14472.7
2000-01-01 10:10:00 PST,-10,0,-16,+234620,+5231.68,+261283,+6160.64,+168855,+2722.65,+664759,+14115
2000-01-01 10:11:00 PST,-10,0,-16,+227176,+4845.23,+257071,+5993.8,+165400,+2630.09,+649647,+13469.1
2000-01-01 10:12:00 PST,-10,0,-16,+227151,+5046.14,+243246,+5277.55,+158075,+2307.6,+628471,+12631.3
2000-01-01 10:13:00 PST,-10,0,-16,+219648,+4687.64,+239128,+5106.23,+154548,+2208.67,+613324,+12002.5
2000-01-01 10:14:00 PST,-10,0,-16,+216020,+4486.66,+239118,+5144.56,+150813,+2100.8,+605951,+11732
2000-01-01 10:15:00 PST,-10,0,-16,+215959,+4605.03,+229673,+4645.56,+150779,+2100.78,+596411,+11351.4
2000-01-01 10:16:00 PST,-10,0,-16,+211638,+4367.88,+229662,+4681.14,+147121,+2009.24,+588422,+11058.3
2000-01-01 10:17:00 PST,-10,0,-16,+215069,+4548.05,+229873,+4671.2,+147565,+2131.62,+592506,+11350.9
2000-01-01 10:18:00 PST,-10,0,-16,+218965,+4773,+229887,+4672.72,+147534,+2093.18,+596386,+11538.9
2000-01-01 10:19:00 PST,-10,0,-16,+226059,+5164.59,+229762,+4612.39,+151087,+2028.71,+606908,+11805.7
2000-01-01 10:20:00 PST,-10,0,-16,+226046,+5225.61,+225431,+4376.51,+151081,+2025.64,+602559,+11627.8
2000-01-01 10:21:00 PST,-10,0,-16,+222276,+5009.32,+225401,+4425.58,+147927,+1921.92,+595605,+11356.8
2000-01-01 10:22:00 PST,-10,0,-16,+222262,+4999.92,+225396,+4387.97,+151761,+2061.62,+599419,+11449.5
2000-01-01 10:23:00 PST,-10,0,-16,+222247,+5119.81,+216724,+3996.16,+148599,+1947.86,+587570,+11063.8
2000-01-01 10:24:00 PST,-10,0,-16,+218256,+5011.01,+207709,+3630.1,+144862,+1825.44,+570828,+10466.5
2000-01-01 10:25:00 PST,-10,0,-16,+218214,+5008.67,+207709,+3630.65,+144815,+1823.98,+570738,+10463.3
2000-01-01 10:26:00 PST,-10,0,-16,+218155,+4936.64,+212690,+3879.6,+144768,+1825.43,+575613,+10641.7
2000-01-01 10:27:00 PST,-10,0,-16,+206464,+4282.56,+212650,+3936.29,+140735,+1763.15,+559849,+9982
2000-01-01 10:28:00 PST,-10,0,-16,+202822,+4096.78,+212643,+3945.54,+140716,+1790.44,+556180,+9832.76
2000-01-01 10:29:00 PST,-10,0,-16,+202774,+4159.9,+208068,+3746.43,+137255,+1671.25,+548097,+9577.58
2000-01-01 10:30:00 PST,-10,0,-16,+194674,+3815.82,+203450,+3541.18,+137207,+1728.2,+535332,+9085.2
2000-01-01 10:31:00 PST,-10,0,-16,+194620,+3837.58,+198914,+3426.54,+137189,+1729.97,+530723,+8994.08
2000-01-01 10:32:00 PST,-10,0,-16,+190573,+3637.06,+198870,+3434.57,+137165,+1759.41,+526608,+8831.04
2000-01-01 10:33:00 PST,-10,0,-16,+190528,+3635.99,+198802,+3432.01,+137124,+1758.35,+526454,+8826.36
2000-01-01 10:34:00 PST,-10,0,-16,+190463,+3682.23,+194091,+3180.8,+140880,+1887.44,+525434,+8750.48
