# file...... Regulator_Reg1.csv
# date...... Wed Aug 08 16:49:36 2012
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-01 14:18:00 PST,-11,0,-16,+406791,+16328.5,+437717,+19190,+265575,+6263.09,+1.11008e+006,+41781.6
2000-01-01 14:19:00 PST,-11,0,-16,+424704,+18183.9,+436192,+17627.4,+272895,+6438.56,+1.13379e+006,+42249.8
2000-01-01 14:20:00 PST,-11,0,-16,+420286,+18388.9,+436201,+17722,+270408,+5706.63,+1.12689e+006,+41817.5
2000-01-01 14:21:00 PST,-11,0,-16,+427261,+19892.5,+431685,+17287.5,+274155,+5888.77,+1.1331e+006,+43068.8
2000-01-01 14:22:00 PST,-11,0,-16,+431286,+20160.8,+437513,+20191.5,+277103,+6647.16,+1.1459e+006,+46999.5
2000-01-01 14:23:00 PST,-11,0,-16,+428009,+19940.2,+432838,+19706.3,+280422,+7796.56,+1.14127e+006,+47443
2000-01-01 14:24:00 PST,-11,0,-16,+431690,+20017.6,+444928,+21827.3,+276872,+8325.74,+1.15349e+006,+50170.7
2000-01-01 14:25:00 PST,-11,0,-16,+432835,+19393.1,+447394,+22956.8,+269539,+7904.59,+1.14977e+006,+50254.5
2000-01-01 14:26:00 PST,-11,0,-16,+433916,+19106.5,+435641,+20610.5,+263752,+6922.94,+1.13331e+006,+46639.9
2000-01-01 14:27:00 PST,-10,0,-16,+447763,+20917.6,+442681,+19660.3,+266582,+8584.45,+1.15703e+006,+49162.3
2000-01-01 14:28:00 PST,-10,0,-16,+447277,+21690.6,+446024,+19900.3,+266961,+7865.44,+1.16026e+006,+49456.3
2000-01-01 14:29:00 PST,-10,0,-16,+446747,+21518.8,+451637,+19680,+264418,+6933.86,+1.1628e+006,+48132.6
2000-01-01 14:30:00 PST,-10,0,-16,+447045,+21796.2,+437566,+19753,+267428,+7934.54,+1.15204e+006,+49483.7
2000-01-01 14:31:00 PST,-10,0,-16,+438736,+21459.4,+439544,+20926.6,+256937,+6511.18,+1.13522e+006,+48897.2
2000-01-01 14:32:00 PST,-10,0,-16,+447135,+22395.7,+448228,+22614.4,+259880,+7363.77,+1.15524e+006,+52373.9
2000-01-01 14:33:00 PST,-10,0,-16,+443662,+22140.9,+439568,+22103,+253228,+6221.46,+1.13646e+006,+50465.4
2000-01-01 14:34:00 PST,-10,0,-16,+437281,+20319,+442055,+24240.1,+252916,+6313.37,+1.13225e+006,+50872.5
2000-01-01 14:35:00 PST,-10,0,-16,+437688,+20563.4,+436250,+22511.9,+267743,+8265.77,+1.14168e+006,+51341
2000-01-01 14:36:00 PST,-10,0,-16,+445291,+21566,+434473,+20440.2,+261332,+6891.41,+1.1411e+006,+48897.6
2000-01-01 14:37:00 PST,-10,0,-16,+436220,+18740,+442029,+21753.8,+267725,+8150.44,+1.14597e+006,+48644.2
2000-01-01 14:38:00 PST,-10,0,-16,+428458,+18240.3,+427150,+20237.2,+264526,+8173.66,+1.12013e+006,+46651.1
2000-01-01 14:39:00 PST,-10,0,-16,+432351,+18802.7,+424077,+19128,+264679,+8011.45,+1.12111e+006,+45942.2
2000-01-01 14:40:00 PST,-10,0,-16,+432547,+19767.2,+420254,+19874.9,+260612,+7524.85,+1.11341e+006,+47166.9
2000-01-01 14:41:00 PST,-10,0,-16,+417368,+19154.3,+415921,+19466.8,+260681,+7754.97,+1.09397e+006,+46376
2000-01-01 14:42:00 PST,-10,0,-16,+404504,+18911.3,+397981,+15648.5,+254647,+6861.03,+1.05713e+006,+41420.9
2000-01-01 14:43:00 PST,-10,0,-16,+411571,+20559.6,+396426,+17146.9,+253507,+7257.84,+1.0615e+006,+44964.3
2000-01-01 14:44:00 PST,-10,0,-16,+421942,+22009.6,+407669,+19815.9,+257143,+6516.69,+1.08675e+006,+48342.2
2000-01-01 14:45:00 PST,-10,0,-16,+426516,+21881.8,+397923,+19648.4,+253186,+5372.81,+1.07762e+006,+46902.9
2000-01-01 14:46:00 PST,-10,0,-16,+423074,+21403.5,+401454,+20932.9,+249532,+6020.08,+1.07406e+006,+48356.5
2000-01-01 14:47:00 PST,-10,0,-16,+412894,+18615,+409514,+21306.9,+248141,+5495.25,+1.07055e+006,+45417.2
2000-01-01 14:48:00 PST,-10,0,-16,+405146,+17972.6,+402505,+19347.7,+251268,+7501.4,+1.05892e+006,+44821.7
2000-01-01 14:49:00 PST,-10,0,-16,+391134,+15246.8,+395220,+17035.1,+243406,+7180.67,+1.02976e+006,+39462.5
2000-01-01 14:50:00 PST,-10,0,-16,+402506,+18335.6,+397910,+16229.7,+242981,+7902.07,+1.0434e+006,+42467.3
2000-01-01 14:51:00 PST,-10,0,-16,+412696,+22325.4,+384726,+14799.1,+246440,+7927.66,+1.04386e+006,+45052.1
2000-01-01 14:52:00 PST,-10,0,-16,+404255,+22868.1,+354893,+11606.8,+239683,+7620.42,+998831,+42095.3
2000-01-01 14:53:00 PST,-10,0,-16,+400144,+22327.4,+359717,+12103.1,+232849,+6429.01,+992710,+40859.6
2000-01-01 14:54:00 PST,-10,0,-16,+396261,+23460.3,+361302,+15022.8,+229935,+5473.58,+987499,+43956.6
2000-01-01 14:55:00 PST,-10,0,-16,+377880,+19624.1,+361726,+18208.1,+226404,+4719.61,+966010,+42551.9
2000-01-01 14:56:00 PST,-10,0,-16,+374100,+18612.6,+349534,+16457.3,+222638,+4554.59,+946272,+39624.5
2000-01-01 14:57:00 PST,-10,0,-16,+380881,+20083.9,+350480,+17883.5,+225984,+4560.94,+957345,+42528.3
2000-01-01 14:58:00 PST,-10,0,-16,+377983,+20765.8,+355412,+18289.1,+229206,+5558.19,+962601,+44613.1
2000-01-01 14:59:00 PST,-10,0,-16,+373916,+20574.9,+347458,+15801.3,+231388,+6298.31,+952763,+42674.5
2000-01-01 15:00:00 PST,-10,0,-16,+367993,+18217.9,+345501,+17490.6,+227866,+6208.23,+941360,+41916.8
2000-01-01 15:01:00 PST,-10,0,-16,+355633,+17099.8,+340752,+16844.1,+234600,+7643.36,+930985,+41587.2
2000-01-01 15:02:00 PST,-10,0,-16,+347216,+16035.9,+336747,+16682.4,+238063,+8871.9,+922026,+41590.2
2000-01-01 15:03:00 PST,-10,0,-16,+351161,+16594.1,+327676,+13620.9,+249070,+10465,+927907,+40680
2000-01-01 15:04:00 PST,-10,0,-16,+347484,+16445.2,+319071,+13286.2,+238595,+9018.19,+905151,+38749.5
2000-01-01 15:05:00 PST,-10,0,-16,+347428,+17582.4,+309975,+10127,+242204,+10097.5,+899607,+37806.9
2000-01-01 15:06:00 PST,-10,0,-16,+347963,+18614,+316677,+12158.6,+242602,+10123.8,+907242,+40896.4
2000-01-01 15:07:00 PST,-10,0,-16,+344495,+18209.6,+320334,+13200,+245606,+10298.2,+910435,+41707.8
2000-01-01 15:08:00 PST,-10,0,-16,+339350,+17488.5,+317993,+13649.6,+243551,+9603.6,+900894,+40741.6
2000-01-01 15:09:00 PST,-10,0,-16,+339022,+19183.6,+321651,+14868.6,+239891,+9321.13,+900564,+43373.3
2000-01-01 15:10:00 PST,-10,0,-16,+358169,+21888.5,+329418,+16066.1,+247552,+11569.1,+935139,+49523.8
2000-01-01 15:11:00 PST,-10,0,-16,+357436,+21498.3,+335038,+15564.1,+247045,+11314.9,+939519,+48377.3
2000-01-01 15:12:00 PST,-10,0,-16,+357487,+21866.2,+309170,+13399.9,+244285,+10265.3,+910941,+45531.3
2000-01-01 15:13:00 PST,-10,0,-16,+347617,+20194.8,+315305,+13836.9,+239649,+9954.93,+902571,+43986.7
2000-01-01 15:14:00 PST,-10,0,-16,+332391,+16986.6,+311754,+12865.5,+226717,+7952.47,+870862,+37804.6
2000-01-01 15:15:00 PST,-10,0,-16,+341711,+20089.6,+307978,+13114.4,+218765,+7763.68,+868454,+40967.7
2000-01-01 15:16:00 PST,-10,0,-16,+342042,+19761.3,+323278,+16807.2,+212997,+5937.34,+878317,+42505.9
2000-01-01 15:17:00 PST,-10,0,-16,+348318,+21346,+306961,+14639.4,+225893,+8933.66,+881171,+44919
2000-01-01 15:18:00 PST,-10,0,-16,+356528,+22752.8,+317809,+18595.6,+216111,+7418.37,+890447,+48766.7
2000-01-01 15:19:00 PST,-10,0,-16,+374119,+27029.5,+317633,+18466.7,+216010,+7931.98,+907762,+53428.2
2000-01-01 15:20:00 PST,-10,0,-16,+369052,+24225.4,+319506,+20109.9,+216022,+8057.19,+904580,+52392.5
2000-01-01 15:21:00 PST,-10,0,-16,+366834,+24341.8,+311438,+17715.6,+210053,+6220.38,+888325,+48277.8
2000-01-01 15:22:00 PST,-10,0,-16,+373092,+26657.6,+305004,+15823.9,+206735,+5018.51,+884831,+47500
2000-01-01 15:23:00 PST,-10,0,-16,+367345,+22651.4,+309536,+15716.8,+209559,+5962.02,+886440,+44330.2
2000-01-01 15:24:00 PST,-10,0,-16,+374409,+23603.9,+302527,+14222.1,+212463,+7536.41,+889399,+45362.4
2000-01-01 15:25:00 PST,-10,0,-16,+365043,+22069.4,+305273,+14041,+213152,+6939.55,+883468,+43049.9
2000-01-01 15:26:00 PST,-10,0,-16,+372388,+24441,+315988,+18433.2,+202244,+6319.51,+890620,+49193.7
2000-01-01 15:27:00 PST,-10,0,-16,+361066,+21087.9,+334933,+22256.8,+201523,+8038.12,+897522,+51382.9
2000-01-01 15:28:00 PST,-10,0,-16,+370753,+25567.6,+328097,+20103.3,+200972,+7863.95,+899822,+53534.9
2000-01-01 15:29:00 PST,-10,0,-16,+371493,+27055.9,+312334,+17294.6,+198350,+7030.17,+882177,+51380.7
2000-01-01 15:30:00 PST,-10,0,-16,+365125,+25529.8,+315603,+16470.4,+192413,+6149.97,+873140,+48150.1
2000-01-01 15:31:00 PST,-10,0,-16,+351271,+23557.8,+312281,+16218.8,+197223,+8532.49,+860775,+48309
2000-01-01 15:32:00 PST,-10,0,-16,+359285,+25427.7,+310339,+14351.9,+206358,+11127.1,+875982,+50906.7
2000-01-01 15:33:00 PST,-10,0,-16,+360395,+24482.1,+323246,+18444.8,+202859,+10063.1,+886500,+52990
2000-01-01 15:34:00 PST,-10,0,-16,+351253,+21216.5,+313068,+18368.9,+206146,+10229.2,+870467,+49814.6
2000-01-01 15:35:00 PST,-10,0,-16,+357703,+22256.2,+317824,+19773.5,+210177,+11321.7,+885704,+53351.4
2000-01-01 15:36:00 PST,-10,0,-16,+354041,+20908.8,+320729,+19649.1,+201621,+8048.58,+876391,+48606.4
2000-01-01 15:37:00 PST,-10,0,-16,+354997,+22946.5,+326742,+20435.5,+197749,+6816.72,+879488,+50198.7
2000-01-01 15:38:00 PST,-10,0,-16,+358580,+23288.3,+329525,+21922.3,+191121,+4735.09,+879225,+49945.7
2000-01-01 15:39:00 PST,-10,0,-16,+353154,+23408.3,+332490,+22734.4,+183815,+4615.76,+869459,+50758.5
2000-01-01 15:40:00 PST,-10,0,-16,+350955,+21709.7,+333426,+22726.4,+187641,+5639.8,+872022,+50076
2000-01-01 15:41:00 PST,-10,0,-16,+340744,+20968.7,+335817,+22128.8,+199685,+10117.1,+876246,+53214.5
2000-01-01 15:42:00 PST,-10,0,-16,+334127,+21640.3,+328564,+19706.7,+206025,+11998,+868716,+53345.1
2000-01-01 15:43:00 PST,-10,0,-16,+330143,+22126.5,+322868,+18809.3,+209258,+12074.4,+862269,+53010.2
2000-01-01 15:44:00 PST,-10,0,-16,+322949,+21815.8,+313909,+16101.6,+211783,+11864.8,+848642,+49782.2
2000-01-01 15:45:00 PST,-10,0,-16,+318741,+21605.5,+308140,+16317.8,+214952,+12791.7,+841832,+50714.9
2000-01-01 15:46:00 PST,-10,0,-16,+329701,+23414,+291169,+14409.5,+209052,+10790.2,+829922,+48613.7
2000-01-01 15:47:00 PST,-10,0,-16,+334727,+24609.1,+311447,+19631.8,+202177,+10434.7,+848352,+54675.6
2000-01-01 15:48:00 PST,-10,0,-16,+324819,+22345.4,+300827,+18264.8,+205288,+10609.8,+830934,+51220
2000-01-01 15:49:00 PST,-10,0,-16,+333434,+24918.4,+300895,+18102.3,+211580,+11561.5,+845909,+54582.2
2000-01-01 15:50:00 PST,-10,0,-16,+333062,+25007.4,+288898,+17910.2,+196771,+9033.67,+818731,+51951.3
2000-01-01 15:51:00 PST,-10,0,-16,+328306,+22530.8,+282734,+16069.3,+197124,+9163.79,+808165,+47763.9
2000-01-01 15:52:00 PST,-10,0,-16,+323354,+21737.8,+278155,+14391.5,+198089,+8504.51,+799598,+44633.8
2000-01-01 15:53:00 PST,-10,0,-16,+326869,+23026.2,+277540,+11683.6,+204312,+11184.1,+808721,+45893.9
2000-01-01 15:54:00 PST,-10,0,-16,+322336,+21315.9,+271840,+12188.7,+204755,+12119,+798931,+45623.6
2000-01-01 15:55:00 PST,-10,0,-16,+313467,+18485.9,+252738,+9547.45,+197922,+10154.8,+764126,+38188.2
2000-01-01 15:56:00 PST,-10,0,-16,+317767,+18731.5,+264045,+10739.3,+198581,+10142.5,+780393,+39613.3
2000-01-01 15:57:00 PST,-10,0,-16,+333204,+19373.5,+294430,+17459.5,+193424,+8459.29,+821058,+45292.3
2000-01-01 15:58:00 PST,-10,0,-16,+325493,+17379,+300830,+19493.9,+187554,+5807.84,+813877,+42680.7
2000-01-01 15:59:00 PST,-10,0,-16,+334045,+21218.9,+304783,+20560.7,+180904,+5335.26,+819731,+47114.9
2000-01-01 16:00:00 PST,-10,0,-16,+342696,+22818.9,+308806,+19028.8,+181633,+5246.43,+833135,+47094.1
2000-01-01 16:01:00 PST,-10,0,-16,+347177,+24213.7,+317548,+19581,+188634,+7170.65,+853359,+50965.4
2000-01-01 16:02:00 PST,-10,0,-16,+351072,+24936.2,+304059,+16449.5,+188929,+7082.11,+844060,+48467.8
2000-01-01 16:03:00 PST,-10,0,-16,+349526,+25402.5,+294212,+14677,+189145,+7091.44,+832883,+47171
2000-01-01 16:04:00 PST,-10,0,-16,+345670,+23025.8,+290791,+14560,+191902,+7237.78,+828363,+44823.6
2000-01-01 16:05:00 PST,-10,0,-16,+360017,+28756,+289008,+15301.4,+188300,+6839.69,+837325,+50897.1
2000-01-01 16:06:00 PST,-10,0,-16,+370484,+30265.2,+294593,+15816.5,+199129,+8790.21,+864205,+54871.9
2000-01-01 16:07:00 PST,-10,0,-16,+360693,+26711,+294066,+16604.6,+193394,+7169.36,+848152,+50485
2000-01-01 16:08:00 PST,-10,0,-16,+360081,+25761.6,+287398,+13389.2,+190432,+6992.31,+837911,+46143.1
2000-01-01 16:09:00 PST,-10,0,-16,+361678,+27423.2,+272364,+10888,+181759,+6045.93,+815801,+44357.1
2000-01-01 16:10:00 PST,-10,0,-16,+356808,+23692.1,+262632,+7626.95,+186430,+7346.25,+805869,+38665.3
2000-01-01 16:11:00 PST,-10,0,-16,+354402,+23648.7,+260406,+8127.41,+184267,+7502.38,+799075,+39278.5
2000-01-01 16:12:00 PST,-10,0,-16,+348580,+22069,+279445,+12953.2,+180797,+6528.05,+808822,+41550.3
2000-01-01 16:13:00 PST,-10,0,-16,+356155,+25338.4,+283021,+13924.4,+183660,+6327.7,+822836,+45590.6
2000-01-01 16:14:00 PST,-10,0,-16,+342066,+22407.7,+280042,+15135.5,+182793,+6958.46,+804901,+44501.7
2000-01-01 16:15:00 PST,-10,0,-16,+332461,+20675.7,+289204,+17726.2,+186425,+7265.27,+808091,+45667.2
2000-01-01 16:16:00 PST,-10,0,-16,+328908,+19585.7,+280870,+16493.4,+190222,+7459.74,+800000,+43538.8
2000-01-01 16:17:00 PST,-10,0,-16,+325426,+18660.9,+266678,+11118.8,+176086,+5045.76,+768190,+34825.5
2000-01-01 16:18:00 PST,-10,0,-16,+319892,+14854.1,+256171,+9009.94,+179064,+5862.79,+755128,+29726.9
2000-01-01 16:19:00 PST,-10,0,-16,+313138,+12511.8,+256862,+10473,+169669,+3208.87,+739669,+26193.7
2000-01-01 16:20:00 PST,-10,0,-16,+313146,+13425,+254370,+8363.17,+173131,+3314.86,+740646,+25103
2000-01-01 16:21:00 PST,-10,0,-16,+302670,+11726.4,+250960,+8158.73,+173699,+3440.01,+727329,+23325.1
2000-01-01 16:22:00 PST,-10,0,-16,+306192,+12741.8,+254925,+8868.77,+187622,+6450.57,+748740,+28061.1
2000-01-01 16:23:00 PST,-10,0,-16,+314184,+15235.6,+260429,+12552.4,+189439,+6869.26,+764052,+34657.2
2000-01-01 16:24:00 PST,-10,0,-16,+313162,+15908.7,+256764,+11272.2,+193397,+7884.19,+763323,+35065.1
2000-01-01 16:25:00 PST,-10,0,-16,+308034,+14858,+254291,+9429.33,+200166,+9024.99,+762490,+33312.4
2000-01-01 16:26:00 PST,-10,0,-16,+311606,+16554,+265442,+12632.4,+201208,+9047.38,+778256,+38233.8
2000-01-01 16:27:00 PST,-10,0,-16,+310853,+17301.9,+263965,+10909.2,+197630,+7862.78,+772447,+36073.9
2000-01-01 16:28:00 PST,-10,0,-16,+304621,+15271.2,+255610,+9689.12,+191812,+6166.74,+752043,+31127
2000-01-01 16:29:00 PST,-10,0,-16,+306866,+16396,+260047,+9789.51,+196123,+5526.7,+763036,+31712.2
2000-01-01 16:30:00 PST,-10,0,-16,+299177,+13613.9,+268786,+11064.4,+193690,+4878.5,+761653,+29556.8
2000-01-01 16:31:00 PST,-10,0,-16,+291708,+13263.4,+255043,+7665.96,+196684,+5748.78,+743436,+26678.1
2000-01-01 16:32:00 PST,-10,0,-16,+293421,+12704.1,+252011,+6688.95,+201195,+7010.72,+746627,+26403.7
2000-01-01 16:33:00 PST,-10,0,-16,+304601,+14331.8,+262118,+8353.56,+198429,+5930.69,+765148,+28616
2000-01-01 16:34:00 PST,-10,0,-16,+310139,+14844.9,+271666,+9669.31,+205405,+6993.84,+787209,+31508.1
2000-01-01 16:35:00 PST,-10,0,-16,+311258,+14923.9,+274242,+9109.69,+205733,+6983.66,+791233,+31017.3
2000-01-01 16:36:00 PST,-10,0,-16,+312076,+13964.9,+278941,+9213.33,+221184,+7061.1,+812202,+30239.3
2000-01-01 16:37:00 PST,-10,0,-16,+313477,+13358.3,+279276,+10322.4,+210270,+4515.14,+803023,+28195.8
2000-01-01 16:38:00 PST,-10,0,-16,+313781,+12606.4,+275788,+8959.57,+210650,+4513.66,+800219,+26079.6
2000-01-01 16:39:00 PST,-10,0,-16,+310251,+11098.6,+280123,+10552.3,+200517,+3200.39,+790891,+24851.3
2000-01-01 16:40:00 PST,-10,0,-16,+307185,+10896.8,+276774,+9459.5,+207803,+4390.98,+791761,+24747.3
2000-01-01 16:41:00 PST,-10,0,-16,+315278,+12382.2,+280963,+10533.4,+204916,+4207.21,+801157,+27122.9
2000-01-01 16:42:00 PST,-10,0,-16,+319495,+12698.9,+287199,+9843.29,+208698,+4315.06,+815391,+26857.2
2000-01-01 16:43:00 PST,-10,0,-16,+320010,+12554.8,+296152,+11512.5,+205552,+4143.28,+821715,+28210.6
2000-01-01 16:44:00 PST,-10,0,-16,+315973,+12050,+301669,+11665.3,+209767,+4405.62,+827409,+28120.8
2000-01-01 16:45:00 PST,-10,0,-16,+312512,+11917.6,+293896,+10121.1,+207144,+3522.08,+813552,+25560.8
2000-01-01 16:46:00 PST,-10,0,-16,+310007,+10924.3,+286720,+8865.74,+204318,+3395.2,+801045,+23185.3
2000-01-01 16:47:00 PST,-10,0,-16,+319261,+11677.5,+287981,+7938.93,+207620,+3431.65,+814862,+23048.1
2000-01-01 16:48:00 PST,-10,0,-16,+335165,+13014.7,+290978,+8721.46,+204135,+3050.58,+830278,+24786.7
2000-01-01 16:49:00 PST,-10,0,-16,+340091,+13544,+291697,+8839.02,+200775,+2798.68,+832563,+25181.7
2000-01-01 16:50:00 PST,-10,0,-16,+340856,+13508.1,+297302,+9034.74,+211529,+4156.96,+849687,+26699.8
2000-01-01 16:51:00 PST,-10,0,-16,+337090,+13042.6,+302105,+9366.17,+212001,+4237.99,+851196,+26646.7
2000-01-01 16:52:00 PST,-10,0,-16,+336820,+13701,+303899,+9534.62,+209342,+4106.6,+850061,+27342.2
2000-01-01 16:53:00 PST,-10,0,-16,+337597,+14025.9,+293547,+7186.96,+209745,+4084.62,+840890,+25297.5
2000-01-01 16:54:00 PST,-10,0,-16,+335034,+12643.7,+307117,+8973.51,+210424,+4171.78,+852575,+25788.9
2000-01-01 16:55:00 PST,-10,0,-16,+340302,+13124.5,+308181,+8923.21,+207562,+3168.23,+856045,+25215.9
2000-01-01 16:56:00 PST,-10,0,-16,+344898,+14478.3,+313628,+9198.79,+215922,+3551.29,+874448,+27228.4
2000-01-01 16:57:00 PST,-10,0,-16,+345049,+14586.1,+309235,+8922.99,+215967,+3554.96,+870251,+27064
2000-01-01 16:58:00 PST,-10,0,-16,+347002,+13925.9,+318156,+9336.69,+216557,+3617.64,+881716,+26880.2
2000-01-01 16:59:00 PST,-10,0,-16,+343206,+13625.4,+314878,+8040.64,+225032,+4145.43,+883116,+25811.4
2000-01-01 17:00:00 PST,-10,0,-16,+355976,+14733.5,+316756,+8024.01,+233486,+4444.85,+906218,+27202.4
2000-01-01 17:01:00 PST,-10,0,-16,+347783,+13429.4,+338823,+9556.02,+233944,+4600.77,+920550,+27586.2
2000-01-01 17:02:00 PST,-10,0,-16,+352406,+13946.2,+334122,+9092.9,+234433,+4560.92,+920961,+27600.1
2000-01-01 17:03:00 PST,-10,0,-16,+353633,+14072.3,+330602,+8952.3,+234711,+4567.26,+918946,+27591.8
2000-01-01 17:04:00 PST,-10,0,-16,+350291,+13480.2,+344546,+9998.31,+234973,+4633.19,+929809,+28111.7
2000-01-01 17:05:00 PST,-10,0,-16,+343177,+12725.4,+349028,+10396.2,+234840,+4696.53,+927045,+27818.1
2000-01-01 17:06:00 PST,-10,0,-16,+351808,+13495.7,+349969,+10301.5,+239649,+5742.32,+941426,+29539.5
2000-01-01 17:07:00 PST,-10,0,-16,+348302,+12237.7,+345613,+10028.4,+244090,+6078.44,+938005,+28344.5
2000-01-01 17:08:00 PST,-10,0,-16,+355611,+12781.1,+350246,+10449.7,+241161,+5775.19,+947018,+29006
2000-01-01 17:09:00 PST,-10,0,-16,+348698,+12164.6,+351246,+10443.7,+245106,+6172.99,+945051,+28781.3
2000-01-01 17:10:00 PST,-10,0,-16,+342600,+11626.4,+351376,+10566.6,+242371,+6102.15,+936346,+28295.1
2000-01-01 17:11:00 PST,-10,0,-16,+343147,+11736.2,+347458,+10348.9,+239158,+5016.87,+929762,+27101.9
2000-01-01 17:12:00 PST,-10,0,-16,+347436,+12223.7,+343537,+10094,+235811,+4720.68,+926783,+27038.4
2000-01-01 17:13:00 PST,-10,0,-16,+351601,+12694.6,+339552,+9746.47,+239454,+4904.38,+930608,+27345.5
2000-01-01 17:14:00 PST,-10,0,-16,+351620,+12602.3,+344095,+10015.5,+243845,+5236.6,+939559,+27854.4
2000-01-01 17:15:00 PST,-10,0,-16,+356383,+13209.1,+335997,+9456.23,+240311,+4924.63,+932691,+27589.9
2000-01-01 17:16:00 PST,-10,0,-16,+349489,+12547.5,+336354,+9413.72,+244055,+5285.34,+929898,+27246.5
2000-01-01 17:17:00 PST,-10,0,-16,+346363,+12479,+327864,+8849.03,+237371,+4926.58,+911598,+26254.7
2000-01-01 17:18:00 PST,-10,0,-16,+339023,+11796.7,+328213,+8815.72,+242094,+5300.47,+909331,+25912.9
2000-01-01 17:19:00 PST,-10,0,-16,+336760,+11608.1,+329368,+8813.83,+245697,+5525.93,+911824,+25947.8
2000-01-01 17:20:00 PST,-10,0,-16,+336984,+11573.8,+330275,+8807.59,+249210,+5748.44,+916470,+26129.9
2000-01-01 17:21:00 PST,-10,0,-16,+341729,+11963.5,+331082,+8834.43,+249861,+5723.64,+922672,+26521.5
2000-01-01 17:22:00 PST,-10,0,-16,+334452,+11341.9,+331983,+8940.51,+246582,+5570.47,+913016,+25852.9
2000-01-01 17:23:00 PST,-10,0,-16,+326820,+10687.7,+332658,+9009.08,+247214,+5716,+906692,+25412.8
2000-01-01 17:24:00 PST,-10,0,-16,+326912,+10740.1,+332656,+8782.95,+251283,+5956.71,+910851,+25479.8
2000-01-01 17:25:00 PST,-10,0,-16,+338526,+11649.1,+342657,+9176.99,+251581,+5801.21,+932764,+26627.3
2000-01-01 17:26:00 PST,-10,0,-16,+338701,+11594.2,+347332,+9237.4,+258949,+6341.72,+944983,+27173.3
2000-01-01 17:27:00 PST,-10,0,-16,+335194,+11157.7,+352859,+9630.5,+259168,+6372.62,+947221,+27160.8
2000-01-01 17:28:00 PST,-10,0,-16,+335721,+11108.7,+357052,+9977.55,+259268,+6377.91,+952041,+27464.2
2000-01-01 17:29:00 PST,-10,0,-16,+341116,+11477.3,+362246,+10323.1,+262955,+6574.3,+966317,+28374.7
2000-01-01 17:30:00 PST,-10,0,-16,+333715,+10785.9,+362412,+10612.6,+256046,+6163.35,+952173,+27561.8
2000-01-01 17:31:00 PST,-10,0,-16,+327248,+10259.4,+362558,+10716.6,+252582,+5997.29,+942388,+26973.4
2000-01-01 17:32:00 PST,-10,0,-16,+331405,+10404.5,+371634,+11537.7,+249416,+5718.36,+952454,+27660.5
2000-01-01 17:33:00 PST,-10,0,-16,+332122,+10433.3,+376430,+11876.8,+245849,+5443.45,+954401,+27753.6
2000-01-01 17:34:00 PST,-10,0,-16,+340172,+11267.1,+368383,+11251.1,+242472,+5100.85,+951027,+27619
2000-01-01 17:35:00 PST,-10,0,-16,+340391,+11389.2,+360517,+10647.9,+246336,+5370.86,+947244,+27408
2000-01-01 17:36:00 PST,-10,0,-16,+337617,+11045.4,+365947,+11154.5,+242526,+5192.33,+946090,+27392.2
2000-01-01 17:37:00 PST,-10,0,-16,+338091,+11082.7,+366697,+11305.4,+235748,+4836.15,+940535,+27224.2
2000-01-01 17:38:00 PST,-10,0,-16,+330962,+10468,+367606,+11509.4,+229149,+4532.92,+927716,+26510.3
2000-01-01 17:39:00 PST,-10,0,-16,+327810,+10076.9,+376762,+12272.9,+222200,+4194.62,+926772,+26544.5
2000-01-01 17:40:00 PST,-10,0,-16,+332044,+10423.6,+371923,+12148.3,+222508,+4158.23,+926475,+26730.1
2000-01-01 17:41:00 PST,-10,0,-16,+328732,+10047.9,+377185,+12680.6,+219268,+4037.38,+925186,+26765.9
2000-01-01 17:42:00 PST,-10,0,-16,+325503,+9871.56,+373016,+12247.3,+223214,+4281.41,+921733,+26400.3
2000-01-01 17:43:00 PST,-10,0,-16,+333923,+10368,+382583,+13177.6,+219705,+3963.88,+936211,+27509.5
2000-01-01 17:44:00 PST,-10,0,-16,+334188,+10574.1,+374041,+12427.9,+219759,+3991.86,+927988,+26993.8
2000-01-01 17:45:00 PST,-10,0,-16,+334759,+10537.8,+378470,+12898,+212943,+3712.52,+926172,+27148.3
2000-01-01 17:46:00 PST,-10,0,-16,+339488,+11002.4,+375285,+12572.9,+213262,+3672.77,+928036,+27248.1
2000-01-01 17:47:00 PST,-10,0,-16,+339521,+11094.5,+367410,+12215.5,+213825,+3719.87,+920756,+27029.9
2000-01-01 17:48:00 PST,-10,0,-16,+343617,+11296.9,+375999,+12880.6,+214062,+3669.17,+933677,+27846.6
2000-01-01 17:49:00 PST,-10,0,-16,+359200,+12549.3,+381039,+13157.1,+221847,+3903.35,+962087,+29609.7
2000-01-01 17:50:00 PST,-10,0,-16,+363178,+12797.2,+386953,+13695.2,+218312,+3671.44,+968443,+30163.8
2000-01-01 17:51:00 PST,-10,0,-16,+363014,+12726.5,+386921,+13943.5,+218664,+3694.75,+968599,+30364.8
2000-01-01 17:52:00 PST,-10,0,-16,+371438,+13355,+392320,+14420.7,+223005,+3830.71,+986763,+31606.4
