# file...... Voltage_675.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... node 48
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 23:41:00 PST,+2154.52,-396.763,-1486.95,-1821.47,-821.023,+1885.18
2000-01-01 23:42:00 PST,+2167.74,-381.625,-1483.74,-1785.26,-801.799,+1893.34
2000-01-01 23:43:00 PST,+2158.29,-381.765,-1493.48,-1777.58,-814.321,+1896.18
2000-01-01 23:44:00 PST,+2152.06,-377.305,-1502.01,-1766.12,-815.565,+1900.82
2000-01-01 23:45:00 PST,+2143.61,-380.218,-1508.54,-1757.94,-811.964,+1901.87
2000-01-01 23:46:00 PST,+2143.87,-389.626,-1506.53,-1774.63,-807.499,+1891.84
2000-01-01 23:47:00 PST,+2154.29,-371.669,-1502.31,-1742.11,-797.654,+1902.35
2000-01-01 23:48:00 PST,+2139.37,-387.557,-1505.51,-1759.45,-807.716,+1897.06
2000-01-01 23:49:00 PST,+2130.46,-391.468,-1509.73,-1746.43,-805.077,+1899.04
2000-01-01 23:50:00 PST,+2135.35,-402.339,-1501.27,-1785.23,-797.758,+1885.17
2000-01-01 23:51:00 PST,+2118.61,-418.933,-1503.96,-1793.74,-800.803,+1880.22
2000-01-01 23:52:00 PST,+2124.89,-428.422,-1496.82,-1837.31,-803.491,+1867.47
2000-01-01 23:53:00 PST,+2130.97,-443.903,-1482.66,-1874.91,-802.577,+1853.83
2000-01-01 23:54:00 PST,+2139.57,-458.647,-1465.75,-1909.94,-795.419,+1840.78
2000-01-01 23:55:00 PST,+2128.36,-468.442,-1470.36,-1921.77,-796.161,+1837.19
2000-01-01 23:56:00 PST,+2144.26,-468.918,-1455.65,-1962.24,-792.256,+1826.74
2000-01-01 23:57:00 PST,+2133.74,-476.222,-1452.56,-1984.63,-790.4,+1818.2
2000-01-01 23:58:00 PST,+2151.3,-456.086,-1434.08,-1992.58,-777.964,+1818.66
2000-01-01 23:59:00 PST,+2141.98,-430.328,-1441.19,-1946.63,-766.901,+1836.04
