# file...... Regulator_Reg1.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-01 09:00:00 PST,10,0,-16,+2.38219e+006,+413404,+1.70304e+006,+166201,+1.18735e+006,+7978.73,+5.27257e+006,+587584
2000-01-01 09:01:00 PST,10,0,-16,+2.39266e+006,+407612,+1.79152e+006,+189758,+1.18378e+006,+8576.33,+5.36796e+006,+605946
2000-01-01 09:02:00 PST,9,0,-16,+2.34209e+006,+413722,+1.64554e+006,+128595,+1.2009e+006,+16538.5,+5.18853e+006,+558855
2000-01-01 09:03:00 PST,9,0,-16,+2.28598e+006,+384630,+1.67676e+006,+138191,+1.20027e+006,+19065.2,+5.16301e+006,+541887
2000-01-01 09:04:00 PST,9,0,-16,+2.27055e+006,+370363,+1.69849e+006,+138905,+1.24271e+006,+31846.6,+5.21175e+006,+541114
2000-01-01 09:05:00 PST,8,0,-16,+2.215e+006,+348130,+1.71877e+006,+148084,+1.28385e+006,+46243.6,+5.21762e+006,+542458
2000-01-01 09:06:00 PST,8,0,-16,+2.20138e+006,+334825,+1.77652e+006,+175151,+1.27867e+006,+47948.2,+5.25657e+006,+557924
2000-01-01 09:07:00 PST,7,0,-16,+2.12325e+006,+294862,+1.8538e+006,+204643,+1.29785e+006,+57690.5,+5.27491e+006,+557195
2000-01-01 09:08:00 PST,7,0,-16,+2.18962e+006,+312756,+1.94461e+006,+240097,+1.35408e+006,+71381.5,+5.48831e+006,+624234
2000-01-01 09:09:00 PST,6,0,-16,+2.10826e+006,+287634,+1.88956e+006,+219250,+1.39773e+006,+89297.8,+5.39555e+006,+596181
2000-01-01 09:10:00 PST,6,0,-16,+2.13099e+006,+298258,+1.89938e+006,+226856,+1.40524e+006,+89191.1,+5.43561e+006,+614304
2000-01-01 09:11:00 PST,6,0,-16,+2.18133e+006,+316846,+1.91456e+006,+240174,+1.41748e+006,+90250.3,+5.51337e+006,+647270
2000-01-01 09:12:00 PST,6,0,-16,+2.18225e+006,+316165,+1.93548e+006,+248809,+1.42664e+006,+94997.9,+5.54438e+006,+659972
2000-01-01 09:13:00 PST,6,0,-16,+2.22204e+006,+327199,+1.95193e+006,+261068,+1.43062e+006,+93705.7,+5.60459e+006,+681972
2000-01-01 09:14:00 PST,6,0,-16,+2.19023e+006,+315743,+1.9285e+006,+251137,+1.42289e+006,+93842.1,+5.54162e+006,+660722
2000-01-01 09:15:00 PST,6,0,-16,+2.21195e+006,+327475,+1.92786e+006,+250584,+1.42367e+006,+91475,+5.56348e+006,+669534
2000-01-01 09:16:00 PST,6,0,-16,+2.21359e+006,+332042,+1.93783e+006,+243627,+1.42886e+006,+91120.7,+5.58028e+006,+666789
2000-01-01 09:17:00 PST,6,0,-16,+2.22774e+006,+336976,+1.9619e+006,+248498,+1.41798e+006,+84305.8,+5.60762e+006,+669780
2000-01-01 09:18:00 PST,6,0,-16,+2.23612e+006,+341286,+1.94302e+006,+234740,+1.4111e+006,+81343.5,+5.59025e+006,+657370
2000-01-01 09:19:00 PST,6,0,-16,+2.23943e+006,+353774,+1.90881e+006,+214942,+1.40676e+006,+77030.7,+5.555e+006,+645747
2000-01-01 09:20:00 PST,7,0,-16,+2.34408e+006,+406739,+1.87907e+006,+206676,+1.36208e+006,+55559.3,+5.58523e+006,+668974
2000-01-01 09:21:00 PST,7,0,-16,+2.33209e+006,+400571,+1.86874e+006,+202461,+1.34899e+006,+50986.3,+5.54982e+006,+654019
2000-01-01 09:22:00 PST,7,0,-16,+2.35722e+006,+420728,+1.84053e+006,+190619,+1.34454e+006,+45639.9,+5.54228e+006,+656987
2000-01-01 09:23:00 PST,7,0,-16,+2.39038e+006,+449996,+1.76997e+006,+162820,+1.35525e+006,+46539,+5.5156e+006,+659356
2000-01-01 09:24:00 PST,8,0,-16,+2.46343e+006,+492154,+1.68401e+006,+137178,+1.3538e+006,+39140.3,+5.50124e+006,+668473
2000-01-01 09:25:00 PST,8,0,-16,+2.48036e+006,+506332,+1.65914e+006,+128302,+1.35486e+006,+36941.6,+5.49436e+006,+671576
2000-01-01 09:26:00 PST,8,0,-16,+2.50429e+006,+527238,+1.60091e+006,+116913,+1.35082e+006,+32038.7,+5.45602e+006,+676190
2000-01-01 09:27:00 PST,8,0,-16,+2.49743e+006,+526364,+1.53594e+006,+97511.2,+1.35616e+006,+33254.2,+5.38953e+006,+657130
2000-01-01 09:28:00 PST,9,0,-16,+2.54658e+006,+539233,+1.57096e+006,+111702,+1.35601e+006,+30604.6,+5.47356e+006,+681539
2000-01-01 09:29:00 PST,9,0,-16,+2.54068e+006,+533836,+1.55061e+006,+107652,+1.3594e+006,+31821.5,+5.4507e+006,+673309
2000-01-01 09:30:00 PST,9,0,-16,+2.54978e+006,+541336,+1.5079e+006,+106150,+1.37269e+006,+35090.1,+5.43037e+006,+682576
2000-01-01 09:31:00 PST,9,0,-16,+2.45758e+006,+473175,+1.56908e+006,+126388,+1.38805e+006,+51292.4,+5.41471e+006,+650855
2000-01-01 09:32:00 PST,9,0,-16,+2.48263e+006,+472646,+1.66749e+006,+159402,+1.40511e+006,+57003.6,+5.55524e+006,+689051
2000-01-01 09:33:00 PST,9,0,-16,+2.47944e+006,+464052,+1.76461e+006,+182430,+1.41739e+006,+60762.4,+5.66145e+006,+707245
2000-01-01 09:34:00 PST,9,0,-16,+2.44606e+006,+434424,+1.86445e+006,+215232,+1.41289e+006,+66643.9,+5.7234e+006,+716300
2000-01-01 09:35:00 PST,9,0,-16,+2.37057e+006,+376254,+1.9621e+006,+251689,+1.39196e+006,+66922.6,+5.72464e+006,+694865
2000-01-01 09:36:00 PST,8,0,-16,+2.29711e+006,+345896,+1.9642e+006,+253616,+1.38727e+006,+71374.9,+5.64858e+006,+670886
2000-01-01 09:37:00 PST,8,0,-16,+2.26721e+006,+332846,+2.02179e+006,+266227,+1.35612e+006,+64913.6,+5.64511e+006,+663986
2000-01-01 09:38:00 PST,7,0,-16,+2.1148e+006,+265400,+2.02159e+006,+259018,+1.35573e+006,+78417.2,+5.49212e+006,+602835
2000-01-01 09:39:00 PST,6,0,-16,+2.06859e+006,+255015,+2.03649e+006,+267171,+1.33799e+006,+72850.4,+5.44306e+006,+595036
2000-01-01 09:40:00 PST,6,0,-16,+2.09244e+006,+252629,+2.12254e+006,+311329,+1.32466e+006,+71904.9,+5.53965e+006,+635863
2000-01-01 09:41:00 PST,6,0,-16,+2.05111e+006,+253727,+2.01171e+006,+267783,+1.30723e+006,+66204.7,+5.37005e+006,+587715
2000-01-01 09:42:00 PST,6,0,-16,+1.99979e+006,+237437,+1.93426e+006,+238339,+1.29106e+006,+65319.9,+5.22511e+006,+541096
2000-01-01 09:43:00 PST,5,0,-16,+1.92548e+006,+210337,+1.94779e+006,+247500,+1.29344e+006,+74121,+5.1667e+006,+531958
2000-01-01 09:44:00 PST,5,0,-16,+1.95675e+006,+226735,+1.9196e+006,+239568,+1.3153e+006,+76727.9,+5.19165e+006,+543031
2000-01-01 09:45:00 PST,5,0,-16,+2.00134e+006,+244772,+1.93011e+006,+243852,+1.28912e+006,+64399.4,+5.22057e+006,+553023
2000-01-01 09:46:00 PST,5,0,-16,+2.04054e+006,+265036,+1.89984e+006,+247981,+1.2807e+006,+58822.2,+5.22108e+006,+571839
2000-01-01 09:47:00 PST,5,0,-16,+2.10905e+006,+298357,+1.89618e+006,+254403,+1.25001e+006,+42911.3,+5.25524e+006,+595672
2000-01-01 09:48:00 PST,5,0,-16,+2.13551e+006,+308618,+1.90852e+006,+261479,+1.27405e+006,+49913.6,+5.31808e+006,+620011
2000-01-01 09:49:00 PST,6,0,-16,+2.21688e+006,+341383,+1.90471e+006,+249754,+1.30085e+006,+48208.9,+5.42244e+006,+639346
2000-01-01 09:50:00 PST,7,0,-16,+2.31601e+006,+379677,+1.92042e+006,+250892,+1.30777e+006,+42737.9,+5.5442e+006,+673307
2000-01-01 09:51:00 PST,8,0,-16,+2.39187e+006,+410480,+1.92042e+006,+245348,+1.32345e+006,+42244,+5.63574e+006,+698072
2000-01-01 09:52:00 PST,9,0,-16,+2.45172e+006,+421478,+1.97856e+006,+271118,+1.30275e+006,+33282.2,+5.73302e+006,+725877
2000-01-01 09:53:00 PST,9,0,-16,+2.4342e+006,+417106,+1.94424e+006,+250106,+1.29441e+006,+30278.6,+5.67285e+006,+697490
2000-01-01 09:54:00 PST,9,0,-16,+2.38562e+006,+390809,+1.96832e+006,+250982,+1.28312e+006,+31012.1,+5.63707e+006,+672803
2000-01-01 09:55:00 PST,9,0,-16,+2.41124e+006,+398690,+2.00571e+006,+263181,+1.28453e+006,+31755.6,+5.70148e+006,+693627
2000-01-01 09:56:00 PST,9,0,-16,+2.40779e+006,+393622,+2.03244e+006,+275364,+1.27881e+006,+30531.8,+5.71904e+006,+699518
2000-01-01 09:57:00 PST,9,0,-16,+2.32253e+006,+357387,+1.98549e+006,+252966,+1.27958e+006,+35960.8,+5.5876e+006,+646314
2000-01-01 09:58:00 PST,9,0,-16,+2.3034e+006,+345635,+2.0124e+006,+265099,+1.25349e+006,+29508.3,+5.5693e+006,+640242
2000-01-01 09:59:00 PST,9,0,-16,+2.25389e+006,+322865,+2.02199e+006,+263823,+1.23484e+006,+31506.3,+5.51072e+006,+618195
2000-01-01 10:00:00 PST,9,0,-16,+2.27271e+006,+339607,+1.98645e+006,+248823,+1.22798e+006,+24439.7,+5.48714e+006,+612871
2000-01-01 10:01:00 PST,9,0,-16,+2.23636e+006,+328913,+1.91844e+006,+227940,+1.21625e+006,+22697.6,+5.37105e+006,+579551
2000-01-01 10:02:00 PST,9,0,-16,+2.25235e+006,+334779,+1.93476e+006,+232671,+1.2211e+006,+23479.3,+5.4082e+006,+590929
2000-01-01 10:03:00 PST,9,0,-16,+2.26037e+006,+342688,+1.89488e+006,+230377,+1.23225e+006,+27849.8,+5.3875e+006,+600915
2000-01-01 10:04:00 PST,9,0,-16,+2.25615e+006,+337568,+1.90513e+006,+237953,+1.21506e+006,+22948,+5.37635e+006,+598470
2000-01-01 10:05:00 PST,8,0,-16,+2.1425e+006,+303087,+1.7953e+006,+198396,+1.2168e+006,+32313.6,+5.1546e+006,+533797
2000-01-01 10:06:00 PST,8,0,-16,+2.1496e+006,+296049,+1.83082e+006,+217307,+1.20564e+006,+29426.5,+5.18607e+006,+542783
2000-01-01 10:07:00 PST,8,0,-16,+2.11426e+006,+281048,+1.82131e+006,+210649,+1.19497e+006,+26420.8,+5.13054e+006,+518118
2000-01-01 10:08:00 PST,7,0,-16,+2.04122e+006,+242714,+1.90691e+006,+256269,+1.18938e+006,+32494.1,+5.13751e+006,+531477
2000-01-01 10:09:00 PST,6,0,-16,+2.03032e+006,+239019,+1.93549e+006,+269128,+1.22522e+006,+46008.9,+5.19103e+006,+554156
2000-01-01 10:10:00 PST,6,0,-16,+2.01388e+006,+233005,+1.90799e+006,+259676,+1.24875e+006,+58184.6,+5.17063e+006,+550866
2000-01-01 10:11:00 PST,5,0,-16,+1.93879e+006,+213801,+1.86599e+006,+236820,+1.24277e+006,+59454,+5.04756e+006,+510074
2000-01-01 10:12:00 PST,5,0,-16,+1.96331e+006,+216150,+1.93481e+006,+259595,+1.22668e+006,+52684.9,+5.12481e+006,+528430
2000-01-01 10:13:00 PST,5,0,-16,+1.95323e+006,+206032,+1.97894e+006,+276522,+1.22934e+006,+54888.9,+5.16151e+006,+537443
2000-01-01 10:14:00 PST,5,0,-16,+1.99415e+006,+225998,+1.97478e+006,+281763,+1.24448e+006,+55896.1,+5.21341e+006,+563657
2000-01-01 10:15:00 PST,5,0,-16,+2.03415e+006,+242435,+1.99818e+006,+290447,+1.21811e+006,+43170.1,+5.25044e+006,+576052
2000-01-01 10:16:00 PST,5,0,-16,+2.04177e+006,+249902,+1.94378e+006,+271157,+1.19656e+006,+37914.9,+5.18211e+006,+558974
2000-01-01 10:17:00 PST,6,0,-16,+2.14972e+006,+282992,+2.02571e+006,+297285,+1.22391e+006,+40798.2,+5.39934e+006,+621075
2000-01-01 10:18:00 PST,6,0,-16,+2.14581e+006,+283268,+2.01637e+006,+285318,+1.24685e+006,+48892.9,+5.40903e+006,+617480
2000-01-01 10:19:00 PST,6,0,-16,+2.18083e+006,+308793,+1.95569e+006,+257859,+1.23772e+006,+41265.9,+5.37424e+006,+607918
2000-01-01 10:20:00 PST,7,0,-16,+2.21787e+006,+317976,+1.93926e+006,+255927,+1.22185e+006,+35946,+5.37898e+006,+609849
2000-01-01 10:21:00 PST,7,0,-16,+2.26013e+006,+359361,+1.84273e+006,+209458,+1.20868e+006,+23984.5,+5.31154e+006,+592803
2000-01-01 10:22:00 PST,7,0,-16,+2.28931e+006,+376814,+1.8112e+006,+195419,+1.19631e+006,+16821.9,+5.29683e+006,+589055
2000-01-01 10:23:00 PST,7,0,-16,+2.29503e+006,+398740,+1.67594e+006,+149412,+1.19591e+006,+15937.1,+5.16687e+006,+564090
2000-01-01 10:24:00 PST,7,0,-16,+2.31106e+006,+431377,+1.50143e+006,+97811.4,+1.18636e+006,+10043.1,+4.99885e+006,+539232
2000-01-01 10:25:00 PST,7,0,-16,+2.32109e+006,+462925,+1.33709e+006,+48061.2,+1.18425e+006,+7698.9,+4.84243e+006,+518685
2000-01-01 10:26:00 PST,7,0,-16,+2.35433e+006,+471568,+1.40101e+006,+71994.8,+1.19812e+006,+8873.72,+4.95346e+006,+552437
2000-01-01 10:27:00 PST,7,0,-16,+2.30897e+006,+458492,+1.30129e+006,+44740.5,+1.19221e+006,+11179.4,+4.80246e+006,+514412
2000-01-01 10:28:00 PST,7,0,-16,+2.28086e+006,+431795,+1.38536e+006,+69738.1,+1.21423e+006,+18564.6,+4.88046e+006,+520098
2000-01-01 10:29:00 PST,7,0,-16,+2.20288e+006,+395231,+1.32799e+006,+55873.1,+1.22366e+006,+27925,+4.75453e+006,+479029
2000-01-01 10:30:00 PST,7,0,-16,+2.25117e+006,+419486,+1.34645e+006,+68196,+1.21246e+006,+20309.7,+4.81008e+006,+507991
2000-01-01 10:31:00 PST,7,0,-16,+2.20351e+006,+378853,+1.47651e+006,+103352,+1.21842e+006,+27692.8,+4.89844e+006,+509897
2000-01-01 10:32:00 PST,7,0,-16,+2.2115e+006,+374746,+1.53947e+006,+121059,+1.24725e+006,+33558,+4.99822e+006,+529363
2000-01-01 10:33:00 PST,6,0,-16,+2.09722e+006,+329311,+1.50664e+006,+108864,+1.2523e+006,+40124.4,+4.85616e+006,+478299
2000-01-01 10:34:00 PST,6,0,-16,+2.08077e+006,+308369,+1.63982e+006,+149521,+1.26511e+006,+46004.1,+4.98569e+006,+503894
2000-01-01 10:35:00 PST,6,0,-16,+2.04881e+006,+282810,+1.75079e+006,+184802,+1.26291e+006,+49093.9,+5.06251e+006,+516706
2000-01-01 10:36:00 PST,5,0,-16,+1.91492e+006,+213180,+1.88561e+006,+231287,+1.2604e+006,+60921.9,+5.06093e+006,+505389
2000-01-01 10:37:00 PST,4,0,-16,+1.81105e+006,+180944,+1.83175e+006,+218491,+1.22926e+006,+57823.9,+4.87206e+006,+457259
2000-01-01 10:38:00 PST,4,0,-16,+1.85261e+006,+195787,+1.85143e+006,+229802,+1.17299e+006,+37509.7,+4.87703e+006,+463099
2000-01-01 10:39:00 PST,4,0,-16,+1.88009e+006,+205873,+1.87786e+006,+241801,+1.12984e+006,+20558.3,+4.8878e+006,+468233
2000-01-01 10:40:00 PST,4,0,-16,+1.93071e+006,+230621,+1.87598e+006,+243267,+1.11942e+006,+13856.1,+4.9261e+006,+487744
2000-01-01 10:41:00 PST,4,0,-16,+1.92353e+006,+226790,+1.89211e+006,+253793,+1.09988e+006,+11838.1,+4.91552e+006,+492420
2000-01-01 10:42:00 PST,4,0,-16,+1.90053e+006,+227519,+1.80141e+006,+227063,+1.04462e+006,+39.0729,+4.74656e+006,+454621
2000-01-01 10:43:00 PST,5,0,-16,+1.96491e+006,+242045,+1.85232e+006,+252383,+964278,-20643.9,+4.7815e+006,+473784
2000-01-01 10:44:00 PST,6,0,-16,+2.01265e+006,+263915,+1.79235e+006,+221272,+957310,-23320.6,+4.76231e+006,+461866
2000-01-01 10:45:00 PST,7,0,-16,+2.10938e+006,+305008,+1.77653e+006,+216029,+949394,-27768.2,+4.83531e+006,+493270
2000-01-01 10:46:00 PST,8,0,-16,+2.1947e+006,+354220,+1.63556e+006,+169117,+938637,-33305.7,+4.7689e+006,+490031
2000-01-01 10:47:00 PST,8,0,-16,+2.20571e+006,+359062,+1.62094e+006,+163701,+981964,-24529.5,+4.80862e+006,+498234
2000-01-01 10:48:00 PST,8,0,-16,+2.23497e+006,+386876,+1.5402e+006,+131524,+989671,-27286.5,+4.76484e+006,+491113
2000-01-01 10:49:00 PST,8,0,-16,+2.22288e+006,+394835,+1.47973e+006,+104000,+1.00713e+006,-23238.4,+4.70974e+006,+475596
2000-01-01 10:50:00 PST,8,0,-16,+2.24721e+006,+416057,+1.39242e+006,+77441.6,+1.07143e+006,-11933,+4.71106e+006,+481566
2000-01-01 10:51:00 PST,8,0,-16,+2.21173e+006,+385855,+1.44803e+006,+93860.9,+1.06289e+006,-11119,+4.72265e+006,+468596
2000-01-01 10:52:00 PST,7,0,-16,+2.0648e+006,+316116,+1.46841e+006,+92150.9,+1.10961e+006,+7426.44,+4.64283e+006,+415693
2000-01-01 10:53:00 PST,6,0,-16,+1.97305e+006,+282041,+1.39299e+006,+74919.2,+1.13487e+006,+19115.6,+4.5009e+006,+376076
2000-01-01 10:54:00 PST,5,0,-16,+1.88237e+006,+241572,+1.48135e+006,+94178.8,+1.20249e+006,+41794.6,+4.56621e+006,+377545
2000-01-01 10:55:00 PST,4,0,-16,+1.88081e+006,+242357,+1.55699e+006,+117238,+1.24602e+006,+54688.4,+4.68383e+006,+414283
2000-01-01 10:56:00 PST,3,0,-16,+1.82583e+006,+229848,+1.57807e+006,+123614,+1.27903e+006,+64972.4,+4.68292e+006,+418434
2000-01-01 10:57:00 PST,3,0,-16,+1.80651e+006,+217186,+1.64899e+006,+147306,+1.27196e+006,+66510.9,+4.72746e+006,+431003
2000-01-01 10:58:00 PST,2,0,-16,+1.74721e+006,+170825,+1.85043e+006,+222729,+1.30034e+006,+83377.2,+4.89797e+006,+476931
2000-01-01 10:59:00 PST,2,0,-16,+1.78004e+006,+182655,+1.82065e+006,+220099,+1.28541e+006,+76332,+4.8861e+006,+479086
2000-01-01 11:00:00 PST,2,0,-16,+1.78141e+006,+181390,+1.82607e+006,+224435,+1.27746e+006,+74228.3,+4.88494e+006,+480053
2000-01-01 11:01:00 PST,3,0,-16,+1.88736e+006,+207651,+1.89781e+006,+253641,+1.25634e+006,+60126,+5.04151e+006,+521418
2000-01-01 11:02:00 PST,3,0,-16,+1.89833e+006,+200615,+1.99002e+006,+287463,+1.23483e+006,+51855.2,+5.12318e+006,+539932
2000-01-01 11:03:00 PST,4,0,-16,+1.98009e+006,+226989,+1.98621e+006,+296298,+1.16535e+006,+24368.3,+5.13165e+006,+547655
2000-01-01 11:04:00 PST,5,0,-16,+1.93996e+006,+204202,+1.96119e+006,+285263,+1.15355e+006,+26506.6,+5.0547e+006,+515971
2000-01-01 11:05:00 PST,5,0,-16,+1.94862e+006,+206395,+1.98491e+006,+293767,+1.1263e+006,+18412.1,+5.05982e+006,+518574
2000-01-01 11:06:00 PST,5,0,-16,+1.94032e+006,+206002,+1.95423e+006,+285311,+1.07715e+006,+5352.57,+4.9717e+006,+496665
2000-01-01 11:07:00 PST,5,0,-16,+1.96885e+006,+216891,+1.99318e+006,+300380,+1.04453e+006,-3838.61,+5.00655e+006,+513432
2000-01-01 11:08:00 PST,6,0,-16,+2.02502e+006,+234659,+1.99065e+006,+290354,+1.04069e+006,-4847,+5.05636e+006,+520167
2000-01-01 11:09:00 PST,7,0,-16,+2.11311e+006,+273264,+1.95798e+006,+278575,+1.03808e+006,-8552.47,+5.10918e+006,+543287
2000-01-01 11:10:00 PST,8,0,-16,+2.22479e+006,+323632,+1.94024e+006,+266808,+1.04059e+006,-15005.4,+5.20562e+006,+575434
2000-01-01 11:11:00 PST,8,0,-16,+2.17815e+006,+322366,+1.78166e+006,+201532,+1.02506e+006,-20493.7,+4.98486e+006,+503404
2000-01-01 11:12:00 PST,8,0,-16,+2.23243e+006,+346137,+1.80249e+006,+212533,+1.01008e+006,-27394.7,+5.045e+006,+531276
2000-01-01 11:13:00 PST,9,0,-16,+2.2916e+006,+369242,+1.77415e+006,+207603,+997639,-32097.1,+5.06338e+006,+544748
2000-01-01 11:14:00 PST,9,0,-16,+2.29958e+006,+381771,+1.71645e+006,+183181,+1.03406e+006,-27077.1,+5.05009e+006,+537875
2000-01-01 11:15:00 PST,9,0,-16,+2.25358e+006,+364822,+1.64777e+006,+154426,+1.06713e+006,-18562.6,+4.96849e+006,+500686
2000-01-01 11:16:00 PST,8,0,-16,+2.23551e+006,+378943,+1.52583e+006,+112676,+1.12897e+006,-4578.85,+4.89031e+006,+487041
2000-01-01 11:17:00 PST,8,0,-16,+2.22514e+006,+381635,+1.43096e+006,+85764.8,+1.13928e+006,-1231.78,+4.79539e+006,+466168
2000-01-01 11:18:00 PST,7,0,-16,+2.14733e+006,+359286,+1.39342e+006,+69639.5,+1.14607e+006,+3159.97,+4.68682e+006,+432086
2000-01-01 11:19:00 PST,6,0,-16,+2.05476e+006,+320277,+1.40782e+006,+68139.1,+1.16855e+006,+14301.6,+4.63113e+006,+402718
2000-01-01 11:20:00 PST,6,0,-16,+2.05648e+006,+319008,+1.46594e+006,+85848.5,+1.18435e+006,+19664.3,+4.70677e+006,+424521
2000-01-01 11:21:00 PST,6,0,-16,+2.04715e+006,+319820,+1.42486e+006,+77752.3,+1.19762e+006,+24892.4,+4.66964e+006,+422464
2000-01-01 11:22:00 PST,6,0,-16,+2.04875e+006,+321698,+1.46938e+006,+92442.3,+1.18865e+006,+24153.7,+4.70679e+006,+438294
2000-01-01 11:23:00 PST,5,0,-16,+1.96583e+006,+277362,+1.52359e+006,+103881,+1.23319e+006,+42782.9,+4.72262e+006,+424026
2000-01-01 11:24:00 PST,5,0,-16,+1.98865e+006,+280273,+1.55863e+006,+113809,+1.23877e+006,+42713.4,+4.78606e+006,+436795
2000-01-01 11:25:00 PST,5,0,-16,+1.94232e+006,+248405,+1.63678e+006,+140228,+1.23026e+006,+46273.3,+4.80936e+006,+434906
2000-01-01 11:26:00 PST,5,0,-16,+1.95338e+006,+245976,+1.7194e+006,+166892,+1.24994e+006,+52358,+4.92273e+006,+465226
2000-01-01 11:27:00 PST,5,0,-16,+1.99566e+006,+271894,+1.65797e+006,+151020,+1.2476e+006,+48333.5,+4.90122e+006,+471247
2000-01-01 11:28:00 PST,5,0,-16,+2.00808e+006,+270858,+1.70514e+006,+172462,+1.24523e+006,+48564.3,+4.95845e+006,+491884
2000-01-01 11:29:00 PST,5,0,-16,+2.02109e+006,+274813,+1.71451e+006,+175991,+1.21773e+006,+37947.8,+4.95333e+006,+488751
2000-01-01 11:30:00 PST,5,0,-16,+2.01199e+006,+260050,+1.78503e+006,+204982,+1.20286e+006,+37105.8,+4.99988e+006,+502138
2000-01-01 11:31:00 PST,5,0,-16,+1.99708e+006,+256671,+1.75468e+006,+189896,+1.16607e+006,+26695,+4.91783e+006,+473262
2000-01-01 11:32:00 PST,5,0,-16,+1.98028e+006,+255539,+1.7067e+006,+175303,+1.18059e+006,+28627.3,+4.86757e+006,+459469
2000-01-01 11:33:00 PST,5,0,-16,+2.05965e+006,+301481,+1.63014e+006,+151540,+1.17378e+006,+20223,+4.86357e+006,+473244
2000-01-01 11:34:00 PST,5,0,-16,+2.07168e+006,+304279,+1.62459e+006,+158365,+1.17213e+006,+21462.8,+4.8684e+006,+484107
2000-01-01 11:35:00 PST,6,0,-16,+2.15573e+006,+345223,+1.5803e+006,+135971,+1.15404e+006,+9318.57,+4.89006e+006,+490513
2000-01-01 11:36:00 PST,6,0,-16,+2.19254e+006,+389616,+1.39489e+006,+84552.3,+1.1308e+006,-2767.5,+4.71822e+006,+471400
2000-01-01 11:37:00 PST,6,0,-16,+2.19261e+006,+389911,+1.38563e+006,+85321,+1.14279e+006,+1398.58,+4.72103e+006,+476631
2000-01-01 11:38:00 PST,6,0,-16,+2.19269e+006,+402800,+1.31291e+006,+55017.3,+1.15056e+006,+2924.99,+4.65616e+006,+460742
2000-01-01 11:39:00 PST,6,0,-16,+2.23891e+006,+434161,+1.26253e+006,+48952.7,+1.14874e+006,+667.953,+4.65018e+006,+483782
2000-01-01 11:40:00 PST,6,0,-16,+2.16534e+006,+393284,+1.29283e+006,+57986.4,+1.14895e+006,+6040.42,+4.60712e+006,+457311
2000-01-01 11:41:00 PST,6,0,-16,+2.18334e+006,+407174,+1.28433e+006,+52876.8,+1.16963e+006,+8127.28,+4.6373e+006,+468178
2000-01-01 11:42:00 PST,6,0,-16,+2.18359e+006,+403572,+1.28187e+006,+49684.1,+1.19415e+006,+14369.1,+4.65961e+006,+467625
2000-01-01 11:43:00 PST,6,0,-16,+2.15412e+006,+380785,+1.3442e+006,+65674.1,+1.21219e+006,+20866.7,+4.71051e+006,+467326
2000-01-01 11:44:00 PST,5,0,-16,+2.00699e+006,+307128,+1.40761e+006,+78954.5,+1.20457e+006,+29534.8,+4.61918e+006,+415617
2000-01-01 11:45:00 PST,5,0,-16,+1.99537e+006,+302893,+1.42933e+006,+80221.2,+1.22397e+006,+34891.3,+4.64868e+006,+418005
2000-01-01 11:46:00 PST,4,0,-16,+1.94401e+006,+275526,+1.48985e+006,+102166,+1.24551e+006,+45785.5,+4.67937e+006,+423477
2000-01-01 11:47:00 PST,4,0,-16,+1.92421e+006,+265412,+1.55145e+006,+118813,+1.28826e+006,+60422.7,+4.76391e+006,+444648
2000-01-01 11:48:00 PST,4,0,-16,+1.91961e+006,+242143,+1.69381e+006,+166544,+1.30194e+006,+67540.5,+4.91535e+006,+476228
2000-01-01 11:49:00 PST,4,0,-16,+1.8897e+006,+218923,+1.78734e+006,+191847,+1.29714e+006,+70207.6,+4.97418e+006,+480977
2000-01-01 11:50:00 PST,4,0,-16,+1.91284e+006,+225715,+1.85027e+006,+206234,+1.3067e+006,+70920.8,+5.06981e+006,+502870
2000-01-01 11:51:00 PST,4,0,-16,+1.85508e+006,+197510,+1.83652e+006,+212578,+1.26034e+006,+59434.7,+4.95194e+006,+469523
2000-01-01 11:52:00 PST,4,0,-16,+1.86831e+006,+201339,+1.82072e+006,+204768,+1.22563e+006,+45516.6,+4.91466e+006,+451623
2000-01-01 11:53:00 PST,4,0,-16,+1.9756e+006,+234599,+1.87495e+006,+226960,+1.22885e+006,+40420.6,+5.0794e+006,+501980
2000-01-01 11:54:00 PST,4,0,-16,+2.01318e+006,+253920,+1.88734e+006,+233093,+1.22964e+006,+40319.3,+5.13016e+006,+527332
2000-01-01 11:55:00 PST,4,0,-16,+2.02876e+006,+263707,+1.87806e+006,+233069,+1.21477e+006,+38201.8,+5.12159e+006,+534978
2000-01-01 11:56:00 PST,5,0,-16,+2.04972e+006,+263170,+1.88226e+006,+233509,+1.20642e+006,+35485.3,+5.13841e+006,+532164
2000-01-01 11:57:00 PST,5,0,-16,+1.98808e+006,+240028,+1.84809e+006,+221225,+1.16209e+006,+26094.2,+4.99826e+006,+487346
2000-01-01 11:58:00 PST,5,0,-16,+1.92804e+006,+220593,+1.81128e+006,+206750,+1.11248e+006,+15885.9,+4.8518e+006,+443229
