# file...... Voltage_630.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... node 38
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 13:16:00 PST,+2491.22,-2.23255,-1202.39,-2078.42,-1079.64,+1872.4
2000-01-01 13:17:00 PST,+2491.2,-2.27636,-1202.42,-2078.37,-1079.65,+1872.4
2000-01-01 13:18:00 PST,+2491.21,-2.24253,-1202.4,-2078.42,-1079.65,+1872.4
2000-01-01 13:19:00 PST,+2491.19,-2.25239,-1202.35,-2078.49,-1079.64,+1872.4
2000-01-01 13:20:00 PST,+2491.17,-2.30481,-1202.39,-2078.41,-1079.66,+1872.4
2000-01-01 13:21:00 PST,+2491.14,-2.33649,-1202.37,-2078.45,-1079.65,+1872.41
2000-01-01 13:22:00 PST,+2491.1,-2.39536,-1202.33,-2078.52,-1079.65,+1872.41
2000-01-01 13:23:00 PST,+2491.05,-2.43255,-1202.24,-2078.65,-1079.65,+1872.41
2000-01-01 13:24:00 PST,+2491.07,-2.38782,-1202.2,-2078.71,-1079.66,+1872.41
2000-01-01 13:25:00 PST,+2491.06,-2.40541,-1202.21,-2078.71,-1079.65,+1872.42
2000-01-01 13:26:00 PST,+2506.03,-2.4877,-1202.19,-2078.72,-1079.65,+1872.42
2000-01-01 13:27:00 PST,+2506.03,-2.48307,-1202.21,-2078.68,-1079.64,+1872.42
2000-01-01 13:28:00 PST,+2506.04,-2.45574,-1202.16,-2078.77,-1079.63,+1872.42
2000-01-01 13:29:00 PST,+2506.05,-2.44038,-1202.19,-2078.75,-1079.61,+1872.42
2000-01-01 13:30:00 PST,+2506.03,-2.44522,-1202.14,-2078.84,-1079.62,+1872.42
2000-01-01 13:31:00 PST,+2506.07,-2.39889,-1202.21,-2078.76,-1079.6,+1872.42
2000-01-01 13:32:00 PST,+2506.07,-2.41614,-1202.22,-2078.74,-1079.61,+1872.42
2000-01-01 13:33:00 PST,+2506.1,-2.37493,-1202.25,-2078.69,-1079.6,+1872.42
2000-01-01 13:34:00 PST,+2506.08,-2.41079,-1202.24,-2078.67,-1079.64,+1872.42
2000-01-01 13:35:00 PST,+2506.1,-2.374,-1202.24,-2078.69,-1079.64,+1872.41
2000-01-01 13:36:00 PST,+2506.1,-2.39484,-1202.28,-2078.61,-1079.63,+1872.41
2000-01-01 13:37:00 PST,+2506.09,-2.41726,-1202.32,-2078.56,-1079.64,+1872.41
2000-01-01 13:38:00 PST,+2506.09,-2.44292,-1202.35,-2078.5,-1079.64,+1872.41
2000-01-01 13:39:00 PST,+2506.04,-2.50022,-1202.34,-2078.5,-1079.64,+1872.42
2000-01-01 13:40:00 PST,+2521.04,-2.5524,-1202.34,-2078.49,-1079.65,+1872.41
2000-01-01 13:41:00 PST,+2521.01,-2.56274,-1202.29,-2078.57,-1079.69,+1872.41
2000-01-01 13:42:00 PST,+2521.03,-2.531,-1202.27,-2078.61,-1079.7,+1872.41
2000-01-01 13:43:00 PST,+2536,-2.60965,-1202.25,-2078.63,-1079.75,+1872.41
2000-01-01 13:44:00 PST,+2536,-2.6188,-1202.27,-2078.59,-1079.73,+1872.41
2000-01-01 13:45:00 PST,+2550.96,-2.7115,-1202.28,-2078.58,-1079.76,+1872.41
2000-01-01 13:46:00 PST,+2550.98,-2.68522,-1202.26,-2078.6,-1079.72,+1872.41
2000-01-01 13:47:00 PST,+2550.97,-2.69793,-1202.25,-2078.61,-1079.73,+1872.41
2000-01-01 13:48:00 PST,+2550.99,-2.67998,-1202.28,-2078.59,-1079.72,+1872.41
2000-01-01 13:49:00 PST,+2551.06,-2.58869,-1202.3,-2078.56,-1079.73,+1872.4
2000-01-01 13:50:00 PST,+2551.06,-2.59168,-1202.29,-2078.58,-1079.72,+1872.4
2000-01-01 13:51:00 PST,+2536.11,-2.4922,-1202.31,-2078.56,-1079.68,+1872.41
2000-01-01 13:52:00 PST,+2536.09,-2.5177,-1202.31,-2078.56,-1079.67,+1872.41
2000-01-01 13:53:00 PST,+2521.15,-2.38923,-1202.33,-2078.51,-1079.67,+1872.4
2000-01-01 13:54:00 PST,+2521.16,-2.39731,-1202.38,-2078.41,-1079.71,+1872.39
2000-01-01 13:55:00 PST,+2521.2,-2.32337,-1202.36,-2078.46,-1079.71,+1872.39
2000-01-01 13:56:00 PST,+2521.17,-2.351,-1202.36,-2078.45,-1079.71,+1872.39
2000-01-01 13:57:00 PST,+2506.18,-2.29513,-1202.36,-2078.47,-1079.67,+1872.39
2000-01-01 13:58:00 PST,+2506.18,-2.30187,-1202.36,-2078.46,-1079.64,+1872.39
2000-01-01 13:59:00 PST,+2506.14,-2.36306,-1202.39,-2078.42,-1079.61,+1872.4
2000-01-01 14:00:00 PST,+2506.14,-2.35436,-1202.38,-2078.43,-1079.62,+1872.4
2000-01-01 14:01:00 PST,+2506.07,-2.44587,-1202.37,-2078.44,-1079.61,+1872.4
2000-01-01 14:02:00 PST,+2506.07,-2.46804,-1202.38,-2078.42,-1079.6,+1872.4
2000-01-01 14:03:00 PST,+2506.06,-2.49123,-1202.4,-2078.39,-1079.61,+1872.41
2000-01-01 14:04:00 PST,+2521.01,-2.60915,-1202.38,-2078.41,-1079.61,+1872.41
2000-01-01 14:05:00 PST,+2521,-2.62067,-1202.39,-2078.39,-1079.6,+1872.42
2000-01-01 14:06:00 PST,+2535.9,-2.78956,-1202.37,-2078.42,-1079.6,+1872.43
2000-01-01 14:07:00 PST,+2550.84,-2.86594,-1202.3,-2078.54,-1079.63,+1872.44
2000-01-01 14:08:00 PST,+2565.83,-2.92994,-1202.31,-2078.53,-1079.62,+1872.44
2000-01-01 14:09:00 PST,+2580.78,-2.98121,-1202.26,-2078.65,-1079.62,+1872.45
2000-01-01 14:10:00 PST,+2580.79,-2.9678,-1202.24,-2078.68,-1079.61,+1872.45
2000-01-01 14:11:00 PST,+2580.86,-2.90227,-1202.28,-2078.61,-1079.59,+1872.44
2000-01-01 14:12:00 PST,+2580.89,-2.85752,-1202.27,-2078.65,-1079.58,+1872.44
2000-01-01 14:13:00 PST,+2580.89,-2.85541,-1202.25,-2078.68,-1079.58,+1872.44
2000-01-01 14:14:00 PST,+2565.92,-2.76859,-1202.24,-2078.69,-1079.56,+1872.44
2000-01-01 14:15:00 PST,+2565.93,-2.746,-1202.24,-2078.7,-1079.56,+1872.44
2000-01-01 14:16:00 PST,+2565.96,-2.73812,-1202.27,-2078.63,-1079.55,+1872.43
2000-01-01 14:17:00 PST,+2551.04,-2.6078,-1202.3,-2078.58,-1079.54,+1872.42
2000-01-01 14:18:00 PST,+2536.08,-2.53888,-1202.35,-2078.49,-1079.56,+1872.41
2000-01-01 14:19:00 PST,+2536.1,-2.5359,-1202.38,-2078.42,-1079.55,+1872.41
2000-01-01 14:20:00 PST,+2536.09,-2.5493,-1202.39,-2078.39,-1079.55,+1872.42
2000-01-01 14:21:00 PST,+2536.1,-2.54825,-1202.41,-2078.35,-1079.54,+1872.41
2000-01-01 14:22:00 PST,+2536.1,-2.55555,-1202.41,-2078.32,-1079.57,+1872.41
2000-01-01 14:23:00 PST,+2536.13,-2.52908,-1202.44,-2078.29,-1079.57,+1872.41
2000-01-01 14:24:00 PST,+2536.1,-2.56478,-1202.43,-2078.28,-1079.63,+1872.41
2000-01-01 14:25:00 PST,+2521.17,-2.42893,-1202.42,-2078.29,-1079.64,+1872.4
2000-01-01 14:26:00 PST,+2521.12,-2.52457,-1202.43,-2078.26,-1079.68,+1872.4
2000-01-01 14:27:00 PST,+2521.14,-2.49344,-1202.42,-2078.28,-1079.67,+1872.4
2000-01-01 14:28:00 PST,+2521.09,-2.57204,-1202.48,-2078.19,-1079.66,+1872.4
2000-01-01 14:29:00 PST,+2536.04,-2.67805,-1202.46,-2078.2,-1079.69,+1872.4
2000-01-01 14:30:00 PST,+2551.01,-2.75614,-1202.49,-2078.17,-1079.67,+1872.41
2000-01-01 14:31:00 PST,+2565.95,-2.88374,-1202.47,-2078.21,-1079.7,+1872.41
2000-01-01 14:32:00 PST,+2565.96,-2.85687,-1202.47,-2078.23,-1079.67,+1872.42
2000-01-01 14:33:00 PST,+2565.93,-2.88758,-1202.47,-2078.26,-1079.63,+1872.42
2000-01-01 14:34:00 PST,+2580.86,-2.99634,-1202.45,-2078.31,-1079.65,+1872.43
2000-01-01 14:35:00 PST,+2595.84,-3.06533,-1202.47,-2078.29,-1079.63,+1872.44
2000-01-01 14:36:00 PST,+2595.8,-3.06955,-1202.38,-2078.45,-1079.61,+1872.44
2000-01-01 14:37:00 PST,+2595.81,-3.05962,-1202.38,-2078.43,-1079.6,+1872.44
2000-01-01 14:38:00 PST,+2595.81,-3.02793,-1202.31,-2078.56,-1079.59,+1872.44
2000-01-01 14:39:00 PST,+2595.87,-2.94686,-1202.31,-2078.58,-1079.57,+1872.44
2000-01-01 14:40:00 PST,+2580.98,-2.75465,-1202.25,-2078.67,-1079.57,+1872.43
2000-01-01 14:41:00 PST,+2565.98,-2.70254,-1202.25,-2078.68,-1079.56,+1872.43
2000-01-01 14:42:00 PST,+2551.03,-2.62372,-1202.29,-2078.59,-1079.55,+1872.42
2000-01-01 14:43:00 PST,+2536.07,-2.54193,-1202.32,-2078.55,-1079.54,+1872.42
2000-01-01 14:44:00 PST,+2521.1,-2.49077,-1202.4,-2078.41,-1079.48,+1872.42
2000-01-01 14:45:00 PST,+2506.14,-2.40259,-1202.42,-2078.37,-1079.46,+1872.41
2000-01-01 14:46:00 PST,+2506.15,-2.38735,-1202.43,-2078.34,-1079.44,+1872.41
2000-01-01 14:47:00 PST,+2506.13,-2.43079,-1202.46,-2078.29,-1079.42,+1872.42
2000-01-01 14:48:00 PST,+2506.14,-2.4349,-1202.48,-2078.24,-1079.43,+1872.41
2000-01-01 14:49:00 PST,+2506.12,-2.49862,-1202.53,-2078.15,-1079.43,+1872.42
2000-01-01 14:50:00 PST,+2506.16,-2.44748,-1202.56,-2078.11,-1079.42,+1872.41
2000-01-01 14:51:00 PST,+2506.12,-2.49846,-1202.54,-2078.15,-1079.44,+1872.42
2000-01-01 14:52:00 PST,+2506.12,-2.50559,-1202.54,-2078.14,-1079.45,+1872.42
2000-01-01 14:53:00 PST,+2506.1,-2.53321,-1202.57,-2078.09,-1079.45,+1872.42
2000-01-01 14:54:00 PST,+2506.1,-2.53709,-1202.57,-2078.09,-1079.46,+1872.42
2000-01-01 14:55:00 PST,+2506.1,-2.52474,-1202.54,-2078.14,-1079.47,+1872.42
2000-01-01 14:56:00 PST,+2506.1,-2.52375,-1202.52,-2078.16,-1079.48,+1872.42
2000-01-01 14:57:00 PST,+2521.05,-2.62658,-1202.5,-2078.2,-1079.51,+1872.43
2000-01-01 14:58:00 PST,+2521.03,-2.64548,-1202.47,-2078.24,-1079.51,+1872.43
2000-01-01 14:59:00 PST,+2521.02,-2.6187,-1202.41,-2078.35,-1079.51,+1872.43
2000-01-01 15:00:00 PST,+2521.04,-2.5805,-1202.4,-2078.39,-1079.51,+1872.43
2000-01-01 15:01:00 PST,+2521,-2.63622,-1202.37,-2078.43,-1079.52,+1872.43
2000-01-01 15:02:00 PST,+2535.96,-2.72205,-1202.37,-2078.43,-1079.53,+1872.44
2000-01-01 15:03:00 PST,+2535.97,-2.64682,-1202.29,-2078.62,-1079.53,+1872.44
2000-01-01 15:04:00 PST,+2536.01,-2.5896,-1202.26,-2078.68,-1079.53,+1872.44
2000-01-01 15:05:00 PST,+2521.02,-2.51492,-1202.22,-2078.76,-1079.54,+1872.44
2000-01-01 15:06:00 PST,+2506.07,-2.41708,-1202.24,-2078.74,-1079.52,+1872.43
2000-01-01 15:07:00 PST,+2506.06,-2.40846,-1202.21,-2078.78,-1079.5,+1872.43
2000-01-01 15:08:00 PST,+2506.07,-2.38202,-1202.17,-2078.84,-1079.5,+1872.43
2000-01-01 15:09:00 PST,+2491.09,-2.28668,-1202.12,-2078.92,-1079.49,+1872.43
2000-01-01 15:10:00 PST,+2476.14,-2.20754,-1202.19,-2078.82,-1079.49,+1872.42
2000-01-01 15:11:00 PST,+2476.15,-2.2079,-1202.22,-2078.75,-1079.48,+1872.42
2000-01-01 15:12:00 PST,+2476.17,-2.21073,-1202.29,-2078.63,-1079.46,+1872.42
2000-01-01 15:13:00 PST,+2476.15,-2.2206,-1202.24,-2078.7,-1079.47,+1872.42
2000-01-01 15:14:00 PST,+2476.13,-2.27152,-1202.25,-2078.68,-1079.47,+1872.42
2000-01-01 15:15:00 PST,+2476.11,-2.32634,-1202.31,-2078.56,-1079.46,+1872.42
2000-01-01 15:16:00 PST,+2476.1,-2.3467,-1202.33,-2078.53,-1079.46,+1872.42
2000-01-01 15:17:00 PST,+2491.06,-2.45796,-1202.36,-2078.48,-1079.49,+1872.43
2000-01-01 15:18:00 PST,+2491.06,-2.45555,-1202.34,-2078.49,-1079.49,+1872.43
2000-01-01 15:19:00 PST,+2506.04,-2.53438,-1202.36,-2078.44,-1079.5,+1872.43
2000-01-01 15:20:00 PST,+2520.99,-2.6299,-1202.35,-2078.46,-1079.54,+1872.43
2000-01-01 15:21:00 PST,+2535.96,-2.70463,-1202.36,-2078.45,-1079.58,+1872.43
2000-01-01 15:22:00 PST,+2550.93,-2.7705,-1202.35,-2078.5,-1079.6,+1872.43
2000-01-01 15:23:00 PST,+2550.92,-2.76702,-1202.35,-2078.51,-1079.64,+1872.43
2000-01-01 15:24:00 PST,+2550.93,-2.74132,-1202.29,-2078.6,-1079.65,+1872.43
2000-01-01 15:25:00 PST,+2550.89,-2.77533,-1202.27,-2078.64,-1079.67,+1872.43
2000-01-01 15:26:00 PST,+2550.88,-2.77704,-1202.22,-2078.72,-1079.66,+1872.43
2000-01-01 15:27:00 PST,+2550.89,-2.71463,-1202.11,-2078.87,-1079.7,+1872.43
2000-01-01 15:28:00 PST,+2550.84,-2.75843,-1202.06,-2078.95,-1079.71,+1872.43
2000-01-01 15:29:00 PST,+2550.87,-2.7236,-1202.03,-2078.97,-1079.71,+1872.43
2000-01-01 15:30:00 PST,+2535.94,-2.57359,-1201.94,-2079.09,-1079.71,+1872.42
2000-01-01 15:31:00 PST,+2521,-2.47282,-1201.99,-2079.01,-1079.67,+1872.42
2000-01-01 15:32:00 PST,+2506.07,-2.33786,-1201.98,-2079.04,-1079.65,+1872.41
2000-01-01 15:33:00 PST,+2491.11,-2.257,-1202.01,-2079,-1079.62,+1872.41
2000-01-01 15:34:00 PST,+2476.18,-2.12323,-1202.02,-2078.97,-1079.62,+1872.4
2000-01-01 15:35:00 PST,+2461.24,-2.00295,-1202.09,-2078.88,-1079.59,+1872.4
2000-01-01 15:36:00 PST,+2446.3,-1.87936,-1202.15,-2078.79,-1079.58,+1872.39
2000-01-01 15:37:00 PST,+2431.27,-1.91567,-1202.21,-2078.7,-1079.59,+1872.39
2000-01-01 15:38:00 PST,+2431.28,-1.92941,-1202.28,-2078.58,-1079.62,+1872.39
2000-01-01 15:39:00 PST,+2431.29,-1.91202,-1202.32,-2078.53,-1079.64,+1872.39
2000-01-01 15:40:00 PST,+2446.26,-2.01023,-1202.35,-2078.47,-1079.67,+1872.39
2000-01-01 15:41:00 PST,+2461.26,-2.07422,-1202.36,-2078.45,-1079.71,+1872.39
2000-01-01 15:42:00 PST,+2476.2,-2.21203,-1202.37,-2078.42,-1079.76,+1872.39
2000-01-01 15:43:00 PST,+2491.21,-2.22509,-1202.37,-2078.42,-1079.78,+1872.38
2000-01-01 15:44:00 PST,+2506.18,-2.31424,-1202.35,-2078.42,-1079.87,+1872.38
2000-01-01 15:45:00 PST,+2521.11,-2.45061,-1202.35,-2078.44,-1079.86,+1872.38
2000-01-01 15:46:00 PST,+2536.07,-2.53601,-1202.33,-2078.46,-1079.9,+1872.38
2000-01-01 15:47:00 PST,+2551.05,-2.6029,-1202.34,-2078.46,-1079.94,+1872.37
2000-01-01 15:48:00 PST,+2566,-2.66684,-1202.27,-2078.57,-1080.03,+1872.36
2000-01-01 15:49:00 PST,+2580.99,-2.72311,-1202.28,-2078.56,-1080.01,+1872.36
2000-01-01 15:50:00 PST,+2580.96,-2.7571,-1202.22,-2078.63,-1080.01,+1872.37
2000-01-01 15:51:00 PST,+2580.95,-2.76529,-1202.19,-2078.68,-1079.94,+1872.38
2000-01-01 15:52:00 PST,+2580.93,-2.77952,-1202.18,-2078.71,-1079.93,+1872.38
2000-01-01 15:53:00 PST,+2580.92,-2.79384,-1202.18,-2078.69,-1079.89,+1872.39
2000-01-01 15:54:00 PST,+2580.92,-2.79291,-1202.16,-2078.75,-1079.85,+1872.4
2000-01-01 15:55:00 PST,+2580.98,-2.71794,-1202.16,-2078.75,-1079.84,+1872.4
2000-01-01 15:56:00 PST,+2566.01,-2.62203,-1202.14,-2078.78,-1079.82,+1872.39
2000-01-01 15:57:00 PST,+2551.07,-2.52029,-1202.2,-2078.72,-1079.76,+1872.4
2000-01-01 15:58:00 PST,+2536.09,-2.4588,-1202.22,-2078.71,-1079.72,+1872.4
2000-01-01 15:59:00 PST,+2521.12,-2.37343,-1202.23,-2078.69,-1079.72,+1872.4
2000-01-01 16:00:00 PST,+2521.16,-2.33993,-1202.29,-2078.59,-1079.71,+1872.39
2000-01-01 16:01:00 PST,+2521.14,-2.38802,-1202.31,-2078.55,-1079.65,+1872.4
2000-01-01 16:02:00 PST,+2506.21,-2.2449,-1202.35,-2078.51,-1079.66,+1872.39
2000-01-01 16:03:00 PST,+2506.19,-2.30689,-1202.39,-2078.44,-1079.65,+1872.4
2000-01-01 16:04:00 PST,+2506.19,-2.32227,-1202.4,-2078.41,-1079.64,+1872.4
2000-01-01 16:05:00 PST,+2506.14,-2.39291,-1202.4,-2078.4,-1079.63,+1872.4
2000-01-01 16:06:00 PST,+2506.17,-2.35378,-1202.41,-2078.38,-1079.6,+1872.4
2000-01-01 16:07:00 PST,+2506.15,-2.40309,-1202.42,-2078.36,-1079.6,+1872.4
2000-01-01 16:08:00 PST,+2506.13,-2.4257,-1202.4,-2078.38,-1079.61,+1872.41
2000-01-01 16:09:00 PST,+2506.12,-2.44205,-1202.38,-2078.41,-1079.61,+1872.41
2000-01-01 16:10:00 PST,+2506.13,-2.41829,-1202.34,-2078.46,-1079.61,+1872.41
2000-01-01 16:11:00 PST,+2521.05,-2.57299,-1202.34,-2078.47,-1079.61,+1872.42
2000-01-01 16:12:00 PST,+2521.04,-2.56931,-1202.29,-2078.53,-1079.61,+1872.42
2000-01-01 16:13:00 PST,+2521.03,-2.59811,-1202.31,-2078.5,-1079.6,+1872.42
2000-01-01 16:14:00 PST,+2520.99,-2.6174,-1202.25,-2078.59,-1079.62,+1872.42
2000-01-01 16:15:00 PST,+2535.97,-2.69285,-1202.27,-2078.57,-1079.62,+1872.43
2000-01-01 16:16:00 PST,+2535.95,-2.70888,-1202.25,-2078.61,-1079.62,+1872.43
2000-01-01 16:17:00 PST,+2550.92,-2.78305,-1202.29,-2078.56,-1079.63,+1872.43
2000-01-01 16:18:00 PST,+2550.9,-2.78035,-1202.26,-2078.65,-1079.64,+1872.43
2000-01-01 16:19:00 PST,+2550.87,-2.80019,-1202.24,-2078.67,-1079.64,+1872.44
2000-01-01 16:20:00 PST,+2550.85,-2.79962,-1202.19,-2078.78,-1079.63,+1872.44
2000-01-01 16:21:00 PST,+2550.82,-2.81674,-1202.12,-2078.88,-1079.62,+1872.44
2000-01-01 16:22:00 PST,+2550.8,-2.83036,-1202.1,-2078.91,-1079.61,+1872.45
2000-01-01 16:23:00 PST,+2550.8,-2.82389,-1202.11,-2078.9,-1079.6,+1872.45
2000-01-01 16:24:00 PST,+2550.82,-2.81702,-1202.14,-2078.85,-1079.59,+1872.45
2000-01-01 16:25:00 PST,+2550.89,-2.7389,-1202.16,-2078.82,-1079.58,+1872.44
2000-01-01 16:26:00 PST,+2550.9,-2.7438,-1202.16,-2078.8,-1079.57,+1872.44
2000-01-01 16:27:00 PST,+2550.93,-2.7242,-1202.19,-2078.74,-1079.55,+1872.44
2000-01-01 16:28:00 PST,+2535.99,-2.61709,-1202.2,-2078.73,-1079.54,+1872.43
2000-01-01 16:29:00 PST,+2521.06,-2.48711,-1202.22,-2078.7,-1079.53,+1872.42
2000-01-01 16:30:00 PST,+2506.14,-2.34317,-1202.24,-2078.67,-1079.52,+1872.42
2000-01-01 16:31:00 PST,+2491.17,-2.26549,-1202.26,-2078.64,-1079.53,+1872.41
2000-01-01 16:32:00 PST,+2476.19,-2.20544,-1202.29,-2078.6,-1079.52,+1872.41
2000-01-01 16:33:00 PST,+2476.16,-2.25544,-1202.3,-2078.57,-1079.54,+1872.41
2000-01-01 16:34:00 PST,+2476.13,-2.31044,-1202.37,-2078.47,-1079.54,+1872.42
2000-01-01 16:35:00 PST,+2476.15,-2.29687,-1202.38,-2078.44,-1079.53,+1872.41
2000-01-01 16:36:00 PST,+2476.11,-2.34628,-1202.38,-2078.46,-1079.53,+1872.42
2000-01-01 16:37:00 PST,+2491.11,-2.3989,-1202.43,-2078.38,-1079.54,+1872.42
2000-01-01 16:38:00 PST,+2506.03,-2.54942,-1202.42,-2078.39,-1079.55,+1872.43
2000-01-01 16:39:00 PST,+2521.01,-2.62661,-1202.44,-2078.36,-1079.55,+1872.43
2000-01-01 16:40:00 PST,+2520.99,-2.6352,-1202.41,-2078.43,-1079.54,+1872.44
2000-01-01 16:41:00 PST,+2535.94,-2.73532,-1202.4,-2078.44,-1079.55,+1872.44
2000-01-01 16:42:00 PST,+2535.93,-2.74637,-1202.39,-2078.47,-1079.53,+1872.44
2000-01-01 16:43:00 PST,+2550.9,-2.81739,-1202.36,-2078.52,-1079.53,+1872.45
2000-01-01 16:44:00 PST,+2550.87,-2.82793,-1202.31,-2078.59,-1079.55,+1872.45
2000-01-01 16:45:00 PST,+2550.94,-2.73419,-1202.27,-2078.65,-1079.54,+1872.44
2000-01-01 16:46:00 PST,+2550.97,-2.69421,-1202.27,-2078.67,-1079.53,+1872.44
2000-01-01 16:47:00 PST,+2550.94,-2.72753,-1202.23,-2078.72,-1079.53,+1872.44
2000-01-01 16:48:00 PST,+2550.98,-2.67111,-1202.22,-2078.72,-1079.54,+1872.44
2000-01-01 16:49:00 PST,+2551.01,-2.65544,-1202.25,-2078.66,-1079.53,+1872.43
2000-01-01 16:50:00 PST,+2536.05,-2.53126,-1202.2,-2078.77,-1079.51,+1872.43
2000-01-01 16:51:00 PST,+2521.08,-2.46917,-1202.25,-2078.69,-1079.49,+1872.42
2000-01-01 16:52:00 PST,+2506.17,-2.31652,-1202.32,-2078.58,-1079.48,+1872.41
2000-01-01 16:53:00 PST,+2491.19,-2.25191,-1202.33,-2078.55,-1079.5,+1872.41
2000-01-01 16:54:00 PST,+2476.24,-2.14743,-1202.34,-2078.53,-1079.48,+1872.4
2000-01-01 16:55:00 PST,+2476.23,-2.16796,-1202.38,-2078.45,-1079.48,+1872.4
2000-01-01 16:56:00 PST,+2476.27,-2.12126,-1202.42,-2078.39,-1079.5,+1872.4
2000-01-01 16:57:00 PST,+2461.29,-2.04917,-1202.47,-2078.31,-1079.49,+1872.4
2000-01-01 16:58:00 PST,+2461.27,-2.10425,-1202.5,-2078.26,-1079.48,+1872.4
2000-01-01 16:59:00 PST,+2461.28,-2.09159,-1202.5,-2078.25,-1079.5,+1872.4
2000-01-01 17:00:00 PST,+2461.27,-2.1075,-1202.48,-2078.25,-1079.54,+1872.39
2000-01-01 17:01:00 PST,+2461.24,-2.16562,-1202.5,-2078.21,-1079.55,+1872.4
2000-01-01 17:02:00 PST,+2476.18,-2.28996,-1202.49,-2078.24,-1079.57,+1872.4
2000-01-01 17:03:00 PST,+2491.16,-2.36094,-1202.5,-2078.22,-1079.62,+1872.4
2000-01-01 17:04:00 PST,+2506.11,-2.4733,-1202.49,-2078.22,-1079.65,+1872.41
2000-01-01 17:05:00 PST,+2521.08,-2.54271,-1202.43,-2078.31,-1079.69,+1872.41
2000-01-01 17:06:00 PST,+2536.03,-2.6311,-1202.4,-2078.37,-1079.68,+1872.42
2000-01-01 17:07:00 PST,+2536.02,-2.63279,-1202.39,-2078.4,-1079.68,+1872.42
2000-01-01 17:08:00 PST,+2551,-2.70223,-1202.36,-2078.42,-1079.71,+1872.41
2000-01-01 17:09:00 PST,+2550.97,-2.72339,-1202.33,-2078.46,-1079.73,+1872.41
2000-01-01 17:10:00 PST,+2551,-2.68331,-1202.33,-2078.47,-1079.73,+1872.41
2000-01-01 17:11:00 PST,+2550.98,-2.71344,-1202.32,-2078.49,-1079.72,+1872.42
2000-01-01 17:12:00 PST,+2550.99,-2.67314,-1202.28,-2078.57,-1079.71,+1872.42
2000-01-01 17:13:00 PST,+2551,-2.65924,-1202.31,-2078.54,-1079.7,+1872.42
2000-01-01 17:14:00 PST,+2551.04,-2.61535,-1202.31,-2078.55,-1079.68,+1872.42
2000-01-01 17:15:00 PST,+2551.02,-2.63851,-1202.32,-2078.54,-1079.68,+1872.41
2000-01-01 17:16:00 PST,+2551.05,-2.60054,-1202.32,-2078.54,-1079.64,+1872.42
2000-01-01 17:17:00 PST,+2551.05,-2.60263,-1202.33,-2078.52,-1079.65,+1872.42
2000-01-01 17:18:00 PST,+2536.09,-2.51603,-1202.35,-2078.51,-1079.61,+1872.41
2000-01-01 17:19:00 PST,+2521.16,-2.36423,-1202.35,-2078.51,-1079.6,+1872.41
2000-01-01 17:20:00 PST,+2521.15,-2.40478,-1202.38,-2078.46,-1079.6,+1872.41
2000-01-01 17:21:00 PST,+2506.19,-2.30083,-1202.4,-2078.44,-1079.6,+1872.4
2000-01-01 17:22:00 PST,+2506.23,-2.26562,-1202.43,-2078.37,-1079.61,+1872.4
2000-01-01 17:23:00 PST,+2491.25,-2.19587,-1202.41,-2078.4,-1079.6,+1872.39
2000-01-01 17:24:00 PST,+2491.25,-2.19347,-1202.39,-2078.41,-1079.61,+1872.39
2000-01-01 17:25:00 PST,+2491.23,-2.20894,-1202.39,-2078.42,-1079.62,+1872.39
2000-01-01 17:26:00 PST,+2491.23,-2.21237,-1202.38,-2078.44,-1079.61,+1872.39
2000-01-01 17:27:00 PST,+2491.2,-2.2701,-1202.4,-2078.4,-1079.58,+1872.4
2000-01-01 17:28:00 PST,+2491.19,-2.26158,-1202.35,-2078.48,-1079.56,+1872.4
2000-01-01 17:29:00 PST,+2491.2,-2.24229,-1202.35,-2078.48,-1079.57,+1872.4
2000-01-01 17:30:00 PST,+2491.15,-2.33351,-1202.35,-2078.46,-1079.57,+1872.4
2000-01-01 17:31:00 PST,+2506.08,-2.46869,-1202.38,-2078.43,-1079.58,+1872.41
2000-01-01 17:32:00 PST,+2506.07,-2.4786,-1202.37,-2078.45,-1079.58,+1872.41
2000-01-01 17:33:00 PST,+2506.05,-2.52124,-1202.4,-2078.4,-1079.53,+1872.42
2000-01-01 17:34:00 PST,+2521,-2.63577,-1202.38,-2078.42,-1079.51,+1872.43
2000-01-01 17:35:00 PST,+2520.99,-2.62642,-1202.35,-2078.5,-1079.51,+1872.43
2000-01-01 17:36:00 PST,+2535.94,-2.71555,-1202.32,-2078.53,-1079.52,+1872.44
2000-01-01 17:37:00 PST,+2535.95,-2.70288,-1202.31,-2078.56,-1079.54,+1872.44
2000-01-01 17:38:00 PST,+2550.88,-2.80056,-1202.28,-2078.62,-1079.56,+1872.44
2000-01-01 17:39:00 PST,+2550.94,-2.74179,-1202.34,-2078.53,-1079.55,+1872.44
2000-01-01 17:40:00 PST,+2550.94,-2.71551,-1202.29,-2078.62,-1079.56,+1872.44
2000-01-01 17:41:00 PST,+2550.9,-2.74995,-1202.23,-2078.7,-1079.58,+1872.44
