hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2
8482, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8482, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8483, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8483, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8483, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8483, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8484, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8484, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8484, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8484, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8485, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8485, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8485, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8485, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8486, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8486, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8486, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8486, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8487, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8487, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8487, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8487, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8488, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8488, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8488, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8488, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8489, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8489, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8489, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8489, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8490, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8490, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8490, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8490, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8491, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8491, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8491, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8491, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8492, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8492, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8492, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8492, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8493, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8493, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8493, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8493, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8494, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8494, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8494, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8494, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8495, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8495, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8495, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8495, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8496, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8496, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8496, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8496, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8497, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8497, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8497, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8497, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8498, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8498, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8498, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8498, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8499, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8499, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8499, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8499, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8500, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8500, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8500, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8500, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8501, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8501, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8501, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8501, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8502, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8502, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8502, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8502, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8503, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8503, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8503, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8503, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8504, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8504, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8504, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8504, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8505, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8505, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8505, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8505, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8506, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8506, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8506, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8506, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8507, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8507, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8507, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8507, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8508, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8508, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8508, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8508, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8509, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8509, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8509, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8509, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8510, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8510, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8510, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8510, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8511, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8511, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8511, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8511, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8512, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8512, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8512, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8512, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8513, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8513, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8513, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8513, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8514, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8514, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8514, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8514, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8515, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8515, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8515, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8515, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8516, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8516, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8516, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8516, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8517, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8517, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8517, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8517, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8518, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8518, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8518, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8518, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8519, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8519, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8519, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8519, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8520, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8520, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8520, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8520, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8521, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8521, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8521, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8521, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8522, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8522, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8522, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8522, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8523, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8523, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8523, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8523, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8524, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8524, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8524, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8524, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8525, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8525, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8525, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8525, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8526, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8526, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8526, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8526, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8527, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8527, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8527, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8527, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8528, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8528, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8528, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8528, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8529, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8529, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8529, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8529, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8530, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8530, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8530, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8530, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8531, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8531, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8531, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8531, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8532, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8532, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8532, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8532, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8533, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8533, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8533, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8533, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8534, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8534, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8534, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8534, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8535, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8535, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8535, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8535, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8536, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8536, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8536, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8536, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8537, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8537, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8537, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8537, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8538, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8538, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8538, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8538, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8539, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8539, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8539, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8539, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8540, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8540, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8540, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8540, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8541, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8541, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8541, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8541, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8542, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8542, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8542, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8542, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8543, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8543, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8543, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8543, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8544, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8544, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8544, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8544, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8545, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8545, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8545, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8545, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8546, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8546, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8546, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8546, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8547, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8547, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8547, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8547, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8548, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8548, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8548, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8548, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8549, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8549, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8549, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8549, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8550, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8550, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8550, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8550, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8551, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8551, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8551, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8551, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8552, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8552, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
8552, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
