# file...... VoltageJiggle.csv
# date...... Mon Apr 08 16:07:10 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-07-01 06:00:00 PDT,+213.936,+225.118,+240.945,+11.2346
2012-07-01 07:00:00 PDT,+213.9,+224.758,+240.324,+10.9863
2012-07-01 08:00:00 PDT,+213.251,+225.163,+241.385,+11.4924
2012-07-01 09:00:00 PDT,+211.342,+225.461,+239.071,+9.81542
2012-07-01 10:00:00 PDT,+214.446,+228.2,+241.719,+10.565
2012-07-01 11:00:00 PDT,+212.061,+225.757,+241.486,+11.4229
2012-07-01 12:00:00 PDT,+212.193,+224.512,+238.525,+9.85132
2012-07-01 13:00:00 PDT,+211.276,+223.18,+236.496,+8.63849
2012-07-01 14:00:00 PDT,+204.286,+219.792,+237.937,+12.1197
2012-07-01 15:00:00 PDT,+213.358,+227.679,+239.189,+9.19544
2012-07-01 16:00:00 PDT,+211.499,+228.258,+240.808,+10.7252
2012-07-01 17:00:00 PDT,+208.787,+220.598,+237.809,+10.8289
2012-07-01 18:00:00 PDT,+216.84,+229.535,+242.58,+9.81798
2012-07-01 19:00:00 PDT,+213.238,+226.013,+241.283,+10.9353
2012-07-01 20:00:00 PDT,+214.237,+226.445,+239.613,+9.86751
2012-07-01 21:00:00 PDT,+213.493,+225.554,+240.997,+11.1984
2012-07-01 22:00:00 PDT,+214.691,+226.248,+240.039,+10.3442
2012-07-01 23:00:00 PDT,+214.388,+226.294,+240.173,+10.468
2012-07-02 00:00:00 PDT,+213.738,+225.525,+241.334,+11.5774
2012-07-02 01:00:00 PDT,+216.219,+226.559,+239.987,+9.89959
2012-07-02 02:00:00 PDT,+214.853,+226.785,+240.13,+10.2728
2012-07-02 03:00:00 PDT,+214.793,+226.107,+240.744,+10.8042
2012-07-02 04:00:00 PDT,+214.802,+226.034,+239.667,+10.1155
2012-07-02 05:00:00 PDT,+214.991,+226.176,+240.471,+10.6038
2012-07-02 06:00:00 PDT,+212.274,+224.224,+239.979,+10.7901
2012-07-02 07:00:00 PDT,+213.398,+224.077,+240.135,+10.3984
2012-07-02 08:00:00 PDT,+212.88,+225.642,+242.175,+11.4244
2012-07-02 09:00:00 PDT,+211.79,+221.675,+238.866,+11.2529
2012-07-02 10:00:00 PDT,+209.893,+224.047,+240.507,+11.4706
2012-07-02 11:00:00 PDT,+207.671,+224.471,+240.633,+11.8756
2012-07-02 12:00:00 PDT,+212.537,+227.347,+243.823,+12.2285
2012-07-02 13:00:00 PDT,+214.482,+230.36,+243.971,+11.2748
2012-07-02 14:00:00 PDT,+205.348,+220.692,+239.977,+12.5192
2012-07-02 15:00:00 PDT,+211.077,+224.308,+239.471,+9.84708
2012-07-02 16:00:00 PDT,+206.992,+223.186,+241.439,+12.311
2012-07-02 17:00:00 PDT,+211.643,+224.269,+239.769,+10.1593
2012-07-02 18:00:00 PDT,+216.15,+230.451,+242.83,+9.90112
2012-07-02 19:00:00 PDT,+212.001,+225.045,+240.415,+11.1131
2012-07-02 20:00:00 PDT,+212.645,+225.85,+241.095,+11.2807
2012-07-02 21:00:00 PDT,+207.588,+222.279,+238.687,+11.4233
2012-07-02 22:00:00 PDT,+215.464,+227.084,+241.365,+10.68
2012-07-02 23:00:00 PDT,+214.676,+226.189,+239.98,+10.3649
2012-07-03 00:00:00 PDT,+212.407,+224.958,+240.843,+11.6303
2012-07-03 01:00:00 PDT,+215.04,+226.682,+240.242,+10.3447
2012-07-03 02:00:00 PDT,+214.892,+226.743,+240.07,+10.2229
2012-07-03 03:00:00 PDT,+214.897,+226.197,+240.472,+10.5887
2012-07-03 04:00:00 PDT,+214.771,+226.14,+239.715,+10.1225
2012-07-03 05:00:00 PDT,+215.054,+226.3,+240.382,+10.4726
2012-07-03 06:00:00 PDT,+212.93,+224.528,+240.662,+11.4198
2012-07-03 07:00:00 PDT,+212.201,+223.917,+239.836,+10.9406
2012-07-03 08:00:00 PDT,+214.376,+224.732,+240.81,+10.9245
2012-07-03 09:00:00 PDT,+209.56,+222.861,+239.319,+11.3073
2012-07-03 10:00:00 PDT,+210.223,+223.636,+240.628,+11.7519
2012-07-03 11:00:00 PDT,+207.925,+224.642,+241.276,+12.1672
2012-07-03 12:00:00 PDT,+211.143,+226.251,+241.012,+11.233
2012-07-03 13:00:00 PDT,+206.919,+218.625,+236.915,+11.402
2012-07-03 14:00:00 PDT,+207.609,+224.813,+243.845,+13.4945
2012-07-03 15:00:00 PDT,+210.97,+224.624,+241.15,+11.1225
2012-07-03 16:00:00 PDT,+209.849,+225.694,+244.435,+13.4612
2012-07-03 17:00:00 PDT,+208.682,+224.058,+240.286,+11.2701
2012-07-03 18:00:00 PDT,+216.614,+230.168,+242.756,+9.87773
2012-07-03 19:00:00 PDT,+212.486,+226.048,+239.978,+10.4511
2012-07-03 20:00:00 PDT,+213.164,+225.924,+241.095,+11.156
2012-07-03 21:00:00 PDT,+209.029,+223.327,+239.41,+11.1888
2012-07-03 22:00:00 PDT,+215.907,+227.236,+240.944,+10.1905
2012-07-03 23:00:00 PDT,+214.794,+226.433,+240.09,+10.3441
2012-07-04 00:00:00 PDT,+214.902,+226.481,+240.175,+10.3473
2012-07-04 01:00:00 PDT,+214.767,+226.705,+240.127,+10.3054
2012-07-04 02:00:00 PDT,+214.952,+226.822,+240.129,+10.2378
2012-07-04 03:00:00 PDT,+214.704,+226.211,+240.694,+10.7404
2012-07-04 04:00:00 PDT,+214.42,+226.143,+239.82,+10.2749
2012-07-04 05:00:00 PDT,+214.835,+226.372,+240.727,+10.7503
2012-07-04 06:00:00 PDT,+212.866,+224.437,+240.856,+11.6242
2012-07-04 07:00:00 PDT,+212.799,+224.129,+239.854,+10.6513
2012-07-04 08:00:00 PDT,+212.495,+224.583,+240.697,+11.2297
2012-07-04 09:00:00 PDT,+210.408,+222.487,+238.498,+10.8547
2012-07-04 10:00:00 PDT,+209.354,+223.719,+240.696,+11.9575
2012-07-04 11:00:00 PDT,+208.439,+223.335,+240.925,+12.3237
2012-07-04 12:00:00 PDT,+212.595,+227.294,+242.871,+11.6366
2012-07-04 13:00:00 PDT,+210.826,+221.285,+238.75,+11.1197
2012-07-04 14:00:00 PDT,+205.898,+222.705,+243.924,+14.3325
2012-07-04 15:00:00 PDT,+210.597,+224.353,+240.565,+10.5985
2012-07-04 16:00:00 PDT,+209.769,+226.03,+244.325,+13.1674
2012-07-04 17:00:00 PDT,+214.219,+225.984,+240.265,+9.90752
2012-07-04 18:00:00 PDT,+211.021,+225.844,+241.768,+11.6508
2012-07-04 19:00:00 PDT,+214.996,+226.952,+241.315,+10.5787
2012-07-04 20:00:00 PDT,+212.9,+225.87,+240.258,+10.7664
2012-07-04 21:00:00 PDT,+212.558,+224.642,+239.702,+10.7942
2012-07-04 22:00:00 PDT,+213.898,+226.598,+240.443,+10.5147
2012-07-04 23:00:00 PDT,+214.732,+226.454,+240.148,+10.3782
2012-07-05 00:00:00 PDT,+215.08,+226.722,+240.089,+10.2327
2012-07-05 01:00:00 PDT,+215.297,+226.822,+240.07,+10.1815
2012-07-05 02:00:00 PDT,+215.051,+226.752,+240.013,+10.1602
2012-07-05 03:00:00 PDT,+214.878,+226.116,+240.626,+10.6736
2012-07-05 04:00:00 PDT,+214.777,+226.181,+239.667,+10.0759
2012-07-05 05:00:00 PDT,+214.806,+226.3,+240.736,+10.7598
2012-07-05 06:00:00 PDT,+214.223,+224.705,+240.393,+10.9727
2012-07-05 07:00:00 PDT,+213.022,+224.447,+239.7,+10.6621
2012-07-05 08:00:00 PDT,+212.397,+225.011,+242.396,+12.4307
2012-07-05 09:00:00 PDT,+208.453,+222.098,+238.897,+11.5611
2012-07-05 10:00:00 PDT,+211.005,+224.235,+240.241,+11.0316
2012-07-05 11:00:00 PDT,+210.533,+225.019,+239.872,+10.6505
2012-07-05 12:00:00 PDT,+210.41,+224.463,+240.439,+11.1302
2012-07-05 13:00:00 PDT,+208.312,+225.251,+241.388,+11.961
2012-07-05 14:00:00 PDT,+211.603,+225.003,+241.87,+11.4286
2012-07-05 15:00:00 PDT,+209.999,+224.049,+241.38,+11.7044
2012-07-05 16:00:00 PDT,+211.826,+225.812,+243.096,+12.5364
2012-07-05 17:00:00 PDT,+213.164,+225.764,+241.44,+11.2921
2012-07-05 18:00:00 PDT,+214.201,+225.812,+240.043,+10.3398
2012-07-05 19:00:00 PDT,+213.937,+226.238,+240.026,+10.2335
2012-07-05 20:00:00 PDT,+213.141,+226.475,+240.212,+10.5802
2012-07-05 21:00:00 PDT,+214.332,+226.377,+240.288,+10.3601
2012-07-05 22:00:00 PDT,+214.189,+226.744,+240.244,+10.3056
2012-07-05 23:00:00 PDT,+214.854,+226.444,+240.059,+10.3051
2012-07-06 00:00:00 PDT,+215.013,+226.692,+240.157,+10.3003
2012-07-06 01:00:00 PDT,+215.319,+226.811,+240.058,+10.1548
2012-07-06 02:00:00 PDT,+215.08,+226.753,+240.068,+10.1858
2012-07-06 03:00:00 PDT,+214.783,+226.119,+240.818,+10.823
2012-07-06 04:00:00 PDT,+214.724,+226.169,+239.788,+10.2088
2012-07-06 05:00:00 PDT,+214.585,+226.4,+240.734,+10.79
2012-07-06 06:00:00 PDT,+214.075,+225.018,+240.523,+11.0027
2012-07-06 07:00:00 PDT,+214.616,+224.921,+239.811,+10.282
2012-07-06 08:00:00 PDT,+213.529,+225.157,+240.588,+10.9346
2012-07-06 09:00:00 PDT,+212,+223.798,+238.334,+9.83669
2012-07-06 10:00:00 PDT,+212.394,+224.156,+240.166,+10.9964
2012-07-06 11:00:00 PDT,+212.539,+224.579,+239.039,+9.99172
2012-07-06 12:00:00 PDT,+210.9,+224.997,+238.612,+9.90651
2012-07-06 13:00:00 PDT,+207.834,+221.732,+239.415,+11.8639
2012-07-06 14:00:00 PDT,+209.424,+226.195,+242.436,+12.2938
2012-07-06 15:00:00 PDT,+208.32,+222.152,+240.333,+11.9067
2012-07-06 16:00:00 PDT,+211.954,+226.604,+243.516,+12.2379
2012-07-06 17:00:00 PDT,+212.568,+226.673,+241.688,+11.0368
2012-07-06 18:00:00 PDT,+215.195,+228.341,+242.455,+10.3709
2012-07-06 19:00:00 PDT,+214.706,+225.793,+239.8,+10.0044
2012-07-06 20:00:00 PDT,+213.277,+226.058,+241.078,+10.9909
2012-07-06 21:00:00 PDT,+211.676,+223.081,+238.156,+10.0418
2012-07-06 22:00:00 PDT,+214.978,+227.058,+241.351,+10.765
2012-07-06 23:00:00 PDT,+214.585,+226.422,+240.135,+10.3971
2012-07-07 00:00:00 PDT,+215.078,+226.644,+239.937,+10.1558
2012-07-07 01:00:00 PDT,+215.003,+226.726,+240.121,+10.2469
2012-07-07 02:00:00 PDT,+214.847,+226.733,+240.156,+10.2744
2012-07-07 03:00:00 PDT,+214.647,+226.214,+240.721,+10.755
2012-07-07 04:00:00 PDT,+215.025,+225.998,+239.686,+10.0708
2012-07-07 05:00:00 PDT,+214.74,+226.324,+240.834,+10.8535
2012-07-07 06:00:00 PDT,+213.676,+225.082,+241.039,+11.3605
2012-07-07 07:00:00 PDT,+214.245,+224.643,+240.332,+10.9766
2012-07-07 08:00:00 PDT,+212.425,+224.749,+240.874,+11.5345
2012-07-07 09:00:00 PDT,+213.194,+224.723,+239.507,+10.3359
2012-07-07 10:00:00 PDT,+210.818,+224.523,+240.824,+11.6404
2012-07-07 11:00:00 PDT,+205.161,+219.616,+237.965,+12.283
2012-07-07 12:00:00 PDT,+215.532,+228.142,+241.378,+10.3488
2012-07-07 13:00:00 PDT,+214.59,+224.557,+239.287,+9.97536
2012-07-07 14:00:00 PDT,+213.146,+224.28,+240.018,+10.4101
2012-07-07 15:00:00 PDT,+214.194,+225.407,+240.228,+9.35901
2012-07-07 16:00:00 PDT,+214.249,+223.738,+240.304,+10.6997
2012-07-07 17:00:00 PDT,+214.871,+227.068,+240.719,+10.0778
2012-07-07 18:00:00 PDT,+215.178,+226.777,+240.943,+10.3144
2012-07-07 19:00:00 PDT,+214.418,+226.261,+240.109,+10.1707
2012-07-07 20:00:00 PDT,+213.745,+226.666,+240.019,+10.2977
2012-07-07 21:00:00 PDT,+214.472,+226.719,+240.314,+10.3058
2012-07-07 22:00:00 PDT,+214.654,+226.81,+240.121,+10.1588
2012-07-07 23:00:00 PDT,+214.932,+226.423,+240.012,+10.2578
2012-07-08 00:00:00 PDT,+215.149,+226.615,+240.06,+10.2016
2012-07-08 01:00:00 PDT,+214.925,+226.76,+240.175,+10.2856
2012-07-08 02:00:00 PDT,+214.999,+226.729,+240.13,+10.257
2012-07-08 03:00:00 PDT,+214.391,+226.22,+241.122,+11.0633
2012-07-08 04:00:00 PDT,+214.808,+226.093,+240.103,+10.3769
2012-07-08 05:00:00 PDT,+214.579,+226.393,+240.329,+10.5316
2012-07-08 06:00:00 PDT,+213.703,+225.253,+241.39,+11.5098
2012-07-08 07:00:00 PDT,+214.324,+224.738,+240.137,+10.8098
2012-07-08 08:00:00 PDT,+212.948,+224.968,+241.526,+11.8782
2012-07-08 09:00:00 PDT,+212.318,+224.306,+239.089,+10.4564
2012-07-08 10:00:00 PDT,+213.124,+225.415,+239.268,+9.95661
2012-07-08 11:00:00 PDT,+206.059,+221.11,+237.905,+11.5486
2012-07-08 12:00:00 PDT,+212.846,+226.641,+241.523,+11.345
2012-07-08 13:00:00 PDT,+212.79,+224.326,+240.623,+11.0559
2012-07-08 14:00:00 PDT,+210.782,+226.181,+241.642,+11.6047
2012-07-08 15:00:00 PDT,+206.023,+217.223,+236.444,+11.8097
2012-07-08 16:00:00 PDT,+205.746,+219.754,+239.216,+12.7966
2012-07-08 17:00:00 PDT,+212.066,+227.693,+242.569,+11.6762
2012-07-08 18:00:00 PDT,+214.85,+226.426,+240.335,+10.105
2012-07-08 19:00:00 PDT,+214.068,+226.674,+241.098,+10.6495
2012-07-08 20:00:00 PDT,+213.935,+225.957,+239.448,+10.0881
2012-07-08 21:00:00 PDT,+213.774,+225.509,+240.731,+11.1299
2012-07-08 22:00:00 PDT,+214.434,+226.171,+239.987,+10.3491
2012-07-08 23:00:00 PDT,+214.635,+226.364,+240.022,+10.2939
2012-07-09 00:00:00 PDT,+214.366,+225.61,+241.027,+11.2421
2012-07-09 01:00:00 PDT,+215.343,+226.152,+239.466,+9.79711
2012-07-09 02:00:00 PDT,+214.884,+226.773,+240.23,+10.3089
2012-07-09 03:00:00 PDT,+214.696,+226.171,+240.757,+10.797
2012-07-09 04:00:00 PDT,+214.844,+226.043,+239.766,+10.1821
2012-07-09 05:00:00 PDT,+215.388,+226.201,+240.102,+10.2513
2012-07-09 06:00:00 PDT,+214.065,+224.963,+240.82,+11.2285
2012-07-09 07:00:00 PDT,+213.704,+224.865,+240.345,+10.8261
2012-07-09 08:00:00 PDT,+212.706,+224.681,+240.912,+11.5283
2012-07-09 09:00:00 PDT,+210.935,+224.358,+239.292,+10.753
2012-07-09 10:00:00 PDT,+212.439,+225.716,+240.347,+10.6539
2012-07-09 11:00:00 PDT,+210.437,+224.688,+241.519,+11.8863
2012-07-09 12:00:00 PDT,+214.15,+227.112,+241.259,+10.6573
2012-07-09 13:00:00 PDT,+204.498,+217.164,+236.882,+12.5363
2012-07-09 14:00:00 PDT,+214.205,+227.576,+242.108,+10.9773
2012-07-09 15:00:00 PDT,+208.071,+222.858,+239.419,+11.2187
2012-07-09 16:00:00 PDT,+211.626,+226.387,+243.283,+12.1853
2012-07-09 17:00:00 PDT,+210.111,+223.361,+239.935,+11.0714
2012-07-09 18:00:00 PDT,+215.261,+228.971,+243.761,+11.0151
2012-07-09 19:00:00 PDT,+213.415,+225.714,+241.026,+11.014
2012-07-09 20:00:00 PDT,+213.887,+226.56,+241.128,+11.0334
2012-07-09 21:00:00 PDT,+214.286,+225.151,+240.646,+10.9705
2012-07-09 22:00:00 PDT,+214.224,+226.191,+240.274,+10.5752
2012-07-09 23:00:00 PDT,+214.718,+226.44,+240.088,+10.3518
2012-07-10 00:00:00 PDT,+214.943,+226.685,+240.412,+10.4669
2012-07-10 01:00:00 PDT,+215.219,+226.814,+240.212,+10.2797
2012-07-10 02:00:00 PDT,+215.108,+226.745,+239.918,+10.0948
2012-07-10 03:00:00 PDT,+214.9,+226.118,+240.637,+10.6892
2012-07-10 04:00:00 PDT,+214.509,+226.116,+239.978,+10.3473
2012-07-10 05:00:00 PDT,+215.033,+226.271,+240.369,+10.4745
2012-07-10 06:00:00 PDT,+213.929,+224.802,+240.791,+11.2482
2012-07-10 07:00:00 PDT,+213.141,+224.694,+240.831,+11.2107
2012-07-10 08:00:00 PDT,+212.395,+225.169,+241.56,+11.7709
2012-07-10 09:00:00 PDT,+209.534,+221.334,+238.028,+10.9621
2012-07-10 10:00:00 PDT,+209.978,+223.655,+239.895,+11.2757
2012-07-10 11:00:00 PDT,+213.285,+225.978,+241.197,+10.6778
2012-07-10 12:00:00 PDT,+211.381,+225.465,+241.62,+11.3645
2012-07-10 13:00:00 PDT,+212.314,+223.975,+239.943,+10.7472
2012-07-10 14:00:00 PDT,+208.255,+225.27,+244.052,+13.7203
2012-07-10 15:00:00 PDT,+209.335,+224.518,+242.551,+12.0888
2012-07-10 16:00:00 PDT,+206.716,+223.003,+241.912,+12.6478
2012-07-10 17:00:00 PDT,+209.905,+225.723,+241.259,+11.2401
2012-07-10 18:00:00 PDT,+212.861,+228.023,+242.807,+11.082
2012-07-10 19:00:00 PDT,+215.595,+227.306,+241.567,+10.1118
2012-07-10 20:00:00 PDT,+212.108,+225.958,+240.913,+11.1317
2012-07-10 21:00:00 PDT,+207.343,+222.17,+240.674,+12.6188
2012-07-10 22:00:00 PDT,+215.543,+228.856,+241.168,+9.92858
2012-07-10 23:00:00 PDT,+214.758,+226.428,+240.159,+10.3924
2012-07-11 00:00:00 PDT,+215.018,+226.708,+240.228,+10.3348
2012-07-11 01:00:00 PDT,+215.144,+226.826,+240.213,+10.2999
2012-07-11 02:00:00 PDT,+214.916,+226.751,+240.034,+10.1791
2012-07-11 03:00:00 PDT,+214.795,+226.112,+240.562,+10.6576
2012-07-11 04:00:00 PDT,+214.769,+226.144,+239.638,+10.0149
2012-07-11 05:00:00 PDT,+214.901,+226.365,+240.5,+10.5712
2012-07-11 06:00:00 PDT,+214.106,+224.813,+240.865,+11.2961
2012-07-11 07:00:00 PDT,+214.231,+224.656,+240.431,+11.0237
2012-07-11 08:00:00 PDT,+214.591,+225.91,+241.306,+11.2455
2012-07-11 09:00:00 PDT,+211.83,+224.378,+239.8,+11.0251
2012-07-11 10:00:00 PDT,+211.438,+225.215,+241.033,+11.6785
2012-07-11 11:00:00 PDT,+214.86,+226.911,+241.202,+10.6336
2012-07-11 12:00:00 PDT,+214.295,+226.136,+240.838,+10.7668
2012-07-11 13:00:00 PDT,+204.492,+217.658,+237.691,+12.9674
2012-07-11 14:00:00 PDT,+208.546,+225.011,+243.505,+13.2182
2012-07-11 15:00:00 PDT,+207.712,+223.376,+241.332,+12.0409
2012-07-11 16:00:00 PDT,+207.536,+224.736,+242.865,+12.9848
2012-07-11 17:00:00 PDT,+208.986,+224.801,+240.984,+11.3783
2012-07-11 18:00:00 PDT,+216.738,+230.724,+243.099,+9.89511
2012-07-11 19:00:00 PDT,+212.745,+226.432,+241.296,+10.9999
2012-07-11 20:00:00 PDT,+212.286,+226.233,+240.487,+10.8038
2012-07-11 21:00:00 PDT,+210.757,+223.5,+239.621,+10.9492
2012-07-11 22:00:00 PDT,+215.577,+227.207,+241.27,+10.5892
2012-07-11 23:00:00 PDT,+214.599,+226.457,+240.05,+10.3267
2012-07-12 00:00:00 PDT,+215.058,+226.714,+240.153,+10.2824
2012-07-12 01:00:00 PDT,+215.292,+226.806,+240.131,+10.2104
2012-07-12 02:00:00 PDT,+214.919,+226.756,+240.114,+10.2562
2012-07-12 03:00:00 PDT,+214.711,+226.16,+240.744,+10.7739
2012-07-12 04:00:00 PDT,+214.705,+226.158,+239.759,+10.1773
2012-07-12 05:00:00 PDT,+214.801,+226.319,+240.686,+10.711
2012-07-12 06:00:00 PDT,+213.812,+224.891,+240.577,+11.1351
2012-07-12 07:00:00 PDT,+213.738,+225.022,+240.515,+10.9136
2012-07-12 08:00:00 PDT,+214.231,+225.368,+240.935,+10.9196
2012-07-12 09:00:00 PDT,+209.87,+222.675,+238.077,+10.1882
2012-07-12 10:00:00 PDT,+209.501,+224.125,+240.776,+11.6706
2012-07-12 11:00:00 PDT,+215.403,+229.451,+243.487,+10.9424
2012-07-12 12:00:00 PDT,+213.255,+226.378,+241.354,+11.148
2012-07-12 13:00:00 PDT,+204.688,+217.095,+236.41,+11.9936
2012-07-12 14:00:00 PDT,+207.769,+225.137,+243.929,+13.5276
2012-07-12 15:00:00 PDT,+209.746,+223.107,+240.517,+11.2743
2012-07-12 16:00:00 PDT,+210.075,+226.075,+242.996,+12.2208
2012-07-12 17:00:00 PDT,+209.797,+224.767,+239.116,+10.2702
2012-07-12 18:00:00 PDT,+215.875,+229.848,+242.817,+9.92369
2012-07-12 19:00:00 PDT,+212.479,+225.361,+240.966,+11.2131
2012-07-12 20:00:00 PDT,+211.958,+225.894,+240.29,+10.7223
2012-07-12 21:00:00 PDT,+208.661,+222.503,+238.205,+10.6038
2012-07-12 22:00:00 PDT,+215.414,+227.662,+241.306,+10.4125
2012-07-12 23:00:00 PDT,+214.533,+226.385,+239.891,+10.2526
2012-07-13 00:00:00 PDT,+214.855,+226.44,+239.928,+10.1914
2012-07-13 01:00:00 PDT,+214.746,+226.727,+240.232,+10.3851
2012-07-13 02:00:00 PDT,+214.987,+226.68,+240.175,+10.279
2012-07-13 03:00:00 PDT,+214.736,+226.111,+240.771,+10.787
2012-07-13 04:00:00 PDT,+214.909,+225.954,+239.527,+9.99998
2012-07-13 05:00:00 PDT,+213.372,+225.872,+240.358,+10.9085
2012-07-13 06:00:00 PDT,+211.633,+223.808,+240.114,+11.1181
2012-07-13 07:00:00 PDT,+213.947,+226.044,+241.217,+10.3108
2012-07-13 08:00:00 PDT,+207.654,+219.52,+238.833,+12.444
2012-07-13 09:00:00 PDT,+210.07,+220.587,+238.403,+11.5884
2012-07-13 10:00:00 PDT,+208.453,+223.857,+241.332,+12.1607
2012-07-13 11:00:00 PDT,+209.641,+224.324,+240.373,+11.2994
2012-07-13 12:00:00 PDT,+207.781,+224.498,+239.735,+11.5804
2012-07-13 13:00:00 PDT,+212.778,+223.763,+240.178,+10.6502
2012-07-13 14:00:00 PDT,+214.104,+227.043,+242.454,+11.1474
2012-07-13 15:00:00 PDT,+206.715,+222.801,+240.107,+11.7989
2012-07-13 16:00:00 PDT,+211.844,+225.549,+241.838,+11.5039
2012-07-13 17:00:00 PDT,+213.242,+225.144,+241.754,+11.1537
2012-07-13 18:00:00 PDT,+215.68,+228.455,+243.242,+10.7475
2012-07-13 19:00:00 PDT,+213.07,+226.069,+241.199,+11.0793
2012-07-13 20:00:00 PDT,+214.189,+226.545,+240.427,+10.3497
2012-07-13 21:00:00 PDT,+213.717,+225.228,+241.217,+11.3172
2012-07-13 22:00:00 PDT,+214.814,+227.069,+241.156,+10.5178
2012-07-13 23:00:00 PDT,+214.829,+226.448,+240.082,+10.3146
2012-07-14 00:00:00 PDT,+214.981,+226.629,+240.026,+10.2197
2012-07-14 01:00:00 PDT,+215.201,+226.792,+240.1,+10.2139
2012-07-14 02:00:00 PDT,+214.944,+226.767,+240.147,+10.2652
2012-07-14 03:00:00 PDT,+214.566,+226.218,+240.75,+10.7924
2012-07-14 04:00:00 PDT,+215.113,+226.058,+239.696,+10.0789
2012-07-14 05:00:00 PDT,+214.752,+226.34,+240.611,+10.6783
2012-07-14 06:00:00 PDT,+213.906,+225.065,+241.256,+11.445
2012-07-14 07:00:00 PDT,+213.722,+224.254,+240.162,+11.0578
2012-07-14 08:00:00 PDT,+212.932,+223.58,+239.298,+10.4169
2012-07-14 09:00:00 PDT,+214.872,+227.234,+242.943,+11.1499
2012-07-14 10:00:00 PDT,+215.358,+229.058,+244.595,+11.5518
2012-07-14 11:00:00 PDT,+213.303,+227.66,+245.149,+12.7229
2012-07-14 12:00:00 PDT,+215.101,+227.9,+242.778,+10.9691
2012-07-14 13:00:00 PDT,+215.092,+227.978,+242.752,+10.9407
2012-07-14 14:00:00 PDT,+213.768,+228.943,+245.991,+12.7481
2012-07-14 15:00:00 PDT,+213.868,+227.48,+241.421,+9.95711
2012-07-14 16:00:00 PDT,+209.941,+225.674,+245.238,+13.9933
2012-07-14 17:00:00 PDT,+216.549,+228.491,+242.468,+10.3678
2012-07-14 18:00:00 PDT,+214.919,+225.536,+241.198,+10.9888
2012-07-14 19:00:00 PDT,+212.718,+225.975,+240.615,+10.8127
2012-07-14 20:00:00 PDT,+213.222,+225.783,+239.98,+10.6756
2012-07-14 21:00:00 PDT,+214.426,+226.047,+240.166,+10.5184
2012-07-14 22:00:00 PDT,+214.738,+226.218,+239.953,+10.2905
2012-07-14 23:00:00 PDT,+214.769,+226.466,+240.178,+10.3796
2012-07-15 00:00:00 PDT,+214.957,+226.637,+240.319,+10.4178
2012-07-15 01:00:00 PDT,+214.838,+226.696,+240.119,+10.2979
2012-07-15 02:00:00 PDT,+215.02,+226.718,+240.125,+10.2362
2012-07-15 03:00:00 PDT,+214.734,+226.213,+240.677,+10.7239
2012-07-15 04:00:00 PDT,+214.96,+226.145,+239.653,+10.02
2012-07-15 05:00:00 PDT,+214.636,+226.375,+240.478,+10.6042
2012-07-15 06:00:00 PDT,+213.969,+224.837,+240.864,+11.2615
2012-07-15 07:00:00 PDT,+212.475,+224.613,+240.188,+10.9364
2012-07-15 08:00:00 PDT,+211.332,+224.519,+237.718,+9.10442
2012-07-15 09:00:00 PDT,+210.416,+225.058,+238.782,+9.91549
2012-07-15 10:00:00 PDT,+214.349,+228.868,+241.021,+10.0662
2012-07-15 11:00:00 PDT,+214.899,+228.63,+241.947,+10.5657
2012-07-15 12:00:00 PDT,+211.009,+225.579,+240.806,+11.3682
2012-07-15 13:00:00 PDT,+210.99,+226.663,+240.596,+10.9663
2012-07-15 14:00:00 PDT,+211.169,+228.59,+242.219,+11.4056
2012-07-15 15:00:00 PDT,+208.833,+220.138,+237.171,+10.3686
2012-07-15 16:00:00 PDT,+210.833,+226.416,+240.825,+11.0822
2012-07-15 17:00:00 PDT,+210.766,+225.55,+240.136,+10.8651
2012-07-15 18:00:00 PDT,+209.397,+223.366,+240.342,+11.7658
2012-07-15 19:00:00 PDT,+213.476,+225.905,+241.055,+11.0331
2012-07-15 20:00:00 PDT,+214.007,+226.396,+239.594,+9.99547
2012-07-15 21:00:00 PDT,+214.169,+225.946,+239.752,+10.1396
2012-07-15 22:00:00 PDT,+214.45,+226.746,+240.22,+10.2485
2012-07-15 23:00:00 PDT,+214.653,+226.345,+239.945,+10.2567
2012-07-16 00:00:00 PDT,+213.245,+225.203,+240.025,+10.981
2012-07-16 01:00:00 PDT,+215.143,+226.499,+239.714,+10.0616
2012-07-16 02:00:00 PDT,+214.894,+226.79,+240.292,+10.3554
2012-07-16 03:00:00 PDT,+214.729,+226.164,+240.715,+10.7532
2012-07-16 04:00:00 PDT,+214.803,+226.278,+240.016,+10.3067
2012-07-16 05:00:00 PDT,+214.958,+226.285,+240.416,+10.5076
2012-07-16 06:00:00 PDT,+214.128,+224.813,+240.675,+11.1685
2012-07-16 07:00:00 PDT,+213.72,+224.485,+240.359,+11.0061
2012-07-16 08:00:00 PDT,+211.316,+224.471,+241.364,+11.9395
2012-07-16 09:00:00 PDT,+208.105,+221.183,+238.313,+11.347
2012-07-16 10:00:00 PDT,+209.134,+223.336,+240.246,+11.8742
