# file...... Regulator_Reg1.csv
# date...... Mon Apr 08 16:07:10 2013
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-08-05 15:00:00 PDT,-8,0,-16,+774451,+126805,+739316,+105248,+524663,+63340.1,+2.03843e+006,+295393
2012-08-05 16:00:00 PDT,-8,0,-16,+392328,+1827.8,+355341,-798.238,+212400,-22104.9,+960069,-21075.4
2012-08-05 17:00:00 PDT,-10,0,-16,+339345,-907.42,+314852,-15444.1,+253870,-10927,+908067,-27278.5
2012-08-05 18:00:00 PDT,-10,0,-16,+253382,+5965.91,+295373,+7783.23,+179550,+4627.26,+728305,+18376.4
2012-08-05 19:00:00 PDT,-10,0,-16,+236471,+5618.7,+245965,+5202.13,+155149,+2181.4,+637585,+13002.2
2012-08-05 20:00:00 PDT,-11,0,-16,+174808,+2983.62,+194211,+2916.71,+161344,+2856.6,+530364,+8756.93
2012-08-05 21:00:00 PDT,-11,0,-16,+180749,+3404.56,+190197,+3084.55,+115729,+1145.47,+486675,+7634.58
2012-08-05 22:00:00 PDT,-11,0,-16,+169232,+2966.55,+182970,+2803.11,+117001,+1251.63,+469202,+7021.29
2012-08-05 23:00:00 PDT,-11,0,-16,+145345,+2194.05,+148821,+1930.24,+100663,+955.022,+394829,+5079.31
2012-08-06 00:00:00 PDT,-11,0,-16,+122437,+1576.09,+133309,+1578.94,+85641.7,+709.086,+341388,+3864.12
2012-08-06 01:00:00 PDT,-11,0,-16,+98720.2,+1042.5,+108990,+1129.95,+71257.1,+516.814,+278967,+2689.27
2012-08-06 02:00:00 PDT,-11,0,-16,+109708,+1325.3,+110338,+1091.55,+78078,+634.51,+298124,+3051.36
2012-08-06 03:00:00 PDT,-11,0,-16,+197527,+4123.97,+192677,+3471.95,+96661.7,+604.059,+486866,+8199.98
2012-08-06 04:00:00 PDT,-11,0,-16,+181549,+3219.32,+200794,+3651.7,+126937,+1461.08,+509280,+8332.09
2012-08-06 05:00:00 PDT,-11,0,-16,+152301,+2288.5,+180239,+3271.78,+92686.7,+682.339,+425227,+6242.62
2012-08-06 06:00:00 PDT,-11,0,-16,+350585,+12374.1,+361537,+12266,+185661,+2184.15,+897783,+26824.2
2012-08-06 07:00:00 PDT,-11,0,-16,+351648,+11675,+408613,+15051.2,+216744,+3643.2,+977005,+30369.4
2012-08-06 08:00:00 PDT,-11,0,-16,+251004,+7135.42,+209971,+4301.55,+105673,+436.946,+566648,+11873.9
2012-08-06 09:00:00 PDT,-11,0,-16,+181208,+3159.5,+198010,+3542.95,+153564,+2516.85,+532782,+9219.3
2012-08-06 10:00:00 PDT,-11,0,-16,+246691,+12882.2,+243945,+6350.16,+171276,+8111.33,+661912,+27343.7
2012-08-06 11:00:00 PDT,-11,0,-16,+207497,+17221.3,+224969,+20496.6,+164487,+19396.7,+596953,+57114.7
2012-08-06 12:00:00 PDT,-11,0,-16,+167367,+11688.1,+145744,+8201.5,+119477,+9384.5,+432588,+29274.1
2012-08-06 13:00:00 PDT,-10,0,-16,+479743,+111075,+487658,+112504,+361224,+78986.1,+1.32862e+006,+302565
2012-08-06 14:00:00 PDT,-9,0,-16,+338433,+32825,+251544,+16247.2,+199493,+14011.6,+789470,+63083.8
2012-08-06 15:00:00 PDT,-7,0,-16,+713641,+107521,+677397,+87296.8,+456175,+43611.3,+1.84721e+006,+238429
2012-08-06 16:00:00 PDT,-6,0,-16,+801907,+71038.4,+663452,+3851.51,+464846,-21463.6,+1.93021e+006,+53426.2
2012-08-06 17:00:00 PDT,-7,0,-16,+727739,+42946.4,+731211,+30720.8,+531768,+67.5753,+1.99072e+006,+73734.8
2012-08-06 18:00:00 PDT,-6,0,-16,+357798,-107765,+349290,-119713,+231618,-103520,+938707,-330997
2012-08-06 19:00:00 PDT,-11,0,-16,+220143,+4710.47,+251068,+5423.58,+159458,+3503.22,+630669,+13637.3
2012-08-06 20:00:00 PDT,-11,0,-16,+222905,+13941.5,+225873,+10418.8,+202837,+12940.7,+651615,+37301
2012-08-06 21:00:00 PDT,-11,0,-16,+239464,+16400.6,+253421,+17394.1,+160809,+6987.66,+653694,+40782.4
2012-08-06 22:00:00 PDT,-11,0,-16,+182438,+3450.19,+192639,+3004.24,+128649,+1518.64,+503726,+7973.07
2012-08-06 23:00:00 PDT,-11,0,-16,+146568,+2284.52,+150075,+1943.16,+104888,+1042.78,+401531,+5270.45
2012-08-07 00:00:00 PDT,-11,0,-16,+113013,+1354.95,+123434,+1357.04,+81222.1,+670.122,+317669,+3382.11
2012-08-07 01:00:00 PDT,-11,0,-16,+99153.5,+1079.33,+104294,+1038.88,+68109.2,+462.678,+271557,+2580.89
2012-08-07 02:00:00 PDT,-11,0,-16,+105738,+1299.17,+96957,+880.085,+70499.6,+498.856,+273194,+2678.12
2012-08-07 03:00:00 PDT,-11,0,-16,+199052,+4178.83,+195472,+3550.23,+99643.4,+657.747,+494167,+8386.8
2012-08-07 04:00:00 PDT,-11,0,-16,+176551,+3065.86,+191730,+3559.02,+127210,+1418.2,+495491,+8043.08
2012-08-07 05:00:00 PDT,-11,0,-16,+178181,+3649.57,+166411,+2544.75,+92643.1,+535.798,+437235,+6730.12
2012-08-07 06:00:00 PDT,-11,0,-16,+354790,+12280.2,+382368,+13637.2,+203174,+2930.08,+940332,+28847.5
2012-08-07 07:00:00 PDT,-11,0,-16,+355114,+12249.4,+393495,+13780.4,+219998,+3709.59,+968608,+29739.4
2012-08-07 08:00:00 PDT,-11,0,-16,+257714,+12123.6,+212523,+7271.13,+123007,+3347.61,+593244,+22742.3
2012-08-07 09:00:00 PDT,-11,0,-16,+355470,+13451.9,+391200,+12201.7,+287281,+2343.08,+1.03395e+006,+27996.6
2012-08-07 10:00:00 PDT,-10,0,-16,+434700,+28223.5,+456616,+23331.1,+326931,+15280.8,+1.21825e+006,+66835.5
2012-08-07 11:00:00 PDT,-10,0,-16,+430193,+46176.8,+426811,+36806,+327853,+28096.5,+1.18486e+006,+111079
2012-08-07 12:00:00 PDT,-9,0,-16,+315735,+14668.2,+303012,+3597.3,+233601,+1819.07,+852347,+20084.5
2012-08-07 13:00:00 PDT,-8,0,-16,+1.05445e+006,+298378,+1.02258e+006,+271232,+700952,+155200,+2.77798e+006,+724810
2012-08-07 14:00:00 PDT,-9,0,-16,+390031,+7209.86,+268609,-32551.6,+294755,+1604.65,+953395,-23737.1
2012-08-07 15:00:00 PDT,-5,0,-16,+946890,+111816,+933685,+90607.6,+624576,+22408.3,+2.50515e+006,+224832
2012-08-07 16:00:00 PDT,-4,0,-16,+1.03964e+006,+174727,+838907,+73230.2,+645206,+42119.8,+2.52375e+006,+290077
2012-08-07 17:00:00 PDT,-4,0,-16,+884375,+102096,+856939,+78341.9,+587479,+20254.3,+2.32879e+006,+200693
2012-08-07 18:00:00 PDT,-6,0,-16,+306466,-123540,+344815,-127522,+194144,-115216,+845425,-366278
2012-08-07 19:00:00 PDT,-10,0,-16,+267058,-26572.6,+276318,-37483,+187091,-30756.1,+730466,-94811.7
2012-08-07 20:00:00 PDT,-10,0,-16,+285381,-9748.02,+285645,-19901,+246458,-11334.4,+817485,-40983.4
2012-08-07 21:00:00 PDT,-10,0,-16,+448491,+38930.4,+433280,+20244.1,+299713,+8565.21,+1.18148e+006,+67739.7
2012-08-07 22:00:00 PDT,-10,0,-16,+193393,+6427.27,+184037,+2802.42,+128657,+1437.87,+506087,+10667.6
2012-08-07 23:00:00 PDT,-11,0,-16,+142711,+2053.14,+159362,+2261.11,+104877,+1066.6,+406950,+5380.85
2012-08-08 00:00:00 PDT,-11,0,-16,+119802,+2341.48,+119240,+1254.27,+77597.8,+553.878,+316641,+4149.63
2012-08-08 01:00:00 PDT,-11,0,-16,+106304,+1304.66,+99602,+931.216,+64399,+377.812,+270305,+2613.69
2012-08-08 02:00:00 PDT,-11,0,-16,+98504.5,+1036.17,+110330,+1149.22,+70500.8,+527.165,+279336,+2712.56
2012-08-08 03:00:00 PDT,-11,0,-16,+199076,+4276.71,+195668,+3410.07,+107645,+889.68,+502389,+8576.45
2012-08-08 04:00:00 PDT,-11,0,-16,+166182,+2671.49,+182256,+3027.26,+137539,+1863.23,+485977,+7561.97
2012-08-08 05:00:00 PDT,-11,0,-16,+178665,+3718.6,+170342,+2633.41,+96110,+586.816,+445117,+6938.83
2012-08-08 06:00:00 PDT,-11,0,-16,+369326,+14073.8,+365476,+12264.5,+192694,+2292.07,+927497,+28630.4
2012-08-08 07:00:00 PDT,-10,0,-16,+396880,+23329,+415625,+19830.8,+237290,+7627.46,+1.04979e+006,+50787.3
2012-08-08 08:00:00 PDT,-10,0,-16,+396026,+12502.1,+341524,-3782.9,+221426,-8916.54,+958975,-197.374
2012-08-08 09:00:00 PDT,-10,0,-16,+615629,+13713.7,+734794,+38198.1,+477947,-14603.8,+1.82837e+006,+37308
2012-08-08 10:00:00 PDT,-8,0,-16,+581177,+77102.9,+578801,+62541,+414323,+41724.8,+1.5743e+006,+181369
2012-08-08 11:00:00 PDT,-8,0,-16,+517442,-12180.6,+480049,-46240,+394523,-29876.8,+1.39201e+006,-88297.4
2012-08-08 12:00:00 PDT,-8,0,-16,+553156,+11063.6,+447517,-54144.6,+332960,-50581.4,+1.33363e+006,-93662.5
2012-08-08 13:00:00 PDT,-6,0,-16,+495719,-16735,+407880,-64775.6,+414170,-19977.5,+1.31777e+006,-101488
2012-08-08 14:00:00 PDT,-5,0,-16,+868315,+85836.4,+875274,+85698.6,+518156,-9888.38,+2.26174e+006,+161647
2012-08-08 15:00:00 PDT,-3,0,-16,+1.03276e+006,+145817,+940900,+96115,+645410,+24329.3,+2.61907e+006,+266261
2012-08-08 16:00:00 PDT,-5,0,-16,+776002,+57889.3,+570756,-29199.1,+446018,-28794.7,+1.79278e+006,-104.408
2012-08-08 17:00:00 PDT,-8,0,-16,+831512,+91888.6,+786454,+48253,+585764,+18703.6,+2.20373e+006,+158845
2012-08-08 18:00:00 PDT,-8,0,-16,+368569,-101168,+438791,-95940,+270962,-92857.4,+1.07832e+006,-289965
2012-08-08 19:00:00 PDT,-10,0,-16,+343319,-2310.12,+355529,-15027.2,+236036,-15793,+934884,-33130.3
2012-08-08 20:00:00 PDT,-10,0,-16,+239512,-24507.7,+225092,-37581,+193650,-28151.6,+658253,-90240.2
2012-08-08 21:00:00 PDT,-10,0,-16,+275944,-17369.9,+307997,-15866.1,+191938,-24385.2,+775879,-57621.2
2012-08-08 22:00:00 PDT,-11,0,-16,+182433,+3498.69,+184048,+2787.7,+128653,+1523.06,+495134,+7809.45
2012-08-08 23:00:00 PDT,-11,0,-16,+142704,+2110.12,+154377,+2037.04,+104883,+1066.57,+401964,+5213.73
2012-08-09 00:00:00 PDT,-11,0,-16,+109300,+1290.96,+114952,+1182.47,+81308.8,+674.57,+305561,+3148
2012-08-09 01:00:00 PDT,-11,0,-16,+91135.9,+920.432,+100201,+923.741,+64392.9,+433.8,+255730,+2277.97
2012-08-09 02:00:00 PDT,-11,0,-16,+109004,+1353.38,+106352,+1011.36,+74124.2,+558.901,+289480,+2923.64
2012-08-09 03:00:00 PDT,-11,0,-16,+198530,+4204.5,+195580,+3565,+99955.4,+678.076,+494065,+8447.58
2012-08-09 04:00:00 PDT,-11,0,-16,+166321,+2676.98,+192582,+3177.33,+127267,+1518.45,+486170,+7372.76
2012-08-09 05:00:00 PDT,-11,0,-16,+170569,+3291.89,+158171,+2433,+95536.7,+670.991,+424277,+6395.88
2012-08-09 06:00:00 PDT,-11,0,-16,+328262,+10751.1,+342038,+10599.2,+197036,+2915.25,+867336,+24265.6
2012-08-09 07:00:00 PDT,-10,0,-16,+366523,+12328.4,+428742,+16912.3,+220259,+3724.23,+1.01552e+006,+32964.9
2012-08-09 08:00:00 PDT,-10,0,-16,+269349,+13910.2,+231615,+11518.3,+131798,+6596.62,+632762,+32025.1
2012-08-09 09:00:00 PDT,-10,0,-16,+334433,+48542.4,+357170,+49629.2,+263053,+34478.6,+954656,+132650
2012-08-09 10:00:00 PDT,-10,0,-16,+375690,+9896.49,+361719,-11582.6,+289865,+3783.73,+1.02727e+006,+2097.64
2012-08-09 11:00:00 PDT,-10,0,-16,+352461,+22122.9,+334276,+7488.93,+258781,+6502.25,+945517,+36114.1
2012-08-09 12:00:00 PDT,-8,0,-16,+314096,+12768.7,+321343,+9102.12,+270067,+13733.7,+905506,+35604.6
2012-08-09 13:00:00 PDT,-9,0,-16,+1.06146e+006,+302787,+1.01663e+006,+270531,+658290,+134302,+2.73638e+006,+707619
2012-08-09 14:00:00 PDT,-9,0,-16,+428950,+20438,+309529,-18864.6,+309977,+7009.49,+1.04846e+006,+8582.81
2012-08-09 15:00:00 PDT,-4,0,-16,+897240,+81555.2,+884878,+72756.9,+607341,+16132.6,+2.38946e+006,+170445
2012-08-09 16:00:00 PDT,-4,0,-16,+866204,+92719.4,+703732,+19304,+503797,-10857.1,+2.07373e+006,+101166
2012-08-09 17:00:00 PDT,-7,0,-16,+908401,+123935,+854781,+78652,+580519,+15865.9,+2.3437e+006,+218453
2012-08-09 18:00:00 PDT,-8,0,-16,+358679,-102615,+386793,-117974,+249954,-98780.6,+995426,-319370
2012-08-09 19:00:00 PDT,-10,0,-16,+286205,-20952.1,+317218,-28474.5,+204879,-22341.1,+808302,-71767.7
2012-08-09 20:00:00 PDT,-10,0,-16,+352497,+11026.1,+290349,-19521.3,+260504,-9896.42,+903349,-18391.6
2012-08-09 21:00:00 PDT,-10,0,-16,+473905,+47988.8,+466423,+31612.9,+364524,+28705.8,+1.30485e+006,+108308
2012-08-09 22:00:00 PDT,-11,0,-16,+191990,+6217.26,+194850,+5808.22,+136053,+1711,+522894,+13736.5
2012-08-09 23:00:00 PDT,-11,0,-16,+142695,+2125.5,+150081,+1920.66,+108516,+1165.27,+401292,+5211.43
2012-08-10 00:00:00 PDT,-11,0,-16,+113089,+1406.49,+114949,+1180.44,+81551.5,+660.026,+309590,+3246.95
2012-08-10 01:00:00 PDT,-11,0,-16,+106132,+1260.97,+104481,+1060.34,+64395.3,+384.607,+275008,+2705.92
2012-08-10 02:00:00 PDT,-11,0,-16,+101692,+1153.37,+101741,+995.381,+70500.2,+518.454,+273933,+2667.2
2012-08-10 03:00:00 PDT,-11,0,-16,+207040,+4573.8,+201738,+3621.67,+100268,+639.621,+509046,+8835.09
2012-08-10 04:00:00 PDT,-11,0,-16,+173220,+2869.42,+196790,+3534.81,+137803,+1823.06,+507813,+8227.28
2012-08-10 05:00:00 PDT,-11,0,-16,+182776,+4046.03,+144109,+1893.91,+96072.2,+593.721,+422957,+6533.67
2012-08-10 06:00:00 PDT,-11,0,-16,+353563,+12323.9,+378649,+13414.8,+195946,+2644.7,+928158,+28383.5
2012-08-10 07:00:00 PDT,-10,0,-16,+373988,+13377.5,+416785,+15510.2,+219969,+3538.64,+1.01074e+006,+32426.4
2012-08-10 08:00:00 PDT,-10,0,-16,+341790,+33303.2,+275460,+24462.6,+203986,+26739.4,+821236,+84505.2
2012-08-10 09:00:00 PDT,-10,0,-16,+542618,+73787.9,+520632,+53811.9,+449574,+54357.6,+1.51282e+006,+181957
2012-08-10 10:00:00 PDT,-9,0,-16,+468545,+36583.7,+553455,+53697.3,+383693,+33441.7,+1.40569e+006,+123723
2012-08-10 11:00:00 PDT,-6,0,-16,+650342,+119907,+600773,+93368.3,+516718,+91761.6,+1.76783e+006,+305037
2012-08-10 12:00:00 PDT,-6,0,-16,+775997,+173164,+766862,+166003,+457468,+69008.2,+2.00033e+006,+408175
2012-08-10 13:00:00 PDT,-5,0,-16,+620344,+113987,+592242,+96818,+493618,+85563.2,+1.7062e+006,+296368
2012-08-10 14:00:00 PDT,-7,0,-16,+594494,+78209.3,+443927,+22802.9,+402982,+34937.6,+1.4414e+006,+135950
2012-08-10 15:00:00 PDT,-6,0,-16,+868408,+80734.6,+832440,+43149.5,+560203,-3450.07,+2.26105e+006,+120434
2012-08-10 16:00:00 PDT,-6,0,-16,+931046,+127898,+763918,+42789.7,+595447,+24719.6,+2.29041e+006,+195407
2012-08-10 17:00:00 PDT,-8,0,-16,+524307,-35509.4,+547680,-42286.5,+368839,-55390.2,+1.44083e+006,-133186
2012-08-10 18:00:00 PDT,-10,0,-16,+400980,+6068.46,+388784,-12464.8,+233298,-22843.6,+1.02306e+006,-29240
2012-08-10 19:00:00 PDT,-10,0,-16,+282271,-23420.8,+281657,-38354.4,+171930,-31988.7,+735857,-93763.9
2012-08-10 20:00:00 PDT,-10,0,-16,+243434,+21568.2,+243904,+15465.8,+217236,+19061.3,+704574,+56095.3
2012-08-10 21:00:00 PDT,-10,0,-16,+321248,+40445.4,+344240,+43050.3,+215133,+23934.4,+880620,+107430
2012-08-10 22:00:00 PDT,-10,0,-16,+183549,+3493.02,+184050,+2751.51,+132192,+1657.68,+499791,+7902.21
2012-08-10 23:00:00 PDT,-11,0,-16,+142874,+2130.13,+150307,+1924.5,+108906,+1175.32,+402087,+5229.95
2012-08-11 00:00:00 PDT,-11,0,-16,+117296,+1453.25,+127912,+1506.55,+80339.3,+615.182,+325547,+3574.99
2012-08-11 01:00:00 PDT,-11,0,-16,+109127,+1363.08,+106322,+1027.66,+68827.7,+436.818,+284277,+2827.55
2012-08-11 02:00:00 PDT,-11,0,-16,+113166,+1471.03,+105715,+997.499,+73135.6,+518.426,+292016,+2986.95
2012-08-11 03:00:00 PDT,-11,0,-16,+192651,+4057.13,+180467,+3034.89,+97753.2,+640.106,+470871,+7732.12
2012-08-11 04:00:00 PDT,-11,0,-16,+157908,+2176.19,+204873,+3872.98,+134088,+1838.53,+496868,+7887.7
2012-08-11 05:00:00 PDT,-11,0,-16,+185673,+4145.36,+152897,+2083.76,+96834.2,+593.396,+435404,+6822.51
2012-08-11 06:00:00 PDT,-11,0,-16,+352024,+13226.3,+328372,+9769.65,+184569,+2154.14,+864965,+25150.1
2012-08-11 07:00:00 PDT,-11,0,-16,+376800,+20635.9,+396420,+18272,+239549,+10472.8,+1.01277e+006,+49380.7
2012-08-11 08:00:00 PDT,-10,0,-16,+410040,+59645.3,+311342,+39423.6,+215241,+27119.3,+936623,+126188
2012-08-11 09:00:00 PDT,-8,0,-16,+714256,+133338,+777170,+149428,+486222,+61009.2,+1.97765e+006,+343776
2012-08-11 10:00:00 PDT,-10,0,-16,+283773,-107904,+305795,-133390,+209231,-104442,+798799,-345736
2012-08-11 11:00:00 PDT,-10,0,-16,+537638,-502.758,+399075,-79872,+333950,-53325.5,+1.27066e+006,-133700
2012-08-11 12:00:00 PDT,-10,0,-16,+446411,+54668.5,+456032,+50641.9,+371355,+45139,+1.2738e+006,+150449
2012-08-11 13:00:00 PDT,-8,0,-16,+525001,+77992.3,+601821,+103792,+414116,+59212.2,+1.54094e+006,+240997
2012-08-11 14:00:00 PDT,-8,0,-16,+614474,+74935.6,+638117,+85765.4,+473883,+56383.9,+1.72647e+006,+217085
2012-08-11 15:00:00 PDT,-10,0,-16,+322692,-31839.4,+321681,-38213.5,+223621,-32794.8,+867993,-102848
2012-08-11 16:00:00 PDT,-10,0,-16,+385676,+5227.3,+280762,-22833.1,+242035,-13070.5,+908473,-30676.4
2012-08-11 17:00:00 PDT,-10,0,-16,+315137,+29657.2,+275549,+25526.8,+190405,+10881.6,+781090,+66065.7
2012-08-11 18:00:00 PDT,-10,0,-16,+268344,+7320.22,+273040,+6687.31,+158772,+1889.51,+700155,+15897
2012-08-11 19:00:00 PDT,-10,0,-16,+228960,+5333.15,+231896,+4732.05,+137974,+1597.94,+598830,+11663.1
2012-08-11 20:00:00 PDT,-11,0,-16,+171454,+2841.13,+198299,+3158.68,+146754,+2269.35,+516508,+8269.16
2012-08-11 21:00:00 PDT,-11,0,-16,+188201,+3677.69,+198999,+3425.2,+115725,+1087.29,+502924,+8190.17
2012-08-11 22:00:00 PDT,-11,0,-16,+169161,+2890.15,+191758,+3067.41,+116993,+1251.25,+477912,+7208.8
2012-08-11 23:00:00 PDT,-11,0,-16,+145946,+2261.79,+149045,+1933.15,+100733,+946.578,+395724,+5141.52
2012-08-12 00:00:00 PDT,-11,0,-16,+126451,+1754.52,+124579,+1394.58,+85170.9,+676.972,+336201,+3826.07
2012-08-12 01:00:00 PDT,-11,0,-16,+101298,+1047.97,+119379,+1344.47,+75686.2,+576.527,+296363,+2968.98
2012-08-12 02:00:00 PDT,-11,0,-16,+109035,+1306.24,+109705,+1147.39,+73136.3,+535.288,+291877,+2988.91
2012-08-12 03:00:00 PDT,-11,0,-16,+196383,+4260.88,+181746,+3046.1,+97027.5,+603.641,+475157,+7910.61
2012-08-12 04:00:00 PDT,-11,0,-16,+165374,+2444.27,+208457,+4086.08,+127116,+1523.69,+500947,+8054.04
2012-08-12 05:00:00 PDT,-11,0,-16,+189596,+4246.49,+165993,+2597.17,+93078.5,+474.408,+448667,+7318.06
2012-08-12 06:00:00 PDT,-11,0,-16,+349206,+13235.2,+314579,+9115.33,+177449,+1853.18,+841235,+24203.7
2012-08-12 07:00:00 PDT,-10,0,-16,+354877,+12569.2,+369658,+12062.6,+201405,+2839.01,+925940,+27470.8
2012-08-12 08:00:00 PDT,-10,0,-16,+249236,+7284.4,+182627,+3139.41,+106992,+486.382,+538855,+10910.2
2012-08-12 09:00:00 PDT,-10,0,-16,+214232,+10589.6,+245058,+10446.2,+178759,+7464.05,+638049,+28499.9
2012-08-12 10:00:00 PDT,-10,0,-16,+303538,+30823.1,+322517,+29630.7,+216647,+22858.3,+842702,+83312.1
2012-08-12 11:00:00 PDT,-9,0,-16,+715500,+146629,+754923,+146127,+513665,+85831.2,+1.98409e+006,+378587
2012-08-12 12:00:00 PDT,-11,0,-16,+136462,+4312.2,+137107,+4666.54,+99210.1,+2170.69,+372779,+11149.4
2012-08-12 13:00:00 PDT,-10,0,-16,+961733,+298234,+956757,+286750,+672717,+183551,+2.59121e+006,+768536
2012-08-12 14:00:00 PDT,-10,0,-16,+284257,+10809.4,+244328,+5519.07,+196136,+7036.67,+724721,+23365.1
2012-08-12 15:00:00 PDT,-10,0,-16,+344450,+15957.2,+309665,+8949.7,+225504,+5879.97,+879619,+30786.9
2012-08-12 16:00:00 PDT,-10,0,-16,+298694,+19066.8,+206028,+6085.82,+183656,+7651.25,+688378,+32803.9
2012-08-12 17:00:00 PDT,-10,0,-16,+231486,+5578.47,+224662,+4170.35,+168371,+2644.54,+624519,+12393.4
2012-08-12 18:00:00 PDT,-10,0,-16,+261134,+6729.64,+282060,+7134.16,+162659,+2099.2,+705853,+15963
2012-08-12 19:00:00 PDT,-10,0,-16,+217948,+4703.15,+232011,+4980.05,+130187,+1441.55,+580146,+11124.7
2012-08-12 20:00:00 PDT,-11,0,-16,+163112,+2531.68,+189813,+2938.96,+150612,+2491.31,+503537,+7961.95
2012-08-12 21:00:00 PDT,-11,0,-16,+180752,+3362.64,+194397,+3249.3,+115724,+1142.29,+490873,+7754.23
2012-08-12 22:00:00 PDT,-11,0,-16,+165537,+2792.22,+182975,+2778.22,+120386,+1379.55,+468897,+6949.99
2012-08-12 23:00:00 PDT,-11,0,-16,+145415,+2211.13,+152909,+2056.73,+104291,+1035.96,+402616,+5303.83
2012-08-13 00:00:00 PDT,-11,0,-16,+118304,+1510.81,+125920,+1414.47,+78460.4,+573.304,+322685,+3498.59
2012-08-13 01:00:00 PDT,-11,0,-16,+91133.5,+901.87,+100096,+955.081,+68350.2,+500.963,+259580,+2357.91
2012-08-13 02:00:00 PDT,-11,0,-16,+109093,+1350.09,+105855,+1019.22,+70499.8,+485.224,+285448,+2854.54
2012-08-13 03:00:00 PDT,-11,0,-16,+202535,+4314.87,+197591,+3656.65,+96664,+578.58,+496791,+8550.1
2012-08-13 04:00:00 PDT,-11,0,-16,+173637,+2737.54,+214755,+4351.99,+127237,+1543.67,+515629,+8633.2
2012-08-13 05:00:00 PDT,-11,0,-16,+166719,+2981.87,+175550,+3094.14,+92670.2,+598.954,+434939,+6674.97
2012-08-13 06:00:00 PDT,-11,0,-16,+339447,+11389.5,+361263,+11904.5,+196215,+2777.55,+896925,+26071.6
2012-08-13 07:00:00 PDT,-11,0,-16,+358500,+12224.1,+408660,+15353.8,+209264,+3126.35,+976423,+30704.2
2012-08-13 08:00:00 PDT,-11,0,-16,+239626,+6406.21,+205710,+4207.07,+105677,+510.094,+551013,+11123.4
2012-08-13 09:00:00 PDT,-11,0,-16,+184143,+3901.21,+214811,+5017.6,+163186,+4368.76,+562140,+13287.6
2012-08-13 10:00:00 PDT,-11,0,-16,+280972,+22006.5,+299359,+22727.1,+211810,+18116.7,+792141,+62850.3
2012-08-13 11:00:00 PDT,-10,0,-16,+325756,+4624.17,+299665,-6948.96,+226287,-3154.06,+851708,-5478.85
2012-08-13 12:00:00 PDT,-10,0,-16,+308063,+10735.9,+279359,-3895.11,+237353,+2404.89,+824776,+9245.65
2012-08-13 13:00:00 PDT,-9,0,-16,+800971,+190520,+761012,+164971,+507822,+85492.9,+2.0698e+006,+440984
2012-08-13 14:00:00 PDT,-10,0,-16,+286584,-27074,+257718,-32014.9,+186948,-30898.9,+731250,-89987.8
2012-08-13 15:00:00 PDT,-6,0,-16,+898481,+182937,+799768,+133419,+594511,+91752.2,+2.29276e+006,+408108
2012-08-13 16:00:00 PDT,-6,0,-16,+677154,+16486.7,+545987,-38510,+379712,-49543.8,+1.60285e+006,-71567.2
2012-08-13 17:00:00 PDT,-8,0,-16,+526117,+58055.7,+522326,+53345.8,+368300,+25744.3,+1.41674e+006,+137146
2012-08-13 18:00:00 PDT,-10,0,-16,+306530,-26829,+307466,-35549.1,+200093,-31175.3,+814089,-93553.3
2012-08-13 19:00:00 PDT,-10,0,-16,+237438,+6454.28,+255948,+5632,+152511,+3080.27,+645898,+15166.6
2012-08-13 20:00:00 PDT,-10,0,-16,+225221,+14252.4,+225910,+10418.2,+192845,+10878.5,+643977,+35549.1
2012-08-13 21:00:00 PDT,-10,0,-16,+246123,+17701.6,+275388,+25067.7,+167376,+9796.02,+688887,+52565.3
2012-08-13 22:00:00 PDT,-10,0,-16,+183556,+3444.86,+188432,+2976.84,+128648,+1525.81,+500637,+7947.51
2012-08-13 23:00:00 PDT,-11,0,-16,+142706,+2136.46,+150077,+1965.87,+101496,+982.675,+394279,+5085.01
2012-08-14 00:00:00 PDT,-11,0,-16,+113100,+1307.5,+132313,+1612.49,+80893.6,+657.604,+326307,+3577.59
2012-08-14 01:00:00 PDT,-11,0,-16,+94329.6,+961.011,+104294,+1057.93,+64389.9,+422.83,+263013,+2441.77
2012-08-14 02:00:00 PDT,-11,0,-16,+102385,+1162.69,+102040,+996.541,+70500,+518.943,+274924,+2678.17
2012-08-14 03:00:00 PDT,-11,0,-16,+195739,+3960.39,+205681,+4044.42,+99830.9,+664.966,+501251,+8669.78
2012-08-14 04:00:00 PDT,-11,0,-16,+173638,+2876.9,+206087,+3640.08,+134374,+1663.84,+514100,+8180.82
2012-08-14 05:00:00 PDT,-11,0,-16,+171223,+3216.59,+166243,+2614.13,+92650.4,+587.61,+430116,+6418.33
2012-08-14 06:00:00 PDT,-11,0,-16,+358106,+12918.6,+369189,+12444.6,+203835,+2943.82,+931130,+28307
2012-08-14 07:00:00 PDT,-11,0,-16,+366590,+13020.9,+411797,+15529,+212979,+3235.7,+991366,+31785.6
2012-08-14 08:00:00 PDT,-11,0,-16,+258041,+9378.98,+212887,+6131.73,+119255,+4095.2,+590182,+19605.9
2012-08-14 09:00:00 PDT,-11,0,-16,+295205,+35801.4,+321076,+37879.2,+223288,+22377.6,+839568,+96058.2
