# file...... Regulator_Reg1.csv
# date...... Tue Apr 09 10:24:25 2013
# user...... dwp0
# host...... (null)
# target.... regulator 54
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-06-03 15:44:00 PDT,4,0,2,+358728,+39555.7,+388146,+52294.7,+234957,+22992.6,+981831,+114843
2012-06-03 15:45:00 PDT,4,0,2,+353696,+37061.3,+377954,+50101.4,+231672,+23113.5,+963321,+110276
2012-06-03 15:46:00 PDT,4,0,2,+350719,+35297.5,+361552,+44277.6,+246746,+27583.6,+959017,+107159
2012-06-03 15:47:00 PDT,4,0,2,+342268,+33028.1,+337733,+39887.4,+245983,+27432.3,+925984,+100348
2012-06-03 15:48:00 PDT,4,0,2,+352283,+35590.1,+322199,+34169.8,+266701,+32376.9,+941183,+102137
2012-06-03 15:49:00 PDT,4,0,2,+359054,+38780.1,+326580,+36614.2,+248377,+26892.6,+934011,+102287
2012-06-03 15:50:00 PDT,4,0,2,+383194,+45792.3,+323754,+35907.5,+235452,+22658.7,+942400,+104358
2012-06-03 15:51:00 PDT,4,0,2,+380635,+45104.5,+320193,+38411.9,+217248,+17333.4,+918076,+100850
2012-06-03 15:52:00 PDT,4,0,2,+372869,+42633.6,+316089,+38195.6,+215622,+17980.5,+904580,+98809.6
2012-06-03 15:53:00 PDT,4,0,2,+394404,+51826.3,+325754,+39314.3,+210244,+17261.2,+930403,+108402
2012-06-03 15:54:00 PDT,4,0,2,+366645,+42698.1,+313300,+36347.2,+222286,+22124.9,+902231,+101170
2012-06-03 15:55:00 PDT,4,0,2,+362991,+42686.5,+299138,+34646.2,+212421,+20381.5,+874549,+97714.2
2012-06-03 15:56:00 PDT,4,0,2,+368879,+43667.1,+288941,+32390.5,+225206,+25139.5,+883026,+101197
2012-06-03 15:57:00 PDT,4,0,2,+380736,+43508.8,+316519,+38584.1,+225745,+25177,+923000,+107270
2012-06-03 15:58:00 PDT,4,0,2,+370729,+39675.2,+300292,+33045.4,+235384,+26791.1,+906406,+99511.7
2012-06-03 15:59:00 PDT,4,0,2,+366014,+36865.9,+308513,+35451.9,+228552,+24775.7,+903079,+97093.5
2012-06-03 16:00:00 PDT,4,0,2,+345647,+32585.3,+303995,+32758.2,+226963,+25523.3,+876605,+90866.7
2012-06-03 16:01:00 PDT,4,0,2,+318063,+23875.9,+298080,+28705.4,+225887,+26585.1,+842031,+79166.3
2012-06-03 16:02:00 PDT,4,0,2,+348777,+33001.1,+280783,+22744,+213464,+22529.9,+843024,+78275
2012-06-03 16:03:00 PDT,4,0,2,+330800,+27216.9,+273743,+21683.7,+213586,+22862.6,+818129,+71763.2
2012-06-03 16:04:00 PDT,4,0,2,+361040,+35920.9,+269111,+22831.6,+216753,+22477.3,+846904,+81229.9
2012-06-03 16:05:00 PDT,4,0,2,+364015,+36060.6,+308873,+34344.8,+209817,+20509.6,+882705,+90915
2012-06-03 16:06:00 PDT,4,0,2,+357755,+35170.5,+304535,+33958.1,+198067,+18313.4,+860358,+87441.9
2012-06-03 16:07:00 PDT,4,0,2,+342442,+31238.5,+304404,+34253.2,+178527,+14009.8,+825372,+79501.5
2012-06-03 16:08:00 PDT,4,0,2,+354544,+33093.8,+301423,+33245.7,+184131,+15319.8,+840097,+81659.3
2012-06-03 16:09:00 PDT,4,0,2,+344981,+30276.5,+290845,+31832.7,+178612,+16032.5,+814439,+78141.6
2012-06-03 16:10:00 PDT,4,0,2,+349907,+30445,+276617,+28888,+178278,+15892.4,+804802,+75225.4
2012-06-03 16:11:00 PDT,4,0,2,+365429,+35446.8,+284514,+32377.5,+184747,+16487.4,+834690,+84311.8
2012-06-03 16:12:00 PDT,4,0,2,+363128,+37073.5,+279110,+29740.4,+182121,+15753.1,+824358,+82567
2012-06-03 16:13:00 PDT,4,0,2,+372680,+38617.5,+298337,+34965.9,+165100,+11189.2,+836116,+84772.6
2012-06-03 16:14:00 PDT,4,0,2,+366798,+39568.2,+274725,+29725,+179379,+15187.9,+820903,+84481.1
2012-06-03 16:15:00 PDT,4,0,2,+357703,+40557.1,+246059,+20981.2,+181073,+14624.7,+784835,+76163
2012-06-03 16:16:00 PDT,4,0,2,+346654,+37857,+254051,+23247.6,+198966,+17652.6,+799671,+78757.2
2012-06-03 16:17:00 PDT,4,0,2,+337223,+33936.6,+242447,+20806.5,+203476,+19061.9,+783145,+73805
2012-06-03 16:18:00 PDT,3,0,2,+336970,+35575.3,+245593,+21899.5,+205600,+19633.1,+788163,+77107.8
2012-06-03 16:19:00 PDT,3,0,2,+332005,+33784.8,+258466,+25749.5,+202712,+18879.7,+793182,+78414
2012-06-03 16:20:00 PDT,3,0,2,+319616,+28417.6,+268231,+29122.8,+186514,+14440.7,+774361,+71981.2
2012-06-03 16:21:00 PDT,3,0,2,+315524,+29342.6,+273683,+28399,+186778,+14546.3,+775984,+72287.9
2012-06-03 16:22:00 PDT,3,0,2,+316749,+31238.3,+251428,+22734.8,+173709,+10627.8,+741885,+64600.9
2012-06-03 16:23:00 PDT,3,0,2,+330589,+37002.8,+238067,+18826.6,+168628,+9007.53,+737284,+64836.9
2012-06-03 16:24:00 PDT,3,0,2,+338148,+39648.6,+225232,+15844.2,+186784,+13964.5,+750164,+69457.3
2012-06-03 16:25:00 PDT,3,0,2,+321081,+36204.6,+234937,+16449.9,+180657,+10217.3,+736675,+62871.9
2012-06-03 16:26:00 PDT,3,0,2,+304293,+31855.3,+231129,+16254.7,+189069,+10398.7,+724491,+58508.7
2012-06-03 16:27:00 PDT,3,0,2,+301683,+29832.7,+231458,+17373.6,+202691,+14399.3,+735833,+61605.6
2012-06-03 16:28:00 PDT,3,0,2,+283082,+23733.5,+242920,+21041.3,+192061,+11527.1,+718064,+56301.9
2012-06-03 16:29:00 PDT,3,0,2,+261524,+17904.6,+254081,+23256.3,+210775,+15951.8,+726379,+57112.7
2012-06-03 16:30:00 PDT,3,0,2,+261774,+20045.9,+263478,+24697.1,+219724,+17604.2,+744976,+62347.2
2012-06-03 16:31:00 PDT,3,0,2,+259156,+19460.4,+255106,+21907.6,+219823,+18783.8,+734085,+60151.9
2012-06-03 16:32:00 PDT,3,0,2,+260731,+18752.2,+248253,+20009,+205534,+14591.5,+714518,+53352.7
2012-06-03 16:33:00 PDT,3,0,2,+276390,+21375.6,+257843,+22783,+195792,+13704.4,+730026,+57863
2012-06-03 16:34:00 PDT,3,0,2,+283424,+19898.9,+262478,+23080.2,+188249,+10385.8,+734151,+53364.9
2012-06-03 16:35:00 PDT,3,0,2,+284950,+19355.7,+257331,+21669.5,+181244,+9363.23,+723526,+50388.4
2012-06-03 16:36:00 PDT,3,0,2,+297922,+23380.1,+257079,+20279,+204183,+11139.6,+759184,+54798.7
2012-06-03 16:37:00 PDT,3,0,2,+299946,+23333.9,+243367,+14666.3,+218712,+16326.4,+762026,+54326.7
2012-06-03 16:38:00 PDT,3,0,2,+295092,+22979.5,+240233,+16066.5,+216803,+15772.4,+752128,+54818.4
2012-06-03 16:39:00 PDT,3,0,2,+304799,+22725.9,+244165,+17218.9,+216459,+15556.7,+765423,+55501.6
2012-06-03 16:40:00 PDT,3,0,2,+290796,+20151.5,+257561,+20328.2,+207829,+13130.3,+756186,+53609.9
2012-06-03 16:41:00 PDT,3,0,2,+298441,+20363.6,+247662,+17238.2,+198633,+11498.5,+744737,+49100.3
2012-06-03 16:42:00 PDT,3,0,2,+284549,+17163.5,+253324,+16719.7,+191605,+8439.84,+729478,+42323
2012-06-03 16:43:00 PDT,3,0,2,+278879,+15486.5,+244336,+14154.1,+180322,+5243.38,+703537,+34883.9
2012-06-03 16:44:00 PDT,3,0,2,+284592,+16152.1,+240929,+13049,+191386,+7267.8,+716906,+36468.9
2012-06-03 16:45:00 PDT,3,0,2,+274630,+14174.4,+244525,+12960.6,+187808,+6300.12,+706964,+33435.1
2012-06-03 16:46:00 PDT,3,0,2,+271921,+13480.2,+235043,+12495.4,+184804,+7735.23,+691768,+33710.8
2012-06-03 16:47:00 PDT,3,0,2,+282551,+14281.9,+236781,+12990.2,+189098,+7862.69,+708430,+35134.8
2012-06-03 16:48:00 PDT,3,0,2,+299169,+14933.1,+239551,+12602.8,+192501,+8698.44,+731221,+36234.4
2012-06-03 16:49:00 PDT,3,0,2,+318365,+18964,+235639,+11385.6,+186120,+6657.74,+740124,+37007.3
2012-06-03 16:50:00 PDT,3,0,2,+323107,+22711.9,+241157,+11701.6,+202454,+8948.61,+766719,+43362.1
2012-06-03 16:51:00 PDT,3,0,2,+326474,+22712.1,+240562,+10637.8,+197167,+8596.15,+764203,+41946
2012-06-03 16:52:00 PDT,3,0,2,+329215,+24789.3,+237919,+9548.33,+214527,+13530.3,+781660,+47868
2012-06-03 16:53:00 PDT,3,0,2,+317752,+23238.6,+235366,+9912.54,+221433,+15684.8,+774551,+48836
2012-06-03 16:54:00 PDT,3,0,2,+296546,+17161,+253373,+10637.2,+211684,+13024.8,+761603,+40823
2012-06-03 16:55:00 PDT,3,0,2,+283103,+13837.1,+256045,+11646.6,+205335,+11344.2,+744482,+36827.9
2012-06-03 16:56:00 PDT,3,0,2,+292627,+14171.3,+272627,+15548.4,+208347,+9835.95,+773602,+39555.7
2012-06-03 16:57:00 PDT,3,0,2,+294987,+13904.7,+280247,+16746.4,+198441,+5666.26,+773674,+36317.3
2012-06-03 16:58:00 PDT,3,0,2,+299105,+13844.2,+289753,+19756.6,+212466,+7315.28,+801324,+40916.1
2012-06-03 16:59:00 PDT,3,0,2,+297906,+16903.3,+289198,+19399.1,+221243,+8439.87,+808347,+44742.3
2012-06-03 17:00:00 PDT,3,0,2,+310675,+18567.6,+289958,+19383.2,+227578,+8979.68,+828212,+46930.4
2012-06-03 17:01:00 PDT,3,0,2,+305737,+19078.6,+300228,+18369.3,+222826,+8763.52,+828791,+46211.4
2012-06-03 17:02:00 PDT,3,0,2,+314578,+19671.3,+293360,+17496.1,+214606,+6320.19,+822544,+43487.5
2012-06-03 17:03:00 PDT,3,0,2,+314386,+19968.2,+275973,+13284.1,+205190,+5886.99,+795549,+39139.3
2012-06-03 17:04:00 PDT,3,0,2,+308290,+17635.2,+294585,+14928.5,+196838,+4662.15,+799714,+37225.8
2012-06-03 17:05:00 PDT,3,0,2,+289439,+13974.6,+291915,+13915.3,+210046,+7543.46,+791399,+35433.3
2012-06-03 17:06:00 PDT,3,0,2,+284853,+11669.1,+273355,+10399.7,+204673,+7180.93,+762880,+29249.7
2012-06-03 17:07:00 PDT,3,0,2,+279451,+11130.7,+272668,+10078.3,+212737,+8536.96,+764857,+29746
2012-06-03 17:08:00 PDT,3,0,2,+280713,+10359.3,+270553,+8525.27,+214301,+8939.16,+765567,+27823.7
2012-06-03 17:09:00 PDT,3,0,2,+280062,+10373.4,+268152,+8591.69,+217987,+8938.06,+766202,+27903.2
2012-06-03 17:10:00 PDT,3,0,2,+283780,+11221,+287672,+13634.3,+214119,+8910.62,+785571,+33766
2012-06-03 17:11:00 PDT,3,0,2,+285792,+10757.2,+278521,+13100.1,+211603,+8168.86,+775916,+32026.2
2012-06-03 17:12:00 PDT,3,0,2,+283344,+10116.1,+271458,+12205.5,+195219,+5585.88,+750020,+27907.5
2012-06-03 17:13:00 PDT,3,0,2,+278963,+9854.4,+271578,+12359,+183399,+4450.24,+733941,+26663.7
2012-06-03 17:14:00 PDT,3,0,2,+269269,+7142.02,+248852,+5409.56,+190998,+4400.39,+709119,+16952
2012-06-03 17:15:00 PDT,3,0,2,+270908,+9103.44,+244219,+6195.98,+185719,+4023.27,+700846,+19322.7
2012-06-03 17:16:00 PDT,3,0,2,+270961,+9025.86,+248597,+6418.3,+189831,+4170.25,+709389,+19614.4
2012-06-03 17:17:00 PDT,3,0,2,+262637,+7679.78,+243948,+6063.1,+194629,+4464.94,+701214,+18207.8
2012-06-03 17:18:00 PDT,3,0,2,+266662,+8915.68,+238776,+6495.15,+207845,+5765.51,+713284,+21176.3
2012-06-03 17:19:00 PDT,3,0,2,+257643,+8361.48,+245043,+7236.11,+205519,+4126.92,+708206,+19724.5
2012-06-03 17:20:00 PDT,3,0,2,+254450,+7404.1,+245210,+7241.87,+205855,+5536.4,+705516,+20182.4
2012-06-03 17:21:00 PDT,3,0,2,+264356,+7962.13,+245377,+7235.27,+205948,+5441.18,+715681,+20638.6
2012-06-03 17:22:00 PDT,3,0,2,+267603,+8902.37,+249384,+7222.89,+202550,+4372.12,+719537,+20497.4
2012-06-03 17:23:00 PDT,3,0,2,+263908,+7815.89,+244793,+6908.75,+202633,+4411.44,+711334,+19136.1
2012-06-03 17:24:00 PDT,3,0,2,+255442,+6351.04,+244363,+6721.9,+207306,+4673.55,+707111,+17746.5
2012-06-03 17:25:00 PDT,2,0,2,+256706,+7332.92,+249435,+6877.97,+209690,+4131.9,+715831,+18342.8
2012-06-03 17:26:00 PDT,2,0,2,+262428,+6845.83,+251614,+6122.74,+223008,+4709.26,+737050,+17677.8
2012-06-03 17:27:00 PDT,2,0,2,+256785,+7261.06,+253823,+5709.62,+213710,+4275.03,+724319,+17245.7
2012-06-03 17:28:00 PDT,2,0,2,+248676,+6792.51,+254970,+5218.6,+209333,+4143.75,+712979,+16154.9
2012-06-03 17:29:00 PDT,2,0,2,+250058,+5907.14,+259524,+5564.38,+201812,+2993.43,+711394,+14464.9
2012-06-03 17:30:00 PDT,2,0,2,+237119,+5199.71,+263759,+5814.33,+200455,+3843.52,+701333,+14857.6
2012-06-03 17:31:00 PDT,2,0,2,+232933,+4973.21,+266551,+6642.97,+195837,+3762.44,+695321,+15378.6
2012-06-03 17:32:00 PDT,2,0,2,+233864,+4171.14,+275403,+7351.2,+181822,+3209.32,+691089,+14731.7
2012-06-03 17:33:00 PDT,2,0,1,+236685,+4860.04,+279728,+7466.26,+183644,+4128.89,+700057,+16455.2
2012-06-03 17:34:00 PDT,2,0,1,+241190,+5161.93,+275511,+7259.12,+176153,+3093.03,+692854,+15514.1
2012-06-03 17:35:00 PDT,2,0,1,+241864,+5299.49,+264171,+6160.94,+167049,+2787.48,+673084,+14247.9
2012-06-03 17:36:00 PDT,2,0,1,+246745,+5527.03,+269724,+6405.32,+162826,+2614.61,+679295,+14547
2012-06-03 17:37:00 PDT,2,0,1,+246788,+5556.47,+269907,+6550.88,+149308,+2220.58,+666003,+14327.9
2012-06-03 17:38:00 PDT,2,0,1,+248743,+4987.25,+270133,+6658.94,+141755,+1155.15,+660631,+12801.3
2012-06-03 17:39:00 PDT,2,0,1,+248451,+4838.48,+283245,+7352.43,+144852,+1998.61,+676548,+14189.5
2012-06-03 17:40:00 PDT,2,0,1,+253032,+5135.01,+274086,+7000.95,+144968,+1974.25,+672086,+14110.2
2012-06-03 17:41:00 PDT,2,0,1,+248866,+4792.97,+278278,+7460.73,+145085,+1992.96,+672228,+14246.7
2012-06-03 17:42:00 PDT,2,0,1,+249043,+4801.72,+278345,+7462.36,+145154,+1993.54,+672543,+14257.6
2012-06-03 17:43:00 PDT,2,0,1,+254347,+5068.91,+278697,+7505.15,+142313,+1119,+675356,+13693.1
2012-06-03 17:44:00 PDT,2,0,1,+250509,+4873.96,+278915,+7391.47,+142477,+1157.49,+671901,+13422.9
2012-06-03 17:45:00 PDT,2,0,1,+246300,+4688.02,+283098,+7706.26,+142594,+1175.82,+671992,+13570.1
2012-06-03 17:46:00 PDT,2,0,1,+251364,+5002.68,+278704,+7274.81,+151176,+1389.86,+681244,+13667.4
2012-06-03 17:47:00 PDT,2,0,1,+255161,+5265.92,+271140,+6926.05,+156330,+1514.5,+682630,+13706.5
2012-06-03 17:48:00 PDT,2,0,1,+251322,+5001.42,+274500,+7080.02,+161430,+1690.83,+687252,+13772.3
2012-06-03 17:49:00 PDT,2,0,1,+269092,+5930.15,+279292,+7392.14,+157721,+1474.1,+706106,+14796.4
2012-06-03 17:50:00 PDT,2,0,1,+268608,+5781.01,+284160,+7871.83,+157770,+1481.91,+710537,+15134.8
2012-06-03 17:51:00 PDT,2,0,1,+273108,+6086.25,+279548,+7785.12,+152821,+1280.82,+705477,+15152.2
2012-06-03 17:52:00 PDT,2,0,1,+277786,+6271.55,+284410,+8122,+157796,+1393.25,+719992,+15786.8
2012-06-03 17:53:00 PDT,2,0,1,+277765,+6266.86,+284533,+8063.37,+162102,+1541.87,+724399,+15872.1
2012-06-03 17:54:00 PDT,2,0,1,+282451,+6653.53,+280397,+7618.45,+162293,+1541.91,+725141,+15813.9
2012-06-03 17:55:00 PDT,2,0,1,+277939,+6231.18,+293809,+8543.17,+152921,+1318.91,+724670,+16093.3
2012-06-03 17:56:00 PDT,2,0,1,+277958,+6316.9,+293706,+8214.3,+153138,+1314.61,+724802,+15845.8
2012-06-03 17:57:00 PDT,2,0,1,+273316,+5945.96,+302429,+8723.54,+153219,+1351.57,+728963,+16021.1
2012-06-03 17:58:00 PDT,2,0,1,+268812,+5810.46,+293900,+8056.77,+157802,+1504.26,+720514,+15371.5
2012-06-03 17:59:00 PDT,2,0,1,+269247,+5835.81,+293887,+7805.8,+171597,+1884.67,+734731,+15526.3
2012-06-03 18:00:00 PDT,2,0,1,+260388,+5325.56,+294148,+7771.48,+176156,+2139.09,+730691,+15236.1
2012-06-03 18:01:00 PDT,2,0,1,+261324,+5301.47,+298813,+8055.55,+175234,+2101.83,+735371,+15458.8
2012-06-03 18:02:00 PDT,2,0,1,+252617,+4745.61,+303127,+8330.96,+180195,+2350.97,+735939,+15427.5
2012-06-03 18:03:00 PDT,2,0,1,+257266,+5055.3,+298047,+7971.59,+180231,+2308.99,+735544,+15335.9
2012-06-03 18:04:00 PDT,2,0,1,+253000,+4692.94,+307230,+8562.04,+184840,+2507.51,+745070,+15762.5
2012-06-03 18:05:00 PDT,2,0,1,+248845,+4485.35,+307238,+8650.57,+179976,+2342.21,+736059,+15478.1
2012-06-03 18:06:00 PDT,2,0,1,+249017,+4487.79,+307694,+8686.3,+179736,+2330.19,+736447,+15504.3
2012-06-03 18:07:00 PDT,2,0,1,+240424,+4046.12,+307907,+8698.72,+179873,+2416.46,+728204,+15161.3
2012-06-03 18:08:00 PDT,2,0,1,+231107,+3550.27,+312439,+9139.4,+174927,+2323.01,+718474,+15012.7
2012-06-03 18:09:00 PDT,2,0,1,+227055,+3360.56,+312519,+9108.23,+179281,+2513.69,+718855,+14982.5
2012-06-03 18:10:00 PDT,2,0,1,+231848,+3534.96,+313312,+9374.09,+174698,+2288.55,+719857,+15197.6
2012-06-03 18:11:00 PDT,2,0,1,+240900,+4093.54,+305059,+8734.9,+174729,+2205.31,+720689,+15033.7
2012-06-03 18:12:00 PDT,2,0,1,+231383,+3660.15,+305113,+8908.64,+161846,+1862.96,+698342,+14431.7
2012-06-03 18:13:00 PDT,2,0,1,+231307,+3653.95,+305471,+8997.84,+157582,+1706.85,+694360,+14358.6
2012-06-03 18:14:00 PDT,2,0,1,+231340,+3590.77,+309844,+9183.74,+167395,+2078.26,+708578,+14852.8
2012-06-03 18:15:00 PDT,2,0,1,+227012,+3487,+305588,+8641.35,+172154,+2292.55,+704754,+14420.9
2012-06-03 18:16:00 PDT,2,0,1,+226700,+3470.35,+305662,+8581.53,+176522,+2476.3,+708884,+14528.2
2012-06-03 18:17:00 PDT,2,0,1,+235691,+4017.76,+292600,+7875.55,+176627,+2438.96,+704918,+14332.3
2012-06-03 18:18:00 PDT,2,0,1,+240123,+4243.32,+292749,+8017.36,+163341,+1987.42,+696213,+14248.1
2012-06-03 18:19:00 PDT,2,0,1,+240667,+4369.19,+283831,+7509.45,+163351,+1980.34,+687849,+13859
2012-06-03 18:20:00 PDT,2,0,1,+253770,+4971.48,+288636,+7601.2,+177741,+2373.13,+720147,+14945.8
2012-06-03 18:21:00 PDT,2,0,1,+258531,+5159.8,+292184,+7879.03,+177787,+2345.49,+728502,+15384.3
2012-06-03 18:22:00 PDT,2,0,1,+258699,+5194.83,+287773,+7644.27,+182887,+2560.64,+729360,+15399.7
2012-06-03 18:23:00 PDT,2,0,1,+258750,+5203.14,+287984,+7617.29,+183011,+2555.42,+729745,+15375.8
2012-06-03 18:24:00 PDT,2,0,1,+250298,+4757.34,+288053,+7772.07,+173818,+2264.7,+712169,+14794.1
2012-06-03 18:25:00 PDT,2,0,1,+250161,+4812.17,+283296,+7478.62,+173893,+2272.41,+707349,+14563.2
2012-06-03 18:26:00 PDT,2,0,1,+250467,+4828.87,+283495,+7668.41,+165569,+2001.96,+699531,+14499.2
2012-06-03 18:27:00 PDT,2,0,1,+250037,+4870.12,+279455,+7453.64,+160667,+1816.25,+690159,+14140
2012-06-03 18:28:00 PDT,2,0,1,+254216,+5021.95,+283987,+7821.19,+156483,+1637.09,+694685,+14480.2
2012-06-03 18:29:00 PDT,2,0,1,+264006,+5616.29,+279698,+7482.87,+156525,+1563.55,+700229,+14662.7
2012-06-03 18:30:00 PDT,2,0,1,+264034,+5518.01,+288556,+7972.05,+156376,+1598.48,+708967,+15088.5
2012-06-03 18:31:00 PDT,2,0,1,+255196,+5181.3,+275685,+7340.6,+151396,+1497.01,+682276,+14018.9
2012-06-03 18:32:00 PDT,2,0,1,+251324,+5174.6,+262583,+6512.5,+147206,+1396.66,+661113,+13083.8
2012-06-03 18:33:00 PDT,2,0,1,+260648,+5788.6,+257762,+6196.09,+147435,+1321.04,+665845,+13305.7
2012-06-03 18:34:00 PDT,2,0,1,+256220,+5435.06,+262284,+6326.86,+161542,+1793.02,+680046,+13554.9
2012-06-03 18:35:00 PDT,2,0,1,+269752,+6411.94,+249455,+5452.46,+161546,+1697.69,+680754,+13562.1
2012-06-03 18:36:00 PDT,2,0,1,+269790,+6422.77,+249148,+5491.35,+156846,+1527.49,+675783,+13441.6
2012-06-03 18:37:00 PDT,2,0,1,+269402,+6427.94,+245355,+5402.43,+156916,+1542.22,+671672,+13372.6
2012-06-03 18:38:00 PDT,2,0,1,+282647,+7350.34,+237056,+5062.09,+156962,+1440.18,+676665,+13852.6
2012-06-03 18:39:00 PDT,2,0,1,+291768,+7920.98,+237157,+5056.05,+157064,+1349.3,+685989,+14326.3
2012-06-03 18:40:00 PDT,2,0,1,+286672,+7516.27,+241601,+5287.28,+161687,+1520.67,+689960,+14324.2
2012-06-03 18:41:00 PDT,2,0,1,+273802,+6636.24,+246239,+5599.09,+161804,+1624.7,+681845,+13860
2012-06-03 18:42:00 PDT,2,0,1,+269113,+6570,+232413,+4833.65,+161846,+1656.96,+663371,+13060.6
2012-06-03 18:43:00 PDT,2,0,1,+269201,+6783.7,+219451,+4178.97,+157031,+1476.86,+645682,+12439.5
2012-06-03 18:44:00 PDT,2,0,1,+264783,+6454.28,+223821,+4421.47,+157158,+1515.38,+645762,+12391.1
2012-06-03 18:45:00 PDT,2,0,1,+241935,+5093.05,+228089,+4671.29,+157506,+1733.08,+627529,+11497.4
2012-06-03 18:46:00 PDT,2,0,1,+237763,+4950.19,+218872,+4314.15,+157584,+1776.92,+614220,+11041.3
2012-06-03 18:47:00 PDT,2,0,1,+233653,+4780.78,+214816,+4013.71,+167224,+2140.71,+615693,+10935.2
2012-06-03 18:48:00 PDT,2,0,1,+215638,+3951.53,+211011,+3844.91,+167293,+2282.66,+593942,+10079.1
2012-06-03 18:49:00 PDT,2,0,1,+220525,+4177.86,+211662,+3830.45,+167335,+2238.45,+599522,+10246.8
2012-06-03 18:50:00 PDT,2,0,1,+211521,+3666.96,+221110,+4260.15,+163170,+2176.02,+595800,+10103.1
2012-06-03 18:51:00 PDT,2,0,1,+206912,+3569.92,+211906,+3796.49,+163230,+2204.73,+582048,+9571.13
2012-06-03 18:52:00 PDT,2,0,1,+202770,+3361.23,+217245,+3981.05,+163240,+2274.05,+583255,+9616.33
2012-06-03 18:53:00 PDT,2,0,1,+202905,+3365.21,+217342,+3941.11,+167194,+2435.47,+587441,+9741.79
2012-06-03 18:54:00 PDT,2,0,1,+198341,+3157.39,+217567,+4041.23,+166939,+2540.69,+582847,+9739.31
2012-06-03 18:55:00 PDT,2,0,1,+190121,+2813.38,+217925,+4056.54,+166952,+2651.82,+574997,+9521.74
2012-06-03 18:56:00 PDT,2,0,1,+190113,+2812.54,+218061,+4106.16,+163128,+2487.2,+571302,+9405.9
2012-06-03 18:57:00 PDT,2,0,1,+198856,+3228.87,+213558,+3863.49,+163140,+2410.2,+575554,+9502.56
2012-06-03 18:58:00 PDT,2,0,1,+194308,+3056.76,+209133,+3621.38,+176776,+3008.85,+580217,+9686.99
2012-06-03 18:59:00 PDT,2,0,1,+194354,+3058.63,+209224,+3673.82,+172272,+2802.73,+575851,+9535.18
2012-06-03 19:00:00 PDT,2,0,1,+204523,+3414.18,+218144,+4145.21,+163782,+2341.62,+586448,+9901.01
2012-06-03 19:01:00 PDT,2,0,1,+218385,+4011.11,+217761,+4244.27,+163242,+2182.97,+599389,+10438.3
2012-06-03 19:02:00 PDT,2,0,1,+218539,+3991.46,+222452,+4322.23,+167710,+2361.87,+608702,+10675.6
2012-06-03 19:03:00 PDT,2,0,1,+205233,+3460.94,+217959,+4117.9,+167837,+2462.54,+591029,+10041.4
2012-06-03 19:04:00 PDT,2,0,1,+209911,+3681.24,+217606,+4007.93,+176764,+2768.56,+604280,+10457.7
2012-06-03 19:05:00 PDT,2,0,1,+218987,+4157.2,+218084,+3875.16,+181483,+2845.74,+618554,+10878.1
2012-06-03 19:06:00 PDT,2,0,1,+223960,+4344.04,+222587,+4007.31,+186498,+3027.17,+633044,+11378.5
2012-06-03 19:07:00 PDT,2,0,1,+224105,+4289.14,+227184,+4244.82,+186598,+3035.22,+637886,+11569.2
2012-06-03 19:08:00 PDT,2,0,1,+224150,+4291.68,+226406,+4218.44,+187033,+3015.04,+637589,+11525.2
2012-06-03 19:09:00 PDT,2,0,1,+220038,+4130.47,+222465,+4010.36,+187101,+3056.18,+629604,+11197
2012-06-03 19:10:00 PDT,2,0,1,+215400,+3894.49,+222541,+4112.72,+178381,+2706.17,+616322,+10713.4
2012-06-03 19:11:00 PDT,2,0,1,+220102,+4054.79,+227185,+4396.14,+173993,+2482.8,+621280,+10933.7
2012-06-03 19:12:00 PDT,2,0,1,+219733,+4081.42,+223166,+4212.94,+174045,+2492.1,+616944,+10786.5
2012-06-03 19:13:00 PDT,2,0,1,+215188,+3865.75,+223379,+4235.12,+174097,+2529.75,+612664,+10630.6
2012-06-03 19:14:00 PDT,2,0,1,+215405,+3867.54,+223388,+4196.51,+178530,+2688.64,+617324,+10752.7
2012-06-03 19:15:00 PDT,2,0,1,+215687,+3768.44,+232698,+4788.08,+170054,+2363.45,+618439,+10920
2012-06-03 19:16:00 PDT,2,0,1,+202115,+3143.01,+232695,+4828.19,+165776,+2339.89,+600586,+10311.1
2012-06-03 19:17:00 PDT,2,0,1,+206958,+3399.94,+228229,+4565.08,+165859,+2302.91,+601046,+10267.9
2012-06-03 19:18:00 PDT,2,0,1,+212137,+3616.24,+228296,+4561.18,+166532,+2255.87,+606964,+10433.3
2012-06-03 19:19:00 PDT,2,0,1,+212261,+3573.34,+232893,+4841.27,+161857,+2066.09,+607011,+10480.7
2012-06-03 19:20:00 PDT,2,0,1,+216854,+3891.15,+223578,+4326.55,+161962,+2003.47,+602394,+10221.2
2012-06-03 19:21:00 PDT,2,0,1,+217000,+3914.22,+219545,+4240.65,+162353,+1993.77,+598899,+10148.6
2012-06-03 19:22:00 PDT,2,0,1,+217464,+3934.36,+219199,+4250.81,+157973,+1856.04,+594636,+10041.2
2012-06-03 19:23:00 PDT,2,0,1,+221804,+4239.91,+210838,+3884.02,+153477,+1666.19,+586119,+9790.12
2012-06-03 19:24:00 PDT,2,0,1,+213277,+3957.87,+202417,+3524.98,+148648,+1579.15,+564343,+9062
