# file...... Voltage_675.csv
# date...... Wed Aug 08 15:10:31 2012
# user...... dwp0
# host...... (null)
# target.... node 48
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:28:00 PST,+2194.33,-96.4579,-1275.34,-2020.5,-1025.6,+1874.88
2000-01-01 04:29:00 PST,+2180.98,-96.461,-1283.29,-2010.72,-1036.35,+1880.45
2000-01-01 04:30:00 PST,+2182.98,-84.3376,-1288.81,-1990.11,-1040.93,+1889.77
2000-01-01 04:31:00 PST,+2165.88,-100.428,-1295.51,-2011.59,-1064.08,+1884.5
2000-01-01 04:32:00 PST,+2173.11,-101.35,-1290.76,-2010.51,-1052.35,+1881.95
2000-01-01 04:33:00 PST,+2201.24,-86.7752,-1274.31,-2015.22,-1028.95,+1882.95
2000-01-01 04:34:00 PST,+2196.13,-93.8954,-1277.26,-2014.35,-1022.5,+1879.08
2000-01-01 04:35:00 PST,+2187.15,-100.868,-1284.2,-2011.87,-1024.62,+1878.02
2000-01-01 04:36:00 PST,+2193.72,-106.816,-1276.46,-2019.07,-1005.81,+1869.37
2000-01-01 04:37:00 PST,+2183.45,-113.33,-1281.85,-2019.21,-1015.64,+1869.22
2000-01-01 04:38:00 PST,+2198.79,-107.384,-1271.21,-2012.95,-987.274,+1866.47
2000-01-01 04:39:00 PST,+2198.4,-111.763,-1268.47,-2025.88,-988.699,+1862.03
2000-01-01 04:40:00 PST,+2191,-116.018,-1271.79,-2021.21,-990.611,+1862.11
2000-01-01 04:41:00 PST,+2176.64,-119.533,-1282.94,-2022.82,-1014.33,+1864.85
2000-01-01 04:42:00 PST,+2167.58,-116.455,-1291.53,-2016.87,-1038.17,+1870.83
2000-01-01 04:43:00 PST,+2154.13,-120.499,-1298.49,-2011.02,-1050.12,+1873.9
2000-01-01 04:44:00 PST,+2156.88,-119.001,-1299.57,-2016.45,-1057.26,+1874.69
2000-01-01 04:45:00 PST,+2159.15,-120.333,-1296.25,-2017.53,-1051.83,+1874.18
2000-01-01 04:46:00 PST,+2159.2,-120.808,-1298.76,-2013.28,-1042.19,+1873.02
2000-01-01 04:47:00 PST,+2165.34,-112.818,-1296.71,-2007.91,-1046.36,+1878.99
2000-01-01 04:48:00 PST,+2172.63,-103.495,-1293.32,-1997.07,-1035.67,+1882.02
2000-01-01 04:49:00 PST,+2176.91,-105.695,-1289.86,-2000.07,-1023.44,+1878.87
2000-01-01 04:50:00 PST,+2178.7,-113.283,-1286.47,-2010.52,-1013.62,+1871.95
2000-01-01 04:51:00 PST,+2167.95,-116.573,-1291.37,-2009.74,-1021.31,+1872.99
2000-01-01 04:52:00 PST,+2160.44,-126.265,-1295.66,-2015.57,-1029.54,+1869.83
2000-01-01 04:53:00 PST,+2160.37,-133.767,-1292.39,-2028.99,-1025.18,+1865.62
2000-01-01 04:54:00 PST,+2158.27,-117.197,-1300.42,-2011.32,-1042.03,+1875.08
2000-01-01 04:55:00 PST,+2173.35,-103.371,-1296.01,-1995.15,-1034.55,+1882.06
2000-01-01 04:56:00 PST,+2177.88,-100.175,-1294.06,-1989.48,-1029.13,+1881.9
2000-01-01 04:57:00 PST,+2176.96,-91.579,-1299.85,-1971.41,-1031.14,+1890.3
2000-01-01 04:58:00 PST,+2177.03,-100.587,-1297.86,-1977.58,-1021.19,+1884.9
2000-01-01 04:59:00 PST,+2171.91,-110.063,-1298.13,-1995.31,-1031.01,+1880.5
2000-01-01 05:00:00 PST,+2177.21,-116.162,-1292.63,-2011.9,-1021.27,+1874.19
2000-01-01 05:01:00 PST,+2181.9,-121.946,-1287.11,-2018.82,-1004.01,+1867.8
2000-01-01 05:02:00 PST,+2188.96,-109.842,-1284.58,-2006.65,-997.636,+1872.47
2000-01-01 05:03:00 PST,+2174.58,-108.886,-1297.14,-1989.78,-1011.81,+1880.87
2000-01-01 05:04:00 PST,+2176.55,-99.9872,-1296.89,-1982.07,-1010.55,+1885.98
2000-01-01 05:05:00 PST,+2152.33,-118.885,-1308.42,-1994.22,-1035.52,+1881.1
2000-01-01 05:06:00 PST,+2151.66,-127.671,-1307.05,-1996.63,-1024.07,+1877.29
2000-01-01 05:07:00 PST,+2164.2,-118.5,-1300.04,-1994.02,-1023.54,+1881.76
2000-01-01 05:08:00 PST,+2160.37,-135.229,-1309.5,-2000.35,-1031.26,+1875.88
2000-01-01 05:09:00 PST,+2167.5,-132.033,-1308.38,-2003.03,-1031.96,+1876.01
2000-01-01 05:10:00 PST,+2172.14,-127.867,-1306.91,-2002.95,-1039.3,+1877.96
2000-01-01 05:11:00 PST,+2170.45,-137.484,-1305.16,-2009.85,-1021.97,+1869.31
2000-01-01 05:12:00 PST,+2185.09,-129.46,-1298.49,-2001.94,-1010.82,+1872.24
2000-01-01 05:13:00 PST,+2182.44,-136.521,-1297.34,-2010.37,-1004.11,+1867.27
2000-01-01 05:14:00 PST,+2188.9,-128.811,-1293.5,-2004.95,-999.631,+1869.85
2000-01-01 05:15:00 PST,+2189.03,-123.658,-1293.9,-1997.45,-997.008,+1873.5
2000-01-01 05:16:00 PST,+2172.76,-134.602,-1302.56,-1997.33,-1008.18,+1874.09
2000-01-01 05:17:00 PST,+2188.57,-129.838,-1292.45,-2002.47,-995.326,+1873.2
2000-01-01 05:18:00 PST,+2186,-129.406,-1295.97,-1994.6,-1002.48,+1875.83
2000-01-01 05:19:00 PST,+2188.87,-132.315,-1294.97,-2004.6,-1002.54,+1872.62
2000-01-01 05:20:00 PST,+2174.96,-132.879,-1307.59,-1998.01,-1022.51,+1877.17
2000-01-01 05:21:00 PST,+2167.68,-142.664,-1309.89,-2011.24,-1029.72,+1874.04
2000-01-01 05:22:00 PST,+2168.2,-147.534,-1307.25,-2013.19,-1026.03,+1870.53
2000-01-01 05:23:00 PST,+2161.44,-160.976,-1306.28,-2018.52,-1017.29,+1863.06
2000-01-01 05:24:00 PST,+2173.77,-139.526,-1303.98,-1994.94,-1018.15,+1874.61
2000-01-01 05:25:00 PST,+2175.1,-139.54,-1303.43,-1990.56,-1007.66,+1873.08
2000-01-01 05:26:00 PST,+2175.82,-140.055,-1300.41,-2000.45,-1003.51,+1872.04
2000-01-01 05:27:00 PST,+2169.9,-147.834,-1304.24,-2009.17,-1006.03,+1868.92
2000-01-01 05:28:00 PST,+2170.18,-142.168,-1306.18,-2003.67,-1006.22,+1872.02
2000-01-01 05:29:00 PST,+2181.5,-131.499,-1303.85,-1992.6,-995.903,+1874.69
2000-01-01 05:30:00 PST,+2175.78,-139.116,-1306.17,-1993.31,-995.606,+1871.49
2000-01-01 05:31:00 PST,+2174.5,-138.505,-1306.67,-1979.91,-986.046,+1872.46
2000-01-01 05:32:00 PST,+2158.31,-143.723,-1318.82,-1974.93,-1002.53,+1875.64
2000-01-01 05:33:00 PST,+2164.37,-143.787,-1314.93,-1982.07,-1002.28,+1873.89
2000-01-01 05:34:00 PST,+2171.93,-125.793,-1314.84,-1950.43,-996.208,+1886.29
2000-01-01 05:35:00 PST,+2184.69,-126.299,-1306.54,-1963.93,-983.63,+1880.56
2000-01-01 05:36:00 PST,+2186.81,-131.732,-1303.02,-1970.95,-979.878,+1877.13
2000-01-01 05:37:00 PST,+2177.64,-135.723,-1309.83,-1968.78,-989.21,+1879.22
2000-01-01 05:38:00 PST,+2160.83,-148.877,-1320.18,-1983.63,-1003.45,+1875.4
2000-01-01 05:39:00 PST,+2159.57,-154.91,-1319.21,-1990.17,-1000.75,+1872.47
2000-01-01 05:40:00 PST,+2152.85,-154.246,-1324.33,-1990.66,-1008.38,+1873.9
2000-01-01 05:41:00 PST,+2159.31,-144.271,-1321.48,-1984.74,-1007.86,+1879.28
2000-01-01 05:42:00 PST,+2151.46,-144.551,-1326.15,-1976.57,-1015.43,+1882.01
2000-01-01 05:43:00 PST,+2155.49,-150.675,-1334.97,-1978.84,-1034.04,+1883.76
2000-01-01 05:44:00 PST,+2170.02,-139.05,-1329.37,-1966.71,-1024.17,+1887.81
2000-01-01 05:45:00 PST,+2172.54,-145.213,-1326.65,-1976.07,-1015.29,+1882.36
2000-01-01 05:46:00 PST,+2188.66,-128.299,-1322.11,-1956.27,-1004.47,+1888.2
2000-01-01 05:47:00 PST,+2193.53,-134.874,-1316.97,-1970.83,-998.033,+1880.46
2000-01-01 05:48:00 PST,+2182.9,-146.958,-1321.47,-1973.23,-992.126,+1874.31
2000-01-01 05:49:00 PST,+2163.94,-159.46,-1333,-1970.35,-1009.4,+1874.13
2000-01-01 05:50:00 PST,+2150.81,-186.361,-1346.74,-1992.3,-1026.01,+1863.57
2000-01-01 05:51:00 PST,+2162.18,-193.109,-1345.55,-2001.73,-1025.93,+1858.93
2000-01-01 05:52:00 PST,+2161.69,-181.948,-1349.3,-1978.96,-1033.35,+1871.47
2000-01-01 05:53:00 PST,+2169.64,-171.503,-1344.65,-1962.43,-1018.01,+1875.41
2000-01-01 05:54:00 PST,+2180.21,-159.149,-1339.67,-1949.41,-1011.69,+1882.46
2000-01-01 05:55:00 PST,+2181.47,-156.182,-1341.16,-1951.16,-1018.45,+1885.13
2000-01-01 05:56:00 PST,+2181.45,-164.956,-1338.88,-1966.52,-1019.8,+1878.98
2000-01-01 05:57:00 PST,+2193.87,-164.61,-1331.26,-1973.11,-1006.11,+1875.58
2000-01-01 05:58:00 PST,+2192.28,-154.958,-1335.24,-1956.08,-1009.37,+1883.43
2000-01-01 05:59:00 PST,+2201.27,-156.05,-1327.88,-1970.73,-1000.9,+1879.72
2000-01-01 06:00:00 PST,+2202.13,-159.124,-1324.4,-1974.62,-997.195,+1877.69
2000-01-01 06:01:00 PST,+2207.95,-162.982,-1319.22,-1980.32,-986.954,+1873.45
2000-01-01 06:02:00 PST,+2203.49,-167.51,-1323.75,-1979.67,-985.882,+1869.83
2000-01-01 06:03:00 PST,+2190.89,-180.739,-1327.05,-1992.8,-992.511,+1864.55
2000-01-01 06:04:00 PST,+2191.63,-176.612,-1327.84,-1988.46,-992.305,+1867.19
2000-01-01 06:05:00 PST,+2186,-177.504,-1332.98,-1985.77,-998.633,+1869.42
2000-01-01 06:06:00 PST,+2175.83,-182.856,-1337.61,-1989.83,-1010.82,+1870.14
2000-01-01 06:07:00 PST,+2178.65,-184.892,-1335.43,-1998.31,-1006.83,+1866.89
2000-01-01 06:08:00 PST,+2181.22,-182.941,-1334.97,-1997.89,-1012.85,+1867.89
2000-01-01 06:09:00 PST,+2184.26,-173.744,-1336.29,-1982.51,-1017,+1873.08
2000-01-01 06:10:00 PST,+2187.96,-169.472,-1333.66,-1978.12,-1010.09,+1874.8
2000-01-01 06:11:00 PST,+2196.87,-156.215,-1330.62,-1960.48,-1007.05,+1882.83
2000-01-01 06:12:00 PST,+2184.9,-168.722,-1333.18,-1968.7,-1005.21,+1877.51
2000-01-01 06:13:00 PST,+2199.76,-163.623,-1323.37,-1972.69,-993.036,+1875.65
2000-01-01 06:14:00 PST,+2198.22,-173.185,-1320.78,-1983.23,-984.849,+1867.94
2000-01-01 06:15:00 PST,+2206.17,-173.154,-1316.46,-1999.08,-983.128,+1862.36
2000-01-01 06:16:00 PST,+2211.25,-166.701,-1316.54,-1996.44,-989.58,+1866.28
2000-01-01 06:17:00 PST,+2201.58,-170.229,-1320.75,-2002.01,-1002.14,+1869.07
2000-01-01 06:18:00 PST,+2198.22,-167.894,-1322.69,-1998.31,-1004.56,+1873.61
2000-01-01 06:19:00 PST,+2188.51,-166.137,-1320.48,-1999.36,-994.738,+1872.96
2000-01-01 06:20:00 PST,+2190.65,-161.859,-1319.99,-1987.79,-985.831,+1875.58
2000-01-01 06:21:00 PST,+2195.04,-150.955,-1321.72,-1977.13,-1000.05,+1882.39
2000-01-01 06:22:00 PST,+2181.75,-163.606,-1327.91,-1985.76,-1013.47,+1877.43
2000-01-01 06:23:00 PST,+2171.11,-173.172,-1333.01,-1990.19,-1019.88,+1873.31
2000-01-01 06:24:00 PST,+2179.65,-175.791,-1324.91,-2003.57,-1013.52,+1868.85
2000-01-01 06:25:00 PST,+2186,-169.915,-1320.27,-1995.94,-1005.34,+1870.71
2000-01-01 06:26:00 PST,+2195.01,-168.974,-1313.93,-1996.27,-991.861,+1867.67
2000-01-01 06:27:00 PST,+2180.35,-176.063,-1320.89,-1992.07,-996.655,+1867.98
2000-01-01 06:28:00 PST,+2178.32,-182.447,-1320.67,-2001.58,-997.151,+1863.91
2000-01-01 06:29:00 PST,+2164.41,-188.467,-1329.07,-2001.68,-1013.72,+1865.7
2000-01-01 06:30:00 PST,+2171.9,-188.819,-1322.64,-2013.11,-1005.18,+1862.77
2000-01-01 06:31:00 PST,+2183.2,-182.351,-1316.89,-2014.75,-994.624,+1862.05
2000-01-01 06:32:00 PST,+2194.99,-172.699,-1312.35,-2009.58,-988.041,+1866.23
2000-01-01 06:33:00 PST,+2189.83,-160.329,-1319.65,-1982.87,-999.778,+1877.8
2000-01-01 06:34:00 PST,+2176.15,-164.99,-1328.53,-1973.63,-1006.45,+1879.31
2000-01-01 06:35:00 PST,+2177.7,-166.086,-1327.39,-1984.93,-1016.13,+1877.37
2000-01-01 06:36:00 PST,+2172.77,-179.021,-1326.2,-2006.95,-1015.63,+1868.13
2000-01-01 06:37:00 PST,+2192.62,-174.406,-1313.72,-2020.97,-1004.75,+1864.77
2000-01-01 06:38:00 PST,+2197.99,-169.644,-1314.48,-2013.97,-1003.44,+1866.22
2000-01-01 06:39:00 PST,+2197.54,-172.208,-1312.79,-2011.87,-992.196,+1862.75
2000-01-01 06:40:00 PST,+2192.11,-177.038,-1314.47,-2010.45,-984.72,+1860.58
2000-01-01 06:41:00 PST,+2187.21,-181.714,-1315.27,-2019.6,-992.896,+1858.51
2000-01-01 06:42:00 PST,+2203.21,-171.119,-1304.97,-2011.85,-972.707,+1860.35
2000-01-01 06:43:00 PST,+2208.1,-154.613,-1307.98,-1998.45,-988.129,+1872
2000-01-01 06:44:00 PST,+2208.62,-131.094,-1303.96,-1975.93,-979.471,+1882.33
2000-01-01 06:45:00 PST,+2199.42,-135.443,-1310.69,-1978.4,-991.629,+1881.91
2000-01-01 06:46:00 PST,+2184.93,-143.6,-1317.75,-1977.56,-1005.32,+1882.99
2000-01-01 06:47:00 PST,+2176.01,-158.282,-1318.99,-1999.93,-1013.94,+1875.36
2000-01-01 06:48:00 PST,+2166.89,-160.894,-1324.52,-1993.75,-1018.36,+1876.34
2000-01-01 06:49:00 PST,+2182.12,-152.608,-1313.53,-2008.05,-1016.94,+1873.68
2000-01-01 06:50:00 PST,+2178.84,-152.382,-1316.96,-2001.48,-1019.52,+1875.59
2000-01-01 06:51:00 PST,+2183.72,-146.514,-1315.84,-1998.39,-1023.29,+1877.29
2000-01-01 06:52:00 PST,+2185.78,-136.74,-1317.03,-1989.05,-1024.22,+1882.58
2000-01-01 06:53:00 PST,+2177.36,-141.604,-1324.17,-1987.53,-1036.38,+1882.91
2000-01-01 06:54:00 PST,+2169.49,-149.818,-1326.43,-1996.19,-1037.43,+1876.67
2000-01-01 06:55:00 PST,+2171.58,-145.545,-1326.49,-1986.55,-1028.98,+1878.66
2000-01-01 06:56:00 PST,+2169.27,-151.1,-1326.06,-1990.61,-1023.89,+1876.1
2000-01-01 06:57:00 PST,+2197.95,-135.05,-1310.23,-1994.24,-1005.21,+1876.89
2000-01-01 06:58:00 PST,+2199.77,-133.055,-1308.47,-1993.09,-1004.65,+1876.69
2000-01-01 06:59:00 PST,+2208.07,-114.671,-1307.42,-1972.91,-1007.49,+1887.9
2000-01-01 07:00:00 PST,+2202.92,-122.119,-1308.18,-1981.12,-1009.23,+1885.46
2000-01-01 07:01:00 PST,+2194.41,-126.688,-1314.18,-1981.8,-1023.59,+1885.71
2000-01-01 07:02:00 PST,+2199.26,-123.785,-1312.15,-1988.98,-1026.11,+1884.72
2000-01-01 07:03:00 PST,+2201.88,-125.978,-1308.27,-2001.89,-1031.44,+1881.84
2000-01-01 07:04:00 PST,+2195.64,-131.218,-1310.35,-2005.76,-1030.22,+1879.8
2000-01-01 07:05:00 PST,+2192.81,-140.525,-1307.32,-2023.2,-1035.36,+1874.48
2000-01-01 07:06:00 PST,+2188.85,-144.756,-1307.59,-2023.69,-1028.44,+1871.54
2000-01-01 07:07:00 PST,+2201.34,-126.716,-1303.65,-2007.56,-1027.69,+1880.73
2000-01-01 07:08:00 PST,+2207.22,-122.941,-1299.09,-2007.82,-1021.28,+1880.67
2000-01-01 07:09:00 PST,+2208.55,-127.595,-1295.88,-2015.64,-1020.59,+1877.87
2000-01-01 07:10:00 PST,+2208.93,-137.239,-1292.08,-2035.11,-1018.82,+1869.94
2000-01-01 07:11:00 PST,+2211.45,-132.634,-1290.72,-2024.43,-1010.54,+1871.11
2000-01-01 07:12:00 PST,+2220.77,-134.693,-1282.19,-2040.02,-1001.83,+1863.69
2000-01-01 07:13:00 PST,+2211.46,-129.012,-1279.12,-2034.55,-996.112,+1865.34
2000-01-01 07:14:00 PST,+2219.28,-118.262,-1274.09,-2031.94,-993.785,+1869.71
2000-01-01 07:15:00 PST,+2219.92,-101.917,-1278.92,-2014.97,-1013.04,+1882.16
2000-01-01 07:16:00 PST,+2205.52,-101.326,-1274.77,-2019.19,-1011.03,+1880.87
2000-01-01 07:17:00 PST,+2197.61,-109.332,-1280.34,-2028.45,-1026.25,+1878.54
2000-01-01 07:18:00 PST,+2191.66,-113.956,-1282.62,-2030.04,-1026.2,+1877.24
2000-01-01 07:19:00 PST,+2186.61,-118.959,-1284.39,-2038.15,-1035.31,+1874.86
2000-01-01 07:20:00 PST,+2192.59,-107.361,-1282.61,-2031.74,-1040.43,+1879.31
2000-01-01 07:21:00 PST,+2200.53,-104.838,-1279.49,-2028.93,-1033.1,+1878.33
2000-01-01 07:22:00 PST,+2198.89,-104.474,-1280.23,-2030.97,-1034.75,+1877.66
2000-01-01 07:23:00 PST,+2192.59,-111.409,-1281.88,-2041.47,-1040.54,+1874.6
2000-01-01 07:24:00 PST,+2196.18,-111.386,-1276.8,-2049.15,-1034.97,+1873.47
2000-01-01 07:25:00 PST,+2201.28,-115.59,-1271.86,-2059.74,-1031.17,+1868.75
2000-01-01 07:26:00 PST,+2205.66,-112.052,-1269.52,-2049.19,-1027.91,+1871.4
2000-01-01 07:27:00 PST,+2192.78,-120.199,-1277.36,-2045.17,-1032.6,+1870.65
2000-01-01 07:28:00 PST,+2202.65,-112.011,-1270.9,-2035.49,-1007.99,+1869.94
2000-01-01 07:29:00 PST,+2203.47,-112.611,-1269.72,-2040.54,-1006.01,+1869.16
2000-01-01 07:30:00 PST,+2210.91,-99.348,-1255.29,-2044.28,-986.105,+1868.57
2000-01-01 07:31:00 PST,+2203.49,-97.2929,-1261.9,-2045.77,-1012.26,+1874.65
2000-01-01 07:32:00 PST,+2200.2,-98.9257,-1264.18,-2047.82,-1020.5,+1874.89
2000-01-01 07:33:00 PST,+2197,-95.7514,-1268.31,-2041.06,-1031.72,+1879.37
2000-01-01 07:34:00 PST,+2186.08,-100.087,-1275.07,-2034.46,-1036.84,+1881.07
2000-01-01 07:35:00 PST,+2190.19,-94.7659,-1274.58,-2028.42,-1034.67,+1883.03
2000-01-01 07:36:00 PST,+2191.37,-95.1234,-1275.07,-2031.31,-1035.41,+1882.23
2000-01-01 07:37:00 PST,+2198.35,-94.7044,-1269.68,-2037.33,-1029.31,+1878.54
2000-01-01 07:38:00 PST,+2201.51,-91.6775,-1267.43,-2042.85,-1032.1,+1879.21
2000-01-01 07:39:00 PST,+2206.49,-95.9888,-1260.33,-2054.06,-1024.15,+1873.91
2000-01-01 07:40:00 PST,+2199.59,-98.0253,-1263.63,-2058.33,-1036.62,+1874.95
2000-01-01 07:41:00 PST,+2197.98,-99.5372,-1264.09,-2059.3,-1036.96,+1874.22
2000-01-01 07:42:00 PST,+2191.23,-102.203,-1269.81,-2054.66,-1041.42,+1874.38
2000-01-01 07:43:00 PST,+2191.83,-103.625,-1269.43,-2057.08,-1044.07,+1873.73
2000-01-01 07:44:00 PST,+2203.69,-96.6243,-1262.57,-2054.56,-1033.27,+1873.32
2000-01-01 07:45:00 PST,+2201.42,-97.8625,-1264.38,-2052.89,-1031.79,+1873.84
2000-01-01 07:46:00 PST,+2208.17,-93.8514,-1260.68,-2047.61,-1016.56,+1872.22
2000-01-01 07:47:00 PST,+2205.19,-91.9799,-1263.8,-2044.59,-1020.7,+1874.64
2000-01-01 07:48:00 PST,+2210.89,-86.064,-1260.14,-2043.48,-1018.92,+1875.79
2000-01-01 07:49:00 PST,+2205.69,-88.6859,-1262.81,-2049.13,-1032.13,+1876.72
2000-01-01 07:50:00 PST,+2200.32,-92.0628,-1266.02,-2044.76,-1033.74,+1877.79
2000-01-01 07:51:00 PST,+2193.66,-95.8756,-1270.36,-2043.79,-1039.65,+1877.77
2000-01-01 07:52:00 PST,+2197.43,-91.7821,-1269.97,-2036.36,-1035.5,+1880.78
2000-01-01 07:53:00 PST,+2198.8,-92.777,-1268.2,-2042.46,-1038.19,+1879.25
2000-01-01 07:54:00 PST,+2209.93,-85.0853,-1261.25,-2044.21,-1031.32,+1880.23
2000-01-01 07:55:00 PST,+2206.14,-86.5022,-1265.12,-2044.06,-1038.5,+1879.35
2000-01-01 07:56:00 PST,+2204.73,-91.6482,-1264.7,-2051.68,-1036.97,+1876.16
2000-01-01 07:57:00 PST,+2203.37,-93.6865,-1263.89,-2056.33,-1038.16,+1875.01
2000-01-01 07:58:00 PST,+2200.63,-97.0904,-1261.87,-2067.42,-1046.1,+1873.48
2000-01-01 07:59:00 PST,+2196.3,-101.604,-1263.53,-2067.63,-1046.51,+1871.76
2000-01-01 08:00:00 PST,+2197.96,-101.559,-1261.75,-2070.19,-1046.76,+1871.17
2000-01-01 08:01:00 PST,+2201.49,-93.3309,-1263.7,-2060.32,-1045.45,+1875.57
2000-01-01 08:02:00 PST,+2208.26,-89.9815,-1260.09,-2060.64,-1039.41,+1875.52
2000-01-01 08:03:00 PST,+2211.08,-92.9327,-1257.65,-2061.84,-1028.48,+1871.1
2000-01-01 08:04:00 PST,+2210.2,-96.4514,-1255.34,-2071.32,-1030.33,+1867.81
2000-01-01 08:05:00 PST,+2216.96,-87.0915,-1252.74,-2061.72,-1023.75,+1872.5
2000-01-01 08:06:00 PST,+2217.51,-85.1257,-1251.65,-2064.59,-1029.84,+1875.52
2000-01-01 08:07:00 PST,+2214.65,-71.4804,-1246.97,-2053.42,-1019.84,+1880.95
2000-01-01 08:08:00 PST,+2210.43,-72.088,-1250.78,-2053.84,-1030.39,+1882.01
2000-01-01 08:09:00 PST,+2206.49,-70.4821,-1254.9,-2045.14,-1032.38,+1884.7
2000-01-01 08:10:00 PST,+2202.05,-74.1424,-1257.4,-2046.2,-1034.34,+1883.14
2000-01-01 08:11:00 PST,+2198.82,-78.7398,-1258.51,-2048.8,-1032.53,+1881.29
2000-01-01 08:12:00 PST,+2202.93,-73.1895,-1256.24,-2048.16,-1033.95,+1883.08
2000-01-01 08:13:00 PST,+2205.45,-72.172,-1255.31,-2048.41,-1031.36,+1884.14
2000-01-01 08:14:00 PST,+2209.66,-66.5635,-1254.25,-2040.88,-1028.62,+1887.19
2000-01-01 08:15:00 PST,+2203.19,-73.9797,-1257,-2045.94,-1034.09,+1884.8
2000-01-01 08:16:00 PST,+2198.68,-77.8111,-1258.14,-2046.52,-1032.71,+1882.91
2000-01-01 08:17:00 PST,+2198.46,-77.2411,-1259.01,-2044.3,-1030.44,+1882.72
2000-01-01 08:18:00 PST,+2200.78,-70.7075,-1259.88,-2039.16,-1034.95,+1885.91
2000-01-01 08:19:00 PST,+2203.98,-69.6158,-1259.28,-2042.34,-1034.32,+1885.28
2000-01-01 08:20:00 PST,+2196.23,-59.2179,-1244.7,-2038.62,-1033.37,+1870.96
2000-01-01 08:21:00 PST,+2198.46,-54.769,-1244.39,-2034.38,-1031.35,+1873.86
2000-01-01 08:22:00 PST,+2202.09,-50.708,-1242.16,-2032.52,-1027.4,+1874.26
2000-01-01 08:23:00 PST,+2197.16,-52.3514,-1246.01,-2028.67,-1030.97,+1875.34
2000-01-01 08:24:00 PST,+2192.36,-57.5987,-1247.52,-2035.75,-1038.05,+1872.04
2000-01-01 08:25:00 PST,+2191.95,-57.6018,-1248.07,-2035.84,-1038.89,+1872.21
2000-01-01 08:26:00 PST,+2193.74,-61.401,-1245.29,-2042.32,-1037.16,+1868.86
2000-01-01 08:27:00 PST,+2194.78,-55.0079,-1247.67,-2035.65,-1042.8,+1872.98
2000-01-01 08:28:00 PST,+2193.04,-50.6947,-1251.15,-2028.82,-1047.97,+1876.04
2000-01-01 08:29:00 PST,+2193.11,-50.645,-1251.4,-2030.69,-1050.64,+1875.41
2000-01-01 08:30:00 PST,+2190.74,-51.1989,-1253.49,-2027.48,-1051.68,+1876.03
2000-01-01 08:31:00 PST,+2190.85,-50.7383,-1253.83,-2029.11,-1053.49,+1875.82
2000-01-01 08:32:00 PST,+2196.64,-46.1884,-1250.19,-2026.8,-1045.8,+1876.49
2000-01-01 08:33:00 PST,+2199.22,-46.2626,-1247.55,-2029.63,-1039.02,+1875.27
2000-01-01 08:34:00 PST,+2201.91,-45.9084,-1245.14,-2031.21,-1034.9,+1873.99
2000-01-01 08:35:00 PST,+2202.03,-42.5427,-1246.34,-2026.16,-1037.01,+1877.35
2000-01-01 08:36:00 PST,+2199.19,-45.2468,-1248.58,-2026.52,-1041.05,+1877.09
2000-01-01 08:37:00 PST,+2199.81,-47.3434,-1247.44,-2029.85,-1039.03,+1876.56
2000-01-01 08:38:00 PST,+2200.13,-49.4789,-1246.06,-2031.77,-1036.47,+1875.88
2000-01-01 08:39:00 PST,+2206.42,-41.4857,-1242.97,-2027.86,-1031.02,+1879.42
2000-01-01 08:40:00 PST,+2203.96,-42.162,-1245.08,-2024.89,-1030.21,+1880.06
2000-01-01 08:41:00 PST,+2206.01,-41.833,-1242.69,-2027.1,-1028.83,+1879.52
2000-01-01 08:42:00 PST,+2206.22,-42.4007,-1242.21,-2028.11,-1028.51,+1879.07
2000-01-01 08:43:00 PST,+2209,-42.5013,-1240.11,-2029.87,-1026.28,+1878.58
2000-01-01 08:44:00 PST,+2211.44,-42.6863,-1237.83,-2030.11,-1019.53,+1878.57
2000-01-01 08:45:00 PST,+2204.74,-48.0296,-1242.22,-2029.13,-1022.4,+1877.73
2000-01-01 08:46:00 PST,+2204.06,-49.4147,-1242.6,-2029.68,-1022.79,+1877.25
2000-01-01 08:47:00 PST,+2204.19,-52.4032,-1241.15,-2034.32,-1022.73,+1875.31
2000-01-01 08:48:00 PST,+2206.93,-49.3685,-1240.66,-2031.58,-1021.08,+1876.27
2000-01-01 08:49:00 PST,+2206.53,-49.0962,-1240.26,-2033.59,-1025.24,+1876.17
2000-01-01 08:50:00 PST,+2208.35,-47.1083,-1239.25,-2031.75,-1023.26,+1877.33
2000-01-01 08:51:00 PST,+2206.92,-47.9027,-1240.55,-2030.49,-1023.84,+1877.55
2000-01-01 08:52:00 PST,+2205.12,-49.5964,-1241.62,-2031.07,-1025.62,+1876.88
2000-01-01 08:53:00 PST,+2203.25,-51.3168,-1242.73,-2031.68,-1027.54,+1876.2
2000-01-01 08:54:00 PST,+2205.51,-51.5558,-1239.79,-2034.17,-1023.81,+1875.59
2000-01-01 08:55:00 PST,+2204.84,-50.1642,-1241.47,-2030.5,-1024.17,+1876.9
2000-01-01 08:56:00 PST,+2201.98,-48.1784,-1245.8,-2025.98,-1029.37,+1878.37
2000-01-01 08:57:00 PST,+2203.06,-50.8122,-1243.41,-2029.34,-1026.76,+1876.63
2000-01-01 08:58:00 PST,+2203.42,-51.3231,-1242.62,-2030.37,-1026.47,+1876.22
