# file...... Regulator_Reg1.csv
# date...... Tue Apr 09 10:38:38 2013
# user...... dwp0
# host...... (null)
# target.... regulator 54
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-06-03 14:08:00 PDT,-9,0,-16,+516036,+19872.1,+479933,+2722.34,+373649,+4813.71,+1.36962e+006,+27408.1
2012-06-03 14:09:00 PDT,-9,0,-16,+508128,+15114.2,+510783,+12206.1,+361692,+1532.06,+1.3806e+006,+28852.4
2012-06-03 14:10:00 PDT,-9,0,-16,+522597,+18536.2,+550965,+24287.2,+346139,-3993.65,+1.4197e+006,+38829.8
2012-06-03 14:11:00 PDT,-9,0,-16,+531339,+22557.4,+564998,+23861,+360632,-343.549,+1.45697e+006,+46074.9
2012-06-03 14:12:00 PDT,-9,0,-16,+517177,+17715.2,+574242,+28204.6,+340535,-7097.5,+1.43195e+006,+38822.3
2012-06-03 14:13:00 PDT,-9,0,-16,+518338,+21011.7,+552504,+19561.3,+332136,-10159.2,+1.40298e+006,+30413.7
2012-06-03 14:14:00 PDT,-9,0,-16,+491502,+13344.6,+530660,+8681.17,+332922,-8426.29,+1.35508e+006,+13599.5
2012-06-03 14:15:00 PDT,-9,0,-16,+490105,+11672.4,+547480,+13832.3,+340771,-6511.08,+1.37836e+006,+18993.6
2012-06-03 14:16:00 PDT,-9,0,-16,+481567,+9772.77,+540450,+12165.7,+363187,+827.226,+1.3852e+006,+22765.7
2012-06-03 14:17:00 PDT,-9,0,-16,+507477,+16620.4,+537729,+13025.4,+341523,-6211.86,+1.38673e+006,+23433.9
2012-06-03 14:18:00 PDT,-9,0,-16,+546414,+28191.8,+562502,+21074.1,+356118,-1097.68,+1.46503e+006,+48168.2
2012-06-03 14:19:00 PDT,-9,0,-16,+577040,+37437.5,+576016,+25081.2,+350082,-5017.41,+1.50314e+006,+57501.3
2012-06-03 14:20:00 PDT,-8,0,-16,+599727,+43293,+576350,+25336.9,+342212,-9008.08,+1.51829e+006,+59621.8
2012-06-03 14:21:00 PDT,-8,0,-16,+574618,+33604,+546924,+16694.3,+348575,-6305.71,+1.47012e+006,+43992.6
2012-06-03 14:22:00 PDT,-8,0,-16,+580404,+36296.7,+542956,+16277.8,+350076,-7013.87,+1.47344e+006,+45560.6
2012-06-03 14:23:00 PDT,-8,0,-16,+568989,+30644.2,+539043,+13804.9,+346248,-7080.37,+1.45428e+006,+37368.8
2012-06-03 14:24:00 PDT,-8,0,-16,+569991,+31231.7,+531474,+13066.1,+353506,-3945.25,+1.45497e+006,+40352.5
2012-06-03 14:25:00 PDT,-8,0,-16,+588008,+37955.1,+537649,+12341.9,+344851,-6833.76,+1.47051e+006,+43463.2
2012-06-03 14:26:00 PDT,-8,0,-16,+567446,+29583.8,+540074,+10766.8,+323237,-12544,+1.43076e+006,+27806.6
2012-06-03 14:27:00 PDT,-8,0,-16,+587692,+35608.8,+526726,+6760.58,+333959,-8090.31,+1.44838e+006,+34279.1
2012-06-03 14:28:00 PDT,-8,0,-16,+594888,+39729.3,+520843,+1987.05,+344542,-7467.88,+1.46027e+006,+34248.5
2012-06-03 14:29:00 PDT,-8,0,-16,+549386,+20027.6,+528712,+2475.84,+354115,-137.519,+1.43221e+006,+22365.9
2012-06-03 14:30:00 PDT,-8,0,-16,+546157,+20332.1,+512196,-448.607,+388356,+12566.5,+1.44671e+006,+32450
2012-06-03 14:31:00 PDT,-8,0,-16,+551361,+23290.9,+532741,+8407.3,+368389,+6961.54,+1.45249e+006,+38659.7
2012-06-03 14:32:00 PDT,-8,0,-16,+558262,+24432.3,+550130,+15044.1,+364868,+5593.67,+1.47326e+006,+45070
2012-06-03 14:33:00 PDT,-8,0,-16,+544081,+19162.2,+553368,+18098.2,+348748,+1221.4,+1.4462e+006,+38481.8
2012-06-03 14:34:00 PDT,-8,0,-16,+566670,+25362.9,+568214,+26521.1,+334975,-2060.23,+1.46986e+006,+49823.8
2012-06-03 14:35:00 PDT,-8,0,-16,+553231,+22753.7,+548170,+19427.1,+327537,-6278.74,+1.42894e+006,+35902.1
2012-06-03 14:36:00 PDT,-8,0,-16,+564910,+26003.4,+534529,+12729,+328914,-6931.66,+1.42835e+006,+31800.8
2012-06-03 14:37:00 PDT,-8,0,-16,+570193,+29361.4,+520499,+8706.41,+337646,-3399.4,+1.42834e+006,+34668.4
2012-06-03 14:38:00 PDT,-8,0,-16,+552905,+25033.8,+540325,+15314.4,+341528,-2802.16,+1.43476e+006,+37546.1
2012-06-03 14:39:00 PDT,-8,0,-16,+550119,+26164.9,+533246,+13397,+307999,-14342.1,+1.39136e+006,+25219.8
2012-06-03 14:40:00 PDT,-8,0,-16,+551847,+27011,+520641,+11068.5,+308853,-13792.8,+1.38134e+006,+24286.7
2012-06-03 14:41:00 PDT,-8,0,-16,+530350,+20028.3,+519649,+12142.9,+302243,-15661.4,+1.35224e+006,+16509.9
2012-06-03 14:42:00 PDT,-8,0,-16,+506873,+16529.6,+493562,+2877.99,+305381,-14087.7,+1.30582e+006,+5319.87
2012-06-03 14:43:00 PDT,-8,0,-16,+509779,+16289,+476045,+1434.77,+294153,-16072.7,+1.27998e+006,+1651.04
2012-06-03 14:44:00 PDT,-8,0,-16,+523380,+17438.3,+506620,+10168.5,+298282,-14815.1,+1.32828e+006,+12791.7
2012-06-03 14:45:00 PDT,-8,0,-16,+530407,+18504.8,+505747,+13367.5,+330352,-5656.91,+1.36651e+006,+26215.4
2012-06-03 14:46:00 PDT,-8,0,-16,+516491,+15417.3,+496271,+12602,+339366,-1515.37,+1.35213e+006,+26503.9
2012-06-03 14:47:00 PDT,-8,0,-16,+500175,+11456.4,+506322,+12175.8,+344689,+1902.35,+1.35119e+006,+25534.5
2012-06-03 14:48:00 PDT,-8,0,-16,+490054,+8974.77,+490930,+7955.63,+339050,+172.054,+1.32004e+006,+17102.4
2012-06-03 14:49:00 PDT,-8,0,-16,+496312,+12723.5,+492172,+6877.98,+318867,-5242.17,+1.30735e+006,+14359.3
2012-06-03 14:50:00 PDT,-8,0,-16,+530686,+27065.1,+475433,+570.971,+311927,-7118.26,+1.31805e+006,+20517.8
2012-06-03 14:51:00 PDT,-8,0,-16,+537131,+30982.1,+487780,+9563.31,+300473,-11683.3,+1.32538e+006,+28862.2
2012-06-03 14:52:00 PDT,-8,0,-16,+551552,+39012.3,+471189,+6173.52,+324079,-3604.66,+1.34682e+006,+41581.2
2012-06-03 14:53:00 PDT,-8,0,-16,+561967,+44290.4,+443437,-1606.98,+332267,-283.011,+1.33767e+006,+42400.4
2012-06-03 14:54:00 PDT,-8,0,-16,+539811,+36789.9,+464504,+8738.08,+322273,-3002.38,+1.32659e+006,+42525.6
2012-06-03 14:55:00 PDT,-8,0,-16,+488044,+19675.9,+460370,+8996.73,+303137,-7381.8,+1.25155e+006,+21290.8
2012-06-03 14:56:00 PDT,-8,0,-16,+490395,+21258.6,+433790,+523.631,+313453,-4049.01,+1.23764e+006,+17733.2
2012-06-03 14:57:00 PDT,-8,0,-16,+479571,+16569.4,+427704,-980.504,+320799,-1822.07,+1.22807e+006,+13766.8
2012-06-03 14:58:00 PDT,-8,0,-16,+479734,+18899.5,+416565,-5233.03,+308347,-4093.85,+1.20465e+006,+9572.6
2012-06-03 14:59:00 PDT,-8,0,-16,+455749,+11603.8,+420379,-2621.35,+310101,-2897.47,+1.18623e+006,+6085.02
2012-06-03 15:00:00 PDT,-8,0,-16,+462679,+16096.6,+425594,+1882.87,+295400,-7125.02,+1.18367e+006,+10854.4
2012-06-03 15:01:00 PDT,-8,0,-16,+449520,+11840.4,+436023,+5487.69,+298032,-7026.39,+1.18357e+006,+10301.7
2012-06-03 15:02:00 PDT,-8,0,-16,+453859,+14983.5,+413428,+427.981,+277564,-14803.6,+1.14485e+006,+607.824
2012-06-03 15:03:00 PDT,-8,0,-16,+454160,+16810.6,+406308,-1088.65,+279378,-15079,+1.13985e+006,+642.936
2012-06-03 15:04:00 PDT,-8,0,-16,+440418,+11212.4,+418962,+4786.25,+273209,-15996.9,+1.13259e+006,+1.78303
2012-06-03 15:05:00 PDT,-8,0,-16,+439384,+11650.6,+391517,-4948.93,+276791,-13862,+1.10769e+006,-7160.36
2012-06-03 15:06:00 PDT,-8,0,-16,+412899,+4016,+398590,-2836.8,+297177,-6584.08,+1.10867e+006,-5404.88
2012-06-03 15:07:00 PDT,-9,0,-16,+389085,-3118.96,+401942,-1500.52,+303858,-3775.69,+1.09489e+006,-8395.17
2012-06-03 15:08:00 PDT,-9,0,-16,+389311,+417.017,+383960,-7020.21,+310730,-2254.46,+1.084e+006,-8857.65
2012-06-03 15:09:00 PDT,-9,0,-16,+386290,-241.695,+365131,-11833.5,+287652,-9919.03,+1.03907e+006,-21994.2
2012-06-03 15:10:00 PDT,-9,0,-16,+388989,-3294.71,+381635,-8548.92,+284198,-11152.3,+1.05482e+006,-22995.9
2012-06-03 15:11:00 PDT,-9,0,-16,+381862,-6107.68,+389789,-7500.74,+298075,-6534.35,+1.06972e+006,-20142.8
2012-06-03 15:12:00 PDT,-9,0,-16,+384712,-4463.82,+363291,-10821.4,+298504,-5666.2,+1.04651e+006,-20951.4
2012-06-03 15:13:00 PDT,-9,0,-16,+386479,-2468.45,+386426,-3956.52,+282663,-12248.2,+1.05557e+006,-18673.2
2012-06-03 15:14:00 PDT,-9,0,-16,+394079,+1741.94,+373980,-8182.38,+267096,-14566.9,+1.03516e+006,-21007.3
2012-06-03 15:15:00 PDT,-9,0,-16,+429445,+13711.2,+364303,-10974,+262706,-14800.9,+1.05645e+006,-12063.7
2012-06-03 15:16:00 PDT,-9,0,-16,+438447,+17683.8,+379012,-5759.58,+248319,-18740.4,+1.06578e+006,-6816.24
2012-06-03 15:17:00 PDT,-9,0,-16,+451826,+21297,+363439,-9841.86,+271166,-11591.5,+1.08643e+006,-136.413
2012-06-03 15:18:00 PDT,-9,0,-16,+470546,+26386.4,+367198,-6535.78,+274893,-9835.12,+1.11264e+006,+10015.5
2012-06-03 15:19:00 PDT,-9,0,-16,+501002,+37094.6,+350647,-11355.6,+283951,-5827.87,+1.1356e+006,+19911.1
2012-06-03 15:20:00 PDT,-9,0,-16,+488471,+34458.7,+342152,-12848.3,+262920,-12305,+1.09354e+006,+9305.41
2012-06-03 15:21:00 PDT,-9,0,-16,+495802,+36216.3,+371829,-4287.38,+266954,-11963.8,+1.13459e+006,+19965.1
2012-06-03 15:22:00 PDT,-9,0,-16,+472881,+27329.1,+371722,-4406.16,+268965,-11042.8,+1.11357e+006,+11880.1
2012-06-03 15:23:00 PDT,-9,0,-16,+441076,+12785.9,+376687,-3801.52,+284786,-6035.54,+1.10255e+006,+2948.84
2012-06-03 15:24:00 PDT,-9,0,-16,+456174,+16364.5,+389964,+342.537,+284663,-6430.13,+1.1308e+006,+10276.9
2012-06-03 15:25:00 PDT,-9,0,-16,+424090,+7175.37,+384978,-1938.16,+292438,-3379.4,+1.10151e+006,+1857.82
2012-06-03 15:26:00 PDT,-9,0,-16,+424799,+7108.23,+394532,+2959.02,+268737,-9406.23,+1.08807e+006,+661.026
2012-06-03 15:27:00 PDT,-9,0,-16,+426708,+10294.5,+388066,-156.339,+236413,-16826.3,+1.05119e+006,-6688.14
2012-06-03 15:28:00 PDT,-9,0,-16,+437885,+14683.4,+384609,-1259.25,+237081,-15894.7,+1.05957e+006,-2470.49
2012-06-03 15:29:00 PDT,-9,0,-16,+408824,+5850.47,+386362,+1051.15,+237246,-15302.2,+1.03243e+006,-8400.57
2012-06-03 15:30:00 PDT,-9,0,-16,+392930,+2037.45,+350709,-11995.9,+243454,-13015.2,+987093,-22973.7
2012-06-03 15:31:00 PDT,-9,0,-16,+366148,-5057.94,+333498,-16400.2,+232091,-14189.6,+931737,-35647.8
2012-06-03 15:32:00 PDT,-9,0,-16,+360938,-6999.49,+335520,-17941.1,+249309,-8754.51,+945767,-33695.1
2012-06-03 15:33:00 PDT,-9,0,-16,+368329,-5738.71,+353519,-11531,+225262,-15771.6,+947110,-33041.3
2012-06-03 15:34:00 PDT,-9,0,-16,+363455,-6337.19,+334049,-13335.2,+233424,-14040.5,+930928,-33712.9
2012-06-03 15:35:00 PDT,-9,0,-16,+366642,-5173.36,+334595,-14246.5,+229041,-15508.6,+930278,-34928.4
2012-06-03 15:36:00 PDT,-9,0,-16,+370665,-3878.52,+343914,-13823.4,+227076,-15511.8,+941654,-33213.7
2012-06-03 15:37:00 PDT,-9,0,-16,+376466,-824.639,+336663,-15465.3,+234551,-13130.5,+947680,-29420.4
2012-06-03 15:38:00 PDT,-9,0,-16,+387290,+5356.32,+339295,-13684.3,+221190,-16428.4,+947775,-24756.3
2012-06-03 15:39:00 PDT,-9,0,-16,+400418,+7294.48,+370302,-4667.58,+223071,-16820.1,+993791,-14193.2
2012-06-03 15:40:00 PDT,-9,0,-16,+408369,+10099.7,+369560,-4649.38,+217235,-18643.6,+995163,-13193.3
2012-06-03 15:41:00 PDT,-9,0,-16,+418739,+15364.5,+383384,-968.771,+227633,-14826.1,+1.02976e+006,-430.367
2012-06-03 15:42:00 PDT,-9,0,-16,+416288,+18008.1,+346338,-11453,+211034,-19911.6,+973660,-13356.4
2012-06-03 15:43:00 PDT,-9,0,-16,+414726,+18016.8,+360903,-5873.1,+234549,-13754.1,+1.01018e+006,-1610.42
2012-06-03 15:44:00 PDT,-9,0,-16,+394729,+14820.1,+364645,-6190.22,+247104,-11180.2,+1.00648e+006,-2550.27
2012-06-03 15:45:00 PDT,-9,0,-16,+366594,+6663.08,+340230,-11706.9,+232307,-15370.8,+939131,-20414.7
2012-06-03 15:46:00 PDT,-9,0,-16,+352495,-531.033,+348590,-6607.79,+238376,-12439,+939461,-19577.8
2012-06-03 15:47:00 PDT,-9,0,-16,+356699,+356.724,+321276,-14267.4,+223605,-16184.1,+901580,-30094.7
2012-06-03 15:48:00 PDT,-9,0,-16,+340437,-3959.74,+301984,-19187.8,+214341,-19590.5,+856762,-42738
2012-06-03 15:49:00 PDT,-9,0,-16,+329968,-9196.08,+330978,-10204.1,+223396,-16524.7,+884342,-35924.8
2012-06-03 15:50:00 PDT,-9,0,-16,+349473,-1962.08,+310946,-14871.9,+224964,-15293.4,+885384,-32127.4
2012-06-03 15:51:00 PDT,-9,0,-16,+369884,+4346.61,+322051,-9980.47,+205059,-20854.1,+896994,-26487.9
2012-06-03 15:52:00 PDT,-9,0,-16,+347851,-2219.31,+319660,-11935,+204924,-20546.5,+872435,-34700.8
2012-06-03 15:53:00 PDT,-9,0,-16,+325555,-8943.17,+325316,-10949.2,+189231,-24137.8,+840101,-44030.2
2012-06-03 15:54:00 PDT,-9,0,-16,+324874,-10144.3,+311585,-14261.8,+205044,-19410.2,+841504,-43816.3
2012-06-03 15:55:00 PDT,-9,0,-16,+333362,-6634.82,+280539,-20692.3,+214361,-16609.7,+828262,-43936.8
2012-06-03 15:56:00 PDT,-9,0,-16,+343543,-4698.51,+302418,-15890.9,+211479,-17817.3,+857441,-38406.7
2012-06-03 15:57:00 PDT,-9,0,-16,+343802,-7875.9,+318821,-12283.8,+210679,-18012,+873302,-38171.7
2012-06-03 15:58:00 PDT,-9,0,-16,+353596,-4304.41,+300897,-16761.3,+211004,-19118.8,+865497,-40184.5
2012-06-03 15:59:00 PDT,-9,0,-16,+338203,-10486.2,+299283,-17624.2,+205312,-18869.3,+842798,-46979.7
2012-06-03 16:00:00 PDT,-9,0,-16,+347945,-8162.09,+308123,-17588.4,+224382,-13968,+880450,-39718.4
2012-06-03 16:01:00 PDT,-9,0,-16,+366335,-1788.03,+310923,-19105.5,+236936,-10176.4,+914193,-31070
2012-06-03 16:02:00 PDT,-9,0,-16,+383453,+3801.5,+290990,-24121.1,+233949,-11330.5,+908392,-31650.1
2012-06-03 16:03:00 PDT,-9,0,-16,+387507,+7179.03,+293929,-22970.2,+231781,-12230.5,+913217,-28021.6
2012-06-03 16:04:00 PDT,-9,0,-16,+378198,+3754.81,+281954,-24283.7,+230088,-14217.2,+890240,-34746.1
2012-06-03 16:05:00 PDT,-9,0,-16,+374746,+1402.62,+289653,-20060.4,+193511,-23519.4,+857910,-42177.2
2012-06-03 16:06:00 PDT,-9,0,-16,+381194,+1065.31,+329101,-8473.78,+195724,-23054.7,+906020,-30463.1
2012-06-03 16:07:00 PDT,-9,0,-16,+363035,-5175.06,+324349,-10195.6,+190980,-24329.4,+878364,-39700
2012-06-03 16:08:00 PDT,-9,0,-16,+354211,-9014.09,+312665,-12476.9,+181039,-25440.4,+847916,-46931.5
2012-06-03 16:09:00 PDT,-9,0,-16,+361303,-5439.97,+305518,-13815.5,+179773,-25099.9,+846595,-44355.3
2012-06-03 16:10:00 PDT,-9,0,-16,+361791,-5135.84,+284549,-20876.4,+197163,-18989.4,+843504,-45001.7
2012-06-03 16:11:00 PDT,-9,0,-16,+369286,-2690.77,+287284,-18572.7,+205131,-15886.1,+861701,-37149.6
2012-06-03 16:12:00 PDT,-9,0,-16,+374874,+374.094,+281538,-21417.3,+200134,-16618.7,+856546,-37661.9
2012-06-03 16:13:00 PDT,-9,0,-16,+352471,-6781.15,+287589,-19610,+212663,-13330,+852723,-39721.2
2012-06-03 16:14:00 PDT,-9,0,-16,+351294,-4096.94,+272411,-22782.4,+191774,-18778.1,+815480,-45657.4
2012-06-03 16:15:00 PDT,-9,0,-16,+361154,+816.526,+253817,-28459.5,+178033,-23636.2,+793004,-51279.2
2012-06-03 16:16:00 PDT,-9,0,-16,+355417,+923.586,+234124,-33048.5,+173125,-25786.5,+762666,-57911.4
2012-06-03 16:17:00 PDT,-9,0,-16,+348534,-3360.4,+234595,-31517.3,+159182,-28735.7,+742311,-63613.4
2012-06-03 16:18:00 PDT,-9,0,-16,+354973,-1928.13,+231978,-33370,+157440,-29293.6,+744391,-64591.8
2012-06-03 16:19:00 PDT,-9,0,-16,+314888,-13093.3,+237192,-30418.2,+159876,-29213.9,+711957,-72725.4
2012-06-03 16:20:00 PDT,-9,0,-16,+306738,-16430.8,+264123,-23240.5,+166263,-28077.2,+737125,-67748.5
2012-06-03 16:21:00 PDT,-9,0,-16,+298840,-18004.2,+264024,-23680.3,+180178,-23944.6,+743042,-65629.1
2012-06-03 16:22:00 PDT,-10,0,-16,+292412,-18923.6,+268002,-21748.7,+190023,-21885.1,+750437,-62557.3
2012-06-03 16:23:00 PDT,-10,0,-16,+310785,-13240.7,+247606,-26834.3,+185987,-23347.5,+744378,-63422.5
2012-06-03 16:24:00 PDT,-10,0,-16,+311048,-13687.8,+227737,-32837.7,+177368,-25903.3,+716153,-72428.8
2012-06-03 16:25:00 PDT,-10,0,-16,+304711,-15073.3,+236880,-30276.6,+181882,-25374.9,+723473,-70724.8
2012-06-03 16:26:00 PDT,-10,0,-16,+307747,-14826,+220628,-35342.4,+193179,-23872.5,+721553,-74040.9
2012-06-03 16:27:00 PDT,-10,0,-16,+324491,-9228.4,+235690,-32165.7,+197268,-22812.8,+757449,-64206.9
2012-06-03 16:28:00 PDT,-10,0,-16,+325837,-8937.87,+237283,-30132.1,+190397,-24954.9,+753516,-64024.8
2012-06-03 16:29:00 PDT,-10,0,-16,+318752,-9637.95,+237928,-30692.2,+178206,-28682.7,+734886,-69012.8
2012-06-03 16:30:00 PDT,-10,0,-16,+326456,-7133.5,+245779,-29419.6,+173079,-31294.8,+745314,-67847.9
2012-06-03 16:31:00 PDT,-10,0,-16,+296699,-15648.3,+258706,-25673.6,+185534,-27307,+740938,-68628.9
2012-06-03 16:32:00 PDT,-10,0,-16,+282850,-20059.5,+250019,-29781.4,+193753,-22892.6,+726622,-72733.5
2012-06-03 16:33:00 PDT,-10,0,-16,+286715,-18517.1,+254368,-29947.9,+205856,-19240.4,+746939,-67705.4
2012-06-03 16:34:00 PDT,-10,0,-16,+284712,-21435.4,+264089,-28096.3,+205038,-20334.9,+753839,-69866.6
2012-06-03 16:35:00 PDT,-10,0,-16,+286262,-20136.4,+274447,-24890.5,+202540,-21000.3,+763248,-66027.1
2012-06-03 16:36:00 PDT,-10,0,-16,+286674,-19634.5,+249793,-32411.5,+205161,-24024,+741627,-76070
2012-06-03 16:37:00 PDT,-10,0,-16,+291222,-19171.2,+253663,-29636.1,+189570,-28873.9,+734455,-77681.2
2012-06-03 16:38:00 PDT,-10,0,-16,+290281,-20229.4,+243195,-32968,+191353,-28341.1,+724830,-81538.4
2012-06-03 16:39:00 PDT,-10,0,-16,+297801,-17780.7,+249595,-31217.3,+184371,-29735.6,+731767,-78733.5
2012-06-03 16:40:00 PDT,-10,0,-16,+294050,-17255.2,+246791,-31798.7,+184958,-29591.9,+725799,-78645.9
2012-06-03 16:41:00 PDT,-10,0,-16,+282352,-22376.1,+256320,-29045,+184140,-29659.9,+722812,-81081.1
2012-06-03 16:42:00 PDT,-10,0,-16,+287612,-21342.4,+248374,-34169.9,+190826,-27621.6,+726812,-83133.9
2012-06-03 16:43:00 PDT,-10,0,-16,+277135,-23956.1,+260502,-32404.8,+175955,-31200.4,+713592,-87561.3
2012-06-03 16:44:00 PDT,-10,0,-16,+277024,-22878.3,+252520,-35006.7,+178207,-31393.8,+707751,-89278.8
2012-06-03 16:45:00 PDT,-10,0,-16,+267959,-26928.5,+254895,-34524.5,+188681,-29036.6,+711535,-90489.5
2012-06-03 16:46:00 PDT,-10,0,-16,+278387,-23332.4,+243155,-36847.3,+189520,-30637.7,+711061,-90817.4
2012-06-03 16:47:00 PDT,-10,0,-16,+285447,-24076.7,+243155,-36790.9,+186026,-31778.5,+714627,-92646
2012-06-03 16:48:00 PDT,-10,0,-16,+299495,-22195.1,+246677,-36907.9,+179987,-32857,+726159,-91960
2012-06-03 16:49:00 PDT,-10,0,-16,+307023,-20549.5,+242217,-38288.4,+182769,-31321.4,+732008,-90159.2
2012-06-03 16:50:00 PDT,-10,0,-16,+307093,-19432.9,+233688,-39845.5,+186942,-31929.5,+727723,-91207.9
2012-06-03 16:51:00 PDT,-10,0,-16,+307922,-19202.7,+235332,-40368,+189066,-31359,+732320,-90929.7
2012-06-03 16:52:00 PDT,-10,0,-16,+304011,-19718.9,+239042,-38073.5,+185252,-29757.8,+728304,-87550.2
2012-06-03 16:53:00 PDT,-10,0,-16,+291603,-24104.3,+244811,-38525.5,+187506,-28975.5,+723920,-91605.3
2012-06-03 16:54:00 PDT,-10,0,-16,+294697,-24309.8,+258403,-36530.4,+183685,-30088.8,+736785,-90929
2012-06-03 16:55:00 PDT,-10,0,-16,+295139,-24572.8,+275528,-32348.1,+185847,-30321.2,+756513,-87242
2012-06-03 16:56:00 PDT,-10,0,-16,+286492,-26494.7,+270209,-32951.6,+193448,-29866.1,+750149,-89312.4
2012-06-03 16:57:00 PDT,-10,0,-16,+290423,-25055.7,+268759,-33322.4,+183953,-32788.8,+743136,-91166.9
2012-06-03 16:58:00 PDT,-10,0,-16,+292022,-25685.5,+284146,-29592.3,+184128,-33824,+760296,-89101.7
2012-06-03 16:59:00 PDT,-10,0,-16,+282130,-26914.4,+279383,-31287.4,+187599,-33684.8,+749113,-91886.5
2012-06-03 17:00:00 PDT,-10,0,-16,+295054,-25637.9,+277278,-33405.4,+197707,-33595.6,+770039,-92638.9
2012-06-03 17:01:00 PDT,-10,0,-16,+286412,-28674.8,+292671,-33154.2,+203757,-31651.5,+782840,-93480.5
2012-06-03 17:02:00 PDT,-10,0,-16,+282852,-29760.6,+286827,-33906.8,+207059,-30568.9,+776737,-94236.3
2012-06-03 17:03:00 PDT,-10,0,-16,+286675,-29461.3,+278736,-36434.8,+212459,-27954.4,+777869,-93850.5
2012-06-03 17:04:00 PDT,-10,0,-16,+292413,-26893.7,+289490,-36367.9,+215961,-27881,+797864,-91142.6
2012-06-03 17:05:00 PDT,-10,0,-16,+292051,-24794.1,+274189,-39957,+209956,-29755.7,+776195,-94506.9
2012-06-03 17:06:00 PDT,-10,0,-16,+293261,-25429.5,+276095,-39141.2,+201546,-31518.3,+770902,-96089
2012-06-03 17:07:00 PDT,-10,0,-16,+306247,-23110.5,+280149,-38942.8,+191987,-35561.9,+778383,-97615.2
2012-06-03 17:08:00 PDT,-10,0,-16,+299981,-25941.5,+271850,-40158.9,+191068,-34875.6,+762899,-100976
2012-06-03 17:09:00 PDT,-10,0,-16,+288362,-27007.5,+276453,-39741.7,+187286,-34885.3,+752101,-101634
2012-06-03 17:10:00 PDT,-10,0,-16,+272683,-31292.1,+283109,-37664.1,+187569,-33776.5,+743362,-102733
2012-06-03 17:11:00 PDT,-10,0,-16,+273099,+12288.6,+262520,+9367.94,+182337,+5899.67,+717956,+27556.2
2012-06-03 17:12:00 PDT,-10,0,-16,+279088,+12228.1,+265752,+10237.2,+182381,+5844.59,+727221,+28309.9
2012-06-03 17:13:00 PDT,-10,0,-16,+275744,+11195.9,+265856,+10187.1,+186934,+7210.38,+728533,+28593.3
2012-06-03 17:14:00 PDT,-10,0,-16,+268779,+9967.43,+269849,+10158.4,+197312,+9516.88,+735940,+29642.7
2012-06-03 17:15:00 PDT,-10,0,-16,+272832,+10686,+250435,+7531.78,+193710,+8339.08,+716978,+26556.8
2012-06-03 17:16:00 PDT,-10,0,-16,+269172,+12087.7,+248194,+6001.22,+186942,+7401.37,+704307,+25490.3
2012-06-03 17:17:00 PDT,-10,0,-16,+281379,+14310.4,+239438,+5504.26,+186950,+7248.69,+707768,+27063.4
2012-06-03 17:18:00 PDT,-10,0,-16,+269520,+13444.1,+236167,+4608.15,+183864,+4448.31,+689551,+22500.6
2012-06-03 17:19:00 PDT,-10,0,-16,+265827,+13026.6,+244909,+6058.11,+180224,+3405.53,+690960,+22490.2
2012-06-03 17:20:00 PDT,-10,0,-16,+256249,+8957.52,+245020,+5974.94,+183591,+3707.84,+684860,+18640.3
2012-06-03 17:21:00 PDT,-10,0,-16,+256565,+8847.87,+251206,+7775.54,+187081,+3886.55,+694852,+20510
2012-06-03 17:22:00 PDT,-10,0,-16,+253577,+7857.25,+258721,+8824.19,+189608,+4653.34,+701906,+21334.8
2012-06-03 17:23:00 PDT,-10,0,-16,+245735,+7498.58,+250408,+7404.31,+189680,+4727.82,+685823,+19630.7
2012-06-03 17:24:00 PDT,-10,0,-16,+245746,+7526.92,+249973,+7306.81,+186968,+3896.8,+682687,+18730.5
2012-06-03 17:25:00 PDT,-10,0,-16,+253642,+8059.18,+251739,+6382.05,+190628,+3967.34,+696010,+18408.6
2012-06-03 17:26:00 PDT,-10,0,-16,+250739,+7380,+246500,+4550.94,+197452,+4368.21,+694692,+16299.2
2012-06-03 17:27:00 PDT,-10,0,-16,+243518,+5879.04,+260117,+5326.85,+194676,+4443.71,+698311,+15649.6
2012-06-03 17:28:00 PDT,-10,0,-16,+243578,+5846.72,+261787,+6014.64,+194715,+4453.86,+700080,+16315.2
2012-06-03 17:29:00 PDT,-10,0,-16,+247965,+6132.82,+261925,+6020.63,+194744,+4401.49,+704634,+16554.9
2012-06-03 17:30:00 PDT,-10,0,-16,+246937,+6644.42,+266232,+6257,+195097,+4399.81,+708265,+17301.2
2012-06-03 17:31:00 PDT,-10,0,-16,+228493,+5549.54,+266182,+6448.38,+184808,+3297.88,+679483,+15295.8
2012-06-03 17:32:00 PDT,-10,0,-16,+232245,+5664.03,+275473,+7120.76,+181385,+3073.09,+689103,+15857.9
2012-06-03 17:33:00 PDT,-10,0,-16,+232592,+5720.17,+275378,+7048.66,+177680,+2875.9,+685650,+15644.7
2012-06-03 17:34:00 PDT,-10,0,-16,+229880,+4945.3,+270933,+6784.82,+177860,+2926.11,+678673,+14656.2
2012-06-03 17:35:00 PDT,-10,0,-16,+230647,+5080.54,+262461,+6405.5,+174045,+2755.45,+667154,+14241.5
