# file...... VoltageJiggle.csv
# date...... Tue Apr 09 10:38:38 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-06-03 18:11:00 PDT,+215.035,+225.971,+239.728,+9.91216
2012-06-03 18:12:00 PDT,+215.166,+225.996,+239.47,+9.72705
2012-06-03 18:13:00 PDT,+215.36,+225.956,+239.373,+9.60224
2012-06-03 18:14:00 PDT,+215.156,+226.035,+239.479,+9.72994
2012-06-03 18:15:00 PDT,+215.203,+226.052,+239.564,+9.77686
2012-06-03 18:16:00 PDT,+215.023,+226.035,+239.66,+9.86607
2012-06-03 18:17:00 PDT,+214.848,+226.075,+239.634,+9.87999
2012-06-03 18:18:00 PDT,+214.709,+226.08,+239.697,+9.942
2012-06-03 18:19:00 PDT,+214.669,+226.091,+239.743,+9.97256
2012-06-03 18:20:00 PDT,+214.572,+226.046,+239.787,+10.0364
2012-06-03 18:21:00 PDT,+214.601,+226.009,+239.887,+10.0893
2012-06-03 18:22:00 PDT,+214.351,+226.035,+239.909,+10.1337
2012-06-03 18:23:00 PDT,+214.377,+226.027,+239.881,+10.1228
2012-06-03 18:24:00 PDT,+214.331,+226.047,+239.936,+10.1591
2012-06-03 18:25:00 PDT,+214.443,+226.057,+239.967,+10.1502
2012-06-03 18:26:00 PDT,+214.459,+226.087,+239.868,+10.0736
2012-06-03 18:27:00 PDT,+214.503,+226.052,+239.873,+10.0656
2012-06-03 18:28:00 PDT,+214.33,+226.103,+240.041,+10.2038
2012-06-03 18:29:00 PDT,+214.295,+226.132,+240.135,+10.2684
2012-06-03 18:30:00 PDT,+214.281,+226.101,+239.984,+10.1772
2012-06-03 18:31:00 PDT,+214.106,+226.134,+240.099,+10.281
2012-06-03 18:32:00 PDT,+214.133,+226.167,+240.18,+10.3283
2012-06-03 18:33:00 PDT,+214.093,+226.159,+240.165,+10.3369
2012-06-03 18:34:00 PDT,+213.843,+226.239,+240.169,+10.3684
2012-06-03 18:35:00 PDT,+213.686,+226.26,+240.374,+10.5137
2012-06-03 18:36:00 PDT,+213.932,+226.25,+240.318,+10.4216
2012-06-03 18:37:00 PDT,+213.87,+226.274,+240.476,+10.5152
2012-06-03 18:38:00 PDT,+213.893,+226.274,+240.774,+10.6926
2012-06-03 18:39:00 PDT,+213.865,+226.268,+240.847,+10.7417
2012-06-03 18:40:00 PDT,+213.856,+226.232,+240.83,+10.7309
2012-06-03 18:41:00 PDT,+213.959,+226.198,+240.773,+10.6839
2012-06-03 18:42:00 PDT,+213.827,+226.29,+240.789,+10.7127
2012-06-03 18:43:00 PDT,+213.782,+226.363,+240.798,+10.7316
2012-06-03 18:44:00 PDT,+213.883,+226.376,+240.702,+10.655
2012-06-03 18:45:00 PDT,+213.755,+226.417,+240.589,+10.6077
2012-06-03 18:46:00 PDT,+213.847,+226.442,+240.484,+10.5071
2012-06-03 18:47:00 PDT,+213.779,+226.468,+240.534,+10.5541
2012-06-03 18:48:00 PDT,+213.966,+226.495,+240.349,+10.3962
2012-06-03 18:49:00 PDT,+213.85,+226.524,+240.468,+10.5077
2012-06-03 18:50:00 PDT,+213.933,+226.49,+240.407,+10.4511
2012-06-03 18:51:00 PDT,+213.835,+226.525,+240.401,+10.4682
2012-06-03 18:52:00 PDT,+213.746,+226.545,+240.255,+10.4082
2012-06-03 18:53:00 PDT,+213.692,+226.563,+240.305,+10.4392
2012-06-03 18:54:00 PDT,+213.53,+226.498,+240.141,+10.378
2012-06-03 18:55:00 PDT,+213.526,+226.467,+239.998,+10.2915
2012-06-03 18:56:00 PDT,+213.465,+226.459,+239.993,+10.304
2012-06-03 18:57:00 PDT,+213.35,+226.457,+239.957,+10.3056
2012-06-03 18:58:00 PDT,+213.309,+226.481,+239.764,+10.2044
2012-06-03 18:59:00 PDT,+213.274,+225.955,+239.743,+10.4031
2012-06-03 19:00:00 PDT,+213.417,+225.826,+239.661,+10.3461
2012-06-03 19:01:00 PDT,+213.566,+225.858,+239.665,+10.3055
2012-06-03 19:02:00 PDT,+213.594,+225.844,+239.639,+10.2867
2012-06-03 19:03:00 PDT,+213.626,+225.848,+239.597,+10.2414
2012-06-03 19:04:00 PDT,+213.529,+225.865,+239.724,+10.38
2012-06-03 19:05:00 PDT,+213.407,+225.887,+239.748,+10.4153
2012-06-03 19:06:00 PDT,+213.586,+225.86,+239.824,+10.4468
2012-06-03 19:07:00 PDT,+213.73,+225.858,+239.828,+10.4303
2012-06-03 19:08:00 PDT,+213.893,+225.809,+239.667,+10.2962
2012-06-03 19:09:00 PDT,+213.726,+225.875,+239.793,+10.4064
2012-06-03 19:10:00 PDT,+213.699,+225.88,+239.695,+10.3471
2012-06-03 19:11:00 PDT,+213.915,+225.837,+239.896,+10.4356
2012-06-03 19:12:00 PDT,+213.824,+225.887,+239.932,+10.466
2012-06-03 19:13:00 PDT,+213.834,+225.881,+240.034,+10.5255
2012-06-03 19:14:00 PDT,+213.953,+225.879,+240.194,+10.611
2012-06-03 19:15:00 PDT,+214.044,+225.858,+240.075,+10.5117
2012-06-03 19:16:00 PDT,+213.853,+225.883,+240.103,+10.5642
2012-06-03 19:17:00 PDT,+213.803,+225.899,+240.135,+10.5982
2012-06-03 19:18:00 PDT,+213.809,+225.907,+240.073,+10.5517
2012-06-03 19:19:00 PDT,+213.779,+225.913,+239.972,+10.4906
2012-06-03 19:20:00 PDT,+213.568,+225.956,+240.21,+10.6805
2012-06-03 19:21:00 PDT,+213.655,+225.94,+240.216,+10.6615
2012-06-03 19:22:00 PDT,+213.886,+225.913,+240.126,+10.5471
2012-06-03 19:23:00 PDT,+213.94,+225.957,+240.128,+10.5267
2012-06-03 19:24:00 PDT,+214.426,+225.951,+240.125,+10.4393
2012-06-03 19:25:00 PDT,+214.109,+225.982,+240.15,+10.5076
2012-06-03 19:26:00 PDT,+214.052,+225.967,+240.273,+10.5971
2012-06-03 19:27:00 PDT,+213.873,+226.001,+240.502,+10.7662
2012-06-03 19:28:00 PDT,+213.743,+226.047,+240.61,+10.8476
2012-06-03 19:29:00 PDT,+213.772,+226.034,+240.584,+10.8294
2012-06-03 19:30:00 PDT,+213.793,+226.042,+240.51,+10.7723
2012-06-03 19:31:00 PDT,+213.836,+226.043,+240.543,+10.7838
2012-06-03 19:32:00 PDT,+213.698,+226.096,+240.658,+10.8785
2012-06-03 19:33:00 PDT,+213.729,+226.099,+240.583,+10.8198
2012-06-03 19:34:00 PDT,+213.656,+226.06,+240.462,+10.7708
2012-06-03 19:35:00 PDT,+213.742,+226.053,+240.561,+10.8244
2012-06-03 19:36:00 PDT,+213.798,+226.046,+240.478,+10.7658
2012-06-03 19:37:00 PDT,+213.961,+226.094,+240.196,+10.5651
2012-06-03 19:38:00 PDT,+213.838,+226.085,+240.161,+10.5632
2012-06-03 19:39:00 PDT,+213.67,+226.112,+240.161,+10.6016
2012-06-03 19:40:00 PDT,+213.558,+226.106,+240.135,+10.6069
2012-06-03 19:41:00 PDT,+213.689,+226.053,+240.025,+10.5237
2012-06-03 19:42:00 PDT,+213.754,+226.066,+239.893,+10.4317
2012-06-03 19:43:00 PDT,+213.874,+226.05,+239.845,+10.3931
2012-06-03 19:44:00 PDT,+213.876,+226.07,+239.884,+10.4085
2012-06-03 19:45:00 PDT,+213.851,+226.074,+239.791,+10.3532
2012-06-03 19:46:00 PDT,+213.611,+226.122,+239.866,+10.4508
2012-06-03 19:47:00 PDT,+213.574,+226.115,+239.937,+10.4994
2012-06-03 19:48:00 PDT,+213.448,+226.14,+239.955,+10.5414
2012-06-03 19:49:00 PDT,+213.449,+226.138,+239.958,+10.5438
2012-06-03 19:50:00 PDT,+213.544,+226.121,+239.838,+10.4651
2012-06-03 19:51:00 PDT,+213.66,+226.129,+239.982,+10.5333
2012-06-03 19:52:00 PDT,+213.663,+226.121,+239.981,+10.5345
2012-06-03 19:53:00 PDT,+213.828,+226.095,+239.991,+10.5015
2012-06-03 19:54:00 PDT,+213.922,+226.133,+239.938,+10.4341
2012-06-03 19:55:00 PDT,+213.948,+226.131,+239.958,+10.4418
2012-06-03 19:56:00 PDT,+213.825,+226.114,+240.047,+10.5197
2012-06-03 19:57:00 PDT,+213.846,+226.091,+240.292,+10.6818
2012-06-03 19:58:00 PDT,+213.856,+226.107,+240.344,+10.7017
2012-06-03 19:59:00 PDT,+213.85,+226.106,+240.342,+10.7018
2012-06-03 20:00:00 PDT,+213.898,+226.1,+240.373,+10.7112
2012-06-03 20:01:00 PDT,+213.923,+226.08,+240.272,+10.6381
2012-06-03 20:02:00 PDT,+213.89,+226.091,+240.296,+10.6577
2012-06-03 20:03:00 PDT,+213.939,+226.089,+240.332,+10.6703
2012-06-03 20:04:00 PDT,+214.012,+226.058,+240.278,+10.6221
2012-06-03 20:05:00 PDT,+214.009,+226.057,+240.284,+10.6262
2012-06-03 20:06:00 PDT,+214.012,+226.062,+240.335,+10.6471
2012-06-03 20:07:00 PDT,+213.974,+226.072,+240.361,+10.6639
2012-06-03 20:08:00 PDT,+213.964,+226.08,+240.366,+10.6902
2012-06-03 20:09:00 PDT,+214.256,+226.057,+240.437,+10.6853
2012-06-03 20:10:00 PDT,+214.243,+226.054,+240.433,+10.6858
2012-06-03 20:11:00 PDT,+214.165,+226.082,+240.488,+10.7363
2012-06-03 20:12:00 PDT,+214.19,+226.085,+240.424,+10.6929
2012-06-03 20:13:00 PDT,+214.109,+226.115,+240.484,+10.7476
2012-06-03 20:14:00 PDT,+214.101,+226.148,+240.403,+10.6806
2012-06-03 20:15:00 PDT,+213.989,+226.14,+240.378,+10.6848
2012-06-03 20:16:00 PDT,+214.16,+226.114,+240.35,+10.6351
2012-06-03 20:17:00 PDT,+214.156,+226.112,+240.352,+10.6377
2012-06-03 20:18:00 PDT,+214.151,+226.11,+240.356,+10.641
2012-06-03 20:19:00 PDT,+214.27,+226.106,+240.161,+10.5044
2012-06-03 20:20:00 PDT,+214.435,+226.11,+240.223,+10.5137
2012-06-03 20:21:00 PDT,+214.412,+226.152,+240.144,+10.4648
2012-06-03 20:22:00 PDT,+214.409,+226.15,+240.145,+10.4666
2012-06-03 20:23:00 PDT,+214.409,+226.147,+240.141,+10.4641
2012-06-03 20:24:00 PDT,+214.384,+226.171,+240.12,+10.4445
2012-06-03 20:25:00 PDT,+214.612,+226.175,+239.991,+10.3338
2012-06-03 20:26:00 PDT,+214.534,+226.202,+240.046,+10.3842
2012-06-03 20:27:00 PDT,+214.681,+226.146,+239.932,+10.2978
2012-06-03 20:28:00 PDT,+214.841,+226.15,+239.963,+10.2993
2012-06-03 20:29:00 PDT,+214.785,+226.165,+240.017,+10.3309
2012-06-03 20:30:00 PDT,+214.868,+226.13,+239.955,+10.2762
2012-06-03 20:31:00 PDT,+214.913,+226.13,+239.994,+10.2921
2012-06-03 20:32:00 PDT,+214.909,+226.129,+239.996,+10.2943
2012-06-03 20:33:00 PDT,+214.911,+226.126,+239.995,+10.2943
2012-06-03 20:34:00 PDT,+214.842,+226.152,+240.046,+10.3402
2012-06-03 20:35:00 PDT,+214.737,+226.19,+240.124,+10.407
2012-06-03 20:36:00 PDT,+214.759,+226.198,+240.058,+10.3547
2012-06-03 20:37:00 PDT,+214.804,+226.205,+240.014,+10.3128
2012-06-03 20:38:00 PDT,+214.725,+226.235,+240.066,+10.3622
2012-06-03 20:39:00 PDT,+214.693,+226.247,+240.098,+10.3853
2012-06-03 20:40:00 PDT,+214.687,+226.245,+240.101,+10.3886
2012-06-03 20:41:00 PDT,+214.701,+226.239,+240.09,+10.3863
2012-06-03 20:42:00 PDT,+214.695,+226.238,+240.095,+10.3907
2012-06-03 20:43:00 PDT,+214.777,+226.242,+240.064,+10.357
2012-06-03 20:44:00 PDT,+214.776,+226.24,+240.058,+10.3539
2012-06-03 20:45:00 PDT,+214.776,+226.237,+240.053,+10.352
2012-06-03 20:46:00 PDT,+214.775,+226.233,+240.052,+10.3513
2012-06-03 20:47:00 PDT,+214.792,+226.238,+239.999,+10.3096
2012-06-03 20:48:00 PDT,+214.792,+226.236,+239.996,+10.3087
2012-06-03 20:49:00 PDT,+214.826,+226.239,+239.935,+10.2664
2012-06-03 20:50:00 PDT,+214.797,+226.231,+239.998,+10.3098
2012-06-03 20:51:00 PDT,+214.796,+226.229,+239.994,+10.3079
2012-06-03 20:52:00 PDT,+214.841,+226.225,+240.019,+10.3154
2012-06-03 20:53:00 PDT,+214.699,+226.275,+240.129,+10.3993
2012-06-03 20:54:00 PDT,+214.693,+226.272,+240.13,+10.4009
2012-06-03 20:55:00 PDT,+214.688,+226.269,+240.134,+10.4048
2012-06-03 20:56:00 PDT,+214.681,+226.266,+240.126,+10.4005
2012-06-03 20:57:00 PDT,+214.676,+226.266,+240.132,+10.4055
2012-06-03 20:58:00 PDT,+214.674,+226.264,+240.132,+10.4066
2012-06-03 20:59:00 PDT,+214.669,+226.262,+240.13,+10.407
2012-06-03 21:00:00 PDT,+214.66,+226.26,+240.129,+10.408
2012-06-03 21:01:00 PDT,+214.6,+226.265,+240.225,+10.4823
2012-06-03 21:02:00 PDT,+214.595,+226.264,+240.224,+10.4822
2012-06-03 21:03:00 PDT,+214.598,+226.261,+240.228,+10.4851
2012-06-03 21:04:00 PDT,+214.597,+226.261,+240.226,+10.4848
2012-06-03 21:05:00 PDT,+214.591,+226.261,+240.232,+10.4893
2012-06-03 21:06:00 PDT,+214.574,+226.262,+240.228,+10.4825
2012-06-03 21:07:00 PDT,+214.585,+226.251,+240.227,+10.4649
2012-06-03 21:08:00 PDT,+214.584,+226.251,+240.228,+10.4657
2012-06-03 21:09:00 PDT,+214.58,+226.249,+240.23,+10.4675
2012-06-03 21:10:00 PDT,+214.576,+226.246,+240.232,+10.4702
2012-06-03 21:11:00 PDT,+214.578,+226.245,+240.23,+10.4686
2012-06-03 21:12:00 PDT,+214.575,+226.243,+240.227,+10.4671
2012-06-03 21:13:00 PDT,+214.499,+226.272,+240.277,+10.5151
2012-06-03 21:14:00 PDT,+214.499,+226.272,+240.276,+10.5145
2012-06-03 21:15:00 PDT,+214.5,+226.271,+240.275,+10.5137
2012-06-03 21:16:00 PDT,+214.5,+226.27,+240.274,+10.5135
2012-06-03 21:17:00 PDT,+214.533,+226.274,+240.211,+10.4695
2012-06-03 21:18:00 PDT,+214.534,+226.273,+240.208,+10.4681
2012-06-03 21:19:00 PDT,+214.53,+226.271,+240.215,+10.4734
2012-06-03 21:20:00 PDT,+214.669,+226.218,+240.106,+10.3924
2012-06-03 21:21:00 PDT,+214.669,+226.217,+240.104,+10.3913
2012-06-03 21:22:00 PDT,+214.669,+226.216,+240.104,+10.3918
2012-06-03 21:23:00 PDT,+214.669,+226.214,+240.1,+10.3894
2012-06-03 21:24:00 PDT,+214.594,+226.245,+240.154,+10.439
2012-06-03 21:25:00 PDT,+214.594,+226.245,+240.152,+10.4378
2012-06-03 21:26:00 PDT,+214.567,+226.236,+240.228,+10.4975
2012-06-03 21:27:00 PDT,+214.51,+226.256,+240.282,+10.5276
2012-06-03 21:28:00 PDT,+214.478,+226.249,+240.35,+10.5749
2012-06-03 21:29:00 PDT,+214.477,+226.248,+240.351,+10.5759
2012-06-03 21:30:00 PDT,+214.505,+226.256,+240.279,+10.5182
2012-06-03 21:31:00 PDT,+214.503,+226.256,+240.281,+10.52
2012-06-03 21:32:00 PDT,+214.502,+226.257,+240.281,+10.5203
2012-06-03 21:33:00 PDT,+214.537,+226.262,+240.217,+10.4751
2012-06-03 21:34:00 PDT,+214.541,+226.261,+240.214,+10.4722
2012-06-03 21:35:00 PDT,+214.542,+226.262,+240.21,+10.4693
2012-06-03 21:36:00 PDT,+214.545,+226.261,+240.206,+10.4661
2012-06-03 21:37:00 PDT,+214.544,+226.261,+240.205,+10.4657
2012-06-03 21:38:00 PDT,+214.542,+226.261,+240.204,+10.4664
2012-06-03 21:39:00 PDT,+214.544,+226.261,+240.199,+10.4627
2012-06-03 21:40:00 PDT,+214.606,+226.242,+240.147,+10.4318
2012-06-03 21:41:00 PDT,+214.586,+226.233,+240.212,+10.4829
2012-06-03 21:42:00 PDT,+214.538,+226.231,+240.179,+10.472
2012-06-03 21:43:00 PDT,+214.541,+226.232,+240.177,+10.4702
2012-06-03 21:44:00 PDT,+214.621,+226.202,+240.124,+10.4211
2012-06-03 21:45:00 PDT,+214.615,+226.204,+240.125,+10.422
2012-06-03 21:46:00 PDT,+214.619,+226.206,+240.123,+10.4203
2012-06-03 21:47:00 PDT,+214.615,+226.228,+240.202,+10.4562
2012-06-03 21:48:00 PDT,+214.616,+226.228,+240.202,+10.4558
2012-06-03 21:49:00 PDT,+214.559,+226.268,+240.19,+10.4537
2012-06-03 21:50:00 PDT,+214.593,+226.273,+240.126,+10.4093
2012-06-03 21:51:00 PDT,+214.594,+226.273,+240.125,+10.4084
2012-06-03 21:52:00 PDT,+214.588,+226.277,+240.127,+10.4099
2012-06-03 21:53:00 PDT,+214.591,+226.277,+240.128,+10.4099
2012-06-03 21:54:00 PDT,+214.595,+226.279,+240.128,+10.4087
2012-06-03 21:55:00 PDT,+214.596,+226.281,+240.129,+10.4092
2012-06-03 21:56:00 PDT,+214.6,+226.281,+240.132,+10.4103
2012-06-03 21:57:00 PDT,+214.604,+226.282,+240.128,+10.4072
2012-06-03 21:58:00 PDT,+214.45,+226.278,+240.098,+10.4068
2012-06-03 21:59:00 PDT,+214.41,+226.277,+240.07,+10.3981
2012-06-03 22:00:00 PDT,+214.401,+226.284,+240.075,+10.4031
2012-06-03 22:01:00 PDT,+214.405,+226.284,+240.074,+10.4023
2012-06-03 22:02:00 PDT,+214.411,+226.285,+240.071,+10.3991
2012-06-03 22:03:00 PDT,+214.415,+226.287,+240.07,+10.3971
2012-06-03 22:04:00 PDT,+214.38,+226.283,+240.138,+10.4437
2012-06-03 22:05:00 PDT,+214.391,+226.281,+240.232,+10.4973
2012-06-03 22:06:00 PDT,+214.558,+226.289,+240.265,+10.4964
2012-06-03 22:07:00 PDT,+214.56,+226.291,+240.265,+10.495
2012-06-03 22:08:00 PDT,+214.603,+226.298,+240.198,+10.4467
2012-06-03 22:09:00 PDT,+214.606,+226.299,+240.197,+10.4458
2012-06-03 22:10:00 PDT,+214.61,+226.301,+240.196,+10.4443
2012-06-03 22:11:00 PDT,+214.773,+226.261,+240.029,+10.3215
2012-06-03 22:12:00 PDT,+214.777,+226.263,+240.028,+10.3202
2012-06-03 22:13:00 PDT,+214.775,+226.267,+240.025,+10.3176
2012-06-03 22:14:00 PDT,+214.738,+226.266,+239.999,+10.3095
2012-06-03 22:15:00 PDT,+214.744,+226.268,+239.992,+10.304
2012-06-03 22:16:00 PDT,+214.675,+226.298,+240.046,+10.3516
2012-06-03 22:17:00 PDT,+214.682,+226.299,+240.043,+10.348
2012-06-03 22:18:00 PDT,+214.668,+226.292,+240.102,+10.3938
2012-06-03 22:19:00 PDT,+214.631,+226.29,+240.167,+10.4384
2012-06-03 22:20:00 PDT,+214.655,+226.279,+240.159,+10.4146
2012-06-03 22:21:00 PDT,+214.659,+226.282,+240.157,+10.4129
2012-06-03 22:22:00 PDT,+214.685,+226.292,+240.089,+10.3593
2012-06-03 22:23:00 PDT,+214.728,+226.296,+240.122,+10.3703
2012-06-03 22:24:00 PDT,+214.686,+226.336,+240.118,+10.3791
2012-06-03 22:25:00 PDT,+214.696,+226.337,+240.117,+10.3761
2012-06-03 22:26:00 PDT,+214.728,+226.329,+240.091,+10.3573
2012-06-03 22:27:00 PDT,+214.725,+226.331,+240.092,+10.3582
2012-06-03 22:28:00 PDT,+214.729,+226.333,+240.092,+10.3574
2012-06-03 22:29:00 PDT,+214.73,+226.335,+240.086,+10.3525
2012-06-03 22:30:00 PDT,+214.732,+226.338,+240.09,+10.354
2012-06-03 22:31:00 PDT,+214.703,+226.332,+240.152,+10.3978
2012-06-03 22:32:00 PDT,+214.671,+226.329,+240.222,+10.4453
2012-06-03 22:33:00 PDT,+214.639,+226.346,+240.251,+10.4649
2012-06-03 22:34:00 PDT,+214.64,+226.349,+240.248,+10.4621
2012-06-03 22:35:00 PDT,+214.641,+226.354,+240.247,+10.4605
2012-06-03 22:36:00 PDT,+214.679,+226.364,+240.173,+10.4079
2012-06-03 22:37:00 PDT,+214.682,+226.367,+240.172,+10.4065
2012-06-03 22:38:00 PDT,+214.713,+226.377,+240.109,+10.363
2012-06-03 22:39:00 PDT,+214.715,+226.379,+240.1,+10.3554
2012-06-03 22:40:00 PDT,+214.693,+226.374,+240.158,+10.3953
2012-06-03 22:41:00 PDT,+214.695,+226.379,+240.165,+10.3997
2012-06-03 22:42:00 PDT,+214.704,+226.381,+240.158,+10.3935
2012-06-03 22:43:00 PDT,+214.707,+226.384,+240.156,+10.3916
2012-06-03 22:44:00 PDT,+214.711,+226.388,+240.166,+10.3963
2012-06-03 22:45:00 PDT,+214.707,+226.393,+240.172,+10.3996
2012-06-03 22:46:00 PDT,+214.743,+226.407,+240.11,+10.3542
2012-06-03 22:47:00 PDT,+214.75,+226.411,+240.099,+10.3459
2012-06-03 22:48:00 PDT,+214.75,+226.414,+240.102,+10.3469
2012-06-03 22:49:00 PDT,+214.75,+226.417,+240.097,+10.342
2012-06-03 22:50:00 PDT,+214.695,+226.421,+240.063,+10.3322
2012-06-03 22:51:00 PDT,+214.697,+226.424,+240.067,+10.3342
2012-06-03 22:52:00 PDT,+214.69,+226.433,+240.074,+10.3382
2012-06-03 22:53:00 PDT,+214.697,+226.436,+240.072,+10.335
2012-06-03 22:54:00 PDT,+214.707,+226.441,+240.071,+10.3319
2012-06-03 22:55:00 PDT,+214.711,+226.446,+240.066,+10.327
2012-06-03 22:56:00 PDT,+214.722,+226.45,+240.08,+10.3335
2012-06-03 22:57:00 PDT,+214.782,+226.453,+240.103,+10.335
2012-06-03 22:58:00 PDT,+214.785,+226.457,+240.103,+10.333
2012-06-03 22:59:00 PDT,+214.796,+226.459,+240.108,+10.3328
2012-06-03 23:00:00 PDT,+214.712,+226.469,+240.048,+10.3144
2012-06-03 23:01:00 PDT,+214.722,+226.47,+240.048,+10.3124
2012-06-03 23:02:00 PDT,+214.734,+226.472,+240.045,+10.3083
2012-06-03 23:03:00 PDT,+214.736,+226.477,+240.04,+10.3031
2012-06-03 23:04:00 PDT,+214.739,+226.479,+240.04,+10.3016
2012-06-03 23:05:00 PDT,+214.745,+226.482,+240.029,+10.294
2012-06-03 23:06:00 PDT,+214.769,+226.488,+240.033,+10.2912
2012-06-03 23:07:00 PDT,+214.734,+226.49,+240.003,+10.2804
2012-06-03 23:08:00 PDT,+214.751,+226.488,+240.105,+10.3363
2012-06-03 23:09:00 PDT,+214.759,+226.492,+240.102,+10.3333
2012-06-03 23:10:00 PDT,+214.815,+226.498,+240.131,+10.3385
2012-06-03 23:11:00 PDT,+214.798,+226.488,+240.074,+10.3095
2012-06-03 23:12:00 PDT,+214.848,+226.493,+240.105,+10.3177
2012-06-03 23:13:00 PDT,+214.847,+226.498,+240.102,+10.3152
2012-06-03 23:14:00 PDT,+214.854,+226.499,+240.108,+10.3171
2012-06-03 23:15:00 PDT,+214.861,+226.503,+240.1,+10.3109
2012-06-03 23:16:00 PDT,+214.874,+226.523,+240.06,+10.2827
2012-06-03 23:17:00 PDT,+214.883,+226.526,+240.056,+10.2781
2012-06-03 23:18:00 PDT,+214.937,+226.531,+240.082,+10.2819
2012-06-03 23:19:00 PDT,+214.971,+226.503,+240.096,+10.2787
2012-06-03 23:20:00 PDT,+214.885,+226.502,+240.138,+10.319
2012-06-03 23:21:00 PDT,+214.89,+226.507,+240.137,+10.3177
2012-06-03 23:22:00 PDT,+214.896,+226.509,+240.135,+10.3143
2012-06-03 23:23:00 PDT,+214.826,+226.542,+240.191,+10.3636
2012-06-03 23:24:00 PDT,+214.904,+226.556,+240.06,+10.2713
2012-06-03 23:25:00 PDT,+214.916,+226.557,+240.059,+10.2685
2012-06-03 23:26:00 PDT,+215.022,+226.543,+240.037,+10.2456
2012-06-03 23:27:00 PDT,+214.846,+226.543,+240.008,+10.2484
2012-06-03 23:28:00 PDT,+214.85,+226.546,+240.006,+10.2463
2012-06-03 23:29:00 PDT,+214.853,+226.551,+239.997,+10.2391
2012-06-03 23:30:00 PDT,+214.851,+226.556,+240.003,+10.2426
2012-06-03 23:31:00 PDT,+214.862,+226.558,+239.994,+10.2349
2012-06-03 23:32:00 PDT,+214.869,+226.561,+239.991,+10.2311
2012-06-03 23:33:00 PDT,+215.002,+226.512,+239.898,+10.1428
2012-06-03 23:34:00 PDT,+215.022,+226.505,+239.891,+10.1203
2012-06-03 23:35:00 PDT,+215.023,+226.511,+239.894,+10.1211
2012-06-03 23:36:00 PDT,+215.155,+226.511,+239.986,+10.1648
2012-06-03 23:37:00 PDT,+215.093,+226.543,+240.034,+10.2077
2012-06-03 23:38:00 PDT,+215.007,+226.58,+240.1,+10.2666
2012-06-03 23:39:00 PDT,+215.008,+226.582,+240.093,+10.2603
2012-06-03 23:40:00 PDT,+215.019,+226.584,+240.088,+10.2546
2012-06-03 23:41:00 PDT,+215.054,+226.598,+240.031,+10.2133
2012-06-03 23:42:00 PDT,+215.064,+226.601,+240.022,+10.2056
2012-06-03 23:43:00 PDT,+215.019,+226.604,+239.991,+10.1963
2012-06-03 23:44:00 PDT,+215.021,+226.608,+240.001,+10.2016
2012-06-03 23:45:00 PDT,+215.021,+226.613,+240.009,+10.205
2012-06-03 23:46:00 PDT,+214.998,+226.611,+240.08,+10.2596
2012-06-03 23:47:00 PDT,+214.953,+226.614,+240.038,+10.243
2012-06-03 23:48:00 PDT,+214.887,+226.643,+240.087,+10.2874
2012-06-03 23:49:00 PDT,+214.86,+226.635,+240.248,+10.3873
2012-06-03 23:50:00 PDT,+214.881,+226.629,+240.225,+10.371
2012-06-03 23:51:00 PDT,+214.882,+226.633,+240.231,+10.3744
2012-06-03 23:52:00 PDT,+214.879,+226.641,+240.238,+10.378
2012-06-03 23:53:00 PDT,+214.712,+226.649,+240.137,+10.3216
2012-06-03 23:54:00 PDT,+214.735,+226.649,+240.239,+10.3768
2012-06-03 23:55:00 PDT,+214.75,+226.632,+240.145,+10.3289
2012-06-03 23:56:00 PDT,+214.652,+226.645,+240.225,+10.3925
2012-06-03 23:57:00 PDT,+214.661,+226.646,+240.214,+10.3841
2012-06-03 23:58:00 PDT,+214.616,+226.648,+240.181,+10.3728
2012-06-03 23:59:00 PDT,+214.626,+226.648,+240.184,+10.3733
