# file...... Voltage_tm_2.csv
# date...... Sun Aug 12 18:02:42 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 20
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-06 10:00:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:01:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:02:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:03:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:04:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:05:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:06:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:07:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:08:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:09:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:10:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:11:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:12:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:13:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:14:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-06 10:15:00 PST,-60.2875,-104.443,-60.3767,-104.557,-120.664,-209
2000-01-06 10:16:00 PST,-60.2875,-104.443,-60.3767,-104.557,-120.664,-209
2000-01-06 10:17:00 PST,-60.2875,-104.443,-60.3767,-104.557,-120.664,-209
2000-01-06 10:18:00 PST,-60.2875,-104.443,-60.3767,-104.557,-120.664,-209
2000-01-06 10:19:00 PST,-60.2875,-104.443,-60.3767,-104.557,-120.664,-209
2000-01-06 10:20:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:21:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:22:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:23:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:24:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:25:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:26:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:27:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:28:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:29:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:30:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:31:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:32:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:33:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:34:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:35:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:36:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:37:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:38:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:39:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:40:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:41:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-06 10:42:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:43:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:44:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:45:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:46:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:47:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:48:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:49:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:50:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:51:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:52:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:53:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:54:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:55:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:56:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:57:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:58:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 10:59:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-06 11:00:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-06 11:01:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-06 11:02:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-06 11:03:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-06 11:04:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-06 11:05:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-06 11:06:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-06 11:07:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:08:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:09:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:10:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:11:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:12:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:13:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:14:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:15:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:16:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:17:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:18:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:19:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:20:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:21:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:22:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:23:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:24:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:25:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:26:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-06 11:27:00 PST,-60.3067,-104.483,-60.3648,-104.531,-120.671,-209.014
2000-01-06 11:28:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:29:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:30:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:31:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:32:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:33:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:34:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:35:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:36:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:37:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:38:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:39:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:40:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:41:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:42:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:43:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:44:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-06 11:45:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:46:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:47:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:48:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:49:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:50:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:51:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:52:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:53:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:54:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:55:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:56:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:57:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:58:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 11:59:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-06 12:00:00 PST,-60.3155,-104.496,-60.3647,-104.532,-120.68,-209.028
2000-01-06 12:01:00 PST,-60.3155,-104.496,-60.3647,-104.532,-120.68,-209.028
2000-01-06 12:02:00 PST,-60.3155,-104.496,-60.3647,-104.532,-120.68,-209.028
2000-01-06 12:03:00 PST,-60.3155,-104.496,-60.3647,-104.532,-120.68,-209.028
2000-01-06 12:04:00 PST,-60.3155,-104.496,-60.3647,-104.532,-120.68,-209.028
2000-01-06 12:05:00 PST,-60.3155,-104.496,-60.3647,-104.532,-120.68,-209.028
2000-01-06 12:06:00 PST,-60.3155,-104.496,-60.3647,-104.532,-120.68,-209.028
2000-01-06 12:07:00 PST,-60.3155,-104.496,-60.3647,-104.532,-120.68,-209.028
2000-01-06 12:08:00 PST,-60.3155,-104.496,-60.3647,-104.532,-120.68,-209.028
2000-01-06 12:09:00 PST,-60.314,-104.484,-60.3758,-104.559,-120.69,-209.043
2000-01-06 12:10:00 PST,-60.314,-104.484,-60.3758,-104.559,-120.69,-209.043
2000-01-06 12:11:00 PST,-60.314,-104.484,-60.3758,-104.559,-120.69,-209.043
2000-01-06 12:12:00 PST,-60.314,-104.484,-60.3758,-104.559,-120.69,-209.043
2000-01-06 12:13:00 PST,-60.314,-104.484,-60.3758,-104.559,-120.69,-209.043
2000-01-06 12:14:00 PST,-60.314,-104.484,-60.3758,-104.559,-120.69,-209.043
2000-01-06 12:15:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:16:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:17:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:18:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:19:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:20:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:21:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:22:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:23:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:24:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:25:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:26:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:27:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:28:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:29:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:30:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:31:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:32:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:33:00 PST,-60.3181,-104.496,-60.3741,-104.548,-120.692,-209.044
2000-01-06 12:34:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:35:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:36:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:37:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:38:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:39:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:40:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:41:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:42:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:43:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:44:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:45:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:46:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:47:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:48:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:49:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:50:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:51:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:52:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:53:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:54:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:55:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:56:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:57:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:58:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 12:59:00 PST,-60.3232,-104.506,-60.3732,-104.543,-120.696,-209.05
2000-01-06 13:00:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:01:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:02:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:03:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:04:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:05:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:06:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:07:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:08:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:09:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:10:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:11:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:12:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:13:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:14:00 PST,-60.3221,-104.502,-60.374,-104.549,-120.696,-209.051
2000-01-06 13:15:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:16:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:17:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:18:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:19:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:20:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:21:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:22:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:23:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:24:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:25:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:26:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:27:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:28:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:29:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:30:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:31:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:32:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:33:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:34:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:35:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:36:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:37:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:38:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:39:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:40:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:41:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:42:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:43:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:44:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:45:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:46:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:47:00 PST,-60.3247,-104.507,-60.3736,-104.546,-120.698,-209.053
2000-01-06 13:48:00 PST,-60.3243,-104.511,-60.3725,-104.538,-120.697,-209.049
2000-01-06 13:49:00 PST,-60.3243,-104.511,-60.3725,-104.538,-120.697,-209.049
2000-01-06 13:50:00 PST,-60.3243,-104.511,-60.3725,-104.538,-120.697,-209.049
2000-01-06 13:51:00 PST,-60.3243,-104.511,-60.3725,-104.538,-120.697,-209.049
2000-01-06 13:52:00 PST,-60.3243,-104.511,-60.3725,-104.538,-120.697,-209.049
2000-01-06 13:53:00 PST,-60.3243,-104.511,-60.3725,-104.538,-120.697,-209.049
2000-01-06 13:54:00 PST,-60.3243,-104.511,-60.3725,-104.538,-120.697,-209.049
2000-01-06 13:55:00 PST,-60.3243,-104.511,-60.3725,-104.538,-120.697,-209.049
2000-01-06 13:56:00 PST,-60.3243,-104.511,-60.3725,-104.538,-120.697,-209.049
2000-01-06 13:57:00 PST,-60.3243,-104.511,-60.3725,-104.538,-120.697,-209.049
2000-01-06 13:58:00 PST,-60.3243,-104.511,-60.3725,-104.538,-120.697,-209.049
2000-01-06 13:59:00 PST,-60.3243,-104.511,-60.3725,-104.538,-120.697,-209.049
2000-01-06 14:00:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:01:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:02:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:03:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:04:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:05:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:06:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:07:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:08:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:09:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:10:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:11:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:12:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:13:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:14:00 PST,-60.3276,-104.514,-60.3728,-104.541,-120.7,-209.055
2000-01-06 14:15:00 PST,-60.3346,-104.529,-60.3715,-104.534,-120.706,-209.063
2000-01-06 14:16:00 PST,-60.3346,-104.529,-60.3715,-104.534,-120.706,-209.063
2000-01-06 14:17:00 PST,-60.3346,-104.529,-60.3715,-104.534,-120.706,-209.063
2000-01-06 14:18:00 PST,-60.3346,-104.529,-60.3715,-104.534,-120.706,-209.063
2000-01-06 14:19:00 PST,-60.3346,-104.529,-60.3715,-104.534,-120.706,-209.063
2000-01-06 14:20:00 PST,-60.3352,-104.525,-60.3727,-104.543,-120.708,-209.068
2000-01-06 14:21:00 PST,-60.3352,-104.525,-60.3727,-104.543,-120.708,-209.068
2000-01-06 14:22:00 PST,-60.3352,-104.525,-60.3727,-104.543,-120.708,-209.068
2000-01-06 14:23:00 PST,-60.3352,-104.525,-60.3727,-104.543,-120.708,-209.068
2000-01-06 14:24:00 PST,-60.3352,-104.525,-60.3727,-104.543,-120.708,-209.068
2000-01-06 14:25:00 PST,-60.3352,-104.525,-60.3727,-104.543,-120.708,-209.068
2000-01-06 14:26:00 PST,-60.3352,-104.525,-60.3727,-104.543,-120.708,-209.068
2000-01-06 14:27:00 PST,-60.3352,-104.525,-60.3727,-104.543,-120.708,-209.068
2000-01-06 14:28:00 PST,-60.3352,-104.525,-60.3727,-104.543,-120.708,-209.068
2000-01-06 14:29:00 PST,-60.3352,-104.525,-60.3727,-104.543,-120.708,-209.068
2000-01-06 14:30:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:31:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:32:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:33:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:34:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:35:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:36:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:37:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:38:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:39:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:40:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:41:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:42:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:43:00 PST,-60.3247,-104.504,-60.3745,-104.553,-120.699,-209.057
2000-01-06 14:44:00 PST,-60.2044,-104.146,-60.2542,-104.195,-120.459,-208.341
2000-01-06 14:45:00 PST,-60.2044,-104.146,-60.2542,-104.195,-120.459,-208.341
2000-01-06 14:46:00 PST,-60.2044,-104.146,-60.2542,-104.195,-120.459,-208.341
2000-01-06 14:47:00 PST,-60.2044,-104.146,-60.2542,-104.195,-120.459,-208.341
2000-01-06 14:48:00 PST,-60.2044,-104.146,-60.2542,-104.195,-120.459,-208.341
