#DUKE weather file
$state_name=North Carolina
$city_name=Charlotte
$lat_deg=35
$lat_min=13
$long_deg=-80
$long_min=56
$timezone_offset=-4
temperature,wind_speed,humidity,solar_dir,solar_diff,solar_global
#month:day:hour:minute:second
3:8:13:33:0,50.0,10.4,32.0,77.6235868085,13.7465531733,79.3856478032
3:8:13:38:0,50.0,9.825,32.0,77.6158448885,13.7566176693,79.1371321709
3:8:13:43:0,50.0,9.25,32.0,77.6081029685,13.7666821654,78.8886165385
3:8:13:48:0,50.0,8.675,32.0,77.6003610485,13.7767466614,78.6401009061
3:8:13:53:0,50.0,8.1,32.0,77.5926191285,13.7868111574,78.3915852737
3:8:13:58:0,49.9541666667,8.29166666667,32.0,77.0410073276,13.7434564053,77.3499099361
3:8:14:3:0,49.9083333333,8.48333333333,32.0,76.4893955268,13.7001016533,76.3082345985
3:8:14:8:0,49.8625,8.675,32.0,75.9377837259,13.6567469012,75.2665592609
3:8:14:13:0,49.8166666667,8.86666666667,32.0,75.3861719251,13.6133921491,74.2248839232
3:8:14:18:0,49.7708333333,9.05833333333,32.0,74.8345601242,13.5700373971,73.1832085856
3:8:14:23:0,49.725,9.25,32.0,74.2829483233,13.526682645,72.141533248
3:8:14:28:0,49.6791666667,9.44166666667,32.0,73.7313365225,13.4833278929,71.0998579104
3:8:14:33:0,49.6333333333,9.63333333333,32.0,73.1797247216,13.4399731409,70.0581825728
3:8:14:38:0,49.5875,9.825,32.0,72.6281129208,13.3966183888,69.0165072352
3:8:14:43:0,49.5416666667,10.0166666667,32.0,72.0765011199,13.3532636367,67.9748318975
3:8:14:48:0,49.4958333333,10.2083333333,32.0,71.5248893191,13.3099088847,66.9331565599
3:8:14:53:0,49.45,10.4,32.0,70.9732775182,13.2665541326,65.8914812223
3:8:14:58:0,49.4041666667,10.5916666667,32.0,70.4216657173,13.2231993805,64.8498058847
3:8:15:3:0,49.3583333333,10.7833333333,32.0,69.8700539165,13.1798446285,63.8081305471
3:8:15:8:0,49.3125,10.975,32.0,69.3184421156,13.1364898764,62.7664552095
3:8:15:13:0,49.2666666667,11.1666666667,32.0,68.7668303148,13.0931351243,61.7247798718
3:8:15:18:0,49.2208333333,11.3583333333,32.0,68.2152185139,13.0497803723,60.6831045342
3:8:15:23:0,49.175,11.55,32.0,67.6636067131,13.0064256202,59.6414291966
3:8:15:28:0,49.1291666667,11.7416666667,32.0,67.1119949122,12.9630708681,58.599753859
3:8:15:33:0,49.0833333333,11.9333333333,32.0,66.5603831113,12.9197161161,57.5580785214
3:8:15:38:0,49.0375,12.125,32.0,66.0087713105,12.876361364,56.5164031838
3:8:15:43:0,48.9916666667,12.3166666667,32.0,65.4571595096,12.8330066119,55.4747278461
3:8:15:48:0,48.9458333333,12.5083333333,32.0,64.9055477088,12.7896518599,54.4330525085
3:8:15:53:0,48.9,12.7,32.0,64.3539359079,12.7462971078,53.3913771709
3:8:15:58:0,48.4520833333,13.29375,33.7708333333,64.0655493875,12.3582333672,51.8817027686
3:8:16:3:0,48.0041666667,13.8875,35.5416666667,63.777162867,11.9701696266,50.3720283662
3:8:16:8:0,47.55625,14.48125,37.3125,63.4887763466,11.582105886,48.8623539639
3:8:16:13:0,47.1083333333,15.075,39.0833333333,63.2003898261,11.1940421454,47.3526795615
3:8:16:18:0,46.6604166667,15.66875,40.8541666667,62.9120033057,10.8059784048,45.8430051592
3:8:16:23:0,46.2125,16.2625,42.625,62.6236167852,10.4179146642,44.3333307568
3:8:16:28:0,45.7645833333,16.85625,44.3958333333,62.3352302648,10.0298509236,42.8236563545
3:8:16:33:0,45.3166666667,17.45,46.1666666667,62.0468437443,9.64178718297,41.3139819522
3:8:16:41:0,44.6,18.4,49.0,61.5854253116,9.020885198,38.8985029084
3:8:16:46:0,44.3916666667,16.025,49.8333333333,61.5854253116,9.020885198,38.8985029084
3:8:16:53:0,44.1,12.7,51.0,61.5854253116,9.020885198,38.8985029084
3:8:16:58:0,44.1,12.8916666667,51.0,60.5247822699,8.83353073371,37.5274088743
3:8:17:3:0,44.1,13.0833333333,51.0,59.4641392283,8.64617626942,36.1563148401
3:8:17:8:0,44.1,13.275,51.0,58.4034961867,8.45882180513,34.785220806
3:8:17:13:0,44.1,13.4666666667,51.0,57.342853145,8.27146734084,33.4141267719
3:8:17:18:0,44.1,13.6583333333,51.0,56.2822101033,8.08411287655,32.0430327377
3:8:17:23:0,44.1,13.85,51.0,55.2215670617,7.89675841226,30.6719387036
3:8:17:28:0,44.1,14.0416666667,51.0,54.16092402,7.70940394796,29.3008446695
3:8:17:33:0,44.1,14.2333333333,51.0,53.1002809784,7.52204948367,27.9297506353
3:8:17:38:0,44.1,14.425,51.0,52.0396379367,7.33469501938,26.5586566012
3:8:17:43:0,44.1,14.6166666667,51.0,50.9789948951,7.14734055509,25.1875625671
3:8:17:48:0,44.1,14.8083333333,51.0,49.9183518535,6.9599860908,23.8164685329
3:8:17:53:0,44.1,15.0,51.0,48.8577088118,6.77263162651,22.4453744988
3:8:17:58:0,44.1,15.2833333333,50.5,46.9013256248,6.50243861809,21.2113124489
3:8:18:3:0,44.1,15.5666666667,50.0,44.9449424377,6.23224560967,19.977250399
3:8:18:8:0,44.1,15.85,49.5,42.9885592507,5.96205260125,18.7431883491
3:8:18:13:0,44.1,16.1333333333,49.0,41.0321760637,5.69185959283,17.5091262992
3:8:18:18:0,44.1,16.4166666667,48.5,39.0757928766,5.42166658441,16.2750642492
3:8:18:23:0,44.1,16.7,48.0,37.1194096896,5.151473576,15.0410021993
3:8:18:28:0,44.1,16.9833333333,47.5,35.1630265026,4.88128056758,13.8069401494
3:8:18:33:0,44.1,17.2666666667,47.0,33.2066433155,4.61108755916,12.5728780995
3:8:18:38:0,44.1,17.55,46.5,31.2502601285,4.34089455074,11.3388160496
3:8:18:43:0,44.1,17.8333333333,46.0,29.2938769415,4.07070154232,10.1047539997
3:8:18:48:0,44.1,18.1166666667,45.5,27.3374937544,3.8005085339,8.87069194976
3:8:18:53:0,44.1,18.4,45.0,25.3811105674,3.53031552548,7.63662989985
3:8:18:58:0,43.75,17.925,46.9166666667,23.5795657806,3.29883211712,7.09314711501
3:8:19:3:0,43.4,17.45,48.8333333333,21.7780209938,3.06734870876,6.54966433016
3:8:19:8:0,43.05,16.975,50.75,19.976476207,2.8358653004,6.00618154532
3:8:19:13:0,42.7,16.5,52.6666666667,18.1749314202,2.60438189204,5.46269876048
3:8:19:18:0,42.35,16.025,54.5833333333,16.3733866334,2.37289848368,4.91921597563
3:8:19:23:0,42.0,15.55,56.5,14.5718418466,2.14141507532,4.37573319079
3:8:19:28:0,41.65,15.075,58.4166666667,12.7702970598,1.90993166696,3.83225040595
3:8:19:33:0,41.3,14.6,60.3333333333,10.968752273,1.67844825861,3.2887676211
3:8:19:38:0,40.95,14.125,62.25,9.16720748623,1.44696485025,2.74528483626
3:8:19:43:0,40.6,13.65,64.1666666667,7.36566269943,1.21548144189,2.20180205142
3:8:19:48:0,40.25,13.175,66.0833333333,5.56411791264,0.983998033527,1.65831926657
3:8:19:53:0,39.9,12.7,68.0,3.76257312584,0.752514625168,1.11483648173
3:8:19:58:0,39.9,12.3166666667,67.75,3.44902536535,0.689805073071,1.02193344159
3:8:20:3:0,39.9,11.9333333333,67.5,3.13547760487,0.627095520973,0.929030401442
3:8:20:8:0,39.9,11.55,67.25,2.82192984438,0.564385968876,0.836127361297
3:8:20:13:0,39.9,11.1666666667,67.0,2.50838208389,0.501676416779,0.743224321153
3:8:20:18:0,39.9,10.7833333333,66.75,2.19483432341,0.438966864681,0.650321281009
3:8:20:23:0,39.9,10.4,66.5,1.88128656292,0.376257312584,0.557418240865
3:8:20:28:0,39.9,10.0166666667,66.25,1.56773880243,0.313547760487,0.464515200721
3:8:20:33:0,39.9,9.63333333333,66.0,1.25419104195,0.250838208389,0.371612160577
3:8:20:38:0,39.9,9.25,65.75,0.94064328146,0.188128656292,0.278709120433
3:8:20:43:0,39.9,8.86666666667,65.5,0.627095520973,0.125419104195,0.185806080288
3:8:20:48:0,39.9,8.48333333333,65.25,0.313547760487,0.0627095520973,0.0929030401442
3:8:20:53:0,39.9,8.1,65.0,0.0,0.0,0.0
3:8:20:58:0,39.7333333333,7.90833333333,65.6666666667,0.0,0.0,0.0
3:8:21:3:0,39.5666666667,7.71666666667,66.3333333333,0.0,0.0,0.0
3:8:21:8:0,39.4,7.525,67.0,0.0,0.0,0.0
3:8:21:13:0,39.2333333333,7.33333333333,67.6666666667,0.0,0.0,0.0
3:8:21:18:0,39.0666666667,7.14166666667,68.3333333333,0.0,0.0,0.0
3:8:21:23:0,38.9,6.95,69.0,0.0,0.0,0.0
3:8:21:28:0,38.7333333333,6.75833333333,69.6666666667,0.0,0.0,0.0
3:8:21:33:0,38.5666666667,6.56666666667,70.3333333333,0.0,0.0,0.0
3:8:21:38:0,38.4,6.375,71.0,0.0,0.0,0.0
3:8:21:43:0,38.2333333333,6.18333333333,71.6666666667,0.0,0.0,0.0
3:8:21:48:0,38.0666666667,5.99166666667,72.3333333333,0.0,0.0,0.0
3:8:21:53:0,37.9,5.8,73.0,0.0,0.0,0.0
3:8:21:58:0,37.9,5.7,73.5,0.0,0.0,0.0
3:8:22:3:0,37.9,5.6,74.0,0.0,0.0,0.0
3:8:22:8:0,37.9,5.5,74.5,0.0,0.0,0.0
3:8:22:13:0,37.9,5.4,75.0,0.0,0.0,0.0
3:8:22:18:0,37.9,5.3,75.5,0.0,0.0,0.0
3:8:22:23:0,37.9,5.2,76.0,0.0,0.0,0.0
3:8:22:28:0,37.9,5.1,76.5,0.0,0.0,0.0
3:8:22:33:0,37.9,5.0,77.0,0.0,0.0,0.0
3:8:22:38:0,37.9,4.9,77.5,0.0,0.0,0.0
3:8:22:43:0,37.9,4.8,78.0,0.0,0.0,0.0
3:8:22:48:0,37.9,4.7,78.5,0.0,0.0,0.0
3:8:22:53:0,37.9,4.6,79.0,0.0,0.0,0.0
3:8:22:58:0,37.825,4.50833333333,79.25,0.0,0.0,0.0
3:8:23:3:0,37.75,4.41666666667,79.5,0.0,0.0,0.0
3:8:23:8:0,37.675,4.325,79.75,0.0,0.0,0.0
3:8:23:13:0,37.6,4.23333333333,80.0,0.0,0.0,0.0
3:8:23:18:0,37.525,4.14166666667,80.25,0.0,0.0,0.0
3:8:23:23:0,37.45,4.05,80.5,0.0,0.0,0.0
3:8:23:28:0,37.375,3.95833333333,80.75,0.0,0.0,0.0
3:8:23:33:0,37.3,3.86666666667,81.0,0.0,0.0,0.0
3:8:23:38:0,37.225,3.775,81.25,0.0,0.0,0.0
3:8:23:43:0,37.15,3.68333333333,81.5,0.0,0.0,0.0
3:8:23:48:0,37.075,3.59166666667,81.75,0.0,0.0,0.0
3:8:23:53:0,37.0,3.5,82.0,0.0,0.0,0.0
3:8:23:58:0,36.9166666667,3.59166666667,82.3333333333,0.0,0.0,0.0
3:9:0:3:0,36.8333333333,3.68333333333,82.6666666667,0.0,0.0,0.0
3:9:0:8:0,36.75,3.775,83.0,0.0,0.0,0.0
3:9:0:13:0,36.6666666667,3.86666666667,83.3333333333,0.0,0.0,0.0
3:9:0:18:0,36.5833333333,3.95833333333,83.6666666667,0.0,0.0,0.0
3:9:0:23:0,36.5,4.05,84.0,0.0,0.0,0.0
3:9:0:28:0,36.4166666667,4.14166666667,84.3333333333,0.0,0.0,0.0
3:9:0:33:0,36.3333333333,4.23333333333,84.6666666667,0.0,0.0,0.0
3:9:0:38:0,36.25,4.325,85.0,0.0,0.0,0.0
3:9:0:43:0,36.1666666667,4.41666666667,85.3333333333,0.0,0.0,0.0
3:9:0:48:0,36.0833333333,4.50833333333,85.6666666667,0.0,0.0,0.0
3:9:0:53:0,36.0,4.6,86.0,0.0,0.0,0.0
3:9:0:58:0,36.0,4.21666666667,85.6666666667,0.0,0.0,0.0
3:9:1:3:0,36.0,3.83333333333,85.3333333333,0.0,0.0,0.0
3:9:1:8:0,36.0,3.45,85.0,0.0,0.0,0.0
3:9:1:13:0,36.0,3.06666666667,84.6666666667,0.0,0.0,0.0
3:9:1:18:0,36.0,2.68333333333,84.3333333333,0.0,0.0,0.0
3:9:1:23:0,36.0,2.3,84.0,0.0,0.0,0.0
3:9:1:28:0,36.0,1.91666666667,83.6666666667,0.0,0.0,0.0
3:9:1:33:0,36.0,1.53333333333,83.3333333333,0.0,0.0,0.0
3:9:1:38:0,36.0,1.15,83.0,0.0,0.0,0.0
3:9:1:43:0,36.0,0.766666666667,82.6666666667,0.0,0.0,0.0
3:9:1:48:0,36.0,0.383333333333,82.3333333333,0.0,0.0,0.0
3:9:1:53:0,36.0,0.0,82.0,0.0,0.0,0.0
3:9:1:58:0,35.925,0.291666666667,82.8333333333,0.0,0.0,0.0
3:9:2:3:0,35.85,0.583333333333,83.6666666667,0.0,0.0,0.0
3:9:2:8:0,35.775,0.875,84.5,0.0,0.0,0.0
3:9:2:13:0,35.7,1.16666666667,85.3333333333,0.0,0.0,0.0
3:9:2:18:0,35.625,1.45833333333,86.1666666667,0.0,0.0,0.0
3:9:2:23:0,35.55,1.75,87.0,0.0,0.0,0.0
3:9:2:28:0,35.475,2.04166666667,87.8333333333,0.0,0.0,0.0
3:9:2:33:0,35.4,2.33333333333,88.6666666667,0.0,0.0,0.0
3:9:2:38:0,35.325,2.625,89.5,0.0,0.0,0.0
3:9:2:43:0,35.25,2.91666666667,90.3333333333,0.0,0.0,0.0
3:9:2:48:0,35.175,3.20833333333,91.1666666667,0.0,0.0,0.0
3:9:2:53:0,35.1,3.5,92.0,0.0,0.0,0.0
3:9:2:58:0,35.0083333333,3.69166666667,92.0,0.0,0.0,0.0
3:9:3:3:0,34.9166666667,3.88333333333,92.0,0.0,0.0,0.0
3:9:3:8:0,34.825,4.075,92.0,0.0,0.0,0.0
3:9:3:13:0,34.7333333333,4.26666666667,92.0,0.0,0.0,0.0
3:9:3:18:0,34.6416666667,4.45833333333,92.0,0.0,0.0,0.0
3:9:3:23:0,34.55,4.65,92.0,0.0,0.0,0.0
3:9:3:28:0,34.4583333333,4.84166666667,92.0,0.0,0.0,0.0
3:9:3:33:0,34.3666666667,5.03333333333,92.0,0.0,0.0,0.0
3:9:3:38:0,34.275,5.225,92.0,0.0,0.0,0.0
3:9:3:43:0,34.1833333333,5.41666666667,92.0,0.0,0.0,0.0
3:9:3:48:0,34.0916666667,5.60833333333,92.0,0.0,0.0,0.0
3:9:3:53:0,34.0,5.8,92.0,0.0,0.0,0.0
3:9:3:58:0,34.1666666667,5.60833333333,92.0833333333,0.0781933921214,0.0201289920313,0.0278709120432
3:9:4:3:0,34.3333333333,5.41666666667,92.1666666667,0.156386784243,0.0402579840625,0.0557418240865
3:9:4:8:0,34.5,5.225,92.25,0.234580176364,0.0603869760938,0.0836127361297
3:9:4:13:0,34.6666666667,5.03333333333,92.3333333333,0.312773568486,0.080515968125,0.111483648173
3:9:4:18:0,34.8333333333,4.84166666667,92.4166666667,0.390966960607,0.100644960156,0.139354560216
3:9:4:23:0,35.0,4.65,92.5,0.469160352728,0.120773952188,0.167225472259
3:9:4:28:0,35.1666666667,4.45833333333,92.5833333333,0.54735374485,0.140902944219,0.195096384303
3:9:4:33:0,35.3333333333,4.26666666667,92.6666666667,0.625547136971,0.16103193625,0.222967296346
3:9:4:38:0,35.5,4.075,92.75,0.703740529093,0.181160928281,0.250838208389
3:9:4:43:0,35.6666666667,3.88333333333,92.8333333333,0.781933921214,0.201289920313,0.278709120433
3:9:4:48:0,35.8333333333,3.69166666667,92.9166666667,0.860127313336,0.221418912344,0.306580032476
3:9:4:53:0,36.0,3.5,93.0,0.938320705457,0.241547904375,0.334450944519
3:9:4:58:0,36.0,3.59166666667,93.0,1.88020269412,0.532644096827,0.680050253855
3:9:5:3:0,36.0,3.68333333333,93.0,2.82208468279,0.823740289278,1.02564956319
3:9:5:8:0,36.0,3.775,93.0,3.76396667145,1.11483648173,1.37124887253
3:9:5:13:0,36.0,3.86666666667,93.0,4.70584866012,1.40593267418,1.71684818186
3:9:5:18:0,36.0,3.95833333333,93.0,5.64773064878,1.69702886663,2.0624474912
3:9:5:23:0,36.0,4.05,93.0,6.58961263745,1.98812505909,2.40804680054
3:9:5:28:0,36.0,4.14166666667,93.0,7.53149462611,2.27922125154,2.75364610987
3:9:5:33:0,36.0,4.23333333333,93.0,8.47337661478,2.57031744399,3.09924541921
3:9:5:38:0,36.0,4.325,93.0,9.41525860344,2.86141363644,3.44484472855
3:9:5:43:0,36.0,4.41666666667,93.0,10.3571405921,3.15250982889,3.79044403788
3:9:5:48:0,36.0,4.50833333333,93.0,11.2990225808,3.44360602134,4.13604334722
3:9:5:53:0,36.0,4.6,93.0,12.2409045694,3.7347022138,4.48164265656
3:9:5:58:0,36.0833333333,4.50833333333,92.6666666667,13.8794045208,4.02734679025,5.44752459726
3:9:6:3:0,36.1666666667,4.41666666667,92.3333333333,15.5179044721,4.3199913667,6.41340653796
3:9:6:8:0,36.25,4.325,92.0,17.1564044235,4.61263594316,7.37928847867
3:9:6:13:0,36.3333333333,4.23333333333,91.6666666667,18.7949043748,4.90528051961,8.34517041937
3:9:6:18:0,36.4166666667,4.14166666667,91.3333333333,20.4334043261,5.19792509607,9.31105236007
3:9:6:23:0,36.5,4.05,91.0,22.0719042775,5.49056967252,10.2769343008
3:9:6:28:0,36.5833333333,3.95833333333,90.6666666667,23.7104042288,5.78321424898,11.2428162415
3:9:6:33:0,36.6666666667,3.86666666667,90.3333333333,25.3489041801,6.07585882543,12.2086981822
3:9:6:38:0,36.75,3.775,90.0,26.9874041315,6.36850340189,13.1745801229
3:9:6:43:0,36.8333333333,3.68333333333,89.6666666667,28.6259040828,6.66114797834,14.1404620636
3:9:6:48:0,36.9166666667,3.59166666667,89.3333333333,30.2644040342,6.9537925548,15.1063440043
3:9:6:53:0,37.0,3.5,89.0,31.9029039855,7.24643713125,16.072225945
3:9:6:58:0,37.0,3.78333333333,89.3333333333,33.3614817158,7.55611393173,17.4696425072
3:9:7:3:0,37.0,4.06666666667,89.6666666667,34.820059446,7.86579073221,18.8670590693
3:9:7:8:0,37.0,4.35,90.0,36.2786371763,8.17546753269,20.2644756315
3:9:7:13:0,37.0,4.63333333333,90.3333333333,37.7372149066,8.48514433317,21.6618921937
3:9:7:18:0,37.0,4.91666666667,90.6666666667,39.1957926368,8.79482113365,23.0593087558
3:9:7:23:0,37.0,5.2,91.0,40.6543703671,9.10449793412,24.456725318
3:9:7:28:0,37.0,5.48333333333,91.3333333333,42.1129480974,9.4141747346,25.8541418802
3:9:7:33:0,37.0,5.76666666667,91.6666666667,43.5715258276,9.72385153508,27.2515584423
3:9:7:38:0,37.0,6.05,92.0,45.0301035579,10.0335283356,28.6489750045
3:9:7:43:0,37.0,6.33333333333,92.3333333333,46.4886812882,10.343205136,30.0463915667
3:9:7:48:0,37.0,6.61666666667,92.6666666667,47.9472590184,10.6528819365,31.4438081288
3:9:7:53:0,37.0,6.9,93.0,49.4058367487,10.962558737,32.841224691
3:9:7:58:0,37.1208333333,6.95,92.3333333333,50.1695771579,11.1135261772,34.113996341
3:9:8:3:0,37.2416666667,7.0,91.6666666667,50.9333175671,11.2644936175,35.3867679909
3:9:8:8:0,37.3625,7.05,91.0,51.6970579763,11.4154610577,36.6595396409
3:9:8:13:0,37.4833333333,7.1,90.3333333333,52.4607983854,11.5664284979,37.9323112909
3:9:8:18:0,37.6041666667,7.15,89.6666666667,53.2245387946,11.7173959382,39.2050829409
3:9:8:23:0,37.725,7.2,89.0,53.9882792038,11.8683633784,40.4778545909
3:9:8:28:0,37.8458333333,7.25,88.3333333333,54.752019613,12.0193308186,41.7506262408
3:9:8:33:0,37.9666666667,7.3,87.6666666667,55.5157600222,12.1702982589,43.0233978908
3:9:8:38:0,38.0875,7.35,87.0,56.2795004314,12.3212656991,44.2961695408
3:9:8:43:0,38.2083333333,7.4,86.3333333333,57.0432408406,12.4722331393,45.5689411908
3:9:8:48:0,38.3291666667,7.45,85.6666666667,57.8069812498,12.6232005796,46.8417128407
3:9:8:53:0,38.45,7.5,85.0,58.5707216589,12.7741680198,48.1144844907
3:9:8:58:0,38.5708333333,7.55,84.3333333333,59.3344620681,12.92513546,49.3872561407
3:9:9:3:0,38.6916666667,7.6,83.6666666667,60.0982024773,13.0761029003,50.6600277907
3:9:9:8:0,38.8125,7.65,83.0,60.8619428865,13.2270703405,51.9327994406
3:9:9:13:0,38.9333333333,7.7,82.3333333333,61.6256832957,13.3780377807,53.2055710906
3:9:9:18:0,39.0541666667,7.75,81.6666666667,62.3894237049,13.529005221,54.4783427406
3:9:9:23:0,39.175,7.8,81.0,63.1531641141,13.6799726612,55.7511143906
3:9:9:28:0,39.2958333333,7.85,80.3333333333,63.9169045233,13.8309401014,57.0238860405
3:9:9:33:0,39.4166666667,7.9,79.6666666667,64.6806449325,13.9819075417,58.2966576905
3:9:9:38:0,39.5375,7.95,79.0,65.4443853416,14.1328749819,59.5694293405
3:9:9:43:0,39.6583333333,8.0,78.3333333333,66.2081257508,14.2838424221,60.8422009904
3:9:9:48:0,39.7791666667,8.05,77.6666666667,66.97186616,14.4348098624,62.1149726404
3:9:9:53:0,39.9,8.1,77.0,67.7356065692,14.5857773026,63.3877442904
3:9:9:58:0,40.1125,8.1,76.4166666667,68.249282962,14.5455193185,64.2049039477
3:9:10:3:0,40.325,8.1,75.8333333333,68.7629593548,14.5052613345,65.0220636049
3:9:10:8:0,40.5375,8.1,75.25,69.2766357476,14.4650033504,65.8392232622
3:9:10:13:0,40.75,8.1,74.6666666667,69.7903121404,14.4247453664,66.6563829195
3:9:10:18:0,40.9625,8.1,74.0833333333,70.3039885332,14.3844873823,67.4735425767
3:9:10:23:0,41.175,8.1,73.5,70.817664926,14.3442293982,68.290702234
3:9:10:28:0,41.3875,8.1,72.9166666667,71.3313413188,14.3039714142,69.1078618913
3:9:10:33:0,41.6,8.1,72.3333333333,71.8450177116,14.2637134301,69.9250215485
3:9:10:38:0,41.8125,8.1,71.75,72.3586941044,14.223455446,70.7421812058
3:9:10:43:0,42.025,8.1,71.1666666667,72.8723704972,14.183197462,71.5593408631
3:9:10:48:0,42.2375,8.1,70.5833333333,73.38604689,14.1429394779,72.3765005203
3:9:10:53:0,42.45,8.1,70.0,73.8997232828,14.1026814938,73.1936601776
3:9:10:58:0,42.6625,8.1,69.4166666667,74.4133996755,14.0624235098,74.0108198349
3:9:11:3:0,42.875,8.1,68.8333333333,74.9270760683,14.0221655257,74.8279794921
3:9:11:8:0,43.0875,8.1,68.25,75.4407524611,13.9819075417,75.6451391494
3:9:11:13:0,43.3,8.1,67.6666666667,75.9544288539,13.9416495576,76.4622988067
3:9:11:18:0,43.5125,8.1,67.0833333333,76.4681052467,13.9013915735,77.2794584639
3:9:11:23:0,43.725,8.1,66.5,76.9817816395,13.8611335895,78.0966181212
3:9:11:28:0,43.9375,8.1,65.9166666667,77.4954580323,13.8208756054,78.9137777785
3:9:11:33:0,44.15,8.1,65.3333333333,78.0091344251,13.7806176214,79.7309374357
3:9:11:38:0,44.3625,8.1,64.75,78.5228108179,13.7403596373,80.548097093
3:9:11:43:0,44.575,8.1,64.1666666667,79.0364872107,13.7001016532,81.3652567503
3:9:11:48:0,44.7875,8.1,63.5833333333,79.5501636035,13.6598436692,82.1824164075
3:9:11:53:0,45.0,8.1,63.0,80.0638399963,13.6195856851,82.9995760648
3:9:11:58:0,45.0833333333,8.48333333333,62.25,79.865646844,13.6234566451,82.8640924646
3:9:12:3:0,45.1666666667,8.86666666667,61.5,79.6674536917,13.6273276051,82.7286088644
3:9:12:8:0,45.25,9.25,60.75,79.4692605394,13.6311985651,82.5931252642
3:9:12:13:0,45.3333333333,9.63333333333,60.0,79.2710673871,13.6350695251,82.457641664
3:9:12:18:0,45.4166666667,10.0166666667,59.25,79.0728742348,13.6389404851,82.3221580638
3:9:12:23:0,45.5,10.4,58.5,78.8746810824,13.6428114452,82.1866744635
3:9:12:28:0,45.5833333333,10.7833333333,57.75,78.6764879301,13.6466824052,82.0511908633
3:9:12:33:0,45.6666666667,11.1666666667,57.0,78.4782947778,13.6505533652,81.9157072631
3:9:12:38:0,45.75,11.55,56.25,78.2801016255,13.6544243252,81.7802236629
3:9:12:43:0,45.8333333333,11.9333333333,55.5,78.0819084732,13.6582952852,81.6447400627
3:9:12:48:0,45.9166666667,12.3166666667,54.75,77.8837153209,13.6621662452,81.5092564625
3:9:12:53:0,46.0,12.7,54.0,77.6855221686,13.6660372052,81.3737728623
3:9:12:58:0,46.2416666667,12.7916666667,53.1666666667,77.6777802486,13.6761017012,81.1252572299
3:9:13:3:0,46.4833333333,12.8833333333,52.3333333333,77.6700383286,13.6861661972,80.8767415975
3:9:13:8:0,46.725,12.975,51.5,77.6622964086,13.6962306933,80.6282259651
3:9:13:13:0,46.9666666667,13.0666666667,50.6666666667,77.6545544886,13.7062951893,80.3797103328
3:9:13:18:0,47.2083333333,13.1583333333,49.8333333333,77.6468125686,13.7163596853,80.1311947004
3:9:13:23:0,47.45,13.25,49.0,77.6390706486,13.7264241813,79.882679068
3:9:13:28:0,47.6916666667,13.3416666667,48.1666666667,77.6313287285,13.7364886773,79.6341634356
3:9:13:33:0,47.9333333333,13.4333333333,47.3333333333,77.6235868085,13.7465531733,79.3856478032
3:9:13:38:0,48.175,13.525,46.5,77.6158448885,13.7566176693,79.1371321709
3:9:13:43:0,48.4166666667,13.6166666667,45.6666666667,77.6081029685,13.7666821654,78.8886165385
3:9:13:48:0,48.6583333333,13.7083333333,44.8333333333,77.6003610485,13.7767466614,78.6401009061
3:9:13:53:0,48.9,13.8,44.0,77.5926191285,13.7868111574,78.3915852737
3:9:13:58:0,48.825,13.7083333333,44.5,76.7015241351,13.7806176214,77.1861683278
3:9:14:3:0,48.75,13.6166666667,45.0,75.8104291417,13.7744240854,75.980751382
3:9:14:8:0,48.675,13.525,45.5,74.9193341484,13.7682305494,74.7753344361
3:9:14:13:0,48.6,13.4333333333,46.0,74.028239155,13.7620370134,73.5699174902
3:9:14:18:0,48.525,13.3416666667,46.5,73.1371441616,13.7558434774,72.3645005443
3:9:14:23:0,48.45,13.25,47.0,72.2460491682,13.7496499414,71.1590835984
3:9:14:28:0,48.375,13.1583333333,47.5,71.3549541748,13.7434564053,69.9536666526
3:9:14:33:0,48.3,13.0666666667,48.0,70.4638591814,13.7372628693,68.7482497067
3:9:14:38:0,48.225,12.975,48.5,69.5727641881,13.7310693333,67.5428327608
3:9:14:43:0,48.15,12.8833333333,49.0,68.6816691947,13.7248757973,66.3374158149
3:9:14:48:0,48.075,12.7916666667,49.5,67.7905742013,13.7186822613,65.1319988691
3:9:14:53:0,48.0,12.7,50.0,66.8994792079,13.7124887253,63.9265819232
3:9:14:58:0,48.0,12.5083333333,49.8333333333,66.6873505996,13.6319727572,63.0486481938
3:9:15:3:0,48.0,12.3166666667,49.6666666667,66.4752219912,13.5514567891,62.1707144645
3:9:15:8:0,48.0,12.125,49.5,66.2630933829,13.4709408209,61.2927807351
3:9:15:13:0,48.0,11.9333333333,49.3333333333,66.0509647746,13.3904248528,60.4148470058
3:9:15:18:0,48.0,11.7416666667,49.1666666667,65.8388361662,13.3099088847,59.5369132764
3:9:15:23:0,48.0,11.55,49.0,65.6267075579,13.2293929166,58.658979547
3:9:15:28:0,48.0,11.3583333333,48.8333333333,65.4145789496,13.1488769484,57.7810458177
3:9:15:33:0,48.0,11.1666666667,48.6666666667,65.2024503412,13.0683609803,56.9031120883
3:9:15:38:0,48.0,10.975,48.5,64.9903217329,12.9878450122,56.025178359
3:9:15:43:0,48.0,10.7833333333,48.3333333333,64.7781931246,12.907329044,55.1472446296
3:9:15:48:0,48.0,10.5916666667,48.1666666667,64.5660645162,12.8268130759,54.2693109003
