# file...... Voltage_tm_1.csv
# date...... Sun Aug 12 18:54:38 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 19
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-08 19:18:00 PST,+120.508,-0.00590835,+120.721,-3.61641e-005,+241.229,-0.00594452
2000-01-08 19:19:00 PST,+120.508,-0.00590835,+120.721,-3.61641e-005,+241.229,-0.00594452
2000-01-08 19:20:00 PST,+120.508,-0.00590835,+120.721,-3.61641e-005,+241.229,-0.00594452
2000-01-08 19:21:00 PST,+120.508,-0.00590835,+120.721,-3.61641e-005,+241.229,-0.00594452
2000-01-08 19:22:00 PST,+120.508,-0.00590835,+120.721,-3.61641e-005,+241.229,-0.00594452
2000-01-08 19:23:00 PST,+120.508,-0.00590835,+120.721,-3.61641e-005,+241.229,-0.00594452
2000-01-08 19:24:00 PST,+120.508,-0.00590835,+120.721,-3.61641e-005,+241.229,-0.00594452
2000-01-08 19:25:00 PST,+120.508,-0.00590835,+120.721,-3.61641e-005,+241.229,-0.00594452
2000-01-08 19:26:00 PST,+120.508,-0.00590835,+120.721,-3.61641e-005,+241.229,-0.00594452
2000-01-08 19:27:00 PST,+120.508,-0.00590835,+120.721,-3.61641e-005,+241.229,-0.00594452
2000-01-08 19:28:00 PST,+120.508,-0.00590835,+120.721,-3.61641e-005,+241.229,-0.00594452
2000-01-08 19:29:00 PST,+120.508,-0.00590835,+120.721,-3.61641e-005,+241.229,-0.00594452
2000-01-08 19:30:00 PST,+120.51,-0.00572,+120.72,-0.000407312,+241.231,-0.00612731
2000-01-08 19:31:00 PST,+120.51,-0.00572,+120.72,-0.000407314,+241.231,-0.00612731
2000-01-08 19:32:00 PST,+120.51,-0.00572,+120.72,-0.000407314,+241.231,-0.00612731
2000-01-08 19:33:00 PST,+120.51,-0.00572,+120.72,-0.000407314,+241.231,-0.00612731
2000-01-08 19:34:00 PST,+120.51,-0.00572,+120.72,-0.000407314,+241.231,-0.00612731
2000-01-08 19:35:00 PST,+120.51,-0.00572,+120.72,-0.000407314,+241.231,-0.00612731
2000-01-08 19:36:00 PST,+120.513,-0.0036912,+120.713,-0.0033655,+241.226,-0.00705671
2000-01-08 19:37:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:38:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:39:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:40:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:41:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:42:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:43:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:44:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:45:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:46:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:47:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:48:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:49:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:50:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:51:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:52:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:53:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:54:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:55:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:56:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:57:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:58:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 19:59:00 PST,+120.513,-0.00369118,+120.713,-0.00336552,+241.226,-0.0070567
2000-01-08 20:00:00 PST,+120.567,+0.0247413,+120.685,-0.0237729,+241.252,+0.00096846
2000-01-08 20:01:00 PST,+120.567,+0.0247413,+120.685,-0.0237729,+241.252,+0.00096846
2000-01-08 20:02:00 PST,+120.567,+0.0247413,+120.685,-0.0237729,+241.252,+0.00096846
2000-01-08 20:03:00 PST,+120.197,-0.0498951,+120.315,-0.0984142,+240.513,-0.148309
2000-01-08 20:04:00 PST,+120.197,-0.0498951,+120.315,-0.0984142,+240.513,-0.148309
2000-01-08 20:05:00 PST,+120.197,-0.0498951,+120.315,-0.0984142,+240.513,-0.148309
2000-01-08 20:06:00 PST,+120.197,-0.0498951,+120.315,-0.0984142,+240.513,-0.148309
2000-01-08 20:07:00 PST,+120.197,-0.0498951,+120.315,-0.0984142,+240.513,-0.148309
2000-01-08 20:08:00 PST,+120.567,+0.0247413,+120.685,-0.0237729,+241.252,+0.00096846
2000-01-08 20:09:00 PST,+120.567,+0.0247413,+120.685,-0.0237729,+241.252,+0.00096846
2000-01-08 20:10:00 PST,+120.567,+0.0247413,+120.685,-0.0237729,+241.252,+0.00096846
2000-01-08 20:11:00 PST,+120.567,+0.0247413,+120.685,-0.0237729,+241.252,+0.00096846
2000-01-08 20:12:00 PST,+120.567,+0.0247413,+120.685,-0.0237729,+241.252,+0.00096846
2000-01-08 20:13:00 PST,+120.573,+0.0251535,+120.683,-0.0245837,+241.255,+0.000569884
2000-01-08 20:14:00 PST,+120.573,+0.0251536,+120.683,-0.0245837,+241.255,+0.000569883
2000-01-08 20:15:00 PST,+120.573,+0.0251536,+120.683,-0.0245837,+241.255,+0.000569883
2000-01-08 20:16:00 PST,+120.573,+0.0251536,+120.683,-0.0245837,+241.255,+0.000569883
2000-01-08 20:17:00 PST,+120.573,+0.0251536,+120.683,-0.0245837,+241.255,+0.000569883
2000-01-08 20:18:00 PST,+120.571,+0.0239961,+120.687,-0.0228968,+241.258,+0.00109927
2000-01-08 20:19:00 PST,+120.571,+0.0239961,+120.687,-0.0228968,+241.258,+0.00109927
2000-01-08 20:20:00 PST,+120.571,+0.0239961,+120.687,-0.0228968,+241.258,+0.00109927
2000-01-08 20:21:00 PST,+120.571,+0.0239961,+120.687,-0.0228968,+241.258,+0.00109927
2000-01-08 20:22:00 PST,+120.571,+0.0239961,+120.687,-0.0228968,+241.258,+0.00109927
2000-01-08 20:23:00 PST,+120.571,+0.0239961,+120.687,-0.0228968,+241.258,+0.00109927
2000-01-08 20:24:00 PST,+120.571,+0.0239961,+120.687,-0.0228968,+241.258,+0.00109927
2000-01-08 20:25:00 PST,+120.565,+0.023559,+120.689,-0.0220371,+241.254,+0.00152192
2000-01-08 20:26:00 PST,+120.565,+0.023559,+120.689,-0.0220371,+241.254,+0.00152192
2000-01-08 20:27:00 PST,+120.565,+0.023559,+120.689,-0.0220371,+241.254,+0.00152192
2000-01-08 20:28:00 PST,+120.565,+0.023559,+120.689,-0.0220371,+241.254,+0.00152192
2000-01-08 20:29:00 PST,+120.565,+0.023559,+120.689,-0.0220371,+241.254,+0.00152192
2000-01-08 20:30:00 PST,+120.565,+0.023559,+120.689,-0.0220371,+241.254,+0.00152192
2000-01-08 20:31:00 PST,+120.565,+0.023559,+120.689,-0.0220371,+241.254,+0.00152192
2000-01-08 20:32:00 PST,+120.565,+0.023559,+120.689,-0.0220371,+241.254,+0.00152192
2000-01-08 20:33:00 PST,+120.565,+0.023559,+120.689,-0.0220371,+241.254,+0.00152192
2000-01-08 20:34:00 PST,+120.565,+0.023559,+120.689,-0.0220371,+241.254,+0.00152192
2000-01-08 20:35:00 PST,+120.565,+0.023559,+120.689,-0.0220371,+241.254,+0.00152192
2000-01-08 20:36:00 PST,+120.565,+0.023559,+120.689,-0.0220371,+241.254,+0.00152192
2000-01-08 20:37:00 PST,+120.519,-0.0016374,+120.705,-0.00649699,+241.224,-0.00813439
2000-01-08 20:38:00 PST,+120.519,-0.0016374,+120.705,-0.00649699,+241.224,-0.00813439
2000-01-08 20:39:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:40:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:41:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:42:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:43:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:44:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:45:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:46:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:47:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:48:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:49:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:50:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:51:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:52:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:53:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:54:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:55:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:56:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:57:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:58:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 20:59:00 PST,+120.519,-0.00178072,+120.706,-0.00628804,+241.225,-0.00806876
2000-01-08 21:00:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:01:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:02:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:03:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:04:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:05:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:06:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:07:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:08:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:09:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:10:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:11:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:12:00 PST,+120.57,+0.0234911,+120.689,-0.0221508,+241.259,+0.00134035
2000-01-08 21:13:00 PST,+120.524,-0.00170593,+120.705,-0.00661024,+241.229,-0.00831618
2000-01-08 21:14:00 PST,+120.524,-0.00170593,+120.705,-0.00661024,+241.229,-0.00831618
2000-01-08 21:15:00 PST,+120.525,-0.00072474,+120.701,-0.00804071,+241.227,-0.00876545
2000-01-08 21:16:00 PST,+120.525,-0.000724729,+120.701,-0.00804072,+241.227,-0.00876545
2000-01-08 21:17:00 PST,+120.525,-0.000724729,+120.701,-0.00804072,+241.227,-0.00876545
2000-01-08 21:18:00 PST,+120.525,-0.000724729,+120.701,-0.00804072,+241.227,-0.00876545
2000-01-08 21:19:00 PST,+120.525,-0.000724729,+120.701,-0.00804072,+241.227,-0.00876545
2000-01-08 21:20:00 PST,+120.529,-0.000491615,+120.7,-0.00849982,+241.229,-0.00899144
2000-01-08 21:21:00 PST,+120.529,-0.000491612,+120.7,-0.00849983,+241.229,-0.00899144
2000-01-08 21:22:00 PST,+120.529,-0.000491612,+120.7,-0.00849983,+241.229,-0.00899144
2000-01-08 21:23:00 PST,+120.529,-0.000491612,+120.7,-0.00849983,+241.229,-0.00899144
2000-01-08 21:24:00 PST,+120.529,-0.000491612,+120.7,-0.00849983,+241.229,-0.00899144
2000-01-08 21:25:00 PST,+120.529,-0.000491612,+120.7,-0.00849983,+241.229,-0.00899144
2000-01-08 21:26:00 PST,+120.529,-0.000491612,+120.7,-0.00849983,+241.229,-0.00899144
2000-01-08 21:27:00 PST,+120.529,-0.000491612,+120.7,-0.00849983,+241.229,-0.00899144
2000-01-08 21:28:00 PST,+120.529,-0.000491612,+120.7,-0.00849983,+241.229,-0.00899144
2000-01-08 21:29:00 PST,+120.529,-0.000491612,+120.7,-0.00849983,+241.229,-0.00899144
2000-01-08 21:30:00 PST,+120.525,-0.00307155,+120.709,-0.00473856,+241.235,-0.00781011
2000-01-08 21:31:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-08 21:32:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-08 21:33:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-08 21:34:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-08 21:35:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-08 21:36:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-08 21:37:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-08 21:38:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-08 21:39:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-08 21:40:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-08 21:41:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-08 21:42:00 PST,+120.525,-0.00307158,+120.709,-0.00473854,+241.235,-0.00781012
2000-01-08 21:43:00 PST,+120.514,-0.00786909,+120.738,-0.0010045,+241.252,-0.00887359
2000-01-08 21:44:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-08 21:45:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-08 21:46:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-08 21:47:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-08 21:48:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-08 21:49:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-08 21:50:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-08 21:51:00 PST,+120.514,-0.00786914,+120.738,-0.00100446,+241.252,-0.0088736
2000-01-08 21:52:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-08 21:53:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-08 21:54:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-08 21:55:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-08 21:56:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-08 21:57:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-08 21:58:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-08 21:59:00 PST,+120.524,-0.00714023,+120.734,-0.00244077,+241.258,-0.009581
2000-01-08 22:00:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:01:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:02:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:03:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:04:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:05:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:06:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:07:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:08:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:09:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:10:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:11:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:12:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:13:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:14:00 PST,+120.591,+0.0196333,+120.709,-0.0210656,+241.3,-0.00143229
2000-01-08 22:15:00 PST,+120.607,+0.0207616,+120.703,-0.023285,+241.31,-0.00252342
2000-01-08 22:16:00 PST,+120.607,+0.0207616,+120.703,-0.023285,+241.31,-0.00252342
2000-01-08 22:17:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418129
2000-01-08 22:18:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:19:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:20:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:21:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:22:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:23:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:24:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:25:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:26:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:27:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:28:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:29:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:30:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:31:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:32:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:33:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:34:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:35:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:36:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:37:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:38:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:39:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:40:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:41:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:42:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:43:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:44:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:45:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:46:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:47:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:48:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:49:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:50:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:51:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:52:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:53:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:54:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:55:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:56:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:57:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:58:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 22:59:00 PST,+120.598,+0.0143279,+120.726,-0.0139098,+241.324,+0.000418124
2000-01-08 23:00:00 PST,+120.604,+0.0103461,+120.738,-0.00854851,+241.342,+0.00179757
2000-01-08 23:01:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:02:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:03:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:04:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:05:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:06:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:07:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:08:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:09:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:10:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:11:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:12:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:13:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:14:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-08 23:15:00 PST,+120.602,+0.00870074,+120.744,-0.00615052,+241.346,+0.00255022
2000-01-08 23:16:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:17:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:18:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:19:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:20:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:21:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:22:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:23:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:24:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:25:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:26:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:27:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:28:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:29:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:30:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:31:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-08 23:32:00 PST,+120.626,+0.0104453,+120.735,-0.00958476,+241.36,+0.000860501
2000-01-08 23:33:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-08 23:34:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-08 23:35:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-08 23:36:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-08 23:37:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-08 23:38:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-08 23:39:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-08 23:40:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-08 23:41:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-08 23:42:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-08 23:43:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
