hour, t(sec), Frequency,Theta (deg),E1,Pshaft,dSpeed (deg/sec),dTheta (deg),Slip,puRs,puXs,puRr,puXr,puXm,Maxslip,Is1,Is2,Ir1,Ir2,Stator Losses,Rotor Losses,Shaft Power (hp),Power Factor,Efficiency (%),
0, 0.49900, 58.5425, -229.564, 0.598119, 1.19998E6, -1439.65, -9.15773, 0.0242916, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0330932, 0.0924589, 283.984, 2.32929, 0.000213306, 668.964, 36.0162, 0.999969, -3910.95
0, 0.49917, 58.5418, -229.652, 0.597947, 1.19998E6, -1439.65, -9.16192, 0.0243027, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0330981, 0.0924402, 283.902, 2.32884, 0.000213236, 668.578, 35.9785, 0.99997, -3909.22
0, 0.49933, 58.5412, -229.739, 0.597774, 1.19998E6, -1439.65, -9.16611, 0.0243139, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.033103, 0.0924215, 283.82, 2.3284, 0.000213167, 668.193, 35.9409, 0.99997, -3907.49
0, 0.49950, 58.5405, -229.827, 0.597602, 1.19998E6, -1439.65, -9.1703, 0.024325, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331079, 0.0924028, 283.739, 2.32795, 0.000213098, 667.807, 35.9034, 0.999971, -3905.75
0, 0.49967, 58.5398, -229.914, 0.59743, 1.19998E6, -1439.65, -9.17448, 0.0243361, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331128, 0.0923841, 283.657, 2.32751, 0.000213028, 667.422, 35.8659, 0.999971, -3904.02
0, 0.49983, 58.5392, -230.002, 0.597257, 1.19998E6, -1439.65, -9.17867, 0.0243472, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331177, 0.0923654, 283.575, 2.32706, 0.000212959, 667.037, 35.8284, 0.999972, -3902.29
0, 0.50000, 58.5385, -230.09, 0.597085, 1.19998E6, -1439.95, -9.18286, 0.0243583, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.00271896, 0.0895278, 283.491, 2.31885, 0.000177448, 666.643, 35.7906, 0.778465, -51304.9
0, 0.50017, 58.5378, -230.177, 0.596913, 1.19998E6, -1439.65, -9.18705, 0.0243694, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0330831, 0.0923419, 283.411, 2.32619, 0.000212813, 666.267, 35.7537, 0.999971, -3904.13
0, 0.50033, 58.5372, -230.265, 0.59674, 1.19998E6, -1439.65, -9.19124, 0.0243805, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331322, 0.0923109, 283.33, 2.32577, 0.000212758, 665.883, 35.7164, 0.999973, -3897.12
0, 0.50050, 58.5365, -230.353, 0.596568, 1.19998E6, -1439.65, -9.19542, 0.0243916, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331372, 0.0922921, 283.248, 2.32532, 0.000212689, 665.499, 35.6791, 0.999974, -3895.39
0, 0.50067, 58.5358, -230.441, 0.596396, 1.19998E6, -1439.65, -9.19961, 0.0244027, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.033142, 0.0922735, 283.166, 2.32488, 0.000212619, 665.115, 35.6419, 0.999974, -3893.67
0, 0.50083, 58.5352, -230.529, 0.596224, 1.19998E6, -1439.65, -9.2038, 0.0244138, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331469, 0.0922548, 283.084, 2.32443, 0.00021255, 664.731, 35.6047, 0.999975, -3891.95
0, 0.50100, 58.5345, -230.617, 0.596052, 1.19998E6, -1439.65, -9.20799, 0.0244249, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331517, 0.0922361, 283.003, 2.32399, 0.000212481, 664.348, 35.5676, 0.999975, -3890.23
0, 0.50117, 58.5338, -230.705, 0.59588, 1.19998E6, -1439.65, -9.21218, 0.0244361, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331566, 0.0922174, 282.921, 2.32355, 0.000212412, 663.964, 35.5305, 0.999975, -3888.51
0, 0.50133, 58.5332, -230.793, 0.595708, 1.19998E6, -1439.65, -9.21636, 0.0244472, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331614, 0.0921988, 282.839, 2.3231, 0.000212343, 663.581, 35.4934, 0.999976, -3886.79
0, 0.50150, 58.5325, -230.881, 0.595536, 1.19998E6, -1439.65, -9.22055, 0.0244583, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331662, 0.0921801, 282.758, 2.32266, 0.000212274, 663.199, 35.4564, 0.999976, -3885.08
0, 0.50167, 58.5318, -230.969, 0.595365, 1.19998E6, -1439.65, -9.22474, 0.0244694, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331711, 0.0921615, 282.676, 2.32221, 0.000212205, 662.816, 35.4195, 0.999977, -3883.37
0, 0.50183, 58.5312, -231.057, 0.595193, 1.19998E6, -1439.65, -9.22893, 0.0244805, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331759, 0.0921428, 282.595, 2.32177, 0.000212136, 662.434, 35.3826, 0.999977, -3881.65
0, 0.50200, 58.5305, -231.145, 0.595021, 1.19998E6, -1439.65, -9.23311, 0.0244916, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331807, 0.0921242, 282.513, 2.32133, 0.000212067, 662.052, 35.3457, 0.999978, -3879.94
0, 0.50217, 58.5298, -231.233, 0.594849, 1.19998E6, -1439.65, -9.2373, 0.0245027, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331855, 0.0921055, 282.432, 2.32088, 0.000211998, 661.67, 35.3089, 0.999978, -3878.24
0, 0.50233, 58.5292, -231.321, 0.594678, 1.19998E6, -1439.65, -9.24149, 0.0245138, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331903, 0.0920869, 282.35, 2.32044, 0.000211929, 661.288, 35.2722, 0.999978, -3876.53
0, 0.50250, 58.5285, -231.41, 0.594506, 1.19998E6, -1439.65, -9.24568, 0.0245249, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331951, 0.0920682, 282.269, 2.32, 0.000211861, 660.906, 35.2355, 0.999979, -3874.82
0, 0.50267, 58.5278, -231.498, 0.594335, 1.19998E6, -1439.65, -9.24987, 0.024536, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0331999, 0.0920496, 282.187, 2.31955, 0.000211792, 660.525, 35.1988, 0.999979, -3873.12
0, 0.50283, 58.5272, -231.586, 0.594163, 1.19998E6, -1439.65, -9.25405, 0.0245471, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332047, 0.092031, 282.106, 2.31911, 0.000211723, 660.144, 35.1622, 0.99998, -3871.41
0, 0.50300, 58.5265, -231.675, 0.593992, 1.19998E6, -1439.65, -9.25824, 0.0245582, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332095, 0.0920123, 282.025, 2.31867, 0.000211654, 659.763, 35.1256, 0.99998, -3869.71
0, 0.50317, 58.5258, -231.763, 0.59382, 1.19998E6, -1439.65, -9.26243, 0.0245694, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332143, 0.0919937, 281.943, 2.31822, 0.000211585, 659.383, 35.089, 0.99998, -3868.01
0, 0.50333, 58.5252, -231.852, 0.593649, 1.19998E6, -1439.65, -9.26662, 0.0245805, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.033219, 0.0919751, 281.862, 2.31778, 0.000211517, 659.002, 35.0526, 0.999981, -3866.31
0, 0.50350, 58.5245, -231.94, 0.593478, 1.19998E6, -1439.65, -9.2708, 0.0245916, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332238, 0.0919565, 281.78, 2.31734, 0.000211448, 658.622, 35.0161, 0.999981, -3864.62
0, 0.50367, 58.5238, -232.029, 0.593307, 1.19998E6, -1439.65, -9.27499, 0.0246027, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332286, 0.0919379, 281.699, 2.3169, 0.000211379, 658.242, 34.9797, 0.999981, -3862.92
0, 0.50383, 58.5232, -232.117, 0.593135, 1.19998E6, -1439.65, -9.27918, 0.0246138, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332333, 0.0919193, 281.618, 2.31645, 0.00021131, 657.862, 34.9434, 0.999982, -3861.23
0, 0.50400, 58.5225, -232.206, 0.592964, 1.19998E6, -1439.65, -9.28337, 0.0246249, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332381, 0.0919006, 281.537, 2.31601, 0.000211242, 657.483, 34.907, 0.999982, -3859.53
0, 0.50417, 58.5218, -232.295, 0.592793, 1.19998E6, -1439.65, -9.28756, 0.024636, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332428, 0.091882, 281.455, 2.31557, 0.000211173, 657.103, 34.8708, 0.999983, -3857.84
0, 0.50433, 58.5212, -232.383, 0.592622, 1.19998E6, -1439.65, -9.29174, 0.0246471, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332476, 0.0918634, 281.374, 2.31512, 0.000211105, 656.724, 34.8346, 0.999983, -3856.15
0, 0.50450, 58.5205, -232.472, 0.592451, 1.19998E6, -1439.65, -9.29593, 0.0246582, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332523, 0.0918448, 281.293, 2.31468, 0.000211036, 656.346, 34.7984, 0.999983, -3854.46
0, 0.50467, 58.5198, -232.561, 0.59228, 1.19998E6, -1439.65, -9.30012, 0.0246693, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.033257, 0.0918263, 281.212, 2.31424, 0.000210967, 655.967, 34.7622, 0.999984, -3852.78
0, 0.50483, 58.5192, -232.65, 0.592109, 1.19998E6, -1439.65, -9.30431, 0.0246804, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332618, 0.0918077, 281.131, 2.3138, 0.000210899, 655.588, 34.7262, 0.999984, -3851.09
0, 0.50500, 58.5185, -232.738, 0.591939, 1.19998E6, -1439.65, -9.30849, 0.0246915, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332665, 0.0917891, 281.05, 2.31336, 0.00021083, 655.21, 34.6901, 0.999984, -3849.4
0, 0.50517, 58.5178, -232.827, 0.591768, 1.19998E6, -1439.65, -9.31268, 0.0247027, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332712, 0.0917705, 280.969, 2.31291, 0.000210762, 654.832, 34.6541, 0.999985, -3847.72
0, 0.50533, 58.5172, -232.916, 0.591597, 1.19998E6, -1439.65, -9.31687, 0.0247138, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332759, 0.0917519, 280.888, 2.31247, 0.000210693, 654.454, 34.6182, 0.999985, -3846.04
0, 0.50550, 58.5165, -233.005, 0.591426, 1.19998E6, -1439.65, -9.32106, 0.0247249, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332806, 0.0917333, 280.807, 2.31203, 0.000210625, 654.077, 34.5822, 0.999985, -3844.36
0, 0.50567, 58.5158, -233.094, 0.591256, 1.19998E6, -1439.66, -9.32525, 0.024736, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332853, 0.0917148, 280.726, 2.31159, 0.000210556, 653.7, 34.5464, 0.999986, -3842.68
0, 0.50583, 58.5152, -233.183, 0.591085, 1.19998E6, -1439.66, -9.32943, 0.0247471, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.03329, 0.0916962, 280.645, 2.31115, 0.000210488, 653.322, 34.5106, 0.999986, -3841
0, 0.50600, 58.5145, -233.273, 0.590915, 1.19998E6, -1439.66, -9.33362, 0.0247582, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332947, 0.0916776, 280.564, 2.3107, 0.00021042, 652.945, 34.4748, 0.999986, -3839.33
0, 0.50617, 58.5138, -233.362, 0.590744, 1.19998E6, -1439.66, -9.33781, 0.0247693, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0332994, 0.0916591, 280.483, 2.31026, 0.000210351, 652.569, 34.439, 0.999987, -3837.65
0, 0.50633, 58.5132, -233.451, 0.590574, 1.19998E6, -1439.66, -9.342, 0.0247804, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333041, 0.0916405, 280.402, 2.30982, 0.000210283, 652.192, 34.4034, 0.999987, -3835.98
0, 0.50650, 58.5125, -233.54, 0.590403, 1.19998E6, -1439.66, -9.34618, 0.0247915, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333088, 0.091622, 280.321, 2.30938, 0.000210215, 651.816, 34.3677, 0.999987, -3834.31
0, 0.50667, 58.5118, -233.629, 0.590233, 1.19998E6, -1439.66, -9.35037, 0.0248026, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333134, 0.0916034, 280.24, 2.30894, 0.000210146, 651.44, 34.3321, 0.999988, -3832.64
0, 0.50683, 58.5112, -233.719, 0.590063, 1.19998E6, -1439.66, -9.35456, 0.0248137, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333181, 0.0915849, 280.159, 2.3085, 0.000210078, 651.064, 34.2966, 0.999988, -3830.97
0, 0.50700, 58.5105, -233.808, 0.589892, 1.19998E6, -1439.66, -9.35875, 0.0248249, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333227, 0.0915663, 280.078, 2.30805, 0.00021001, 650.689, 34.261, 0.999988, -3829.3
0, 0.50717, 58.5098, -233.897, 0.589722, 1.19998E6, -1439.66, -9.36294, 0.024836, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333274, 0.0915478, 279.997, 2.30761, 0.000209942, 650.313, 34.2256, 0.999988, -3827.63
0, 0.50733, 58.5092, -233.987, 0.589552, 1.19998E6, -1439.66, -9.36712, 0.0248471, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.033332, 0.0915293, 279.917, 2.30717, 0.000209873, 649.938, 34.1901, 0.999989, -3825.97
0, 0.50750, 58.5085, -234.076, 0.589382, 1.19998E6, -1439.66, -9.37131, 0.0248582, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333367, 0.0915107, 279.836, 2.30673, 0.000209805, 649.563, 34.1548, 0.999989, -3824.31
0, 0.50767, 58.5078, -234.166, 0.589212, 1.19998E6, -1439.66, -9.3755, 0.0248693, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333413, 0.0914922, 279.755, 2.30629, 0.000209737, 649.188, 34.1194, 0.999989, -3822.64
0, 0.50783, 58.5072, -234.255, 0.589042, 1.19998E6, -1439.66, -9.37969, 0.0248804, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.033346, 0.0914737, 279.674, 2.30585, 0.000209669, 648.814, 34.0841, 0.99999, -3820.98
0, 0.50800, 58.5065, -234.345, 0.588872, 1.19998E6, -1439.66, -9.38387, 0.0248915, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333506, 0.0914551, 279.594, 2.30541, 0.000209601, 648.44, 34.0489, 0.99999, -3819.32
0, 0.50817, 58.5058, -234.435, 0.588702, 1.19998E6, -1439.66, -9.38806, 0.0249026, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333552, 0.0914366, 279.513, 2.30497, 0.000209533, 648.065, 34.0137, 0.99999, -3817.67
0, 0.50833, 58.5052, -234.524, 0.588532, 1.19998E6, -1439.66, -9.39225, 0.0249137, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333598, 0.0914181, 279.432, 2.30453, 0.000209465, 647.692, 33.9785, 0.99999, -3816.01
0, 0.50850, 58.5045, -234.614, 0.588363, 1.19998E6, -1439.66, -9.39644, 0.0249248, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333644, 0.0913996, 279.352, 2.30409, 0.000209397, 647.318, 33.9434, 0.999991, -3814.35
0, 0.50867, 58.5038, -234.704, 0.588193, 1.19998E6, -1439.66, -9.40063, 0.0249359, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.033369, 0.0913811, 279.271, 2.30365, 0.000209328, 646.945, 33.9083, 0.999991, -3812.7
0, 0.50883, 58.5032, -234.794, 0.588023, 1.19998E6, -1439.66, -9.40481, 0.024947, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333736, 0.0913626, 279.191, 2.30321, 0.00020926, 646.571, 33.8732, 0.999991, -3811.05
0, 0.50900, 58.5025, -234.883, 0.587853, 1.19998E6, -1439.66, -9.409, 0.0249582, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333782, 0.0913441, 279.11, 2.30277, 0.000209192, 646.198, 33.8382, 0.999991, -3809.4
0, 0.50917, 58.5018, -234.973, 0.587684, 1.19998E6, -1439.66, -9.41319, 0.0249693, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333828, 0.0913256, 279.03, 2.30233, 0.000209125, 645.826, 33.8033, 0.999992, -3807.75
0, 0.50933, 58.5012, -235.063, 0.587514, 1.19998E6, -1439.66, -9.41738, 0.0249804, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333874, 0.0913071, 278.949, 2.30189, 0.000209057, 645.453, 33.7684, 0.999992, -3806.1
0, 0.50950, 58.5005, -235.153, 0.587345, 1.19998E6, -1439.66, -9.42157, 0.0249915, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.033392, 0.0912886, 278.869, 2.30145, 0.000208989, 645.081, 33.7335, 0.999992, -3804.45
0, 0.50967, 58.4998, -235.243, 0.587175, 1.19998E6, -1439.66, -9.42575, 0.0250026, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0333966, 0.0912701, 278.788, 2.30101, 0.000208921, 644.708, 33.6987, 0.999992, -3802.81
0, 0.50983, 58.4992, -235.333, 0.587006, 1.19998E6, -1439.66, -9.42994, 0.0250137, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334011, 0.0912516, 278.708, 2.30057, 0.000208853, 644.336, 33.6639, 0.999992, -3801.16
0, 0.51000, 58.4985, -235.423, 0.586837, 1.19998E6, -1439.66, -9.43413, 0.0250248, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334057, 0.0912332, 278.627, 2.30013, 0.000208785, 643.965, 33.6292, 0.999993, -3799.52
0, 0.51017, 58.4978, -235.513, 0.586667, 1.19998E6, -1439.66, -9.43832, 0.0250359, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334103, 0.0912147, 278.547, 2.29969, 0.000208717, 643.593, 33.5945, 0.999993, -3797.88
0, 0.51033, 58.4972, -235.603, 0.586498, 1.19998E6, -1439.66, -9.4425, 0.025047, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334148, 0.0911962, 278.467, 2.29925, 0.000208649, 643.222, 33.5598, 0.999993, -3796.24
0, 0.51050, 58.4965, -235.694, 0.586329, 1.19998E6, -1439.66, -9.44669, 0.0250581, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334194, 0.0911777, 278.386, 2.29881, 0.000208582, 642.851, 33.5252, 0.999993, -3794.6
0, 0.51067, 58.4958, -235.784, 0.58616, 1.19998E6, -1439.66, -9.45088, 0.0250692, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334239, 0.0911593, 278.306, 2.29837, 0.000208514, 642.48, 33.4906, 0.999994, -3792.96
0, 0.51083, 58.4952, -235.874, 0.58599, 1.19998E6, -1439.66, -9.45507, 0.0250803, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334285, 0.0911408, 278.226, 2.29793, 0.000208446, 642.109, 33.4561, 0.999994, -3791.33
0, 0.51100, 58.4945, -235.964, 0.585821, 1.19998E6, -1439.66, -9.45926, 0.0250915, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.033433, 0.0911223, 278.145, 2.29749, 0.000208378, 641.739, 33.4216, 0.999994, -3789.69
0, 0.51117, 58.4938, -236.055, 0.585652, 1.19998E6, -1439.66, -9.46344, 0.0251026, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334375, 0.0911039, 278.065, 2.29705, 0.000208311, 641.369, 33.3872, 0.999994, -3788.06
0, 0.51133, 58.4932, -236.145, 0.585483, 1.19998E6, -1439.66, -9.46763, 0.0251137, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334421, 0.0910854, 277.985, 2.29661, 0.000208243, 640.999, 33.3528, 0.999994, -3786.43
0, 0.51150, 58.4925, -236.236, 0.585315, 1.19998E6, -1439.95, -9.47182, 0.0251248, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.00276809, 0.0882852, 277.903, 2.28851, 0.000172566, 640.619, 33.3179, 0.773035, -49914.8
0, 0.51167, 58.4918, -236.326, 0.585146, 1.19998E6, -1439.66, -9.47601, 0.0251359, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334064, 0.0910623, 277.825, 2.29574, 0.000208097, 640.259, 33.2841, 0.999994, -3788.3
0, 0.51183, 58.4912, -236.417, 0.584977, 1.19998E6, -1439.66, -9.4802, 0.025147, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334555, 0.0910317, 277.744, 2.29533, 0.000208047, 639.89, 33.2498, 0.999995, -3781.54
0, 0.51200, 58.4905, -236.507, 0.584808, 1.19998E6, -1439.66, -9.48438, 0.0251581, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334601, 0.0910131, 277.664, 2.29489, 0.000207979, 639.521, 33.2156, 0.999995, -3779.91
0, 0.51217, 58.4898, -236.598, 0.584639, 1.19998E6, -1439.66, -9.48857, 0.0251692, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334646, 0.0909947, 277.584, 2.29445, 0.000207911, 639.152, 33.1814, 0.999995, -3778.29
0, 0.51233, 58.4892, -236.688, 0.584471, 1.19998E6, -1439.66, -9.49276, 0.0251803, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334691, 0.0909763, 277.504, 2.29401, 0.000207844, 638.783, 33.1473, 0.999996, -3776.66
0, 0.51250, 58.4885, -236.779, 0.584302, 1.19998E6, -1439.66, -9.49695, 0.0251914, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334736, 0.0909579, 277.424, 2.29357, 0.000207776, 638.415, 33.1131, 0.999996, -3775.04
0, 0.51267, 58.4878, -236.87, 0.584134, 1.19998E6, -1439.66, -9.50113, 0.0252025, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334781, 0.0909394, 277.344, 2.29314, 0.000207709, 638.046, 33.0791, 0.999996, -3773.42
0, 0.51283, 58.4872, -236.96, 0.583965, 1.19998E6, -1439.66, -9.50532, 0.0252136, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334825, 0.090921, 277.264, 2.2927, 0.000207641, 637.678, 33.0451, 0.999996, -3771.8
0, 0.51300, 58.4865, -237.051, 0.583797, 1.19998E6, -1439.66, -9.50951, 0.0252248, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.033487, 0.0909026, 277.184, 2.29226, 0.000207574, 637.31, 33.0111, 0.999996, -3770.18
0, 0.51317, 58.4858, -237.142, 0.583628, 1.19998E6, -1439.66, -9.5137, 0.0252359, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334915, 0.0908842, 277.104, 2.29182, 0.000207506, 636.943, 32.9771, 0.999996, -3768.56
0, 0.51333, 58.4852, -237.233, 0.58346, 1.19998E6, -1439.66, -9.51789, 0.025247, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0334959, 0.0908658, 277.024, 2.29138, 0.000207439, 636.575, 32.9432, 0.999996, -3766.95
0, 0.51350, 58.4845, -237.324, 0.583291, 1.19998E6, -1439.66, -9.52207, 0.0252581, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335004, 0.0908474, 276.944, 2.29094, 0.000207372, 636.208, 32.9094, 0.999997, -3765.33
0, 0.51367, 58.4838, -237.415, 0.583123, 1.19998E6, -1439.66, -9.52626, 0.0252692, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335049, 0.090829, 276.864, 2.29051, 0.000207304, 635.841, 32.8755, 0.999997, -3763.72
0, 0.51383, 58.4832, -237.506, 0.582955, 1.19998E6, -1439.66, -9.53045, 0.0252803, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335093, 0.0908106, 276.784, 2.29007, 0.000207237, 635.474, 32.8418, 0.999997, -3762.11
0, 0.51400, 58.4825, -237.597, 0.582787, 1.19998E6, -1439.66, -9.53464, 0.0252914, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335137, 0.0907922, 276.705, 2.28963, 0.00020717, 635.107, 32.808, 0.999997, -3760.5
0, 0.51417, 58.4818, -237.688, 0.582619, 1.19998E6, -1439.66, -9.53882, 0.0253025, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335182, 0.0907738, 276.625, 2.28919, 0.000207102, 634.741, 32.7743, 0.999997, -3758.89
0, 0.51433, 58.4812, -237.779, 0.58245, 1.19998E6, -1439.66, -9.54301, 0.0253136, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335226, 0.0907554, 276.545, 2.28875, 0.000207035, 634.375, 32.7407, 0.999997, -3757.28
0, 0.51450, 58.4805, -237.87, 0.582282, 1.19998E6, -1439.66, -9.5472, 0.0253247, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.033527, 0.090737, 276.465, 2.28832, 0.000206968, 634.009, 32.7071, 0.999997, -3755.67
0, 0.51467, 58.4799, -237.961, 0.582114, 1.19998E6, -1439.66, -9.55139, 0.0253358, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335315, 0.0907186, 276.385, 2.28788, 0.0002069, 633.643, 32.6735, 0.999998, -3754.07
0, 0.51483, 58.4792, -238.053, 0.581946, 1.19998E6, -1439.66, -9.55558, 0.0253469, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335359, 0.0907002, 276.306, 2.28744, 0.000206833, 633.278, 32.6399, 0.999998, -3752.46
0, 0.51500, 58.4785, -238.144, 0.581779, 1.19998E6, -1439.66, -9.55976, 0.0253581, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335403, 0.0906819, 276.226, 2.287, 0.000206766, 632.912, 32.6065, 0.999998, -3750.86
0, 0.51517, 58.4779, -238.235, 0.581611, 1.19998E6, -1439.66, -9.56395, 0.0253692, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335447, 0.0906635, 276.146, 2.28657, 0.000206699, 632.547, 32.573, 0.999998, -3749.26
0, 0.51533, 58.4772, -238.327, 0.581443, 1.19998E6, -1439.66, -9.56814, 0.0253803, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335491, 0.0906451, 276.067, 2.28613, 0.000206632, 632.182, 32.5396, 0.999998, -3747.66
0, 0.51550, 58.4765, -238.418, 0.581275, 1.19998E6, -1439.66, -9.57233, 0.0253914, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335535, 0.0906268, 275.987, 2.28569, 0.000206565, 631.818, 32.5062, 0.999998, -3746.06
0, 0.51567, 58.4758, -238.509, 0.581107, 1.19998E6, -1439.66, -9.57651, 0.0254025, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0335579, 0.0906084, 275.907, 2.28525, 0.000206498, 631.453, 32.4729, 0.999998, -3744.46
